;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003445148468017578;941;30;7;2602
1;0.011862516403198242;930;32;7;2707
2;0.019928932189941406;944;30;7;2804
3;0.02800464630126953;971;31;6;2899
4;0.03613138198852539;1004;31;7;2977
5;0.044207096099853516;1030;30;6;2988
6;0.05244278907775879;1037;31;6;2873
7;0.06060194969177246;1027;29;7;2763
8;0.06865859031677246;995;30;7;2739
9;0.07684111595153809;954;30;6;2750
10;0.08492827415466309;909;30;6;2752
11;0.09300446510314941;872;30;5;2796
12;0.1011040210723877;851;31;6;2871
13;0.10918211936950684;843;30;7;2902
14;0.11723971366882324;847;30;6;2829
15;0.12530827522277832;858;31;7;2770
16;0.13351798057556152;839;31;6;2762
17;0.14158987998962402;814;31;5;2769
18;0.1496438980102539;779;30;8;2742
19;0.15769338607788086;738;30;6;2759
20;0.16572928428649902;701;29;6;2829
21;0.17381644248962402;673;31;6;2868
22;0.18188834190368652;660;30;6;2822
23;0.18993473052978516;657;31;7;3059
24;0.1980736255645752;661;31;5;2796
25;0.2061300277709961;662;31;6;2800
26;0.21420073509216309;660;31;7;2779
27;0.22230887413024902;654;31;6;2795
28;0.2303924560546875;644;30;7;2860
29;0.23845791816711426;633;30;6;2883
30;0.24651479721069336;623;31;6;2857
31;0.25461459159851074;609;30;7;2822
32;0.2627556324005127;603;30;6;2819
33;0.2708287239074707;593;31;7;2794
34;0.278949499130249;582;31;5;2749
35;0.2869875431060791;574;31;7;2732
36;0.2950732707977295;567;31;7;2776
37;0.30321645736694336;562;30;6;2811
38;0.31127023696899414;562;29;6;2812
39;0.31932878494262695;566;31;5;2814
40;0.32737255096435547;567;31;6;2841
41;0.33545756340026855;564;31;6;2846
42;0.34351158142089844;562;31;7;2811
43;0.3515791893005371;553;29;7;2783
44;0.35962653160095215;540;30;6;2796
45;0.36770153045654297;523;31;7;2815
46;0.37575531005859375;507;31;5;2813
47;0.38384580612182617;494;31;6;2817
48;0.391904354095459;489;31;7;2849
49;0.4000065326690674;495;31;7;2854
50;0.40811681747436523;501;31;6;2814
51;0.41619157791137695;509;31;7;2787
52;0.4243052005767822;514;30;7;2800
53;0.4324185848236084;517;30;6;2806
54;0.4404768943786621;517;30;6;2770
55;0.44856810569763184;518;30;6;2761
56;0.45668625831604004;516;30;6;2793
57;0.4658222198486328;520;31;6;2805
58;0.4738757610321045;520;31;6;2787
59;0.48194217681884766;521;30;6;2786
60;0.48998093605041504;519;30;6;2810
61;0.4980778694152832;520;30;6;2815
62;0.5061159133911133;519;31;6;2799
63;0.5141968727111816;520;30;6;2805
64;0.5223178863525391;520;31;6;2841
65;0.5304055213928223;522;31;6;2854
66;0.5384624004364014;523;31;5;2837
67;0.5465004444122314;523;30;6;2825
68;0.5546095371246338;529;30;7;2830
69;0.5627148151397705;536;31;5;2821
70;0.5707552433013916;542;30;6;2789
71;0.5788183212280273;547;32;6;2784
72;0.5868568420410156;554;30;6;2806
73;0.5949091911315918;560;30;6;2818
74;0.603032112121582;567;30;6;2806
75;0.6110801696777344;574;31;6;2798
76;0.6191127300262451;581;31;6;2798
77;0.6271672248840332;588;29;7;2795
78;0.6352343559265137;586;30;6;2776
79;0.6432795524597168;583;30;6;2773
80;0.6513504981994629;584;32;7;2802
81;0.6594021320343018;582;32;6;2815
82;0.6674621105194092;583;30;7;2812
83;0.675508975982666;580;31;6;2824
84;0.6835782527923584;581;30;7;2845
85;0.6916210651397705;581;30;6;2840
86;0.6997199058532715;580;30;6;2811
87;0.7077805995941162;581;30;7;2805
88;0.7158458232879639;579;31;6;2816
89;0.7238867282867432;581;30;6;2826
90;0.7319557666778564;580;31;6;2798
91;0.7400009632110596;583;31;6;2803
92;0.748115062713623;589;30;7;2820
93;0.7561569213867188;603;30;5;2812
94;0.7642648220062256;617;31;6;2784
95;0.7723937034606934;631;31;6;2783
96;0.7804849147796631;645;31;6;2798
97;0.7885446548461914;653;30;6;2797
98;0.7966594696044922;656;30;6;2786
99;0.804771900177002;661;30;7;2800
100;0.8128530979156494;658;30;6;2833
101;0.8208973407745361;655;30;7;2831
102;0.8289661407470703;655;30;6;2814
103;0.8370115756988525;661;30;5;2820
104;0.8450870513916016;665;31;6;2832
105;0.8531436920166016;672;30;6;2826
106;0.8612179756164551;679;31;6;2809
107;0.8692882061004639;680;31;6;2819
108;0.8773560523986816;683;30;6;2830
109;0.8853957653045654;683;30;5;2809
110;0.8934717178344727;681;31;6;2778
111;0.9015657901763916;683;30;5;2781
112;0.9096262454986572;683;30;6;2795
113;0.9176843166351318;681;30;6;2785
114;0.9257605075836182;681;30;6;2777
115;0.9338231086730957;681;30;6;2789
116;0.9418821334838867;680;32;6;2813
117;0.9499514102935791;681;30;7;2804
118;0.958003044128418;679;30;7;2785
119;0.9661295413970947;680;31;6;2796
120;0.9742002487182617;678;31;6;2817
121;0.9823131561279297;678;30;7;2811
122;0.9904241561889648;678;31;7;2809
123;0.9985151290893555;678;30;6;2824
124;1.0066964626312256;676;30;6;2843
125;1.014758825302124;674;31;6;2840
126;1.0228545665740967;673;31;6;2822
127;1.0309605598449707;672;30;7;2821
128;1.0390150547027588;668;30;6;2821
129;1.0470898151397705;657;30;6;2812
130;1.0551347732543945;641;30;7;2797
131;1.0632038116455078;615;31;6;2805
132;1.0712573528289795;582;31;6;2816
133;1.079329013824463;542;31;6;2810
134;1.0873878002166748;502;31;7;2791
135;1.0954818725585938;457;30;6;2789
136;1.103618860244751;420;30;6;2797
137;1.1117234230041504;387;30;6;2800
138;1.1197707653045654;359;30;6;2793
139;1.1278467178344727;339;31;6;2807
140;1.135896921157837;327;31;6;2824
141;1.1439788341522217;323;31;6;2811
142;1.1520333290100098;324;31;6;2791
143;1.160109281539917;329;30;6;2795
144;1.1681065559387207;330;31;6;2824
145;1.17629075050354;331;30;7;2825
146;1.1844019889831543;329;30;7;2807
147;1.1924710273742676;323;31;7;2829
148;1.2005884647369385;320;31;6;2840
149;1.2087576389312744;313;30;7;2842
150;1.2168095111846924;312;31;6;2782
151;1.2248725891113281;308;30;7;2745
152;1.232905626296997;306;31;6;2752
153;1.2409627437591553;303;30;7;2788
154;1.250260353088379;302;31;5;2788
155;1.258387804031372;303;30;6;2830
156;1.2664318084716797;306;31;6;2848
157;1.274486780166626;306;31;6;2850
158;1.2826218605041504;306;31;6;2795
159;1.290712833404541;308;31;5;2788
160;1.2987523078918457;305;30;6;2802
161;1.306854248046875;305;30;6;2813
162;1.3148913383483887;304;31;6;2804
163;1.3229396343231201;304;31;6;2821
164;1.330991268157959;305;29;6;2842
165;1.3390250205993652;308;30;5;2856
166;1.3470940589904785;308;30;7;2822
167;1.3551442623138428;305;32;6;2798
168;1.3631868362426758;308;30;6;2797
169;1.373924732208252;307;30;6;2796
170;1.382025957107544;308;29;6;2789
171;1.390009880065918;308;30;7;2799
172;1.3981142044067383;309;31;6;2807
173;1.406184196472168;309;30;6;2807
174;1.4143805503845215;309;31;6;2801
175;1.4224412441253662;309;30;6;2812
176;1.4305040836334229;309;30;6;2819
177;1.4385449886322021;306;30;6;2804
178;1.4466502666473389;306;30;6;2786
179;1.454763650894165;305;31;6;2796
180;1.4628167152404785;305;30;6;2822
181;1.4708807468414307;308;30;6;2830
182;1.4789130687713623;308;31;6;2821
183;1.486978530883789;309;31;5;2822
184;1.495030164718628;309;31;6;2834
185;1.5883562564849854;302;30;6;2771
186;1.5971570014953613;298;31;6;2819
187;1.6051597595214844;303;32;6;2845
188;1.6132299900054932;311;31;5;2849
189;1.6212711334228516;328;30;7;2843
190;1.629279613494873;354;31;7;2848
191;1.6372714042663574;382;29;7;2830
192;1.6452734470367432;414;29;7;2812
193;1.6532816886901855;444;30;6;2784
194;1.6612746715545654;457;31;6;2771
195;1.6694507598876953;459;31;7;2815
196;1.677490234375;468;31;7;2880
197;1.6855454444885254;493;31;7;2856
198;1.693605899810791;532;30;6;2728
199;1.7016456127166748;580;31;6;2688
200;1.7097492218017578;631;31;6;2804
201;1.717792272567749;672;30;7;2863
202;1.7258894443511963;703;31;6;2810
203;1.733933448791504;708;30;7;2786
204;1.7420074939727783;693;30;7;2825
205;1.7500529289245605;667;31;7;2882
206;1.758117437362671;638;31;6;2739
207;1.7661750316619873;604;31;6;2709
208;1.7742879390716553;583;31;6;2835
209;1.7824044227600098;573;30;6;2962
210;1.7904672622680664;574;30;6;2921
211;1.7985608577728271;577;30;6;2839
212;1.8066670894622803;573;30;6;2866
213;1.8147785663604736;561;31;7;2980
214;1.8228120803833008;552;31;6;2944
215;1.8308799266815186;548;31;7;2864
216;1.838913917541504;552;30;6;2840
217;1.846961259841919;559;31;6;2879
218;1.8550233840942383;571;30;6;2901
219;1.863062858581543;590;31;7;2889
220;1.871138572692871;612;31;6;2900
221;1.8791797161102295;638;30;6;2918
222;1.887389898300171;663;30;7;2907
223;1.895442008972168;675;30;7;2856
224;1.9035005569458008;673;31;6;2810
225;1.911590576171875;668;30;6;2790
226;1.9196507930755615;669;31;6;2796
227;1.9276854991912842;669;30;6;2807
228;1.9357497692108154;679;31;7;2847
229;1.9437944889068604;700;31;6;2902
230;1.9518542289733887;733;31;6;2917
231;1.9599087238311768;779;30;6;2896
232;1.9679734706878662;831;31;6;2862
233;1.9760322570800781;883;31;7;2836
234;1.984163761138916;920;30;6;2792
235;1.992297887802124;933;30;5;2782
236;2.0004050731658936;926;30;6;2832
237;2.0084447860717773;916;30;6;2945
238;2.0165505409240723;919;30;7;2951
239;2.0246615409851074;936;30;7;2875
240;2.0327608585357666;962;30;6;2809
241;2.040804147720337;994;30;6;2795
242;2.0488884449005127;1021;31;6;2735
243;2.0569300651550293;1040;30;6;2707
244;2.064976692199707;1051;31;7;2765
245;2.0730555057525635;1057;30;6;2890
246;2.0811080932617188;1067;31;6;2909
247;2.0891518592834473;1080;30;7;2859
248;2.0971903800964355;1097;32;6;2851
249;2.105257034301758;1113;29;6;2886
250;2.1145856380462646;1128;30;6;2820
251;2.122835636138916;1138;30;7;2783
252;2.1309194564819336;1142;31;6;2843
253;2.139003038406372;1150;30;6;2913
254;2.1470532417297363;1158;30;6;2906
255;2.155097246170044;1166;29;6;2871
256;2.1631546020507812;1170;31;6;2879
257;2.1711926460266113;1171;30;6;2882
258;2.179258346557617;1167;30;6;2812
259;2.187304973602295;1166;30;6;2721
260;2.195345640182495;1166;31;6;2717
261;2.2034056186676025;1175;30;6;2760
262;2.211439371109009;1188;31;8;2763
263;2.2195374965667725;1203;31;6;2768
264;2.227560520172119;1231;30;6;2828
265;2.235600233078003;1275;29;6;2858
266;2.24365496635437;1318;31;6;2815
267;2.251692771911621;1349;31;6;2728
268;2.259761333465576;1363;31;6;2758
269;2.2678067684173584;1350;29;6;2835
270;2.2758774757385254;1334;31;6;2877
271;2.2839317321777344;1323;31;6;2857
272;2.2919864654541016;1323;32;6;2845
273;2.3000359535217285;1318;32;6;2852
274;2.3081655502319336;1313;31;6;2835
275;2.3163135051727295;1304;30;6;2787
276;2.324420690536499;1292;31;6;2778
277;2.3324525356292725;1281;31;6;2802
278;2.3405117988586426;1267;31;6;2799
279;2.3485562801361084;1258;31;5;2780
280;2.356675624847412;1248;30;5;2736
281;2.3647310733795166;1249;30;7;2740
282;2.372797727584839;1252;31;6;2725
283;2.3808352947235107;1243;32;6;2718
284;2.388934373855591;1229;31;6;2779
285;2.3969926834106445;1214;31;7;2869
286;2.4050498008728027;1208;30;5;2875
287;2.413088083267212;1211;31;6;2831
288;2.421191453933716;1208;30;6;2797
289;2.429234504699707;1199;32;7;2832
290;2.4372899532318115;1186;31;6;2862
291;2.44533634185791;1175;31;6;2858
292;2.4534060955047607;1174;30;6;2817
293;2.46144437789917;1173;31;6;2837
294;2.469486713409424;1171;31;6;2844
295;2.4775407314300537;1158;31;6;2831
296;2.4855775833129883;1131;31;6;2790
297;2.493630886077881;1094;30;6;2769
298;2.5016798973083496;1059;31;5;2776
299;2.509706974029541;1031;31;7;2773
300;2.5178160667419434;1020;30;7;2753
301;2.525858163833618;1028;30;6;2762
302;2.5339126586914062;1034;31;6;2768
303;2.5419466495513916;1039;31;7;2798
304;2.5499861240386963;1037;31;6;2818
305;2.5580499172210693;1036;32;7;2828
306;2.566091299057007;1032;31;7;2814
307;2.574152708053589;1021;31;6;2808
308;2.582288980484009;1008;32;6;2825
309;2.5903782844543457;998;30;7;2837
310;2.5984601974487305;982;30;6;2794
311;2.6065282821655273;954;31;6;2790
312;2.6146397590637207;915;30;6;2817
313;2.62274169921875;872;32;7;2841
314;2.6308047771453857;837;30;7;2813
315;2.638831853866577;806;30;7;2756
316;2.646925449371338;779;31;6;2748
317;2.6549694538116455;753;30;6;2768
318;2.66302752494812;726;30;6;2768
319;2.671074390411377;702;30;8;2783
320;2.6791117191314697;686;31;6;2804
321;2.6871695518493652;682;30;7;2809
322;2.6952199935913086;686;30;7;2803
323;2.7032787799835205;693;32;6;2787
324;2.7113237380981445;698;30;7;2785
