;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;0
1;0.012425899505615234;32767;0;0
2;0.023415803909301758;32767;1;0
3;0.034395694732666016;32767;0;0
4;0.045594215393066406;32767;0;0
5;0.05668807029724121;32767;0;-1
6;0.06772089004516602;32767;0;0
7;0.07878684997558594;32767;1;0
8;0.08980369567871094;32767;1;0
9;0.10080528259277344;32767;0;0
10;0.11191725730895996;32767;1;0
11;0.12302303314208984;32767;1;0
12;0.13402605056762695;32767;0;1
13;0.14525771141052246;32767;1;0
14;0.1563093662261963;32767;1;0
15;0.16727423667907715;32767;0;-1
16;0.1788501739501953;32767;0;1
17;0.1899120807647705;32767;1;0
18;0.20089983940124512;32767;1;0
19;0.21236681938171387;32767;0;1
20;0.22335553169250488;32767;1;1
21;0.23438644409179688;32767;0;1
22;0.24558305740356445;32767;1;1
23;0.25668787956237793;32767;0;0
24;0.2677185535430908;32767;1;0
25;0.27878546714782715;32767;0;0
26;0.28979945182800293;32767;0;0
27;0.3008081912994385;32767;1;0
28;0.3119208812713623;32767;1;-1
29;0.3230459690093994;32767;1;0
30;0.3340566158294678;32767;1;0
31;0.3450465202331543;32767;1;0
32;0.35607123374938965;32767;0;1
33;0.3670830726623535;32767;1;0
34;0.3780477046966553;32767;1;1
35;0.3891565799713135;32767;1;-1
36;0.40021729469299316;32767;0;0
37;0.41122913360595703;32767;1;0
38;0.4222729206085205;32767;0;1
39;0.4332859516143799;32767;1;1
40;0.44714808464050293;32767;0;0
41;0.4582500457763672;32767;1;0
42;0.46933770179748535;32767;0;0
43;0.48039960861206055;32767;1;1
44;0.49143147468566895;32767;0;0
45;0.5025010108947754;32767;1;0
46;0.5135250091552734;32767;-1;0
47;0.5246117115020752;32767;1;0
48;0.5356545448303223;32767;0;0
49;0.5467104911804199;32767;1;-1
50;0.557732343673706;32767;1;0
51;0.5688350200653076;32767;0;0
52;0.5798377990722656;32767;0;0
53;0.5908834934234619;32767;1;-1
54;0.6020305156707764;32767;0;1
55;0.6131134033203125;32767;0;-1
56;0.6241440773010254;32767;0;0
