;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005029916763305664;98;3;0;-829
1;0.018090009689331055;95;5;6;-832
2;0.028804779052734375;94;2;0;-851
3;0.03951215744018555;93;3;5;-831
4;0.05027627944946289;92;3;2;-854
5;0.061064720153808594;95;3;4;-809
6;0.07174324989318848;87;3;2;-833
7;0.08257365226745605;103;1;4;-811
8;0.09343171119689941;92;3;1;-838
9;0.10416030883789062;109;0;3;-823
10;0.11486530303955078;107;4;2;-835
11;0.12561249732971191;110;0;1;-833
12;0.13631463050842285;104;5;3;-836
13;0.14702153205871582;106;3;0;-836
14;0.15774083137512207;108;5;5;-833
15;0.168471097946167;106;3;0;-847
16;0.1791243553161621;108;4;5;-831
17;0.1898183822631836;104;3;2;-857
18;0.20068907737731934;99;2;6;-811
19;0.21192073822021484;100;3;2;-832
20;0.22299790382385254;107;2;3;-817
21;0.23370361328125;99;3;2;-836
22;0.24439620971679688;112;1;2;-825
23;0.25518131256103516;104;6;4;-834
24;0.26603055000305176;98;1;1;-829
25;0.27672338485717773;103;6;3;-837
26;0.2874593734741211;103;3;0;-840
27;0.2981691360473633;105;5;6;-840
28;0.30910611152648926;101;3;2;-853
29;0.3199789524078369;92;3;5;-818
30;0.3315248489379883;93;3;3;-841
31;0.3422226905822754;101;2;3;-809
32;0.35297393798828125;96;3;3;-837
33;0.36371755599975586;101;0;4;-819
34;0.3744537830352783;93;3;2;-832
35;0.385329008102417;99;1;2;-831
36;0.39604926109313965;99;6;3;-835
37;0.406749963760376;94;3;1;-835
38;0.41749095916748047;96;5;3;-831
39;0.4281888008117676;96;3;1;-847
40;0.43917131423950195;104;3;6;-831
41;0.4499399662017822;104;4;2;-851
42;0.46065497398376465;109;3;5;-812
43;0.4714937210083008;102;3;3;-838
44;0.48229098320007324;110;1;3;-806
45;0.49298548698425293;101;3;3;-834
46;0.5037024021148682;112;0;3;-821
47;0.5144538879394531;106;3;2;-832
48;0.5252385139465332;113;0;1;-828
49;0.5360736846923828;107;6;4;-835
50;0.5467879772186279;96;2;0;-834
51;0.5576205253601074;96;5;5;-825
