;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
1;0.012215852737426758;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
2;0.023181438446044922;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
3;0.03400158882141113;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
4;0.04586434364318848;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
5;0.056550025939941406;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
6;0.0673220157623291;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
7;0.07809305191040039;13.05919305747;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
8;0.08897590637207031;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
9;0.1000218391418457;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
10;0.1109156608581543;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
11;0.12179350852966309;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
12;0.13267946243286133;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
13;0.14353728294372559;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
14;0.15459012985229492;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
15;0.16549396514892578;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
16;0.1763918399810791;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
17;0.18729662895202637;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
18;0.19823980331420898;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
19;0.209214448928833;13.05919305747;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
20;0.22016048431396484;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
21;0.23099231719970703;13.05919305747;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
22;0.24189400672912598;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
23;0.2527039051055908;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
24;0.264995813369751;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
25;0.27583980560302734;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
26;0.28674769401550293;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
27;0.2976045608520508;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
28;0.308408260345459;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
29;0.31922221183776855;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
30;0.33014607429504395;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
31;0.34104180335998535;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
32;0.3518710136413574;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
33;0.36278581619262695;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
34;0.3737015724182129;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
35;0.384624719619751;13.051354406175001;-0.04832956621625237;-0.12403509329892456;2.1234187768968327
