;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;1921;0;0;8
1;0.012215852737426758;1921;0;0;8
2;0.023181438446044922;1921;0;0;8
3;0.03400158882141113;1921;0;0;8
4;0.04586434364318848;1921;0;0;8
5;0.056550025939941406;1921;0;0;8
6;0.0673220157623291;1921;0;0;8
7;0.07809305191040039;1922;0;0;8
8;0.08897590637207031;1921;0;0;8
9;0.1000218391418457;1921;0;0;8
10;0.1109156608581543;1921;0;0;8
11;0.12179350852966309;1921;0;0;8
12;0.13267946243286133;1921;0;0;8
13;0.14353728294372559;1921;0;0;8
14;0.15459012985229492;1921;0;0;8
15;0.16549396514892578;1921;0;0;8
16;0.1763918399810791;1921;0;0;8
17;0.18729662895202637;1921;0;0;8
18;0.19823980331420898;1921;0;0;8
19;0.209214448928833;1922;0;0;8
20;0.22016048431396484;1921;0;0;8
21;0.23099231719970703;1922;0;0;8
22;0.24189400672912598;1921;0;0;8
23;0.2527039051055908;1921;0;0;8
24;0.264995813369751;1921;0;0;8
25;0.27583980560302734;1921;0;0;8
26;0.28674769401550293;1921;0;0;8
27;0.2976045608520508;1921;0;0;8
28;0.308408260345459;1921;0;0;8
29;0.31922221183776855;1921;0;0;8
30;0.33014607429504395;1921;0;0;8
31;0.34104180335998535;1921;0;0;8
32;0.3518710136413574;1921;0;0;8
33;0.36278581619262695;1921;0;0;8
34;0.3737015724182129;1921;0;0;8
35;0.384624719619751;1921;0;0;8
36;0.395519495010376;1921;0;0;8
37;0.4064462184906006;1921;0;0;8
38;0.41736531257629395;1921;0;0;8
39;0.4283928871154785;1921;0;0;8
40;0.4392509460449219;1921;0;0;8
41;0.4501657485961914;1921;0;0;8
42;0.46103477478027344;1922;0;0;8
43;0.47193169593811035;1921;0;0;8
44;0.48282861709594727;1921;0;0;8
45;0.4936542510986328;1921;0;0;8
46;0.5046021938323975;1921;0;0;8
47;0.5155291557312012;1921;0;0;8
48;0.5264461040496826;1921;0;0;8
49;0.5373640060424805;1921;0;0;8
50;0.5482337474822998;1921;0;0;8
51;0.559154748916626;1921;0;0;8
52;0.5700485706329346;1921;0;0;8
53;0.5809962749481201;1921;0;0;8
54;0.592048168182373;1921;0;0;8
55;0.6029548645019531;1921;0;0;8
56;0.6138689517974854;1921;0;0;8
57;0.6247808933258057;1921;0;0;8
58;0.6356527805328369;1921;0;0;8
59;0.64650559425354;1921;0;0;8
60;0.6574704647064209;1921;0;0;8
61;0.6683473587036133;1921;0;0;8
