;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0014801025390625;4.164659;8.601608597829829;52.24624884710971;-10.518948214980556
1;0.012757539749145508;6.138659;8.601608597829829;52.222395944552225;-7.873410951562825
2;0.023600339889526367;4.094659;8.598587999941314;52.2701017496672;-10.475139870232148
3;0.03442263603210449;5.439659;8.597077700997055;52.178665623196835;-10.380221789943931
4;0.04520130157470703;4.067659;8.595567402052797;52.266126265907616;-9.489452113392975
5;0.05598902702331543;4.077659;8.597077700997055;52.16673917191809;-10.645505655364845
6;0.06671285629272461;4.071659;8.595567402052797;52.18661659071599;-7.299034875972589
7;0.07743692398071289;3.077659;8.600098298885571;52.23034691207138;-10.550587575076628
8;0.08817100524902344;5.4176590000000004;8.592546804164282;52.19854304199474;-6.31091332220295
9;0.0989227294921875;4.026659;8.601608597829829;52.21842046079264;-10.567624153589898
10;0.10970687866210938;7.033659;8.598587999941314;52.09915594800521;-6.36932444853416
11;0.12253284454345703;4.107659;8.601608597829829;52.2701017496672;-10.543286184285227
12;0.1332688331604004;6.094659;8.597077700997055;52.178665623196835;-8.523234731997539
13;0.1440129280090332;4.090659;8.601608597829829;52.25022433086929;-10.49947783953682
14;0.15474867820739746;5.116659;8.597077700997055;52.2064940095139;-10.604131107546904
15;0.16549181938171387;4.069659;8.597077700997055;52.19456755823516;-9.085441822935437
16;0.1762068271636963;3.614659;8.600098298885571;52.222395944552225;-10.752592720305397
17;0.18694019317626953;4.160659;8.598587999941314;52.21842046079264;-6.673549064842547
18;0.19773411750793457;3.276659;8.597077700997055;52.222395944552225;-10.550587575076628
19;0.20845270156860352;5.848659;8.597077700997055;52.20251852575432;-5.992085924311759
20;0.21922731399536133;4.0296590000000005;8.598587999941314;52.19456755823516;-10.533550996563358
21;0.22995901107788086;7.049659;8.597077700997055;52.1230088505627;-5.804683560665794
22;0.24068832397460938;4.057659;8.601608597829829;52.19456755823516;-10.550587575076628
23;0.2514157295227051;6.437659;8.597077700997055;52.11903336680312;-6.099172989252311
24;0.2622849941253662;4.089659;8.600098298885571;52.266126265907616;-10.50677923032822
