;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.006439924240112305;304;3;6934;6760
1;0.020235776901245117;306;2;6933;6761
2;0.03160548210144043;307;4;6933;6761
3;0.04335927963256836;306;3;6948;6761
4;0.05485224723815918;307;3;6933;6762
5;0.06796908378601074;305;4;6933;6875
6;0.08139896392822266;306;4;6933;6761
7;0.09522080421447754;306;3;6936;6760
8;0.10817790031433105;306;3;6933;6762
9;0.11926865577697754;307;3;6933;6762
10;0.13052749633789062;306;3;6934;6761
11;0.14229917526245117;306;2;6924;6760
12;0.15366649627685547;307;3;6933;6761
13;0.16749930381774902;305;3;6940;6760
14;0.18129754066467285;306;3;6933;6761
15;0.19516682624816895;306;4;6933;6761
16;0.20699787139892578;306;3;6932;6761
17;0.2182457447052002;307;4;6932;6760
18;0.22932124137878418;306;3;6948;6760
19;0.24049782752990723;306;3;6933;6760
20;0.25177860260009766;306;4;6932;6761
21;0.2629387378692627;306;4;6933;6759
22;0.27415895462036133;306;3;6933;6831
23;0.2852933406829834;306;3;6932;6759
24;0.2968566417694092;305;3;6933;6761
25;0.3081650733947754;307;3;6933;6760
26;0.321047306060791;305;3;6934;6760
27;0.3344900608062744;305;3;6932;6761
28;0.3483273983001709;306;4;6934;6762
29;0.36113810539245605;306;4;6933;6760
30;0.37238383293151855;306;3;6933;6761
31;0.38359594345092773;306;3;6933;6760
32;0.39482688903808594;307;3;6933;6761
33;0.4063417911529541;305;3;6933;6760
34;0.42130064964294434;304;4;6930;6761
35;0.4352092742919922;304;3;6933;6761
36;0.44933390617370605;306;4;6947;6761
37;0.4611544609069824;307;3;6933;6760
38;0.47350144386291504;307;3;6933;6761
39;0.48488378524780273;306;4;6932;6760
40;0.49614667892456055;306;3;6933;6760
41;0.5072963237762451;306;3;6932;6761
42;0.5184822082519531;306;4;6922;6761
43;0.5297305583953857;306;4;6933;6761
44;0.5409762859344482;307;4;6933;6760
45;0.5534052848815918;308;4;6934;6761
46;0.5647830963134766;306;3;6934;6760
47;0.577953577041626;306;4;6933;6761
48;0.5911843776702881;306;3;6933;6760
49;0.6045019626617432;306;3;6933;6761
50;0.617119312286377;306;3;6932;6762
51;0.6281046867370605;306;3;6932;6761
52;0.639204740524292;307;2;6933;6760
53;0.6509153842926025;305;4;6931;6761
