;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0;0;0
1;0.012308359146118164;0;0;0
2;0.02334761619567871;0;0;0
3;0.03428792953491211;0;0;0
4;0.04519033432006836;0;0;0
5;0.05613589286804199;0;0;0
6;0.06795048713684082;0;0;0
7;0.0789487361907959;0;0;0
8;0.08987021446228027;0;0;0
9;0.1007535457611084;0;0;0
10;0.11162900924682617;0;0;0
11;0.12285232543945312;0;0;0
12;0.13383150100708008;0;0;0
13;0.14481067657470703;0;0;0
14;0.15581011772155762;0;0;0
15;0.16682648658752441;0;0;0
16;0.1777815818786621;0;0;0
17;0.1887221336364746;0;0;0
18;0.1996605396270752;0;0;0
19;0.21059298515319824;0;0;0
20;0.22156810760498047;0;0;0
21;0.23259329795837402;0;0;0
22;0.24355173110961914;0;0;0
23;0.25449109077453613;0;0;0
24;0.26551342010498047;0;0;0
25;0.276519775390625;0;0;0
26;0.2874572277069092;0;0;0
27;0.29842543601989746;0;0;0
28;0.3094048500061035;0;0;0
29;0.32036709785461426;0;0;0
30;0.33133435249328613;0;0;0
31;0.3422577381134033;0;0;0
32;0.3532531261444092;0;0;0
33;0.36421751976013184;0;0;0
34;0.375154972076416;0;0;0
35;0.3860900402069092;0;0;0
36;0.39703941345214844;0;0;0
37;0.4079890251159668;0;0;0
38;0.41901707649230957;0;0;0
39;0.4300405979156494;0;0;0
40;0.44384074211120605;0;0;0
41;0.45482921600341797;0;0;0
42;0.4658174514770508;0;0;0
43;0.47681570053100586;0;0;0
44;0.48774218559265137;0;0;0
45;0.4986553192138672;0;0;0
46;0.5095558166503906;0;0;0
47;0.5205421447753906;0;0;0
48;0.5314235687255859;0;0;0
49;0.5423910617828369;0;0;0
50;0.5534751415252686;0;0;0
51;0.5644445419311523;0;0;0
52;0.5754499435424805;0;0;0
53;0.5864512920379639;0;0;0
54;0.597404956817627;0;0;0
55;0.6084012985229492;0;0;0
56;0.6194217205047607;0;0;0
57;0.6303861141204834;0;0;0
58;0.6413114070892334;0;0;0
59;0.6522567272186279;0;0;0
60;0.6632840633392334;0;0;0
61;0.6742265224456787;0;0;0
62;0.6851770877838135;0;0;0
63;0.696143388748169;0;0;0
64;0.7070827484130859;0;0;0
65;0.7180721759796143;0;0;0
66;0.7291104793548584;0;0;0
67;0.7400438785552979;0;0;0
68;0.7509772777557373;0;0;0
69;0.7619376182556152;0;0;0
70;0.7730460166931152;0;0;0
71;0.7840054035186768;0;0;0
72;0.7949619293212891;0;0;0
73;0.8058960437774658;0;0;0
74;0.8169267177581787;0;0;0
75;0.8278839588165283;0;0;0
76;0.8388192653656006;0;0;0
77;0.8497858047485352;0;0;0
78;0.8607430458068848;0;0;0
79;0.8716824054718018;0;0;0
80;0.882702112197876;0;0;0
81;0.8936593532562256;0;0;0
82;0.9045956134796143;0;0;0
83;0.9156179428100586;0;0;0
84;0.926647424697876;0;0;0
85;0.9375958442687988;0;0;0
86;0.9485151767730713;0;0;0
87;0.9595825672149658;0;0;0
88;0.9705851078033447;0;0;0
89;0.981560230255127;0;0;0
90;0.9925816059112549;0;0;0
91;1.0035181045532227;0;0;0
92;1.014561414718628;0;0;0
93;1.025669813156128;0;0;0
94;1.036729097366333;0;0;0
95;1.0477354526519775;0;0;0
96;1.0587236881256104;0;0;0
97;1.0697472095489502;0;0;0
98;1.080763578414917;0;0;0
99;1.0917518138885498;0;0;0
100;1.1028821468353271;0;0;0
101;1.1138956546783447;0;0;0
102;1.1249079704284668;0;0;0
103;1.1359021663665771;0;0;0
104;1.1469764709472656;0;0;0
105;1.1579129695892334;0;0;0
106;1.169060230255127;0;0;0
107;1.1801555156707764;0;0;0
108;1.1911647319793701;0;0;0
109;1.202209234237671;0;0;0
110;1.2132976055145264;0;0;0
111;1.2250642776489258;0;0;0
112;1.2395641803741455;0;0;0
113;1.2540791034698486;0;0;0
114;1.2686333656311035;0;0;0
115;1.283318042755127;0;0;0
116;1.2978029251098633;0;0;0
117;1.3123466968536377;0;0;0
118;1.327049732208252;0;0;0
119;1.3416197299957275;0;0;0
120;1.3562023639678955;0;0;0
121;1.370612382888794;0;0;0
122;1.3852922916412354;0;0;0
123;1.3997831344604492;0;0;0
124;1.4142801761627197;0;0;0
125;1.428926944732666;0;0;0
126;1.443619728088379;0;0;0
127;1.4582335948944092;0;0;0
128;1.4728245735168457;0;0;0
129;1.4873144626617432;0;0;0
130;1.5018103122711182;0;0;0
131;1.516538143157959;0;0;0
132;1.531067132949829;0;0;0
133;1.5456280708312988;0;0;0
134;1.5600872039794922;0;0;0
135;1.574620008468628;0;0;0
136;1.5889952182769775;0;0;0
137;1.6038599014282227;0;0;0
138;1.6184461116790771;0;0;0
139;1.633042812347412;0;0;0
140;1.6475718021392822;0;0;0
141;1.6621527671813965;0;0;0
142;1.676783800125122;0;0;0
143;1.6914105415344238;0;0;0
144;1.7060184478759766;0;0;0
145;1.7205116748809814;0;0;0
146;1.7349987030029297;0;0;0
147;1.7495296001434326;0;0;0
148;1.7640857696533203;0;0;0
149;1.778679370880127;0;0;0
150;1.793386459350586;0;0;0
151;1.8079144954681396;0;0;0
152;1.8224544525146484;0;0;0
153;1.8370692729949951;0;0;0
154;1.855029821395874;0;0;0
155;1.8695831298828125;0;0;0
156;1.884119987487793;0;0;0
157;1.8986868858337402;0;0;0
158;1.9133567810058594;0;0;0
159;1.9278278350830078;0;0;0
160;1.9423627853393555;0;0;0
161;1.9569218158721924;0;0;0
162;1.971510648727417;0;0;0
163;1.9861156940460205;0;0;0
