;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-1.5050210486400002;-0.04832956621625237;-0.12403509329892456;2.3719555639601158
1;0.012377023696899414;-1.120927135185;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
2;0.023326635360717773;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
3;0.03436756134033203;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
4;0.04535102844238281;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
5;0.05625772476196289;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
6;0.06720352172851562;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
7;0.07817816734313965;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
8;0.08920598030090332;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
9;0.10016465187072754;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
10;0.11114335060119629;-1.0425406222350002;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
11;0.12212204933166504;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
12;0.13301372528076172;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
13;0.14400529861450195;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
14;0.15497422218322754;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
15;0.16591691970825195;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
16;0.17688250541687012;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
17;0.1886742115020752;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
18;0.19957709312438965;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
19;0.2105555534362793;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
20;0.22146320343017578;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
21;0.23284220695495605;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.411721449890241
22;0.24393177032470703;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
23;0.2548666000366211;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
24;0.26598215103149414;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
25;0.27694201469421387;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
26;0.28791165351867676;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
27;0.29882025718688965;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
28;0.30974411964416504;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
29;0.320720911026001;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
30;0.33162546157836914;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
31;0.3424990177154541;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
32;0.35373592376708984;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
33;0.3646714687347412;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
34;0.3756232261657715;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
35;0.38655900955200195;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
36;0.3974955081939697;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
37;0.4084434509277344;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
38;0.419435977935791;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.411721449890241
39;0.43039870262145996;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
40;0.4413623809814453;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
41;0.4523041248321533;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
42;0.46328186988830566;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
43;0.4742605686187744;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
44;0.4851672649383545;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
45;0.4960787296295166;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
46;0.5070004463195801;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
47;0.5179181098937988;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
48;0.5288310050964355;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
49;0.5397546291351318;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
50;0.55074143409729;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
51;0.561722993850708;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
52;0.5728557109832764;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
53;0.5839495658874512;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
54;0.5949561595916748;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
55;0.6058869361877441;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
56;0.6169204711914062;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
57;0.6278164386749268;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
58;0.6386959552764893;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
59;0.6496727466583252;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
60;0.6606132984161377;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
61;0.6716451644897461;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
62;0.6825857162475586;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
63;0.6935815811157227;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
64;0.7045950889587402;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
65;0.7156219482421875;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
66;0.7266795635223389;-1.0425406222350002;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
67;0.7375922203063965;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
68;0.7485408782958984;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
69;0.7595477104187012;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
70;0.770505428314209;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
71;0.781419038772583;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
72;0.7923679351806641;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
73;0.8033134937286377;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
74;0.8142843246459961;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
75;0.8254117965698242;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
76;0.8364787101745605;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
77;0.8475081920623779;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
78;0.8585350513458252;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
79;0.8716080188751221;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
80;0.882422685623169;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
81;0.8933444023132324;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
82;0.9042470455169678;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
83;0.9151737689971924;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
84;0.9260995388031006;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
85;0.9370071887969971;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
86;0.9478847980499268;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
87;0.9588074684143066;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
88;0.9697351455688477;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
89;0.980618953704834;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
90;0.9915287494659424;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
91;1.0024383068084717;-1.19147499684;-0.04832956621625237;-0.12403509329892456;2.38438240331328
92;1.0520360469818115;-1.0974111813;-0.04832956621625237;-0.12403509329892456;2.3893531390545455
93;1.0634078979492188;-1.12876578648;-0.04832956621625237;-0.12403509329892456;2.411721449890241
94;1.0744855403900146;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
95;1.0855152606964111;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
96;1.0966296195983887;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
97;1.1075565814971924;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
98;1.1186041831970215;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
99;1.1295371055603027;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
100;1.1405327320098877;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
101;1.1514923572540283;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
102;1.1625158786773682;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.411721449890241
103;1.173595666885376;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
104;1.1845424175262451;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
105;1.1955392360687256;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
106;1.2066397666931152;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4042653462783425
107;1.2185535430908203;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
108;1.2295575141906738;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
109;1.240464210510254;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
110;1.2514317035675049;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
111;1.2623612880706787;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
112;1.273348093032837;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
113;1.2842998504638672;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
114;1.2952055931091309;-1.058217924825;-0.04681926727199448;-0.12403509329892456;2.4092360820196084
115;1.3062512874603271;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
116;1.3171658515930176;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
117;1.3282127380371094;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
118;1.3392322063446045;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
119;1.3502249717712402;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
120;1.3612957000732422;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.399294610537077
121;1.3785662651062012;-1.089572530005;-0.04832956621625237;-0.12403509329892456;2.411721449890241
122;1.3895390033721924;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
123;1.4004716873168945;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
124;1.4114034175872803;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
125;1.4223122596740723;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.411721449890241
126;1.4336047172546387;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
127;1.4446356296539307;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
128;1.4556622505187988;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
129;1.4666938781738281;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
130;1.4776296615600586;-1.06605657612;-0.04832956621625237;-0.12403509329892456;2.411721449890241
131;1.4885802268981934;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
132;1.499640941619873;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
133;1.510568618774414;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
134;1.5214993953704834;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
135;1.5324981212615967;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
136;1.5435247421264648;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
137;1.5544483661651611;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
138;1.565462350845337;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
139;1.5786683559417725;-1.0817338787100002;-0.04832956621625237;-0.12403509329892456;2.411721449890241
140;1.5896499156951904;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
141;1.6004986763000488;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
142;1.6114141941070557;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
143;1.6223649978637695;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
144;1.633204698562622;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4042653462783425
145;1.6509943008422852;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
146;1.6623930931091309;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.411721449890241
147;1.6733839511871338;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
148;1.6843523979187012;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.411721449890241
149;1.6953761577606201;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
150;1.7063207626342773;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
