;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;0;5
1;0.012348413467407227;163835;0;0
2;0.02358865737915039;163835;5;0
3;0.03453230857849121;163835;0;0
4;0.04554557800292969;163835;5;0
5;0.05657219886779785;163835;0;-5
6;0.06771564483642578;163835;0;-5
7;0.0787510871887207;163835;0;5
8;0.08991765975952148;163835;0;0
9;0.1018679141998291;163835;5;0
10;0.11289668083190918;163835;5;0
11;0.1239781379699707;163835;0;0
12;0.13494467735290527;163835;0;5
13;0.14593911170959473;163835;0;0
14;0.15695667266845703;163835;5;0
15;0.16796612739562988;163835;5;0
16;0.1789684295654297;163835;5;0
17;0.19005823135375977;163835;0;0
18;0.20107054710388184;163835;0;5
19;0.2120809555053711;163835;0;0
20;0.223130464553833;163835;0;0
21;0.23413515090942383;163835;0;0
22;0.2451326847076416;163835;5;5
23;0.256223201751709;163835;5;0
24;0.2672536373138428;163835;5;5
25;0.2782142162322998;163835;0;5
26;0.2892477512359619;163835;5;5
27;0.30027031898498535;163835;0;0
28;0.31125473976135254;163835;0;10
29;0.32225537300109863;163835;0;0
30;0.3333427906036377;163835;0;0
31;0.3443484306335449;163835;0;0
32;0.35536670684814453;163835;5;0
33;0.3664283752441406;163835;0;0
34;0.3774876594543457;163835;5;0
35;0.3885033130645752;163835;5;0
36;0.3995356559753418;163835;0;5
37;0.41055941581726074;163835;0;5
38;0.4215817451477051;163835;0;0
39;0.43254637718200684;163835;10;0
40;0.4465036392211914;163835;0;0
41;0.45757293701171875;163835;0;5
42;0.4685685634613037;163835;5;-5
43;0.47957396507263184;163835;0;5
44;0.490525484085083;163835;-5;0
45;0.5015199184417725;163835;5;0
46;0.5125055313110352;163835;0;5
47;0.5237710475921631;163835;0;5
48;0.5347774028778076;163835;0;0
49;0.5457789897918701;163835;5;5
50;0.5567865371704102;163835;0;5
51;0.5677709579467773;163835;5;0
52;0.5787668228149414;163835;5;0
53;0.5898702144622803;163835;0;0
54;0.6009526252746582;163835;5;0
55;0.6119661331176758;163835;0;5
56;0.6230227947235107;163835;0;-5
57;0.6340911388397217;163835;0;5
58;0.6450865268707275;163835;0;0
59;0.6561851501464844;163835;0;5
60;0.6672677993774414;163835;5;5
61;0.6782763004302979;163835;0;0
62;0.6892428398132324;163835;5;5
63;0.7003052234649658;163835;0;0
64;0.7112987041473389;163835;0;0
65;0.7223334312438965;163835;5;0
66;0.7333817481994629;163835;0;-5
67;0.7443923950195312;163835;0;5
68;0.7554519176483154;163835;5;0
69;0.7664861679077148;163835;5;0
70;0.7775397300720215;163835;0;0
71;0.7885713577270508;163835;5;0
72;0.7996468544006348;163835;5;0
73;0.8107142448425293;163835;0;0
74;0.8217306137084961;163835;5;0
75;0.8328351974487305;163835;-5;0
76;0.8439028263092041;163835;5;-5
77;0.8549623489379883;163835;0;0
78;0.8660218715667725;163835;0;0
79;0.8770043849945068;163835;5;0
80;0.8880167007446289;163835;0;0
81;0.8990483283996582;163835;5;5
82;0.9102098941802979;163835;5;0
83;0.9212813377380371;163835;-5;0
84;0.9322779178619385;163835;-5;-5
85;0.9433913230895996;163835;0;5
86;0.9544188976287842;163835;0;-5
87;0.9654684066772461;163835;5;-5
88;0.9765119552612305;163835;0;0
89;0.9875905513763428;163835;5;0
90;0.9986090660095215;163835;0;0
91;1.0096774101257324;163835;5;0
92;1.0207741260528564;163835;0;5
93;1.0317914485931396;163835;5;0
94;1.0428688526153564;163835;0;5
95;1.053959608078003;163835;0;5
96;1.0649750232696533;163835;5;0
97;1.0760715007781982;163835;0;0
98;1.087157964706421;163835;5;0
99;1.0981955528259277;163835;0;0
100;1.1091980934143066;163835;0;0
101;1.1202704906463623;163835;0;0
102;1.1312880516052246;163835;0;0
103;1.1423225402832031;163835;5;0
104;1.1535100936889648;163835;0;5
105;1.164522647857666;163835;5;-5
106;1.1755821704864502;163835;0;0
107;1.1866357326507568;163835;5;0
108;1.1976900100708008;163835;5;5
109;1.2087397575378418;163835;5;0
110;1.219865322113037;163835;5;0
111;1.230914831161499;163835;0;5
112;1.2450575828552246;163835;0;0
113;1.2595467567443848;163835;0;0
114;1.2742059230804443;163835;5;0
115;1.2887778282165527;163835;0;0
116;1.3033027648925781;163835;0;0
117;1.3177850246429443;163835;5;5
118;1.332427978515625;163835;0;0
119;1.3472402095794678;163835;5;0
120;1.3618340492248535;163835;0;5
121;1.3763549327850342;163835;5;0
122;1.3909342288970947;163835;0;-5
123;1.4054951667785645;163835;0;0
124;1.4199962615966797;163835;0;5
125;1.434629201889038;163835;5;5
126;1.4492583274841309;163835;5;0
127;1.4639554023742676;163835;0;0
