;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;2.326308;0.013891729689284038;0.0012284244817104967;-14.594163507871784
1;0.015635013580322266;2.6353079999999998;0.004829936023736721;0.0012284244817104967;-14.45543708283516
2;0.030136585235595703;2.6403079999999997;0.006340234967994608;0.0012284244817104967;-14.453003285904693
3;0.04512453079223633;2.638308;0.0018093381352209462;0.0052039082412914245;-14.448135692043758
4;0.05984640121459961;2.637308;0.015402028633541918;0.0012284244817104967;-14.448135692043758
5;0.07456707954406738;2.6403079999999997;0.007850533912252489;0.0052039082412914245;-14.450569488974224
6;0.08919095993041992;2.636308;0.01238143074502615;-0.0027470592778704173;-14.450569488974224
7;0.10398077964782715;2.637308;0.0018093381352209462;0.0012284244817104967;-14.448135692043758
8;0.11868166923522949;2.642308;0.010871131800768263;0.0012284244817104967;-14.453003285904693
9;0.13335251808166504;2.638308;0.01238143074502615;0.0012284244817104967;-14.453003285904693
10;0.14824151992797852;2.638308;0.009360832856510376;0.0052039082412914245;-14.45543708283516
11;0.16313600540161133;2.6393079999999998;0.004829936023736721;0.0012284244817104967;-14.448135692043758
12;0.17807602882385254;2.6393079999999998;0.004829936023736721;0.0052039082412914245;-14.45543708283516
13;0.1931149959564209;2.636308;0.004829936023736721;0.0052039082412914245;-14.45543708283516
14;0.20801162719726562;2.637308;0.015402028633541918;0.0012284244817104967;-14.450569488974224
15;0.22293353080749512;2.636308;0.007850533912252489;0.0012284244817104967;-14.450569488974224
16;0.23798108100891113;2.634308;0.0018093381352209462;0.0012284244817104967;-14.450569488974224
17;0.25296616554260254;2.633308;0.009360832856510376;0.0052039082412914245;-14.45543708283516
18;0.26898694038391113;2.6353079999999998;0.013891729689284038;-0.0027470592778704173;-14.450569488974224
19;0.28465962409973145;2.633308;0.006340234967994608;0.0012284244817104967;-14.45543708283516
20;0.29970836639404297;2.6393079999999998;0.004829936023736721;-0.0027470592778704173;-14.45543708283516
21;0.31494736671447754;2.638308;0.004829936023736721;-0.0027470592778704173;-14.448135692043758
22;0.32992029190063477;2.6353079999999998;0.0033196370794788335;0.0012284244817104967;-14.448135692043758
23;0.34517979621887207;2.636308;0.006340234967994608;0.0012284244817104967;-14.450569488974224
24;0.3602578639984131;2.6353079999999998;0.004829936023736721;-0.0027470592778704173;-14.45543708283516
25;0.37540650367736816;2.637308;0.0033196370794788335;0.0012284244817104967;-14.453003285904693
26;0.39050865173339844;2.638308;0.009360832856510376;0.0012284244817104967;-14.448135692043758
27;0.40558338165283203;2.6353079999999998;0.0033196370794788335;0.0012284244817104967;-14.450569488974224
28;0.4207789897918701;2.6353079999999998;0.004829936023736721;0.0012284244817104967;-14.450569488974224
29;0.4359169006347656;2.6353079999999998;0.0018093381352209462;0.0012284244817104967;-14.448135692043758
30;0.4512476921081543;2.636308;0.006340234967994608;-0.0027470592778704173;-14.453003285904693
31;0.4664585590362549;2.638308;0.006340234967994608;0.0012284244817104967;-14.448135692043758
32;0.4816305637359619;2.637308;0.006340234967994608;-0.006722543037451331;-14.453003285904693
33;0.49682021141052246;2.636308;0.0033196370794788335;0.0012284244817104967;-14.450569488974224
34;0.5121080875396729;2.634308;0.006340234967994608;0.0012284244817104967;-14.453003285904693
35;0.5273928642272949;2.6353079999999998;0.010871131800768263;0.0052039082412914245;-14.450569488974224
36;0.5426747798919678;2.634308;0.016912327577799806;-0.0027470592778704173;-14.448135692043758
37;0.5579755306243896;2.637308;0.006340234967994608;0.0012284244817104967;-14.457870879765627
38;0.5732672214508057;2.637308;0.01238143074502615;0.0012284244817104967;-14.45543708283516
39;0.5886571407318115;2.637308;0.004829936023736721;0.0012284244817104967;-14.460304676696094
40;0.6040439605712891;2.636308;0.006340234967994608;0.0012284244817104967;-14.450569488974224
41;0.6257095336914062;2.613308;0.01238143074502615;0.0012284244817104967;-14.484642646000765
42;0.6412522792816162;2.632308;0.009360832856510376;0.0012284244817104967;-14.453003285904693
43;0.656691312789917;2.634308;0.0033196370794788335;0.0012284244817104967;-14.450569488974224
44;0.672119140625;2.6353079999999998;0.007850533912252489;0.0052039082412914245;-14.453003285904693
45;0.687471866607666;2.637308;0.004829936023736721;0.0012284244817104967;-14.457870879765627
46;0.7028367519378662;2.638308;0.0033196370794788335;0.0012284244817104967;-14.450569488974224
47;0.7182815074920654;2.634308;0.0033196370794788335;0.0052039082412914245;-14.450569488974224
48;0.7338273525238037;2.6353079999999998;0.006340234967994608;0.0012284244817104967;-14.450569488974224
49;0.7492661476135254;2.633308;0.004829936023736721;0.009179392000872338;-14.457870879765627
50;0.7650041580200195;2.633308;0.0033196370794788335;0.0012284244817104967;-14.45543708283516
51;0.7805178165435791;2.634308;0.009360832856510376;0.0012284244817104967;-14.450569488974224
52;0.7959847450256348;2.633308;0.0018093381352209462;0.0012284244817104967;-14.450569488974224
53;0.8115873336791992;2.632308;0.004829936023736721;0.0052039082412914245;-14.45543708283516
54;0.8272061347961426;2.636308;0.004829936023736721;-0.0027470592778704173;-14.453003285904693
55;0.8428211212158203;2.6353079999999998;0.0033196370794788335;0.0012284244817104967;-14.453003285904693
56;0.858447790145874;2.6353079999999998;0.007850533912252489;0.0012284244817104967;-14.453003285904693
57;0.8740088939666748;2.6353079999999998;0.009360832856510376;0.0052039082412914245;-14.45543708283516
58;0.88958740234375;2.633308;0.004829936023736721;-0.0027470592778704173;-14.450569488974224
59;0.9052581787109375;2.634308;0.009360832856510376;0.0012284244817104967;-14.457870879765627
60;0.9209740161895752;2.633308;0.010871131800768263;0.0052039082412914245;-14.457870879765627
61;0.9366631507873535;2.633308;0.006340234967994608;0.0012284244817104967;-14.457870879765627
62;0.95241379737854;2.633308;0.0033196370794788335;0.0012284244817104967;-14.45543708283516
63;0.9680695533752441;2.636308;0.018422626522057693;0.0052039082412914245;-14.460304676696094
64;0.9838683605194092;2.633308;0.015402028633541918;-0.0027470592778704173;-14.453003285904693
65;0.9995243549346924;2.633308;0.009360832856510376;0.0012284244817104967;-14.460304676696094
66;1.0153751373291016;2.552308;0.0018093381352209462;0.8837858191086738;-14.883785342597369
67;1.0717873573303223;2.476308;0.4337548361929765;0.9553445267811304;-14.560090350845245
68;1.0879473686218262;2.594308;0.28121464282292996;0.6094774396975906;-14.4895102398617
69;1.1034770011901855;2.608308;0.22835417977390393;0.4703355081122585;-14.470039864417963
70;1.1190979480743408;2.6193079999999997;0.16945252094784635;0.3908258329206402;-14.470039864417963
71;1.134913444519043;2.626308;0.15585983044952537;0.3669729303631547;-14.460304676696094
72;1.1507294178009033;2.629308;0.1528392325610096;0.3590219628439929;-14.45543708283516
73;1.1664013862609863;2.6313079999999998;0.16643192305933058;0.355046479084412;-14.453003285904693
74;1.1822221279144287;2.632308;0.14377743889546227;0.3669729303631547;-14.453003285904693
75;1.1979179382324219;2.6313079999999998;0.15585983044952537;0.37094841412273566;-14.45543708283516
76;1.2138407230377197;2.6353079999999998;0.15888042833804114;0.3908258329206402;-14.453003285904693
77;1.2298407554626465;2.633308;0.16794222200358846;0.39877680043980207;-14.450569488974224
78;1.2458651065826416;2.632308;0.17398341778062;0.4266051867568685;-14.448135692043758
79;1.2625210285186768;2.632308;0.17700401566913576;0.4425071217951921;-14.440834301252357
80;1.2784509658813477;2.6353079999999998;0.2056996956100356;0.4743109918718395;-14.445701895113292
81;1.2943105697631836;2.6353079999999998;0.2072099945542935;0.4902129269101631;-14.440834301252357
82;1.3101963996887207;2.637308;0.22835417977390393;0.5100903457080678;-14.440834301252357
83;1.3260283470153809;2.638308;0.2313747776624197;0.5339432482655533;-14.448135692043758
84;1.342142105102539;2.638308;0.254029261826288;0.5617716345826197;-14.435966707391422
85;1.35798978805542;2.642308;0.26007045760331954;0.5896000208996861;-14.440834301252357
86;1.3739228248596191;2.636308;0.24496746816074066;0.6055019559380097;-14.43840050432189
87;1.3897995948791504;2.6403079999999997;0.2313747776624197;0.6174284072167525;-14.435966707391422
88;1.4058635234832764;2.638308;0.26913225126886686;0.6293548584954952;-14.43840050432189
89;1.4219563007354736;2.6403079999999997;0.2661116533803511;0.6492322772933998;-14.440834301252357
90;1.43796706199646;2.636308;0.26913225126886686;0.6452567935338189;-14.43840050432189
91;1.4540679454803467;2.6403079999999997;0.2781940449344142;0.6333303422550761;-14.440834301252357
92;1.4700934886932373;2.638308;0.2857455396557036;0.6253793747359143;-14.440834301252357
93;1.4861745834350586;2.637308;0.2857455396557036;0.6055019559380097;-14.443268098182823
94;1.5022764205932617;2.638308;0.24496746816074066;0.5776735696209433;-14.445701895113292
95;1.5183961391448975;2.636308;0.22231298399687238;0.5259922807463914;-14.445701895113292
