;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00442814826965332;135;31;32;2903
1;0.01840996742248535;118;29;-28;2891
2;0.03241372108459473;157;28;20;2946
3;0.048151493072509766;128;36;26;2910
4;0.06120157241821289;132;30;12;2894
5;0.07428431510925293;127;26;14;2933
6;0.08729219436645508;129;35;26;2905
7;0.10036039352416992;126;30;8;2880
8;0.11349129676818848;128;26;31;2933
9;0.12644338607788086;134;35;27;2904
10;0.13939785957336426;130;29;-5;2884
11;0.15233778953552246;134;28;63;2925
12;0.16530370712280273;141;32;33;2905
13;0.17828607559204102;127;29;-35;2890
14;0.19123196601867676;135;29;98;2910
15;0.20432758331298828;146;31;26;2913
16;0.21726465225219727;120;29;-102;2905
17;0.23021650314331055;136;31;108;2910
18;0.2432231903076172;152;31;16;2903
19;0.2561368942260742;119;29;-82;2906
20;0.26920557022094727;138;32;90;2912
21;0.2821667194366455;152;31;-1;2899
22;0.29521799087524414;137;28;-35;2928
23;0.3083057403564453;155;35;26;2916
24;0.32126522064208984;170;31;13;2893
25;0.33426690101623535;172;26;17;2944
26;0.3472275733947754;181;36;26;2906
27;0.3601698875427246;185;30;4;2885
28;0.3731040954589844;190;25;37;2939
29;0.38606715202331543;201;34;28;2910
30;0.399061918258667;199;30;-10;2891
31;0.41210103034973145;212;27;72;2928
32;0.4250822067260742;228;32;32;2905
33;0.43800854682922363;214;28;-50;2922
34;0.45102524757385254;238;31;104;2908
35;0.46394872665405273;265;30;22;2912
36;0.4768991470336914;249;29;-111;2907
37;0.48992419242858887;285;32;115;2911
38;0.5029356479644775;318;30;9;2900
39;0.5158665180206299;307;29;-60;2917
40;0.5287952423095703;344;33;60;2912
41;0.5417792797088623;371;31;0;2905
42;0.5547652244567871;384;28;-7;2939
43;0.5677275657653809;409;36;26;2912
44;0.5806617736816406;433;30;9;2884
45;0.5936074256896973;452;25;31;2944
46;0.6066088676452637;474;35;29;2910
47;0.6195878982543945;490;29;-3;2888
48;0.6325218677520752;511;27;57;2935
49;0.6454570293426514;570;32;31;2898
50;0.6584856510162354;551;29;-30;2896
51;0.6714305877685547;582;29;99;2904
52;0.6843843460083008;614;30;26;2909
53;0.6974046230316162;613;29;-94;2902
54;0.7104246616363525;657;31;107;2905
55;0.7234923839569092;699;30;21;2908
56;0.7364468574523926;694;29;-91;2908
57;0.7493932247161865;773;33;98;2916
58;0.762340784072876;789;30;-3;2904
59;0.775364875793457;811;28;-38;2917
60;0.7884113788604736;864;34;26;2917
61;0.8013432025909424;902;30;13;2893
62;0.8143913745880127;923;27;8;2941
63;0.8275189399719238;946;36;25;2910
64;0.8404648303985596;963;30;7;2876
65;0.8534314632415771;982;26;36;2944
66;0.8663415908813477;1004;35;28;2907
67;0.8792724609375;1015;29;-9;2885
68;0.8922748565673828;1034;28;71;2924
69;0.9053468704223633;1057;32;31;2904
70;0.9198286533355713;1075;29;1;2880
71;0.9329063892364502;1106;27;47;2935
72;0.9458444118499756;1146;33;29;2901
73;0.9587893486022949;1163;29;-22;2892
74;0.9717416763305664;1198;28;95;2911
75;0.9846882820129395;1240;30;29;2912
