;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00442814826965332;0.4111921636834125;0.03700232413431822;0.08758388270732716;-0.0990999971621509
1;0.01840996742248535;0.2839969604769417;0.033981726245802445;-0.1509451428675278;-0.11700585987100443
2;0.03241372108459473;0.5757977207741393;0.03247142730154456;0.03987807759235616;-0.034937322455425246
3;0.048151493072509766;0.3588176682454539;0.044553818855607656;0.06373098014984166;-0.08865491058198671
4;0.06120157241821289;0.38874595135285883;0.03549202519006033;0.008074207515708844;-0.11252939419379082
5;0.07428431510925293;0.35133559746860266;0.02945082941302879;0.01602517503487068;-0.05433534039001664
6;0.08729219436645508;0.36629973902230517;0.04304351991134977;0.06373098014984166;-0.09611568671067516
7;0.10036039352416992;0.3438535266917515;0.03549202519006033;-0.007827727522614819;-0.13341956735412008
8;0.11349129676818848;0.3588176682454539;0.02945082941302879;0.08360839894774624;-0.05433534039001664
9;0.12644338607788086;0.40371009290656124;0.04304351991134977;0.06770646390942257;-0.09760784193641303
10;0.13939785957336426;0.3737818097991563;0.033981726245802445;-0.05950901639716672;-0.1274509464511695
11;0.15233778953552246;0.40371009290656124;0.03247142730154456;0.21082387925433554;-0.06627258219591958
12;0.16530370712280273;0.4560845883445198;0.03851262307857611;0.09155936646690808;-0.09611568671067516
13;0.17828607559204102;0.35133559746860266;0.033981726245802445;-0.17877352918459422;-0.11849801509674229
14;0.19123196601867676;0.4111921636834125;0.033981726245802445;0.3499658108396676;-0.08865491058198671
15;0.20432758331298828;0.4934949422287759;0.03700232413431822;0.06373098014984166;-0.08417844490477311
16;0.21726465225219727;0.2989611020306442;0.033981726245802445;-0.4451309410765156;-0.09611568671067516
17;0.23021650314331055;0.41867423446026375;0.03700232413431822;0.3897206484354767;-0.08865491058198671
18;0.2432231903076172;0.5383873668898832;0.03700232413431822;0.023976142554032506;-0.0990999971621509
19;0.2561368942260742;0.29147903125379293;0.033981726245802445;-0.36562126588489724;-0.0946235314849373
20;0.26920557022094727;0.43363837601396604;0.03851262307857611;0.31816194076302023;-0.08567060013051098
21;0.2821667194366455;0.5383873668898832;0.03700232413431822;-0.04360708135884306;-0.10506861806510237
22;0.29521799087524414;0.426156305237115;0.03247142730154456;-0.17877352918459422;-0.06179611651870598
23;0.3083057403564453;0.560833579220437;0.04304351991134977;0.06373098014984166;-0.0797019792275595
24;0.32126522064208984;0.6730646408732052;0.03700232413431822;0.012049691275289758;-0.11402154941952869
25;0.33426690101623535;0.6880287824269077;0.02945082941302879;0.02795162631361342;-0.03792163290690098
26;0.3472275733947754;0.7553674194185686;0.044553818855607656;0.06373098014984166;-0.0946235314849373
27;0.3601698875427246;0.7852957025259736;0.03549202519006033;-0.023729662560938482;-0.12595879122543163
28;0.3731040954589844;0.8227060564102296;0.027940530468770902;0.10746130150523174;-0.04538240903559032
29;0.38606715202331543;0.905008834955593;0.04153322096709188;0.0716819476690035;-0.08865491058198671
30;0.399061918258667;0.8900446934018905;0.03549202519006033;-0.0793864351950713;-0.11700585987100443
31;0.41210103034973145;0.9873116135009564;0.030961128357286677;0.24660323309056376;-0.06179611651870598
32;0.4250822067260742;1.107024745930576;0.03851262307857611;0.08758388270732716;-0.09611568671067516
33;0.43800854682922363;1.0022757550546588;0.03247142730154456;-0.23840578557830794;-0.0707490478731323
34;0.45102524757385254;1.181845453699088;0.03700232413431822;0.37381871339715306;-0.09163922103346156
35;0.46394872665405273;1.3838613646740714;0.03549202519006033;0.047829045111518004;-0.08567060013051098
36;0.4768991470336914;1.2641482322444517;0.033981726245802445;-0.4809102949127438;-0.09313137625919943
37;0.48992419242858887;1.5335027802110957;0.03851262307857611;0.4175490347525431;-0.08716275535624884
38;0.5029356479644775;1.780411115847186;0.03549202519006033;-0.003852243763033905;-0.1035764628393645
39;0.5158665180206299;1.6981083373018224;0.033981726245802445;-0.2781606231741171;-0.07820982400182164
40;0.5287952423095703;1.9749449560453178;0.040022922022833994;0.1988974279755928;-0.08567060013051098
41;0.5417792797088623;2.1769608670203007;0.03700232413431822;-0.039631597599262144;-0.09611568671067516
42;0.5547652244567871;2.2742277871193664;0.03247142730154456;-0.06745998391632856;-0.04538240903559032
43;0.5677275657653809;2.461279556540647;0.044553818855607656;0.06373098014984166;-0.08567060013051098
44;0.5806617736816406;2.6408492551850764;0.03549202519006033;-0.003852243763033905;-0.1274509464511695
45;0.5936074256896973;2.7830085999452496;0.027940530468770902;0.08360839894774624;-0.03792163290690098
46;0.6066088676452637;2.9476141570359764;0.04304351991134977;0.07565743142858442;-0.08865491058198671
47;0.6195878982543945;3.067327289465596;0.033981726245802445;-0.05155804887800489;-0.12148232554821803
48;0.6325218677520752;3.224450775779472;0.030961128357286677;0.18697097669685003;-0.051351029938540904
49;0.6454570293426514;3.6658929516136936;0.03851262307857611;0.08360839894774624;-0.10656077329084024
50;0.6584856510162354;3.5237336068535208;0.033981726245802445;-0.1588961103866896;-0.10954508374231597
51;0.6714305877685547;3.7556778009359086;0.033981726245802445;0.3539412945992485;-0.09760784193641303
52;0.6843843460083008;3.995104065795147;0.03549202519006033;0.06373098014984166;-0.09014706580772369
53;0.6974046230316162;3.9876219950182965;0.033981726245802445;-0.4133270709998682;-0.10059215238788877
54;0.7104246616363525;4.31683310919975;0.03700232413431822;0.3857451646758958;-0.09611568671067516
55;0.7234923839569092;4.631080081827501;0.03549202519006033;0.04385356135193709;-0.09163922103346156
56;0.7364468574523926;4.593669727943245;0.033981726245802445;-0.4014006197211255;-0.09163922103346156
57;0.7493932247161865;5.184753319314491;0.040022922022833994;0.3499658108396676;-0.0797019792275595
58;0.762340784072876;5.30446645174411;0.03549202519006033;-0.05155804887800489;-0.09760784193641303
59;0.775364875793457;5.4690720088348375;0.03247142730154456;-0.19069998046333692;-0.07820982400182164
60;0.7884113788604736;5.8656217600079525;0.04153322096709188;0.06373098014984166;-0.07820982400182164
61;0.8013432025909424;6.149940449528299;0.03549202519006033;0.012049691275289758;-0.11402154941952869
62;0.8143913745880127;6.307063935842174;0.030961128357286677;-0.007827727522614819;-0.042398098584114585
63;0.8275189399719238;6.4791515637097525;0.044553818855607656;0.059755496390260746;-0.08865491058198671
64;0.8404648303985596;6.606346766916223;0.03549202519006033;-0.011803211282195733;-0.13938818825707155
65;0.8534314632415771;6.748506111676396;0.02945082941302879;0.10348581774565081;-0.03792163290690098
66;0.8663415908813477;6.913111668767123;0.04304351991134977;0.0716819476690035;-0.09313137625919943
67;0.8792724609375;6.995414447312487;0.033981726245802445;-0.07541095143549038;-0.12595879122543163
68;0.8922748565673828;7.13757379207266;0.03247142730154456;0.24262774933098286;-0.06776473742165745
69;0.9053468704223633;7.309661419940237;0.03851262307857611;0.08360839894774624;-0.09760784193641303
70;0.9198286533355713;7.44433869392356;0.033981726245802445;-0.03565611383968123;-0.13341956735412008
71;0.9329063892364502;7.6762828880059475;0.030961128357286677;0.14721613910104087;-0.051351029938540904
72;0.9458444118499756;7.975565719079996;0.040022922022833994;0.07565743142858442;-0.10208430761362663
73;0.9587893486022949;8.102760922286468;0.033981726245802445;-0.1270922403100423;-0.11551370464526656
74;0.9717416763305664;8.364633399476261;0.03247142730154456;0.33803935956092485;-0.08716275535624884
75;0.9846882820129395;8.678880372104013;0.03549202519006033;0.07565743142858442;-0.08567060013051098
76;0.99761962890625;8.798593504533631;0.033981726245802445;-0.2861115906932789;-0.09760784193641303
77;1.0110108852386475;9.2175894680373;0.033981726245802445;0.3539412945992485;-0.09014706580772369
78;1.0246036052703857;9.629103360764118;0.03549202519006033;0.06770646390942257;-0.0946235314849373
79;1.0375640392303467;9.741334422416886;0.03549202519006033;-0.3576702983657354;-0.0946235314849373
80;1.0506360530853271;10.152848315143702;0.03549202519006033;0.3897206484354767;-0.08417844490477311
