;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;0.0;0.0;52.615527558053415;6.286497471396505
1;0.01629924774169922;0.0;0.0;52.615527558053415;6.286497471396505
2;0.03065180778503418;0.0;0.0;52.615527558053415;6.286497471396505
3;0.04519510269165039;0.0;0.0;52.615527558053415;6.286497471396505
4;0.05964255332946777;0.0;0.0;52.615527558053415;6.286497471396505
5;0.07398772239685059;0.0;0.0;52.615527558053415;6.286497471396505
6;0.08834409713745117;0.0;0.0;52.615527558053415;6.286497471396505
7;0.10278153419494629;0.0;0.0;52.615527558053415;6.286497471396505
8;0.11718392372131348;0.0;0.0;52.615527558053415;6.286497471396505
9;0.13167715072631836;0.0;0.0;52.615527558053415;6.286497471396505
10;0.14606785774230957;0.0;0.0;52.615527558053415;6.286497471396505
11;0.16042208671569824;0.0;0.0;52.615527558053415;6.286497471396505
12;0.1747884750366211;0.0;0.0;52.615527558053415;6.286497471396505
13;0.18929290771484375;0.0;0.0;52.615527558053415;6.286497471396505
14;0.20360326766967773;0.0;0.0;52.615527558053415;6.286497471396505
15;0.217970609664917;0.0;0.0;52.615527558053415;6.286497471396505
16;0.23281598091125488;0.0;0.0;52.615527558053415;6.286497471396505
17;0.24703025817871094;0.0;0.0;52.615527558053415;6.286497471396505
18;0.2614467144012451;0.0;0.0;52.615527558053415;6.286497471396505
19;0.2757692337036133;0.0;0.0;52.615527558053415;6.286497471396505
20;0.29016828536987305;0.0;0.0;52.615527558053415;6.286497471396505
21;0.30449986457824707;0.0;0.0;52.615527558053415;6.286497471396505
22;0.31901121139526367;0.0;0.0;52.615527558053415;6.286497471396505
23;0.3333897590637207;0.0;0.0;52.615527558053415;6.286497471396505
24;0.3477199077606201;0.0;0.0;52.615527558053415;6.286497471396505
25;0.3621973991394043;0.0;0.0;52.615527558053415;6.286497471396505
26;0.3765418529510498;0.0;0.0;52.615527558053415;6.286497471396505
27;0.3909261226654053;0.0;0.0;52.615527558053415;6.286497471396505
28;0.4053037166595459;0.0;0.0;52.615527558053415;6.286497471396505
29;0.4196329116821289;0.0;0.0;52.615527558053415;6.286497471396505
30;0.43399930000305176;0.0;0.0;52.615527558053415;6.286497471396505
31;0.44838666915893555;0.0;0.0;52.615527558053415;6.286497471396505
32;0.46278905868530273;0.0;0.0;52.615527558053415;6.286497471396505
33;0.4770994186401367;0.0;0.0;52.615527558053415;6.286497471396505
34;0.49144697189331055;0.0;0.0;52.615527558053415;6.286497471396505
35;0.5057501792907715;0.0;0.0;52.615527558053415;6.286497471396505
36;0.5200755596160889;0.0;0.0;52.615527558053415;6.286497471396505
37;0.5344579219818115;0.0;0.0;52.615527558053415;6.286497471396505
38;0.5489864349365234;0.0;0.0;52.615527558053415;6.286497471396505
39;0.5633726119995117;0.0;0.0;52.615527558053415;6.286497471396505
40;0.5776703357696533;0.0;0.0;52.615527558053415;6.286497471396505
41;0.5920734405517578;0.0;0.0;52.615527558053415;6.286497471396505
42;0.6064469814300537;0.0;0.0;52.615527558053415;6.286497471396505
43;0.6208672523498535;0.0;0.0;52.615527558053415;6.286497471396505
44;0.6352934837341309;0.0;0.0;52.615527558053415;6.286497471396505
45;0.6497008800506592;0.0;0.0;52.615527558053415;6.286497471396505
46;0.6640233993530273;0.0;0.0;52.615527558053415;6.286497471396505
47;0.678358793258667;0.0;0.0;52.615527558053415;6.286497471396505
48;0.6927380561828613;0.0;0.0;52.615527558053415;6.286497471396505
49;0.7101242542266846;0.0;0.0;52.615527558053415;6.286497471396505
50;0.7290985584259033;0.0;0.0;52.615527558053415;6.286497471396505
51;0.747734785079956;0.0;0.0;52.615527558053415;6.286497471396505
52;0.7665560245513916;0.0;0.0;52.615527558053415;6.286497471396505
53;0.785344123840332;0.0;0.0;52.615527558053415;6.286497471396505
54;0.8043365478515625;0.0;0.0;52.615527558053415;6.286497471396505
