;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003432035446166992;274;31;32;3016
1;0.017358779907226562;268;29;-25;3008
2;0.03096795082092285;284;27;30;3049
3;0.04669189453125;297;34;25;3021
4;0.059789180755615234;308;29;10;2999
5;0.07274007797241211;311;27;22;3041
6;0.08569860458374023;322;35;27;3024
7;0.09854960441589355;325;29;-1;2982
8;0.1114349365234375;332;28;53;3056
9;0.12431740760803223;347;32;31;2996
10;0.1371777057647705;341;31;-35;2998
11;0.15003037452697754;360;29;100;3002
12;0.16295814514160156;381;30;22;2995
13;0.1757979393005371;360;29;-114;2999
14;0.1886444091796875;390;31;115;3003
15;0.20167207717895508;416;30;21;2991
16;0.21540522575378418;399;29;-109;3003
17;0.22833609580993652;431;31;107;2987
18;0.24140691757202148;460;30;-7;2997
19;0.2542855739593506;446;28;-43;2995
20;0.2672240734100342;479;35;26;2998
21;0.2800784111022949;498;30;12;2963
22;0.29292917251586914;509;26;22;3025
23;0.3057985305786133;529;34;27;2986
24;0.3186323642730713;540;30;-1;2960
25;0.331479549407959;558;27;53;3015
26;0.3443777561187744;581;31;31;2999
27;0.357224702835083;582;30;-32;2972
28;0.3701646327972412;604;29;100;2995
29;0.3830239772796631;629;30;23;2986
30;0.39591407775878906;605;28;-113;2987
31;0.4087817668914795;629;32;116;2993
32;0.4216296672821045;658;32;2;2979
33;0.43456149101257324;647;28;-54;3000
34;0.4474349021911621;681;34;36;3010
35;0.4603884220123291;697;30;14;2976
36;0.4732673168182373;694;27;13;3018
37;0.48610806465148926;703;35;26;2999
38;0.49897193908691406;713;29;2;2960
39;0.5118229389190674;724;26;45;3023
40;0.5246670246124268;744;33;31;2979
41;0.5375089645385742;744;29;-26;2975
42;0.550398588180542;757;28;102;3001
43;0.5633573532104492;778;30;26;2990
44;0.576214075088501;759;29;-105;2986
45;0.589059591293335;785;31;113;2994
46;0.6019046306610107;810;30;9;2982
47;0.6147806644439697;787;28;-69;2996
48;0.6277141571044922;819;33;54;2994
49;0.640568733215332;837;31;6;2975
50;0.6534867286682129;840;26;6;3020
51;0.666337251663208;852;35;26;2992
52;0.6791908740997314;863;30;5;2958
53;0.6920316219329834;873;26;40;3026
54;0.7048773765563965;886;33;30;2986
55;0.71783447265625;886;30;-18;2965
56;0.7306816577911377;900;29;88;2992
57;0.7435970306396484;919;32;28;2990
58;0.756460428237915;976;30;-89;2988
59;0.7693791389465332;922;30;110;2994
60;0.7822165489196777;948;31;15;2988
61;0.7950437068939209;923;29;-75;2998
62;0.8078982830047607;950;32;64;2990
63;0.8207516670227051;961;31;4;2975
64;0.8335978984832764;959;27;3;3014
65;0.8464527130126953;971;35;25;2992
66;0.8593275547027588;1106;30;6;2966
67;0.8722293376922607;982;27;37;3022
68;0.8850929737091064;988;34;29;2991
69;0.8993213176727295;983;30;6;2960
70;0.9121949672698975;982;27;38;3024
71;0.9250233173370361;990;33;29;2983
72;0.9378602504730225;985;29;-20;2974
73;0.9507217407226562;990;30;90;2992
74;0.9635617733001709;1104;30;28;2991
75;0.9764020442962646;972;30;-99;2987
76;0.9892458915710449;985;31;112;2990
77;1.0020885467529297;1000;30;10;2982
78;1.0149281024932861;962;28;-66;3000
79;1.0277767181396484;969;32;51;2989
80;1.040621280670166;918;31;6;2981
81;1.0536649227142334;779;27;2;3017
82;1.0665090084075928;622;35;25;2995
83;1.0793499946594238;360;28;4;2962
84;1.092186450958252;260;26;39;3031
85;1.1050491333007812;310;32;30;2985
86;1.1178781986236572;375;30;-20;2967
87;1.1307330131530762;405;29;92;2991
88;1.1435959339141846;415;31;27;2998
89;1.156446933746338;402;29;-100;2996
90;1.1692900657653809;429;32;112;3019
91;1.1821365356445312;483;30;11;3000
92;1.1949853897094727;507;28;-66;3050
93;1.207848310470581;581;34;51;3020
94;1.2206826210021973;624;30;7;3039
95;1.2336244583129883;643;27;6;3062
96;1.246471643447876;664;34;26;3057
97;1.2593305110931396;685;30;4;3006
98;1.272171974182129;698;27;40;3085
99;1.2850077152252197;702;33;29;3013
100;1.2978630065917969;689;28;-23;3005
101;1.3107242584228516;692;29;99;3003
102;1.3235583305358887;702;31;25;2999
103;1.3363900184631348;678;29;-106;2967
104;1.3492505550384521;702;32;113;2990
105;1.3620936870574951;732;30;8;2979
106;1.3749735355377197;717;29;-64;3008
107;1.3878529071807861;759;34;49;2984
108;1.4007039070129395;784;31;12;2982
109;1.4135639667510986;795;26;13;3008
110;1.4264020919799805;817;35;26;2991
111;1.4392428398132324;829;30;3;2958
112;1.4520964622497559;839;27;45;3027
113;1.464939832687378;859;32;29;2982
114;1.4777765274047852;859;30;-28;2986
115;1.4906256198883057;883;30;100;2990
116;1.5035655498504639;915;31;25;2994
117;1.5164036750793457;912;29;-108;2984
118;1.5292463302612305;958;31;115;2987
119;1.5420949459075928;1000;30;6;2982
120;1.5549376010894775;994;28;-57;3022
121;1.567784309387207;1035;34;41;3015
122;1.5806429386138916;1054;31;14;2999
123;1.5935583114624023;1061;27;13;3050
124;1.6064400672912598;1072;36;26;3010
125;1.6192865371704102;1074;29;3;2978
126;1.632126808166504;1075;26;43;3036
127;1.6450252532958984;1078;32;30;2995
128;1.6578831672668457;1065;29;-24;2982
129;1.670776128768921;1076;29;99;2989
130;1.68363618850708;1098;29;25;2996
131;1.6964778900146484;1087;29;-63;2989
132;1.7107021808624268;1127;29;101;2989
133;1.7235870361328125;1167;29;26;2991
134;1.7364468574523926;1170;28;-107;2985
135;1.7493565082550049;1216;31;115;2991
136;1.7622017860412598;1259;31;7;2975
137;1.7751259803771973;1253;29;-65;2999
138;1.7880656719207764;1300;34;57;2991
139;1.8009169101715088;1323;30;9;2979
140;1.813781976699829;1332;28;3;3016
141;1.826704978942871;1351;35;26;2994
142;1.8395421504974365;1368;30;5;2965
143;1.8523907661437988;1388;26;39;3038
144;1.8652377128601074;1414;33;29;3014
145;1.8783149719238281;1428;28;-13;2989
146;1.8912429809570312;1452;28;79;3037
147;1.904083013534546;1471;29;29;3003
148;1.9169378280639648;1454;31;-73;3000
149;1.9298839569091797;1469;29;111;2979
150;1.9427850246429443;1482;30;21;2998
151;1.955669641494751;1447;28;-96;2977
152;1.9685249328613281;1468;32;85;3003
153;1.9813647270202637;1482;30;-2;2972
154;1.9942243099212646;1495;27;-9;3019
155;2.1069416999816895;1707;26;24;3066
156;2.130319356918335;1714;30;103;3004
157;2.1528384685516357;1736;28;-35;3008
158;2.2885820865631104;1895;27;101;3005
159;2.3049168586730957;1918;30;30;2982
160;2.3192336559295654;1938;31;-2;2957
161;2.3365488052368164;1960;30;-26;2979
162;2.351069450378418;1992;29;81;3001
163;2.3642213344573975;2015;34;28;2984
164;2.3787198066711426;1888;29;-9;2959
165;2.391620397567749;1918;28;68;3006
166;2.40458607673645;2044;30;32;2993
167;2.417447805404663;2088;30;-53;2988
168;2.430403470993042;2086;29;107;3008
169;2.4432260990142822;2091;30;22;2996
170;2.456056833267212;2059;29;-112;3005
171;2.4689559936523438;2082;33;108;2998
172;2.4821839332580566;2118;30;22;2982
173;2.4977543354034424;2170;30;-35;2979
174;2.510733127593994;2157;30;101;2992
175;2.5235912799835205;2185;30;21;2986
176;2.536428451538086;2161;29;-114;2983
177;2.5492606163024902;2179;32;113;2989
178;2.5620906352996826;2186;30;-6;2974
179;2.574934244155884;2148;29;-42;2998
180;2.5878679752349854;2179;34;26;2998
181;2.6006789207458496;2305;31;12;2977
182;2.613586664199829;2225;27;20;3021
183;2.626455307006836;2250;35;27;2996
184;2.6393086910247803;1528;30;-2;2980
185;2.652181386947632;27;27;52;3008
186;2.6650753021240234;30;32;30;2901
187;2.6779022216796875;10;29;-33;3022
188;2.690812587738037;23;31;102;2889
189;2.703667163848877;195;30;23;3063
190;2.716508150100708;3;30;-115;2940
191;2.7293403148651123;21;31;115;3060
192;2.7421793937683105;34;32;-5;2985
193;2.7550196647644043;9;27;-40;3019
194;2.767857074737549;23;35;25;2995
195;2.7807047367095947;24;30;12;2981
196;2.793560266494751;19;26;23;3003
197;2.8063952922821045;184;34;28;2966
198;2.8192296028137207;21;29;-3;2943
199;2.8320605754852295;18;27;58;3006
200;2.8449714183807373;26;31;33;3005
201;2.857809543609619;14;29;-42;2937
202;2.8706552982330322;73;30;101;2914
203;2.883580207824707;132;31;22;2888
204;2.8964145183563232;33;29;-115;3106
205;2.9093081951141357;185;31;112;2875
206;2.922133207321167;58;31;-8;3411
207;2.9349732398986816;15;28;-38;2822
208;2.9477741718292236;30;35;26;3153
209;2.9606165885925293;29;30;11;2555
210;2.973555326461792;478;26;23;3228
211;2.986466646194458;907;36;27;2701
212;2.999279499053955;471;29;-4;3190
213;3.0120861530303955;172;27;60;2811
214;3.024900197982788;28;30;32;3230
215;3.037820816040039;9;30;-46;2873
216;3.0506398677825928;15;30;101;3127
217;3.063520669937134;34;30;21;2903
218;3.0764224529266357;3;29;-113;3096
219;3.0892903804779053;22;31;109;2985
220;3.1021251678466797;35;31;-7;3116
221;3.115025758743286;86;29;-36;3108
222;3.127915382385254;27;35;26;3037
223;3.140756607055664;28;31;11;3027
224;3.1536364555358887;21;25;24;2914
225;3.1664609909057617;23;34;27;3008
226;3.1792845726013184;18;29;-3;2869
227;3.1921675205230713;21;27;58;3096
228;3.2054245471954346;28;34;28;2948
229;3.218662738800049;17;29;-17;3059
230;3.2315311431884766;19;28;83;2939
231;3.2444112300872803;28;30;29;3044
232;3.257296085357666;5;30;-86;2956
233;3.270160436630249;21;30;109;3044
234;3.2830047607421875;37;30;20;3020
235;3.2960116863250732;2;29;-88;3061
236;3.3089346885681152;24;34;86;3032
237;3.321770191192627;31;31;-3;2999
238;3.3345983028411865;28;27;-7;3012
239;3.3474433422088623;178;35;26;2981
240;3.360351800918579;279;30;7;2975
241;3.373215913772583;193;26;34;3032
242;3.386047840118408;70;34;27;3031
