;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;-1;29
1;0.007869958877563477;32767;1;30
2;0.015101194381713867;32767;1;30
3;0.02231740951538086;32767;0;29
4;0.029537677764892578;32767;0;28
5;0.03675651550292969;32767;0;29
6;0.04397392272949219;32767;0;29
7;0.05118918418884277;32767;0;30
8;0.05840754508972168;32767;1;29
9;0.06562423706054688;32767;1;30
10;0.07284069061279297;32767;1;29
11;0.08005523681640625;32767;0;31
12;0.08727288246154785;32767;0;30
13;0.09449005126953125;32767;0;29
14;0.10170745849609375;32767;-1;30
15;0.10892558097839355;32767;1;29
16;0.11614322662353516;32767;0;30
17;0.12335896492004395;32767;0;29
18;0.13057732582092285;32767;0;29
19;0.13779211044311523;32767;1;30
20;0.14501023292541504;32767;0;29
21;0.15223026275634766;32767;1;30
22;0.15944600105285645;32767;1;30
23;0.16667723655700684;32767;1;30
24;0.17389464378356934;32767;0;30
25;0.18110990524291992;32767;0;30
26;0.1883246898651123;32767;0;30
27;0.1955399513244629;32767;0;30
28;0.2027580738067627;32767;0;31
29;0.2099747657775879;32767;0;28
30;0.21718978881835938;32767;0;29
31;0.22440457344055176;32767;0;29
32;0.23162078857421875;32767;1;29
33;0.23883628845214844;32767;1;30
34;0.24606585502624512;32767;1;29
35;0.2532827854156494;32767;0;29
36;0.2604973316192627;32767;1;29
37;0.2677137851715088;32767;1;29
38;0.2749302387237549;32767;0;30
39;0.28214526176452637;32767;0;30
40;0.2903597354888916;32767;0;29
41;0.2975940704345703;32767;0;30
42;0.3048102855682373;32767;1;29
43;0.3120241165161133;32767;0;29
44;0.31923913955688477;32767;0;29
45;0.32645392417907715;32767;0;29
46;0.3336937427520752;32767;0;30
47;0.3409090042114258;32767;1;29
48;0.34812402725219727;32767;1;29
49;0.35533833503723145;32767;0;29
50;0.3625516891479492;32767;1;30
51;0.3697679042816162;32767;0;29
52;0.376983642578125;32767;0;29
53;0.38421154022216797;32767;0;30
54;0.39142918586730957;32767;0;29
55;0.39864444732666016;32767;0;31
56;0.40585827827453613;32767;1;30
57;0.4130728244781494;32767;0;29
58;0.4202876091003418;32767;0;30
59;0.42750120162963867;32767;0;29
60;0.43471741676330566;32767;1;30
61;0.44193553924560547;32767;0;29
62;0.44914889335632324;32767;0;29
63;0.45636439323425293;32767;1;29
64;0.4635787010192871;32767;0;30
65;0.470792293548584;32767;-1;30
66;0.4780244827270508;32767;1;29
67;0.4852423667907715;32767;0;30
68;0.4924581050872803;32767;1;30
69;0.49967408180236816;32767;0;29
70;0.5068895816802979;32767;1;29
71;0.5141050815582275;32767;1;30
72;0.5213263034820557;32767;0;30
73;0.5285403728485107;32767;1;30
74;0.5357537269592285;32767;0;29
75;0.542966365814209;32767;1;29
76;0.5501804351806641;32767;1;30
77;0.5573973655700684;32767;0;30
78;0.5646133422851562;32767;1;30
79;0.5718402862548828;32767;-1;29
80;0.5790548324584961;32767;0;30
81;0.5862700939178467;32767;1;30
82;0.5934853553771973;32767;0;29
83;0.600701093673706;32767;1;30
84;0.6079187393188477;32767;0;30
85;0.6151366233825684;32767;0;29
86;0.6223530769348145;32767;0;31
87;0.6295695304870605;32767;2;30
88;0.6367905139923096;32767;1;30
89;0.6461241245269775;32767;1;31
90;0.6557536125183105;32767;1;30
91;0.6654219627380371;32767;1;30
92;0.6750547885894775;32767;0;29
93;0.684685468673706;32767;1;31
94;0.6943211555480957;32767;0;29
95;0.7039523124694824;32767;1;30
96;0.7135839462280273;32767;0;29
97;0.723210334777832;32767;2;30
98;0.7328417301177979;32767;1;29
99;0.7425084114074707;32767;1;30
100;0.7521359920501709;32767;0;31
101;0.7617678642272949;32767;0;30
102;0.7713963985443115;32767;0;29
103;0.7810230255126953;32767;1;29
104;0.7906508445739746;32767;1;30
105;0.8002781867980957;32767;0;30
106;0.8099136352539062;32767;0;29
107;0.8195436000823975;32767;0;29
108;0.8291676044464111;32767;0;29
109;0.8388197422027588;32767;0;30
