;Time;Thrust;BEM pressure;N2O pressure
0;0.0;-701;-1936;20656
1;0.00806427001953125;-701;-1936;20656
2;0.015368223190307617;-701;-1936;20656
3;0.02267909049987793;-701;-1936;20656
4;0.03000164031982422;-701;-1936;20656
5;0.03729820251464844;-701;-1936;20656
6;0.04460597038269043;-701;-1936;20656
7;0.051911115646362305;-701;-1936;20656
8;0.05921196937561035;-701;-1936;20656
9;0.06650853157043457;-701;-1936;20656
10;0.07380223274230957;-701;-1936;20656
11;0.08109402656555176;-701;-1936;20656
12;0.08838725090026855;-701;-1936;20656
13;0.09568238258361816;-701;-1936;20656
14;0.10297727584838867;-701;-1936;20656
15;0.1102752685546875;-701;-1936;20656
16;0.11758136749267578;-701;-1936;20656
17;0.12487959861755371;-701;-1936;20656
18;0.13217520713806152;-701;-1936;20656
19;0.13946962356567383;-701;-1936;20656
20;0.1467745304107666;-701;-1936;20656
21;0.1540694236755371;-701;-1936;20656
22;0.16136717796325684;-701;-1936;20656
23;0.16865777969360352;-701;-1936;20656
24;0.17595529556274414;-701;-1936;20656
25;0.18324947357177734;-701;-1936;20656
26;0.19054055213928223;-701;-1936;20656
27;0.19783496856689453;-701;-1936;20656
28;0.20512938499450684;-701;-1936;20656
29;0.21242856979370117;-701;-1936;20656
30;0.21972060203552246;-701;-1936;20656
31;0.22701621055603027;-701;-1936;20656
32;0.23432445526123047;-701;-1936;20656
33;0.24161720275878906;-701;-1936;20656
34;0.24891996383666992;-701;-1936;20656
35;0.2562224864959717;-701;-1936;20656
36;0.2635688781738281;-701;-1936;20656
37;0.27086925506591797;-701;-1936;20656
38;0.2781646251678467;-701;-1936;20656
39;0.285459041595459;-701;-1936;20656
40;0.2927563190460205;-701;-1936;20656
41;0.3000509738922119;-701;-1936;20656
42;0.3073544502258301;-701;-1936;20656
43;0.3146531581878662;-701;-1936;20656
44;0.32195091247558594;-701;-1936;20656
45;0.32924628257751465;-701;-1936;20656
46;0.3365437984466553;-701;-1936;20656
47;0.3438374996185303;-701;-1936;20656
48;0.3511321544647217;-701;-1936;20656
49;0.3585541248321533;-701;-1936;20656
50;0.36588120460510254;-701;-1936;20656
51;0.37317991256713867;-701;-1936;20656
52;0.380474328994751;-701;-1936;20656
53;0.38778090476989746;-701;-1936;20656
54;0.3950793743133545;-701;-1936;20656
55;0.4023768901824951;-701;-1936;20656
56;0.40967273712158203;-701;-1936;20656
57;0.4169728755950928;-701;-1936;20656
58;0.42434024810791016;-701;-1936;20656
59;0.4316384792327881;-701;-1936;20656
60;0.4389338493347168;-701;-1936;20656
61;0.4462263584136963;-701;-1936;20656
62;0.45353269577026367;-701;-1936;20656
63;0.4608302116394043;-701;-1936;20656
64;0.4681284427642822;-701;-1936;20656
65;0.4754667282104492;-701;-1936;20656
66;0.48277974128723145;-701;-1936;20656
67;0.49007344245910645;-701;-1936;20656
68;0.49736571311950684;-701;-1936;20656
69;0.5046596527099609;-701;-1936;20656
70;0.5119826793670654;-701;-1936;20656
71;0.519275426864624;-701;-1936;20656
72;0.5265710353851318;-701;-1936;20656
73;0.5338637828826904;-701;-1936;20656
74;0.5411553382873535;-701;-1936;20656
75;0.5484592914581299;-701;-1936;20656
76;0.5558035373687744;-701;-1936;20656
77;0.5631144046783447;-701;-1936;20656
78;0.5704243183135986;-701;-1936;20656
79;0.5777182579040527;-701;-1936;20656
80;0.585010290145874;-701;-1936;20656
81;0.5923018455505371;-701;-1936;20656
82;0.5995984077453613;-701;-1936;20656
83;0.6068968772888184;-701;-1936;20656
84;0.6141941547393799;-701;-1936;20656
85;0.6214895248413086;-701;-1936;20656
86;0.6287932395935059;-701;-1936;20656
87;0.6361448764801025;-701;-1936;20656
88;0.643444299697876;-701;-1936;20656
89;0.6507377624511719;-701;-1936;20656
90;0.6580440998077393;-701;-1936;20656
91;0.665337085723877;-701;-1936;20656
92;0.672637939453125;-701;-1936;20656
93;0.6799557209014893;-701;-1936;20656
94;0.687248706817627;-701;-1936;20656
95;0.6945428848266602;-701;-1936;20656
96;0.7018959522247314;-701;-1936;20656
97;0.7091944217681885;-701;-1936;20656
98;0.7164864540100098;-701;-1936;20656
99;0.7237794399261475;-701;-1936;20656
100;0.7310712337493896;-701;-1936;20656
101;0.7388122081756592;-701;-1936;20656
102;0.7467825412750244;-701;-1936;20656
103;0.7558479309082031;-701;-1936;20656
104;0.7639074325561523;-701;-1936;20656
105;0.7719414234161377;-701;-1936;20656
106;0.7799224853515625;-701;-1936;20656
107;0.787893533706665;-701;-1936;20656
108;0.7958674430847168;-701;-1936;20656
109;0.8038949966430664;-701;-1936;20656
110;0.8119292259216309;-701;-1936;20656
111;0.8199045658111572;-701;-1936;20656
112;0.8278741836547852;-701;-1936;20656
113;0.8358917236328125;-701;-1936;20656
114;0.8439128398895264;-701;-1936;20656
115;0.851940393447876;-701;-1936;20656
116;0.8599600791931152;-701;-1936;20656
117;0.8679366111755371;-701;-1936;20656
118;0.8759088516235352;-701;-1936;20656
119;0.8839430809020996;-701;-1936;20656
120;0.8919627666473389;-701;-1936;20656
121;0.8999295234680176;-701;-1936;20656
122;0.9079077243804932;-701;-1936;20656
123;0.916018009185791;-701;-1936;20656
124;0.924006462097168;-701;-1936;20656
125;0.9320361614227295;-701;-1936;20656
126;0.9400641918182373;-701;-1936;20656
127;0.9480407238006592;-701;-1936;20656
128;0.9560680389404297;-701;-1936;20656
129;0.9640560150146484;-701;-1936;20656
130;0.9720373153686523;-701;-1936;20656
131;0.980008602142334;-701;-1936;20656
132;0.9879794120788574;-701;-1936;20656
133;0.9959542751312256;-701;-1936;20656
134;1.0040040016174316;-701;-1936;20656
135;1.01218581199646;-701;-1936;20656
136;1.0201609134674072;-701;-1936;20656
137;1.0281357765197754;-701;-1936;20656
138;1.0361590385437012;-701;-1936;20656
139;1.0441319942474365;-701;-1936;20656
140;1.0521469116210938;-701;-1936;20656
141;1.060577392578125;-701;-1936;20656
142;1.068657636642456;-701;-1936;20656
143;1.076634407043457;-701;-1936;20656
144;1.0846953392028809;-701;-1936;20656
145;1.0926728248596191;-701;-1936;20656
146;1.1006464958190918;-701;-1936;20656
147;1.1086249351501465;-701;-1936;20656
148;1.1166749000549316;-701;-1936;20656
149;1.124709129333496;-701;-1936;20656
150;1.132688283920288;-701;-1936;20656
151;1.1407110691070557;-701;-1936;20656
152;1.1486942768096924;-701;-1936;20656
153;1.1566715240478516;-701;-1936;20656
154;1.1647050380706787;-701;-1936;20656
155;1.1726856231689453;-701;-1936;20656
156;1.1806590557098389;-701;-1936;20656
157;1.1886379718780518;-701;-1936;20656
158;1.1966657638549805;-701;-1936;20656
159;1.204704761505127;-701;-1936;20656
160;1.2126872539520264;-701;-1936;20656
161;1.220670223236084;-701;-1936;20656
162;1.228698968887329;-701;-1936;20656
163;1.2367146015167236;-701;-1936;20656
164;1.2446985244750977;-701;-1936;20656
165;1.252678394317627;-701;-1936;20656
166;1.2606596946716309;-701;-1936;20656
167;1.2686452865600586;-701;-1936;20656
168;1.2766242027282715;-701;-1936;20656
169;1.2846596240997314;-701;-1936;20656
170;1.2926349639892578;-701;-1936;20656
171;1.3006091117858887;-701;-1936;20656
172;1.3085978031158447;-701;-1936;20656
173;1.316648006439209;-701;-1936;20656
174;1.3246803283691406;-701;-1936;20656
175;1.3326594829559326;-701;-1936;20656
176;1.3406758308410645;-701;-1936;20656
177;1.3487060070037842;-701;-1936;20656
178;1.3567469120025635;-701;-1936;20656
179;1.3647425174713135;-701;-1936;20656
180;1.3727223873138428;-701;-1936;20656
181;1.3806993961334229;-701;-1936;20656
182;1.3887481689453125;-701;-1936;20656
183;1.3967366218566895;-701;-1936;20656
184;1.4047179222106934;-701;-1936;20656
185;1.4126996994018555;-701;-1936;20656
186;1.4206821918487549;-701;-1936;20656
187;1.4287240505218506;-701;-1936;20656
188;1.4367306232452393;-701;-1936;20656
189;1.444716215133667;-701;-1936;20656
190;1.4526894092559814;-701;-1936;20656
191;1.460667371749878;-701;-1936;20656
192;1.468733549118042;-701;-1936;20656
193;1.476747989654541;-701;-1936;20656
194;1.4847524166107178;-701;-1936;20656
195;1.4927446842193604;-701;-1936;20656
196;1.500716209411621;-701;-1936;20656
197;1.5087010860443115;-701;-1936;20656
198;1.5167293548583984;-701;-1936;20656
199;1.5247113704681396;-701;-1936;20656
200;1.5326893329620361;-701;-1936;20656
201;1.5406575202941895;-701;-1936;20656
202;1.5486390590667725;-701;-1936;20656
203;1.5566225051879883;-701;-1936;20656
204;1.5646722316741943;-701;-1936;20656
205;1.5726821422576904;-701;-1936;20656
206;1.5806605815887451;-701;-1936;20656
207;1.5886425971984863;-701;-1936;20656
208;1.5966157913208008;-701;-1936;20656
209;1.6046648025512695;-701;-1936;20656
210;1.6126737594604492;-701;-1936;20656
211;1.6206495761871338;-701;-1936;20656
212;1.6286237239837646;-701;-1936;20656
213;1.637784481048584;-701;-1936;20656
214;1.6458163261413574;-701;-1936;20656
215;1.6538546085357666;-701;-1936;20656
216;1.6618890762329102;-701;-1936;20656
217;1.669860601425171;-701;-1936;20656
218;1.6778461933135986;-701;-1936;20656
219;1.6858186721801758;-701;-1936;20656
220;1.6938533782958984;-701;-1936;20656
221;1.7018325328826904;-701;-1936;20656
222;1.7098162174224854;-701;-1936;20656
223;1.7177948951721191;-701;-1936;20656
224;1.7257726192474365;-701;-1936;20656
225;1.7337455749511719;-701;-1936;20656
226;1.7417573928833008;-701;-1936;20656
227;1.7497317790985107;-701;-1936;20656
228;1.7577052116394043;-701;-1936;20656
229;1.7656872272491455;-701;-1936;20656
230;1.7736585140228271;-701;-1936;20656
231;1.7816362380981445;-701;-1936;20656
232;1.7896056175231934;-701;-1936;20656
233;1.7975819110870361;-701;-1936;20656
234;1.805560827255249;-701;-1936;20656
235;1.8135392665863037;-701;-1936;20656
236;1.8215105533599854;-701;-1936;20656
237;1.8294780254364014;-701;-1936;20656
238;1.837465524673462;-701;-1936;20656
239;1.8454842567443848;-701;-1936;20656
240;1.8534765243530273;-701;-1936;20656
241;1.8614842891693115;-701;-1936;20656
242;1.8694610595703125;-701;-1936;20656
243;1.8774428367614746;-701;-1936;20656
244;1.8854188919067383;-701;-1936;20656
245;1.8933985233306885;-701;-1936;20656
246;1.9013714790344238;-701;-1936;20656
247;1.9093468189239502;-701;-1936;20656
248;1.9174530506134033;-701;-1936;20656
249;1.925445318222046;-701;-1936;20656
250;1.933431625366211;-701;-1936;20656
251;1.941410779953003;-701;-1936;20656
252;1.9493927955627441;-701;-1936;20656
253;1.9573726654052734;-701;-1936;20656
254;1.9653584957122803;-701;-1936;20656
255;1.973334789276123;-701;-1936;20656
256;1.9813978672027588;-701;-1936;20656
257;1.9893748760223389;-701;-1936;20656
258;1.9973530769348145;-701;-1936;20656
259;2.0053300857543945;-701;-1936;20656
260;2.0133328437805176;-701;-1936;20656
261;2.021338701248169;-701;-1936;20656
262;2.029329776763916;-701;-1936;20656
263;2.037323474884033;-701;-1936;20656
264;2.045346736907959;-701;-1936;20656
265;2.0533456802368164;-701;-1936;20656
266;2.0613508224487305;-701;-1936;20656
267;2.069336414337158;-701;-1936;20656
268;2.077336072921753;-701;-1936;20656
269;2.085324287414551;-701;-1936;20656
270;2.093313455581665;-701;-1936;20656
271;2.101363182067871;-701;-1936;20656
272;2.109354257583618;-701;-1936;20656
273;2.117349147796631;-701;-1936;20656
274;2.1253387928009033;-701;-1936;20656
275;2.133328914642334;-701;-1936;20656
276;2.1413774490356445;-701;-1936;20656
277;2.149416446685791;-701;-1936;20656
278;2.1574103832244873;-701;-1936;20656
279;2.1654045581817627;-701;-1936;20656
280;2.1733956336975098;-701;-1936;20656
281;2.1813859939575195;-701;-1936;20656
282;2.1895344257354736;-701;-1936;20656
283;2.197575569152832;-701;-1936;20656
284;2.2055768966674805;-701;-1936;20656
285;2.2135777473449707;-701;-1936;20656
286;2.2215757369995117;-701;-1936;20656
287;2.229572296142578;-701;-1936;20656
288;2.237570285797119;-701;-1936;20656
289;2.245558261871338;-701;-1936;20656
290;2.253591537475586;-701;-1936;20656
291;2.2615809440612793;-701;-1936;20656
292;2.26957106590271;-701;-1936;20656
293;2.277564525604248;-701;-1936;20656
294;2.2855496406555176;-701;-1936;20656
295;2.2935330867767334;-701;-1936;20656
296;2.3015220165252686;-701;-1936;20656
297;2.3095123767852783;-701;-1936;20656
298;2.3175060749053955;-701;-1936;20656
299;2.325495481491089;-701;-1936;20656
300;2.3334882259368896;-701;-1936;20656
301;2.3414769172668457;-701;-1936;20656
302;2.349496364593506;-701;-1936;20656
303;2.3575220108032227;-701;-1936;20656
304;2.3655314445495605;-701;-1936;20656
305;2.373520851135254;-701;-1936;20656
306;2.3815062046051025;-701;-1936;20656
307;2.389491081237793;-701;-1936;20656
308;2.3974785804748535;-701;-1936;20656
309;2.40547513961792;-701;-1936;20656
310;2.4134795665740967;-701;-1936;20656
311;2.421501636505127;-701;-1936;20656
312;2.4294919967651367;-701;-1936;20656
313;2.4374794960021973;-701;-1936;20656
314;2.445467710494995;-701;-1936;20656
315;2.453514814376831;-701;-1936;20656
316;2.46150279045105;-701;-1936;20656
317;2.4694981575012207;-701;-1936;20656
318;2.477527618408203;-701;-1936;20656
319;2.4855434894561768;-701;-1936;20656
320;2.493556261062622;-701;-1936;20656
321;2.5015389919281006;-701;-1936;20656
322;2.5095250606536865;-701;-1936;20656
323;2.5186147689819336;-701;-1936;20656
324;2.5266404151916504;-701;-1936;20656
325;2.534726619720459;-701;-1936;20656
326;2.542708158493042;-701;-1936;20656
327;2.550729990005493;-701;-1936;20656
328;2.5589301586151123;-701;-1936;20656
329;2.5673577785491943;-701;-1936;20656
330;2.575368881225586;-701;-1936;20656
331;2.5834169387817383;-701;-1936;20656
332;2.591407060623169;-701;-1936;20656
333;2.599393844604492;-701;-1936;20656
334;2.6073832511901855;-701;-1936;20656
335;2.615372657775879;-701;-1936;20656
336;2.6234185695648193;-701;-1936;20656
337;2.631408452987671;-701;-1936;20656
338;2.6393940448760986;-701;-1936;20656
339;2.647376537322998;-701;-1936;20656
340;2.6554055213928223;-701;-1936;20656
341;2.6634011268615723;-701;-1936;20656
342;2.6713919639587402;-701;-1936;20656
343;2.679386854171753;-701;-1936;20656
344;2.687380313873291;-701;-1936;20656
345;2.6953659057617188;-701;-1936;20656
346;2.7034265995025635;-701;-1936;20656
347;2.711419105529785;-701;-1936;20656
348;2.7194061279296875;-701;-1936;20656
349;2.7273964881896973;-701;-1936;20656
350;2.7353804111480713;-701;-1936;20656
351;2.7434706687927246;-701;-1936;20656
352;2.751498222351074;-701;-1936;20656
353;2.759476661682129;-701;-1936;20656
354;2.7674715518951416;-701;-1936;20656
355;2.775460720062256;-701;-1936;20656
356;2.783454656600952;-701;-1936;20656
357;2.791449546813965;-701;-1936;20656
358;2.7994327545166016;-701;-1936;20656
359;2.8074212074279785;-701;-1936;20656
360;2.815408706665039;-701;-1936;20656
361;2.8234000205993652;-701;-1936;20656
362;2.8313941955566406;-701;-1936;20656
363;2.8393871784210205;-701;-1936;20656
364;2.8473782539367676;-701;-1936;20656
365;2.8554272651672363;-701;-1936;20656
366;2.863445997238159;-701;-1936;20656
367;2.8714399337768555;-701;-1936;20656
368;2.879422664642334;-701;-1936;20656
369;2.8874073028564453;-701;-1936;20656
370;2.895395040512085;-701;-1936;20656
