;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-1.74018058749;-0.04832956621625237;-0.12403509329892456;2.190523709403919
1;0.012807607650756836;-1.28553881238;-0.04832956621625237;-0.12403509329892456;2.339645781641889
2;0.023960351943969727;-0.95631545799;-0.04832956621625237;-0.12403509329892456;2.354557988865686
3;0.034789085388183594;-1.1679590429550002;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
4;0.046675682067871094;-0.98767006317;-0.04832956621625237;-0.12403509329892456;2.36698482821885
5;0.05753755569458008;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.429119024984671
6;0.06851816177368164;-1.0817338787100002;-0.04832956621625237;-0.12403509329892456;2.3918385069251786
7;0.0794379711151123;-0.98767006317;-0.04832956621625237;-0.12403509329892456;2.4067507141489752
8;0.09058284759521484;-1.1444430890700001;-0.04832956621625237;-0.12403509329892456;2.416692185631507
9;0.10149455070495605;-0.9327995041050001;-0.04832956621625237;-0.12403509329892456;2.38438240331328
10;0.11245918273925781;-1.183636345545;-0.04832956621625237;-0.12403509329892456;2.4365751285965693
11;0.12342286109924316;-0.9406381554000001;-0.04832956621625237;-0.12403509329892456;2.369470196089483
12;0.1343996524810791;-1.1679590429550002;-0.04832956621625237;-0.12403509329892456;2.444031232208468
13;0.14527153968811035;-0.95631545799;-0.04832956621625237;-0.12403509329892456;2.36698482821885
14;0.15611934661865234;-1.120927135185;-0.04832956621625237;-0.12403509329892456;2.4365751285965693
15;0.16722989082336426;-1.026863319645;-0.04832956621625237;-0.12403509329892456;2.3794116675720143
16;0.17821979522705078;-1.0425406222350002;-0.04832956621625237;-0.12403509329892456;2.4241482892434054
17;0.18912053108215332;-1.1052498325950002;-0.04832956621625237;-0.12403509329892456;2.399294610537077
18;0.20010828971862793;-0.9641541092850001;-0.04832956621625237;-0.12403509329892456;2.399294610537077
19;0.21112489700317383;-1.16012039166;-0.04832956621625237;-0.12403509329892456;2.4216629213727723
20;0.22217559814453125;-0.9327995041050001;-0.04832956621625237;-0.12403509329892456;2.3769262997013816
21;0.23322439193725586;-1.183636345545;-0.04832956621625237;-0.12403509329892456;2.4365751285965693
22;0.24422740936279297;-0.9406381554000001;-0.04832956621625237;-0.12403509329892456;2.36698482821885
23;0.25525712966918945;-1.152281740365;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
24;0.2661919593811035;-0.9955087144650001;-0.04832956621625237;-0.12403509329892456;2.3719555639601158
25;0.2771494388580322;-1.0817338787100002;-0.04832956621625237;-0.12403509329892456;2.429119024984671
26;0.28813815116882324;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.3893531390545455
27;0.29903101921081543;-1.00334736576;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
28;0.3098897933959961;-1.12876578648;-0.04832956621625237;-0.12403509329892456;2.4092360820196084
29;0.32077646255493164;-0.948476806695;-0.04832956621625237;-0.12403509329892456;2.3893531390545455
30;0.33171629905700684;-1.1679590429550002;-0.04832956621625237;-0.12403509329892456;2.429119024984671
31;0.34264492988586426;-0.9406381554000001;-0.04832956621625237;-0.12403509329892456;2.3744409318307484
32;0.35361266136169434;-1.17579769425;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
33;0.36450862884521484;-0.95631545799;-0.04832956621625237;-0.12403509329892456;2.3644994603482172
34;0.3755483627319336;-1.1444430890700001;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
35;0.38642191886901855;-1.00334736576;-0.04832956621625237;-0.12403509329892456;2.3719555639601158
36;0.3972628116607666;-1.073895227415;-0.04832956621625237;-0.12403509329892456;2.431604392855304
37;0.40808963775634766;-1.058217924825;-0.04832956621625237;-0.12403509329892456;2.386867771183913
38;0.4189882278442383;-1.011186017055;-0.04832956621625237;-0.12403509329892456;2.4142068177608738
39;0.43000221252441406;-1.136604437775;-0.04832956621625237;-0.12403509329892456;2.411721449890241
40;0.4409909248352051;-0.948476806695;-0.04832956621625237;-0.12403509329892456;2.3893531390545455
41;0.4519786834716797;-1.17579769425;-0.04832956621625237;-0.12403509329892456;2.4340897607259366
42;0.4628794193267822;-0.9327995041050001;-0.04832956621625237;-0.12403509329892456;2.369470196089483
43;0.47403621673583984;-1.17579769425;-0.04832956621625237;-0.12403509329892456;2.444031232208468
44;0.4849967956542969;-0.95631545799;-0.04832956621625237;-0.12403509329892456;2.36698482821885
45;0.49597668647766113;-1.120927135185;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
46;0.5069622993469238;-1.026863319645;-0.04832956621625237;-0.12403509329892456;2.3769262997013816
47;0.5178060531616211;-1.05037927353;-0.04832956621625237;-0.12403509329892456;2.4241482892434054
48;0.5287280082702637;-1.0974111813;-0.04832956621625237;-0.12403509329892456;2.396809242666444
49;0.5397295951843262;-0.98767006317;-0.04832956621625237;-0.12403509329892456;2.4042653462783425
50;0.5506565570831299;-1.152281740365;-0.04832956621625237;-0.12403509329892456;2.4191775535021396
51;0.5616211891174316;-0.9327995041050001;-0.04832956621625237;-0.12403509329892456;2.38438240331328
52;0.5725460052490234;-1.183636345545;-0.04832956621625237;-0.12403509329892456;2.4365751285965693
53;0.5835237503051758;-0.9406381554000001;-0.04832956621625237;-0.12403509329892456;2.369470196089483
54;0.5944833755493164;-1.16012039166;-0.04832956621625237;-0.12403509329892456;2.444031232208468
55;0.6054012775421143;-0.9641541092850001;-0.04832956621625237;-0.12403509329892456;2.369470196089483
56;0.6163058280944824;-1.11308848389;-0.04832956621625237;-0.12403509329892456;2.4365751285965693
57;0.6272397041320801;-1.03470197094;-0.04832956621625237;-0.12403509329892456;2.3794116675720143
58;0.6381704807281494;-1.03470197094;-0.04832956621625237;-0.12403509329892456;2.4216629213727723
59;0.6489512920379639;-1.0974111813;-0.04832956621625237;-0.12403509329892456;2.399294610537077
60;0.6599338054656982;-0.9641541092850001;-0.04832956621625237;-0.12403509329892456;2.40177997840771
61;0.670928955078125;-1.16012039166;-0.04832956621625237;-0.12403509329892456;2.4216629213727723
62;0.6818253993988037;-0.9327995041050001;-0.04832956621625237;-0.12403509329892456;2.3794116675720143
63;0.6927523612976074;-1.183636345545;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
64;0.703916072845459;-0.9406381554000001;-0.04832956621625237;-0.12403509329892456;2.36698482821885
65;0.7148487567901611;-1.16012039166;-0.04832956621625237;-0.12403509329892456;2.441545864337835
66;0.7259283065795898;-0.98767006317;-0.04832956621625237;-0.12403509329892456;2.369470196089483
67;0.7428865432739258;-0.98767006317;-0.04832956621625237;-0.12403509329892456;2.3644994603482172
68;0.7540323734283447;-1.17579769425;-0.04832956621625237;-0.12403509329892456;2.441545864337835
69;0.765012264251709;-0.9641541092850001;-0.04832956621625237;-0.12403509329892456;2.36698482821885
70;0.7760279178619385;-1.12876578648;-0.04832956621625237;-0.12403509329892456;2.4390604964672025
