;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;34;0;0;35
1;0.012807607650756836;92;0;0;95
2;0.023960351943969727;134;0;0;101
3;0.034789085388183594;107;0;0;135
4;0.046675682067871094;130;0;0;106
5;0.05753755569458008;121;0;0;131
6;0.06851816177368164;118;0;0;116
7;0.0794379711151123;130;0;0;122
8;0.09058284759521484;110;0;0;126
9;0.10149455070495605;137;0;0;113
10;0.11245918273925781;105;0;0;134
11;0.12342286109924316;136;0;0;107
12;0.1343996524810791;107;0;0;137
13;0.14527153968811035;134;0;0;106
14;0.15611934661865234;113;0;0;134
15;0.16722989082336426;125;0;0;111
16;0.17821979522705078;123;0;0;129
17;0.18912053108215332;115;0;0;119
18;0.20010828971862793;133;0;0;119
19;0.21112489700317383;108;0;0;128
20;0.22217559814453125;137;0;0;110
21;0.23322439193725586;105;0;0;134
22;0.24422740936279297;136;0;0;106
23;0.25525712966918945;109;0;0;135
24;0.2661919593811035;129;0;0;108
25;0.2771494388580322;118;0;0;131
26;0.28813815116882324;121;0;0;115
27;0.29903101921081543;128;0;0;125
28;0.3098897933959961;112;0;0;123
29;0.32077646255493164;135;0;0;115
30;0.33171629905700684;107;0;0;131
31;0.34264492988586426;136;0;0;109
32;0.35361266136169434;106;0;0;135
33;0.36450862884521484;134;0;0;105
34;0.3755483627319336;110;0;0;135
35;0.38642191886901855;128;0;0;108
36;0.3972628116607666;119;0;0;132
37;0.40808963775634766;121;0;0;114
38;0.4189882278442383;127;0;0;125
39;0.43000221252441406;111;0;0;124
40;0.4409909248352051;135;0;0;115
41;0.4519786834716797;106;0;0;133
42;0.4628794193267822;137;0;0;107
43;0.47403621673583984;106;0;0;137
44;0.4849967956542969;134;0;0;106
45;0.49597668647766113;113;0;0;135
46;0.5069622993469238;125;0;0;110
47;0.5178060531616211;122;0;0;129
48;0.5287280082702637;116;0;0;118
49;0.5397295951843262;130;0;0;121
50;0.5506565570831299;109;0;0;127
51;0.5616211891174316;137;0;0;113
52;0.5725460052490234;105;0;0;134
53;0.5835237503051758;136;0;0;107
54;0.5944833755493164;108;0;0;137
55;0.6054012775421143;133;0;0;107
56;0.6163058280944824;114;0;0;134
57;0.6272397041320801;124;0;0;111
58;0.6381704807281494;124;0;0;128
59;0.6489512920379639;116;0;0;119
60;0.6599338054656982;133;0;0;120
61;0.670928955078125;108;0;0;128
62;0.6818253993988037;137;0;0;111
63;0.6927523612976074;105;0;0;135
64;0.703916072845459;136;0;0;106
65;0.7148487567901611;108;0;0;136
66;0.7259283065795898;130;0;0;107
67;0.7428865432739258;130;0;0;105
68;0.7540323734283447;106;0;0;136
69;0.765012264251709;133;0;0;106
70;0.7760279178619385;112;0;0;135
71;0.7870285511016846;125;0;0;109
72;0.797964334487915;122;0;0;129
73;0.8089172840118408;115;0;0;118
74;0.8198649883270264;132;0;0;119
75;0.8308248519897461;109;0;0;128
76;0.841808557510376;138;0;0;109
77;0.8531854152679443;105;0;0;136
78;0.8642563819885254;135;0;0;105
79;0.8772468566894531;112;0;0;131
80;0.8882088661193848;118;0;0;115
81;0.8990957736968994;129;0;0;124
82;0.9099245071411133;111;0;0;124
83;0.9208955764770508;135;0;0;115
84;0.9318084716796875;106;0;0;132
85;0.9427323341369629;137;0;0;109
86;0.9537262916564941;106;0;0;137
87;0.9646201133728027;134;0;0;107
88;0.9755868911743164;111;0;0;136
89;0.9864888191223145;127;0;0;109
90;0.9973835945129395;121;0;0;131
91;1.008338451385498;118;0;0;93
92;1.0521469116210938;102;0;0;127
93;1.063673496246338;135;0;0;103
94;1.075744390487671;111;0;0;135
95;1.0865912437438965;126;0;0;108
96;1.0974540710449219;120;0;0;130
97;1.108597993850708;117;0;0;118
98;1.1195626258850098;131;0;0;121
99;1.1304306983947754;110;0;0;126
100;1.141434669494629;136;0;0;113
101;1.1522586345672607;106;0;0;134
102;1.1632394790649414;137;0;0;108
103;1.1741971969604492;106;0;0;137
104;1.1850779056549072;133;0;0;107
105;1.1959679126739502;113;0;0;135
106;1.207075834274292;124;0;0;110
107;1.2179455757141113;124;0;0;129
108;1.228844404220581;115;0;0;118
109;1.2397983074188232;133;0;0;120
110;1.2506511211395264;108;0;0;127
111;1.2614951133728027;136;0;0;113
112;1.2724080085754395;106;0;0;134
113;1.2833287715911865;137;0;0;108
114;1.2942626476287842;106;0;0;137
115;1.3053066730499268;133;0;0;107
116;1.3162062168121338;114;0;0;135
117;1.3271563053131104;124;0;0;111
118;1.3380472660064697;124;0;0;128
119;1.348949909210205;115;0;0;119
120;1.3598747253417969;132;0;0;121
121;1.3707318305969238;108;0;0;128
122;1.3816297054290771;136;0;0;112
123;1.392519474029541;105;0;0;135
124;1.4033422470092773;136;0;0;108
125;1.4143052101135254;107;0;0;137
126;1.4253082275390625;132;0;0;107
127;1.4363088607788086;114;0;0;133
128;1.4477698802947998;134;0;0;114
129;1.4594314098358154;133;0;0;122
130;1.4702703952789307;110;0;0;125
131;1.481114387512207;136;0;0;112
132;1.4922821521759033;106;0;0;133
133;1.5032188892364502;137;0;0;108
134;1.5140647888183594;108;0;0;136
135;1.524958610534668;133;0;0;106
136;1.5359086990356445;112;0;0;134
137;1.5468175411224365;125;0;0;109
138;1.5577282905578613;123;0;0;119
139;1.5708849430084229;107;0;0;128
140;1.5817317962646484;137;0;0;111
141;1.5927526950836182;105;0;0;134
142;1.603682518005371;135;0;0;107
143;1.6145274639129639;108;0;0;137
144;1.6253561973571777;132;0;0;106
145;1.636235237121582;115;0;0;98
146;1.657249927520752;103;0;0;131
147;1.6680877208709717;118;0;0;115
148;1.6788966655731201;143;0;0;124
149;1.6897776126861572;112;0;0;123
150;1.7006244659423828;135;0;0;117
151;1.711503267288208;108;0;0;131
152;1.72243332862854;137;0;0;110
153;1.7333581447601318;106;0;0;137
154;1.7442927360534668;135;0;0;106
155;1.7551796436309814;110;0;0;136
156;1.7660555839538574;129;0;0;108
157;1.7769615650177002;119;0;0;133
158;1.7878203392028809;120;0;0;115
159;1.7987072467803955;127;0;0;125
160;1.809648036956787;112;0;0;123
161;1.8205161094665527;136;0;0;117
162;1.8314201831817627;107;0;0;132
163;1.842379093170166;137;0;0;110
164;1.853308916091919;105;0;0;136
165;1.8642308712005615;135;0;0;107
166;1.8751087188720703;110;0;0;136
167;1.8859889507293701;129;0;0;108
168;1.8968887329101562;117;0;0;133
169;1.9077136516571045;121;0;0;113
170;1.9186229705810547;127;0;0;125
171;1.9295728206634521;112;0;0;123
172;1.940436601638794;135;0;0;117
173;1.9513497352600098;107;0;0;131
174;1.9622867107391357;137;0;0;110
175;1.9732565879821777;106;0;0;136
176;1.9842026233673096;135;0;0;106
177;1.995093584060669;110;0;0;137
178;2.006030559539795;129;0;0;108
179;2.0169625282287598;118;0;0;133
180;2.027839422225952;120;0;0;114
181;2.038752555847168;127;0;0;124
182;2.049729585647583;111;0;0;123
183;2.060612440109253;135;0;0;116
184;2.0714733600616455;107;0;0;132
185;2.082416296005249;138;0;0;110
186;2.0933351516723633;106;0;0;136
187;2.1042823791503906;136;0;0;106
188;2.1151442527770996;110;0;0;136
189;2.1260111331939697;128;0;0;108
190;2.13696026802063;119;0;0;133
191;2.1478183269500732;121;0;0;115
192;2.1587302684783936;128;0;0;125
193;2.169666051864624;112;0;0;123
194;2.1805191040039062;135;0;0;117
195;2.1913599967956543;107;0;0;131
196;2.202279806137085;137;0;0;110
197;2.213218927383423;106;0;0;136
198;2.224148988723755;136;0;0;106
199;2.235034942626953;109;0;0;109
200;2.2524633407592773;101;0;0;134
201;2.2634482383728027;136;0;0;107
202;2.2744061946868896;108;0;0;136
203;2.285367965698242;133;0;0;106
204;2.2962779998779297;115;0;0;134
205;2.3071930408477783;123;0;0;111
206;2.3180949687957764;125;0;0;129
207;2.328993082046509;114;0;0;121
208;2.33994197845459;134;0;0;119
