;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0013887882232666016;74;31;22;2765
1;0.012804508209228516;82;31;22;2770
2;0.023472070693969727;82;30;23;2766
3;0.034132957458496094;82;31;22;2770
4;0.0448145866394043;82;31;22;2770
5;0.0555267333984375;82;31;22;2767
6;0.0662229061126709;83;31;22;2769
7;0.0769197940826416;84;30;22;2766
8;0.08760499954223633;83;31;23;2765
9;0.09831070899963379;82;30;22;2761
10;0.10904932022094727;82;30;22;2765
11;0.12165045738220215;81;30;22;2763
12;0.1324012279510498;82;31;24;2765
13;0.14309215545654297;82;31;23;2773
14;0.15378022193908691;83;32;23;2770
15;0.16451454162597656;82;31;22;2774
16;0.1752030849456787;83;32;23;2772
17;0.18591070175170898;81;30;23;2771
18;0.19659781455993652;82;31;23;2773
19;0.20728206634521484;82;31;23;2767
20;0.21797728538513184;82;31;22;2771
21;0.22866225242614746;82;30;23;2768
22;0.2393190860748291;83;31;22;2772
23;0.2500152587890625;83;30;23;2771
24;0.2607083320617676;81;30;23;2771
25;0.2714040279388428;82;30;23;2772
26;0.28209567070007324;84;31;23;2768
27;0.29279136657714844;84;30;22;2769
28;0.30353569984436035;83;31;23;2766
29;0.31423497200012207;83;31;23;2764
30;0.32492780685424805;83;32;22;2764
31;0.3356137275695801;83;31;23;2763
32;0.34632134437561035;82;31;24;2766
33;0.3570713996887207;83;30;23;2766
34;0.36780881881713867;82;30;23;2768
35;0.37850117683410645;83;31;22;2772
36;0.3892495632171631;82;30;23;2768
37;0.39994263648986816;83;31;23;2771
38;0.4106757640838623;82;31;23;2769
39;0.4213674068450928;82;31;21;2769
40;0.4320557117462158;82;30;23;2768
41;0.44275784492492676;83;30;23;2770
42;0.45345449447631836;81;30;23;2772
43;0.4641447067260742;81;31;23;2773
44;0.47484564781188965;82;30;22;2776
45;0.48554158210754395;81;31;23;2772
46;0.4962329864501953;83;30;23;2771
47;0.5069739818572998;83;30;24;2770
48;0.5177199840545654;83;31;22;2767
49;0.528419017791748;83;30;22;2767
50;0.539158821105957;82;30;24;2764
