;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0027267932891845703;2;7;6;2668
1;0.013938665390014648;2;6;6;2665
2;0.02464127540588379;3;7;6;2669
3;0.03529644012451172;3;6;6;2672
4;0.04597330093383789;2;7;7;2674
5;0.05670452117919922;2;6;6;2673
6;0.06949377059936523;3;6;6;2671
7;0.08016085624694824;2;7;6;2670
8;0.09081196784973145;2;6;6;2666
9;0.10154438018798828;3;7;5;2665
10;0.11222076416015625;3;7;7;2665
11;0.1229085922241211;2;7;7;2665
12;0.13359475135803223;4;6;7;2668
13;0.14466524124145508;1;6;6;2669
14;0.1561260223388672;3;7;6;2671
15;0.16678190231323242;2;6;5;2674
16;0.17744922637939453;3;6;7;2670
17;0.18813681602478027;1;6;7;2670
18;0.19890522956848145;2;7;6;2669
19;0.20961594581604004;2;7;6;2664
20;0.2203068733215332;3;8;6;2672
21;0.23102712631225586;2;7;6;2670
22;0.24177074432373047;2;7;6;2670
23;0.25249648094177246;1;7;6;2676
24;0.26317667961120605;2;6;6;2670
25;0.27395129203796387;3;7;6;2674
26;0.2846524715423584;2;7;6;2667
27;0.29534387588500977;2;6;6;2666
28;0.3061039447784424;3;6;7;2664
29;0.316784143447876;2;6;6;2660
30;0.32746434211730957;1;5;5;2665
31;0.33814263343811035;2;7;6;2665
32;0.348865270614624;2;7;6;2670
33;0.3595726490020752;1;7;6;2672
34;0.3702545166015625;2;6;6;2671
35;0.3809700012207031;2;6;7;2675
36;0.39168429374694824;2;7;6;2668
37;0.40245890617370605;2;5;6;2671
38;0.41312646865844727;2;6;7;2668
39;0.423886775970459;3;7;6;2668
40;0.43456506729125977;2;7;6;2672
41;0.4452347755432129;2;6;6;2671
42;0.45595598220825195;3;6;6;2675
43;0.46662425994873047;3;7;6;2674
44;0.4772965908050537;3;6;5;2671
45;0.48799777030944824;1;7;7;2671
46;0.4986836910247803;2;7;6;2664
47;0.50942063331604;2;6;7;2664
48;0.5200910568237305;3;6;6;2659
