;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003732442855834961;567;12;8;813
1;0.019514083862304688;1706;9;7;1905
2;0.03367209434509277;2416;4;7;2566
3;0.04671120643615723;2680;11;8;2740
4;0.059599876403808594;2726;7;8;2768
5;0.07259082794189453;2731;5;8;2773
6;0.08544349670410156;2737;12;8;2779
7;0.09836101531982422;2745;8;6;2783
8;0.11119914054870605;2746;7;9;2788
9;0.1240243911743164;2750;10;8;2792
10;0.1368424892425537;2759;9;5;2795
11;0.14966320991516113;2757;9;10;2796
12;0.16257047653198242;2759;7;7;2795
13;0.17540407180786133;2762;6;5;2802
14;0.18822121620178223;2758;10;11;2796
15;0.20111775398254395;2766;8;8;2795
16;0.21395039558410645;2762;4;8;2808
17;0.22679448127746582;2763;11;7;2803
18;0.2396695613861084;2769;7;8;2802
19;0.2525951862335205;2763;5;9;2806
20;0.2654292583465576;2765;12;8;2806
21;0.2783522605895996;2771;7;6;2803
22;0.29119396209716797;2765;6;9;2809
23;0.304093599319458;2766;9;8;2802
24;0.3169269561767578;2776;8;4;2813
25;0.3297908306121826;2767;8;11;2809
26;0.34273576736450195;2769;7;8;2807
27;0.3555774688720703;2771;9;6;2812
28;0.3684837818145752;2770;8;10;2808
29;0.38132190704345703;2774;7;8;2808
30;0.3941640853881836;2772;5;7;2813
31;0.40704894065856934;2770;11;8;2808
32;0.4198603630065918;2779;9;8;2810
33;0.4327352046966553;2774;5;8;2816
34;0.44552183151245117;2770;11;8;2808
35;0.45841526985168457;2781;8;6;2811
36;0.4712851047515869;2773;6;9;2812
37;0.4841601848602295;2772;11;8;2813
38;0.49698472023010254;2780;8;4;2815
39;0.5099291801452637;2771;7;11;2810
40;0.5227839946746826;2774;8;8;2811
41;0.5356326103210449;2779;7;5;2816
42;0.5485265254974365;2773;8;11;2809
43;0.5614070892333984;2778;8;8;2809
44;0.5742440223693848;2776;4;6;2816
45;0.587104320526123;2773;10;9;2814
46;0.5999133586883545;2782;9;8;2814
47;0.6128344535827637;2772;5;9;2814
48;0.6257715225219727;2771;11;7;2815
49;0.6385965347290039;2781;8;7;2816
50;0.6514241695404053;2774;6;9;2812
51;0.6642551422119141;2774;10;8;2813
52;0.6770877838134766;2784;7;4;2814
53;0.6898961067199707;2778;7;11;2817
54;0.7027359008789062;2778;8;8;2811
55;0.7156553268432617;2780;8;6;2821
56;0.7285363674163818;2778;9;12;2810
57;0.741375207901001;2784;8;7;2814
58;0.754204273223877;2781;4;7;2818
59;0.7670977115631104;2777;11;9;2810
60;0.7799553871154785;2780;8;7;2817
61;0.7927818298339844;2775;5;8;2819
62;0.8056581020355225;2774;12;7;2814
63;0.8186936378479004;2781;9;7;2814
64;0.8315587043762207;2777;6;8;2815
65;0.8443362712860107;2777;11;7;2815
66;0.857227087020874;2781;8;4;2815
67;0.8700487613677979;2779;8;12;2818
68;0.8828623294830322;2776;8;8;2815
69;0.8957364559173584;2781;7;5;2820
70;0.9099826812744141;2751;9;12;2789
71;0.9229075908660889;2777;7;8;2812
72;0.9358420372009277;2782;8;5;2818
73;0.9486634731292725;2779;8;10;2810
74;0.9615523815155029;2780;8;8;2814
75;0.9743754863739014;2782;5;6;2820
76;0.9872195720672607;2774;10;10;2814
77;1.000058889389038;2780;8;8;2814
78;1.012953758239746;2775;4;7;2817
79;1.0258686542510986;2771;11;8;2811
80;1.038701057434082;2784;8;7;2819
81;1.0516328811645508;2776;6;8;2813
82;1.0648412704467773;2766;11;8;2800
83;1.0780956745147705;2778;7;6;2815
84;1.091036081314087;2776;6;9;2817
85;1.1038908958435059;2775;9;7;2815
86;1.1167995929718018;2781;9;5;2818
87;1.129621982574463;2775;8;11;2814
88;1.1424405574798584;2780;9;7;2813
89;1.155303955078125;2782;7;5;2821
90;1.1681275367736816;2777;9;11;2812
91;1.18095064163208;2786;8;8;2814
92;1.1937580108642578;2780;4;8;2822
93;1.206636667251587;2778;11;7;2815
94;1.2195379734039307;2784;7;8;2813
95;1.2323744297027588;2778;6;8;2819
96;1.2452752590179443;2775;11;7;2812
97;1.25831937789917;2781;8;7;2810
98;1.2712838649749756;2779;5;9;2814
99;1.284118890762329;2779;10;8;2812
100;1.2969558238983154;2782;8;4;2815
101;1.309870958328247;2774;8;11;2813
102;1.3227157592773438;2781;8;8;2814
103;1.335540533065796;2781;8;5;2818
104;1.3484604358673096;2775;8;11;2810
105;1.3612399101257324;2782;8;7;2813
106;1.3740947246551514;2778;4;7;2818
107;1.3869359493255615;2777;11;9;2815
108;1.3997783660888672;2785;8;7;2813
109;1.4127347469329834;2775;4;8;2816
110;1.425567865371704;2775;11;7;2815
111;1.4384660720825195;2782;7;7;2815
112;1.4512994289398193;2780;7;10;2816
113;1.4641268253326416;2775;10;7;2813
114;1.4769563674926758;2785;8;4;2816
115;1.489795207977295;2779;8;10;2812
116;1.5986521244049072;1839;8;7;1945
117;1.725982666015625;1596;9;11;1732
118;1.7417786121368408;2393;8;9;2519
119;1.7562520503997803;2704;8;3;2778
120;1.7691168785095215;2760;8;11;2799
121;1.781921148300171;2767;8;8;2799
122;1.794788122177124;2767;5;7;2808
123;1.8076789379119873;2766;9;11;2801
124;1.8205513954162598;2771;9;7;2805
125;1.8333508968353271;2768;4;8;2808
126;1.8462791442871094;2769;11;7;2806
127;1.8591392040252686;2777;9;8;2808
128;1.8719654083251953;2767;5;8;2810
129;1.8848652839660645;2769;12;8;2808
130;1.8979201316833496;2773;8;5;2806
131;1.9108712673187256;2769;6;10;2806
132;1.9237785339355469;2772;9;7;2807
133;1.9365990161895752;2779;8;5;2813
134;1.949493646621704;2769;8;11;2808
135;1.962327003479004;2775;8;8;2809
136;1.9752612113952637;2777;8;5;2812
137;1.9880938529968262;2772;9;11;2813
138;2.0009169578552246;2779;8;8;2804
139;2.014465808868408;2762;6;6;2809
140;2.0273900032043457;2771;10;10;2813
141;2.0402419567108154;2775;7;8;2811
142;2.0530717372894287;2774;5;9;2815
143;2.0659072399139404;2770;11;7;2814
144;2.0787389278411865;2779;9;6;2811
145;2.0916783809661865;2773;5;9;2813
146;2.1044957637786865;2776;11;9;2816
147;2.1173808574676514;2778;7;4;2816
148;2.130215644836426;2777;8;10;2812
149;2.1430647373199463;2775;8;8;2810
150;2.1559040546417236;2779;8;5;2819
151;2.1687450408935547;2776;8;11;2813
152;2.1816747188568115;2776;8;8;2810
153;2.194467067718506;2777;5;6;2819
154;2.207293748855591;2776;10;9;2813
155;2.220134735107422;2785;9;8;2812
156;2.232980489730835;2778;5;8;2816
157;2.2459123134613037;2777;12;8;2814
158;2.2587430477142334;2783;7;8;2817
159;2.271634101867676;2773;6;8;2813
160;2.284511089324951;2775;11;7;2812
161;2.2973427772521973;2784;8;4;2816
162;2.3101842403411865;2777;8;9;2815
163;2.323082208633423;2781;7;8;2813
164;2.3359789848327637;2782;7;5;2817
165;2.3502233028411865;2755;7;10;2790
166;2.3631348609924316;2776;9;8;2812
167;2.375962734222412;2783;7;5;2820
168;2.388782024383545;2778;8;11;2810
169;2.401719570159912;2780;8;8;2812
170;2.41454815864563;2778;6;6;2820
171;2.4273972511291504;2777;9;11;2814
172;2.440204620361328;2785;9;7;2817
173;2.452981948852539;2779;5;8;2819
174;2.4658544063568115;2775;12;8;2814
175;2.478691577911377;2785;8;8;2817
176;2.491583824157715;2778;6;8;2816
177;2.5044140815734863;2777;12;8;2812
178;2.5172815322875977;2781;8;4;2817
179;2.5301594734191895;2773;7;10;2814
180;2.5429811477661133;2780;8;7;2811
181;2.555903673171997;2778;7;5;2820
182;2.569506883621216;2763;7;10;2799
183;2.582395076751709;2777;8;8;2817
184;2.5952513217926025;2782;8;4;2815
185;2.6080470085144043;2775;9;10;2818
186;2.6209633350372314;2780;7;8;2810
187;2.633805513381958;2779;3;7;2820
188;2.646590232849121;2777;10;9;2811
189;2.6595160961151123;2782;8;6;2812
190;2.672351121902466;2777;4;8;2817
191;2.6852612495422363;2777;11;8;2813
192;2.6980671882629395;2784;8;6;2815
193;2.710897207260132;2779;6;10;2816
194;2.723804473876953;2776;9;7;2813
195;2.7366421222686768;2785;8;5;2819
196;2.7494723796844482;2777;8;11;2815
197;2.7623178958892822;2780;8;7;2814
198;2.775226354598999;2781;8;4;2816
199;2.788064956665039;2777;8;11;2813
200;2.800908327102661;2780;8;8;2813
201;2.8137307167053223;2781;4;6;2820
202;2.826641082763672;2774;10;9;2815
203;2.8394689559936523;2783;8;7;2817
204;2.8522608280181885;2781;5;8;2814
205;2.865095853805542;2777;11;7;2813
206;2.8780107498168945;2783;8;7;2816
207;2.8908896446228027;2778;7;9;2817
208;2.903733968734741;2778;10;8;2813
209;2.9165775775909424;2787;7;5;2818
210;2.929460048675537;2774;8;11;2812
211;2.9422810077667236;2777;8;7;2816
212;2.9551053047180176;2784;8;7;2818
213;2.9680099487304688;2776;9;11;2814
214;2.980858564376831;2780;9;8;2813
215;2.9936769008636475;2780;4;7;2818
216;3.006505250930786;2776;11;9;2814
217;3.0194389820098877;2783;8;8;2812
218;3.0323197841644287;2777;4;8;2820
219;3.045215606689453;2777;11;8;2814
220;3.058058977127075;2786;9;6;2816
221;3.070903778076172;2780;6;9;2818
222;3.0837242603302;2777;10;8;2814
223;3.0965445041656494;2783;8;5;2820
224;3.109422445297241;2778;8;10;2813
225;3.1222543716430664;2779;8;8;2816
226;3.135101556777954;2782;8;5;2816
227;3.1480066776275635;2777;8;12;2815
228;3.1608498096466064;2781;8;9;2814
229;3.1736390590667725;2781;4;7;2819
230;3.1864681243896484;2779;11;8;2813
231;3.199345588684082;2787;8;8;2812
232;3.212169647216797;2779;5;8;2817
233;3.2250568866729736;2775;11;7;2811
234;3.2379744052886963;2784;7;5;2819
235;3.2507948875427246;2777;6;9;2816
236;3.2636210918426514;2776;10;8;2815
237;3.2764527797698975;2783;8;4;2820
238;3.289350986480713;2774;7;11;2814
239;3.302184820175171;2781;9;8;2818
240;3.3150172233581543;2781;7;6;2816
241;3.3279857635498047;2780;8;10;2812
242;3.34088134765625;2782;8;8;2817
243;3.353710412979126;2781;5;7;2819
244;3.3665406703948975;2778;11;9;2812
245;3.3794591426849365;2783;7;8;2814
246;3.3922903537750244;2776;5;7;2820
247;3.405118703842163;2779;11;9;2814
248;3.418022871017456;2783;7;6;2818
249;3.430901527404785;2779;6;9;2815
250;3.4436888694763184;2780;11;8;2816
251;3.456484794616699;2788;7;5;2820
252;3.469407796859741;2776;9;10;2811
253;3.482241153717041;2778;8;8;2815
254;3.4950618743896484;2782;8;5;2819
255;3.5079879760742188;2778;8;11;2815
256;3.5208261013031006;2783;7;8;2816
257;3.5337209701538086;2778;4;8;2819
258;3.54655122756958;2776;10;9;2815
259;3.559504270553589;2785;8;8;2816
260;3.572334051132202;2781;5;8;2817
261;3.585226058959961;2774;10;8;2813
262;3.599473476409912;2759;8;7;2789
263;3.6122751235961914;2776;6;7;2816
264;3.6251330375671387;2774;11;8;2812
265;3.6380577087402344;2787;8;7;2817
266;3.65088152885437;2777;6;9;2818
267;3.663696050643921;2778;10;8;2814
268;3.676525831222534;2785;8;4;2819
269;3.689415693283081;2780;8;11;2812
270;3.702253818511963;2778;9;8;2814
271;3.715070962905884;2782;7;5;2818
272;3.727966070175171;2778;8;11;2812
273;3.740777015686035;2784;8;8;2816
274;3.7536118030548096;2780;4;6;2817
275;3.7664361000061035;2779;10;9;2816
276;3.7793338298797607;2782;7;8;2815
277;3.7921645641326904;2777;5;8;2818
278;3.8049886226654053;2777;12;8;2815
279;3.8178298473358154;2784;8;6;2817
280;3.8307242393493652;2777;7;9;2816
281;3.8435659408569336;2777;10;8;2814
282;3.856395721435547;2782;8;5;2819
283;3.8692240715026855;2780;8;11;2816
284;3.8820502758026123;2782;8;7;2817
285;3.8948781490325928;2781;7;5;2821
286;3.9077260494232178;2776;9;11;2813
287;3.9205501079559326;2783;9;7;2814
288;3.933427333831787;2779;3;7;2819
289;3.946301221847534;2776;10;9;2816
290;3.959131956100464;2785;8;7;2816
291;3.9719271659851074;2779;4;8;2814
292;3.984983444213867;2773;12;8;2815
293;3.997828722000122;2786;8;6;2820
294;4.010656118392944;2776;6;10;2814
295;4.023501873016357;2780;11;7;2812
296;4.036378860473633;2782;8;4;2819
297;4.049179553985596;2777;9;11;2815
298;4.062007665634155;2779;8;7;2806
299;4.075804948806763;2769;9;4;2811
300;4.088645696640015;2776;9;11;2814
301;4.101536512374878;2778;7;8;2813
302;4.114386558532715;2779;6;6;2821
303;4.127209901809692;2779;9;12;2812
304;4.140108346939087;2782;8;7;2816
305;4.152933359146118;2778;3;8;2816
306;4.165822982788086;2778;12;8;2814
307;4.17864203453064;2784;9;7;2816
308;4.191527605056763;2778;6;8;2818
309;4.2043538093566895;2778;11;8;2814
