;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00495457649230957;120;25;11630;3478
1;0.020461320877075195;120;81;11650;3917
2;0.03446316719055176;119;28;11640;3611
3;0.04759359359741211;119;23;11638;4012
4;0.06052970886230469;120;39;11629;3387
5;0.07345724105834961;118;26;11629;4122
6;0.0865781307220459;122;29;11627;3704
7;0.09972286224365234;123;29;11629;3764
8;0.11268329620361328;122;-21;11631;3743
9;0.12561774253845215;122;34;11630;3665
10;0.1387031078338623;123;30;11643;4035
11;0.1516554355621338;121;-34;11641;3483
12;0.16459918022155762;122;60;11651;4080
13;0.1775205135345459;123;29;11650;3650
14;0.19045352935791016;124;-24;11651;3902
15;0.2035212516784668;121;95;11651;3650
16;0.21645522117614746;121;30;11628;3642
17;0.22937846183776855;122;-7;11639;3961
18;0.24236345291137695;122;99;11629;3595
19;0.2553999423980713;124;29;11651;4005
20;0.2683095932006836;120;9;11651;3606
21;0.28139233589172363;123;93;11651;3944
22;0.2943153381347656;122;28;11629;3627
23;0.30732250213623047;122;26;11651;3694
24;0.3202700614929199;120;30;11644;3853
25;0.3332688808441162;121;15;11641;3708
26;0.34623169898986816;123;31;11651;3972
27;0.3591489791870117;123;28;11651;3600
28;0.3722202777862549;123;-38;11628;3957
29;0.3851735591888428;120;43;11628;3707
30;0.39810943603515625;124;30;11651;3819
31;0.4111509323120117;124;-30;11651;3799
32;0.42408061027526855;122;78;11641;3714
33;0.4369959831237793;123;28;11628;3907
34;0.4500432014465332;125;-19;11632;3598
35;0.46298742294311523;122;102;11651;3867
36;0.4759690761566162;124;28;11629;3668
37;0.4889705181121826;121;-1;11629;3858
38;0.5019493103027344;121;99;11634;3834
39;0.51491379737854;121;28;11641;3768
40;0.5278682708740234;121;19;11650;3847
41;0.5408179759979248;122;59;11647;3631
42;0.5537738800048828;124;26;11652;3886
43;0.566756010055542;124;29;11651;3661
44;0.5797481536865234;123;30;11629;3897
45;0.5926594734191895;122;-18;11652;3730
46;0.605656623840332;122;35;11641;3793
47;0.618722677230835;124;30;11640;3800
48;0.6317706108093262;122;-35;11651;3699
49;0.6447572708129883;120;55;11651;3860
50;0.6576824188232422;120;28;11629;3632
51;0.6706128120422363;123;-25;11651;3887
52;0.6835331916809082;122;94;11651;3698
53;0.696460485458374;123;29;11628;3798
54;0.7094249725341797;121;-9;11652;3727
55;0.7223465442657471;124;98;11651;3781
56;0.7353971004486084;123;29;11628;3839
57;0.7483212947845459;122;9;11650;3718
58;0.7613434791564941;123;92;11627;3903
59;0.7743411064147949;122;28;11651;3679
60;0.7872674465179443;122;2;11643;3796
61;0.8017935752868652;120;97;11652;3642
62;0.8148009777069092;121;28;11643;3865
63;0.8277378082275391;119;21;11629;3779
64;0.8406715393066406;121;49;11649;3795
65;0.8535604476928711;122;27;11650;3866
66;0.8665153980255127;121;29;11651;3738
67;0.8795130252838135;120;29;11650;3832
68;0.8924658298492432;121;-33;11628;3678
69;0.9054555892944336;122;38;11629;3808
70;0.9184119701385498;121;29;11650;3745
71;0.9313547611236572;120;-31;11651;3856
72;0.9443047046661377;125;65;11650;3794
73;0.9572510719299316;123;29;11651;3743
74;0.9701821804046631;123;-22;11628;3788
75;0.983313798904419;123;91;11651;3639
76;0.9963102340698242;122;28;11651;3862
77;1.0093636512756348;125;-8;11628;3667
78;1.022303819656372;124;98;11650;3887
79;1.0353071689605713;120;30;11650;3741
80;1.0482521057128906;120;6;11651;3763
81;1.0612077713012695;122;81;11629;3815
82;1.0741257667541504;123;26;11640;3713
83;1.0870559215545654;123;25;11634;3873
84;1.0999987125396729;124;29;11649;3732
85;1.1130187511444092;124;1;11628;3831
86;1.1259872913360596;123;30;11628;3723
87;1.138998031616211;125;28;11650;3766
88;1.1519644260406494;121;-27;11637;3776
89;1.1649093627929688;122;42;11650;3788
90;1.177889108657837;122;28;11628;3759
91;1.1908471584320068;121;-29;11651;3785
92;1.2037773132324219;121;81;11629;3805
93;1.216780424118042;122;28;11651;3713
94;1.229750394821167;122;-15;11633;3768
95;1.2427122592926025;121;93;11628;3725
96;1.2564074993133545;123;29;11650;3844
97;1.2693939208984375;122;-10;11651;3794
98;1.2823619842529297;121;97;11651;3771
99;1.2954280376434326;122;28;11637;3794
100;1.3084518909454346;121;1;11628;3746
101;1.3214316368103027;121;93;11652;3797
102;1.3343448638916016;121;29;11627;3751
103;1.3473331928253174;123;21;11652;3786
104;1.360295295715332;124;32;11629;3743
105;1.373277187347412;121;27;11630;3771
106;1.3863208293914795;123;22;11644;3751
107;1.3993330001831055;123;30;11629;3815
108;1.4123625755310059;122;-5;11639;3806
109;1.425441026687622;121;8;11641;3752
110;1.4383952617645264;124;26;11647;3796
111;1.4513952732086182;125;-8;11629;3731
112;1.4643492698669434;122;34;11651;3802
113;1.4773051738739014;120;41;11650;3734
114;1.4903037548065186;121;-11;11645;3800
115;1.5989737510681152;122;35;11651;3822
116;1.616201639175415;123;39;11651;3793
117;1.631669521331787;123;91;11651;3771
118;1.648021936416626;122;-7;11651;3790
119;1.6637487411499023;121;10;11628;3744
120;1.6823866367340088;124;96;11652;3816
121;1.6986913681030273;122;94;11650;3716
122;1.7167048454284668;124;33;11639;3725
123;1.7350597381591797;123;42;11651;3815
124;1.752002239227295;121;42;11652;3763
125;1.7704367637634277;122;-30;11651;3849
126;1.7858514785766602;125;-10;11650;3766
127;1.8044369220733643;123;31;11639;3745
128;1.82098388671875;122;89;11629;3748
129;1.838433027267456;121;34;11637;3779
130;1.8564417362213135;123;41;11651;3792
131;1.873654842376709;126;37;11652;3783
132;1.892150640487671;122;-19;11630;3817
133;1.9075069427490234;125;-22;11652;3733
134;1.9260141849517822;124;24;11639;3777
135;1.9418444633483887;123;37;11629;3752
136;1.9602558612823486;123;52;11629;3814
137;1.9782660007476807;120;36;11652;3748
138;1.9945554733276367;123;39;11629;3808
139;2.0133140087127686;122;59;11629;3812
140;2.02866530418396;122;-18;11639;3814
141;2.0470964908599854;125;12;11630;3759
142;2.0629568099975586;123;7;11622;3718
143;2.081087827682495;126;66;11629;3722
144;2.098402976989746;127;120;11606;3611
145;2.1151981353759766;182;325;11586;3575
146;2.1340696811676025;225;813;11561;3517
147;2.149661064147949;389;1483;11517;3552
148;2.1683616638183594;778;2220;11493;3611
149;2.183994770050049;1329;2954;11428;3834
150;2.2019002437591553;2062;3710;11360;3532
151;2.218634843826294;2531;4966;11313;3855
152;2.2363767623901367;3018;6523;11247;3550
153;2.255845069885254;4035;8348;11121;3583
154;2.271477699279785;4390;9735;11043;3987
155;2.290236711502075;5817;11533;10953;4142
156;2.3078742027282715;13072;13309;10843;2718
157;2.325817346572876;12295;14940;10717;3526
158;2.343904733657837;8161;16539;10595;3967
159;2.3603227138519287;11840;17798;10507;3759
160;2.379229784011841;15684;19119;10420;3941
161;2.3946173191070557;13137;19446;10324;4550
162;2.412921905517578;14838;7156;10217;4238
163;2.428731918334961;11674;5373;10146;3344
164;2.4468560218811035;6453;5447;10081;2838
165;2.4643232822418213;7199;5510;10013;5403
166;2.481253147125244;10671;6064;9944;3315
167;2.500122547149658;9507;5998;9920;5008
168;2.5155088901519775;7474;6250;9866;3985
169;2.533524513244629;9048;6447;9830;4037
170;2.54911732673645;10489;6345;9788;4460
171;2.5670254230499268;8518;6779;9763;3217
172;2.583655595779419;8148;6474;9702;3964
173;2.601175308227539;9635;6434;9687;2873
174;2.6193995475769043;9392;6418;9646;4239
175;2.6355812549591064;8268;6700;9616;3339
176;2.653850555419922;8850;7053;9587;4039
177;2.669351577758789;9314;7098;9587;4113
178;2.6875667572021484;8280;6690;9519;3599
179;2.7039315700531006;8148;5534;9499;4021
180;2.72129225730896;10663;6301;9475;2452
181;2.739382266998291;10030;6960;9451;3910
182;2.75666880607605;7867;7195;9405;3002
183;2.7786056995391846;9270;7201;9384;3460
184;2.794126510620117;9422;7525;9341;4243
185;2.8116769790649414;7818;7638;9337;3497
186;2.827761173248291;7765;8144;9313;4121
187;2.8448307514190674;8705;8395;9274;3325
188;2.862532377243042;7903;8643;9252;4063
189;2.878591299057007;7320;7756;9207;3201
190;2.8970494270324707;7721;7963;9184;3399
191;2.9123191833496094;7470;7989;9161;3695
192;2.9300315380096436;6980;8913;9138;3193
193;2.9452316761016846;6844;8018;9116;3957
194;2.9634947776794434;6988;8401;9094;3558
195;2.9793317317962646;6977;8379;9070;3871
196;2.9969091415405273;6759;7996;9030;3147
197;3.0142662525177;6666;8115;9024;3987
198;3.031018018722534;6689;7995;9004;3132
199;3.049321174621582;6584;8700;8981;3600
200;3.0645313262939453;6507;8293;8959;3670
201;3.0819406509399414;6304;8463;8960;3440
202;3.097128391265869;6393;8642;8937;4250
203;3.114993095397949;6669;7915;8958;3535
204;3.1306984424591064;6489;7953;8924;3903
205;3.148671865463257;6307;8512;8915;3263
206;3.165116310119629;6190;8109;8892;3695
207;3.1821699142456055;6403;8244;8892;3242
208;3.1994688510894775;6411;8637;8893;3637
209;3.215441942214966;6275;8820;8874;3258
210;3.2336862087249756;6520;8643;8847;3288
211;3.2488043308258057;6502;8692;8847;3606
212;3.2670981884002686;6343;9027;8828;3172
213;3.282416820526123;6422;8294;8824;3686
214;3.3000926971435547;6370;8394;8824;3445
215;3.316035747528076;6450;8597;8803;3868
216;3.3330700397491455;6477;8851;8825;3467
217;3.350675582885742;6147;9152;8802;3782
218;3.3671483993530273;6315;8509;8779;3433
219;3.3846027851104736;6386;8779;8779;3080
220;3.400965452194214;6471;8203;8779;3500
221;3.419179916381836;6095;8297;8776;3194
222;3.434598684310913;5995;8371;8734;3728
223;3.452556610107422;5935;9298;8734;3333
224;3.468052387237549;6431;9958;8722;3322
225;3.4858558177948;6019;9331;8696;2260
226;3.5027194023132324;5136;9456;8682;4435
227;3.5200188159942627;6323;9648;8667;2898
228;3.537461757659912;7313;9410;8654;4921
229;3.5537526607513428;6240;10017;8618;2776
230;3.572082757949829;5266;9547;8508;3290
231;3.587465286254883;5861;9112;8418;4182
232;3.6055848598480225;6478;9388;8351;2478
233;3.6212422847747803;6128;8792;8284;4076
234;3.639078378677368;5558;8708;8238;2248
235;3.6561434268951416;5438;8353;8149;3818
236;3.6731905937194824;5703;8544;8106;2715
237;3.691890239715576;5702;8545;8030;3701
238;3.7073092460632324;5509;8642;7988;3482
239;3.72470760345459;5144;8284;7951;3625
240;3.7400708198547363;5164;8547;7951;4265
241;3.7581114768981934;5535;9081;7950;3179
242;3.7736330032348633;5844;8588;7950;3911
243;3.7917301654815674;5490;8021;7961;3342
244;3.808626651763916;4911;8187;7951;3023
245;3.826143264770508;5008;8417;7994;3629
246;3.8447887897491455;5474;8022;8105;3673
247;3.860412359237671;5341;5880;8216;3338
248;3.878307580947876;6891;4016;8306;9271
249;3.89374041557312;3088;4134;8373;-166
250;3.9114348888397217;1612;3968;8418;7306
251;3.9271886348724365;2330;4006;8443;1594
252;3.946044683456421;3914;3702;8463;1646
253;3.963576555252075;4555;3869;8463;4901
254;3.979656219482422;4183;3931;8484;1062
255;3.9979729652404785;3490;4043;8462;4419
256;4.0132458209991455;3333;4108;8440;2421
257;4.030925035476685;3637;4028;8441;4261
258;4.046071767807007;4053;4208;8416;3318
259;4.064009428024292;4005;3854;8395;3416
260;4.079664468765259;3420;3659;8407;3757
261;4.09758996963501;3012;3941;8373;2972
262;4.11400580406189;3291;3575;8373;3521
263;4.13120436668396;3915;4126;8351;2728
264;4.148407220840454;4140;3808;8328;3322
