;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;5;0
1;0.012502908706665039;163835;0;-5
2;0.024982452392578125;163835;0;0
3;0.03596234321594238;163835;5;0
4;0.04691433906555176;163835;5;0
5;0.05787801742553711;163835;0;-5
6;0.06919097900390625;163835;0;0
7;0.08022069931030273;163835;5;0
8;0.09128546714782715;163835;5;0
9;0.10232329368591309;163835;0;5
10;0.11336016654968262;163835;0;5
11;0.12446069717407227;163835;0;5
12;0.13553261756896973;163835;0;-5
13;0.14662647247314453;163835;5;0
14;0.1587362289428711;163835;0;5
15;0.1696929931640625;163835;0;0
16;0.18069887161254883;163835;5;0
17;0.19194674491882324;163835;0;0
18;0.2030184268951416;163835;0;0
19;0.2140662670135498;163835;5;0
20;0.2251739501953125;163835;5;0
21;0.236253023147583;163835;5;0
22;0.2472536563873291;163835;0;-5
23;0.25830936431884766;163835;0;0
24;0.2694051265716553;163835;0;0
25;0.28038907051086426;163835;0;0
26;0.29148292541503906;163835;0;0
27;0.3025507926940918;163835;-5;5
28;0.3135874271392822;163835;5;5
29;0.32462024688720703;163835;0;0
30;0.3356161117553711;163835;5;0
31;0.3466460704803467;163835;0;5
32;0.35765957832336426;163835;5;0
33;0.36873650550842285;163835;0;0
34;0.379744291305542;163835;0;5
35;0.3907439708709717;163835;0;0
36;0.40178894996643066;163835;0;0
37;0.41288161277770996;163835;5;0
38;0.423905611038208;163835;5;0
39;0.43488550186157227;163835;5;0
40;0.44876623153686523;163835;0;5
41;0.4598090648651123;163835;0;0
42;0.4708425998687744;163835;5;0
43;0.48194265365600586;163835;5;0
44;0.49301934242248535;163835;5;0
45;0.5039842128753662;163835;0;0
46;0.5150799751281738;163835;0;0
47;0.5261678695678711;163835;5;0
48;0.5371325016021729;163835;5;0
49;0.5482373237609863;163835;0;0
50;0.5593173503875732;163835;0;0
51;0.5703189373016357;163835;0;0
52;0.5813186168670654;163835;0;0
53;0.5923585891723633;163835;0;5
54;0.60331130027771;163835;0;5
55;0.614295244216919;163835;5;0
56;0.6254189014434814;163835;5;0
57;0.6364786624908447;163835;0;0
58;0.6474757194519043;163835;0;5
59;0.6585464477539062;163835;5;0
60;0.6695711612701416;163835;5;0
61;0.6805620193481445;163835;0;0
62;0.6916778087615967;163835;5;0
63;0.7027535438537598;163835;0;5
64;0.7137675285339355;163835;0;5
65;0.724783182144165;163835;0;5
66;0.7357869148254395;163835;5;0
67;0.7468008995056152;163835;0;-5
68;0.7578155994415283;163835;0;0
69;0.7689814567565918;163835;5;0
70;0.7799992561340332;163835;0;0
71;0.7910270690917969;163835;5;0
72;0.8020298480987549;163835;0;0
73;0.8130795955657959;163835;5;0
74;0.8241164684295654;163835;0;0
75;0.8351531028747559;163835;5;0
76;0.8462162017822266;163835;0;0
77;0.8572440147399902;163835;0;-5
78;0.8683125972747803;163835;5;5
79;0.8793785572052002;163835;0;0
80;0.8903603553771973;163835;0;0
81;0.9013102054595947;163835;0;0
82;0.9123280048370361;163835;0;-5
83;0.9233777523040771;163835;5;0
84;0.9343376159667969;163835;0;0
85;0.9454343318939209;163835;0;0
86;0.9565269947052002;163835;0;5
87;0.9675168991088867;163835;5;-5
88;0.9785478115081787;163835;5;0
89;0.9895763397216797;163835;5;0
90;1.0005733966827393;163835;5;5
91;1.0118601322174072;163835;0;0
92;1.0229718685150146;163835;0;0
93;1.0340006351470947;163835;0;0
94;1.0451035499572754;163835;5;0
95;1.0561764240264893;163835;5;0
96;1.067183017730713;163835;5;0
97;1.0782668590545654;163835;0;0
98;1.0893547534942627;163835;5;-5
99;1.1003625392913818;163835;0;0
100;1.1115033626556396;163835;5;0
101;1.1226472854614258;163835;0;5
102;1.1336638927459717;163835;0;-5
103;1.144681692123413;163835;0;0
104;1.155686616897583;163835;0;5
105;1.1666884422302246;163835;0;0
106;1.1777093410491943;163835;5;0
107;1.188767910003662;163835;5;5
108;1.1997778415679932;163835;0;0
109;1.2114286422729492;163835;0;0
110;1.2259752750396729;163835;10;0
111;1.2404820919036865;163835;5;0
112;1.2549378871917725;163835;0;0
113;1.269629716873169;163835;5;5
114;1.2841663360595703;163835;5;0
115;1.2986030578613281;163835;0;0
116;1.3131349086761475;163835;0;-5
117;1.3278615474700928;163835;0;0
118;1.3425672054290771;163835;5;0
119;1.3570151329040527;163835;0;0
120;1.3716037273406982;163835;0;0
121;1.3860836029052734;163835;0;5
122;1.4005961418151855;163835;5;0
123;1.4150049686431885;163835;0;5
124;1.429682731628418;163835;0;0
125;1.4442765712738037;163835;5;5
126;1.458895206451416;163835;5;0
127;1.4734227657318115;163835;5;0
128;1.4879376888275146;163835;5;0
129;1.5026476383209229;163835;5;0
130;1.517327070236206;163835;5;0
131;1.5318379402160645;163835;5;0
132;1.546412706375122;163835;5;0
133;1.5609564781188965;163835;5;0
134;1.57545804977417;163835;5;0
135;1.5900590419769287;163835;5;0
136;1.6046135425567627;163835;0;0
137;1.6194462776184082;163835;0;0
138;1.633946180343628;163835;0;0
139;1.6484758853912354;163835;5;0
140;1.6630487442016602;163835;5;5
141;1.6776583194732666;163835;5;0
142;1.6922581195831299;163835;5;5
143;1.7067368030548096;163835;5;0
144;1.721421480178833;163835;0;0
145;1.7358832359313965;163835;5;-5
146;1.7504310607910156;163835;5;0
147;1.7649528980255127;163835;0;0
148;1.7796804904937744;163835;0;0
149;1.7943153381347656;163835;0;5
150;1.808868169784546;163835;5;0
151;1.8234126567840576;163835;0;0
152;1.8379316329956055;163835;0;5
153;1.8527312278747559;163835;5;0
154;1.8673479557037354;163835;0;0
155;1.8851418495178223;163835;5;0
156;1.8997414112091064;163835;0;0
157;1.914412260055542;163835;5;5
158;1.9290859699249268;163835;0;0
159;1.9435465335845947;163835;0;0
160;1.9581892490386963;163835;5;0
161;1.9727981090545654;163835;5;5
162;1.9873828887939453;163835;0;0
163;2.001976490020752;163835;0;0
164;2.0165414810180664;163835;0;0
165;2.0311479568481445;163835;5;0
166;2.045606851577759;163835;5;0
167;2.0601494312286377;163835;0;0
168;2.0747013092041016;163835;5;0
169;2.08935809135437;163835;10;0
170;2.1038637161254883;163835;0;0
171;2.118412494659424;163835;5;0
172;2.1330504417419434;163835;5;0
173;2.147674083709717;163835;0;0
174;2.1622447967529297;163835;5;0
175;2.176788568496704;163835;5;0
176;2.191336154937744;163835;0;5
177;2.205843925476074;163835;0;0
178;2.220399856567383;163835;0;0
