;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0014004707336425781;80;7;15341;3553
1;0.01241302490234375;83;6;15341;3553
2;0.023180246353149414;82;7;15340;3553
3;0.033924102783203125;83;7;15341;3552
4;0.04463911056518555;82;6;15340;3554
5;0.055335283279418945;83;6;15340;3554
6;0.0660254955291748;82;6;15339;3553
7;0.07671380043029785;83;6;15353;3553
8;0.08740639686584473;82;6;15341;3552
9;0.09809541702270508;83;6;15340;3552
10;0.10879039764404297;83;7;15340;3554
11;0.12120509147644043;83;6;15339;3553
12;0.1320784091949463;82;7;15341;3553
13;0.1427755355834961;83;6;15340;3553
14;0.15346360206604004;83;7;15340;3553
15;0.16414904594421387;83;6;15339;3554
16;0.17484045028686523;83;6;15361;3555
17;0.1855313777923584;83;7;15340;3553
18;0.19621562957763672;83;6;15353;3554
19;0.20689749717712402;83;6;15340;3553
20;0.21758770942687988;83;7;15324;3553
21;0.2282726764678955;83;6;15340;3554
22;0.23900365829467773;83;7;15341;3554
23;0.24969792366027832;83;6;15340;3553
24;0.2604062557220459;80;6;15358;3554
25;0.27115750312805176;84;6;15360;3551
26;0.28185200691223145;83;6;15340;3552
27;0.2925407886505127;83;7;15341;3553
28;0.30329084396362305;83;6;15340;3552
29;0.3139832019805908;84;6;15348;3554
30;0.32468724250793457;83;6;15362;3554
31;0.33548665046691895;82;7;15340;3553
32;0.34618091583251953;83;5;15340;3555
33;0.35687685012817383;82;6;15340;3553
34;0.3675723075866699;81;6;15328;3554
35;0.3782656192779541;83;6;15341;3554
36;0.3889579772949219;83;6;15339;3553
37;0.3996455669403076;82;7;15372;3554
38;0.41033411026000977;83;7;15341;3553
39;0.4210183620452881;83;6;15341;3554
40;0.43174099922180176;82;7;15340;3553
41;0.44243502616882324;83;7;15361;3553
42;0.4531831741333008;82;6;15340;3553
43;0.4639160633087158;83;6;15341;3553
44;0.47460389137268066;83;5;15340;3552
45;0.4853353500366211;82;7;15340;3554
46;0.4960150718688965;82;6;15341;3553
47;0.5067024230957031;83;6;15339;3553
48;0.5174064636230469;83;6;15341;3556
49;0.5280957221984863;85;6;15341;3553
50;0.5388245582580566;82;6;15340;3555
51;0.5495040416717529;83;7;15340;3552
52;0.5601937770843506;82;6;15340;3555
53;0.5708904266357422;82;6;15342;3554
54;0.5815801620483398;82;6;15340;3553
55;0.5922706127166748;83;6;15340;3553
56;0.6029572486877441;83;6;15340;3553
57;0.6136515140533447;84;6;15361;3552
58;0.6243376731872559;82;7;15341;3554
59;0.6350724697113037;82;6;15351;3552
60;0.6458320617675781;83;6;15340;3555
61;0.6565735340118408;81;7;15340;3553
62;0.6672637462615967;82;6;15340;3554
63;0.6779978275299072;84;6;15340;3553
64;0.6886842250823975;83;6;15340;3554
65;0.6993682384490967;83;6;15340;3553
66;0.7100601196289062;82;6;15318;3553
67;0.7207539081573486;83;6;15361;3554
68;0.7314338684082031;82;6;15341;3553
69;0.7421684265136719;83;6;15340;3553
70;0.7528536319732666;82;6;15341;3552
71;0.7635388374328613;83;6;15341;3552
72;0.7742252349853516;83;6;15340;3552
73;0.7849171161651611;82;6;15352;3552
74;0.7955632209777832;82;6;15341;3555
75;0.8062446117401123;83;7;15341;3554
76;0.8169336318969727;83;7;15340;3553
77;0.8276195526123047;83;6;15340;3554
78;0.8383486270904541;83;6;15340;3555
79;0.8490443229675293;82;7;15341;3555
80;0.8597400188446045;83;6;15342;3555
81;0.8704771995544434;83;7;15340;3553
82;0.881220817565918;81;6;15340;3553
83;0.8919086456298828;83;6;15341;3554
84;0.9025979042053223;83;6;15352;3553
85;0.9132885932922363;82;6;15339;3554
86;0.9239866733551025;83;7;15341;3553
87;0.9346747398376465;82;7;15342;3553
88;0.9454042911529541;83;5;15340;3556
89;0.9560995101928711;82;6;15339;3552
90;0.9667980670928955;83;7;15340;3553
91;0.9774894714355469;83;5;15340;3553
92;0.988227128982544;84;6;15340;3552
93;0.9989109039306641;83;7;15341;3553
94;1.0114870071411133;83;6;15341;3555
95;1.0224807262420654;83;7;15361;3554
96;1.033252239227295;83;6;15341;3553
97;1.0440475940704346;82;6;15340;3552
98;1.0547544956207275;83;6;15340;3552
99;1.0654489994049072;83;6;15340;3553
100;1.0761511325836182;82;6;15340;3554
101;1.086852788925171;83;6;15340;3555
102;1.0975534915924072;82;6;15340;3557
103;1.1082513332366943;81;7;15361;3554
104;1.1202116012573242;82;6;15340;3556
105;1.1309208869934082;82;7;15341;3573
106;1.1416642665863037;84;6;15341;3542
107;1.1523728370666504;82;6;15345;3548
108;1.1631348133087158;83;6;15341;3568
109;1.1738786697387695;82;6;15340;3530
110;1.1845753192901611;83;6;15340;3561
111;1.195286750793457;83;6;15340;3553
112;1.2059829235076904;82;6;15340;3538
113;1.2166829109191895;83;6;15340;3566
114;1.2273778915405273;82;7;15342;3547
115;1.2380812168121338;83;6;15340;3552
116;1.2488205432891846;84;8;15339;3564
117;1.259509801864624;84;7;15340;3543
118;1.2702014446258545;83;6;15340;3558
119;1.2809038162231445;83;6;15341;3557
120;1.2915987968444824;84;7;15341;3547
121;1.3022878170013428;82;6;15340;3566
122;1.3130156993865967;82;6;15340;3551
123;1.3237190246582031;82;6;15341;3548
124;1.334413766860962;82;5;15342;3558
125;1.345158338546753;84;6;15341;3546
126;1.3559281826019287;82;7;15344;3553
127;1.366652488708496;84;6;15340;3558
128;1.377345085144043;82;6;15340;3549
129;1.388063669204712;82;6;15346;3560
130;1.398763656616211;83;6;15341;3551
131;1.4094598293304443;81;6;15341;3552
132;1.4201648235321045;81;6;15340;3560
133;1.4308631420135498;82;6;15341;3545
134;1.4415614604949951;83;6;15361;3556
135;1.4523091316223145;81;6;15341;3555
136;1.4630141258239746;84;7;15341;3548
137;1.4737131595611572;83;6;15340;3564
138;1.4844107627868652;82;7;15341;3545
139;1.4951064586639404;83;7;15340;3552
140;1.5059361457824707;84;6;15340;3555
141;1.5166349411010742;82;6;15340;3544
142;1.5273253917694092;81;6;15340;3563
143;1.5380346775054932;82;7;15341;3553
144;1.5487451553344727;82;6;15340;3550
145;1.5594456195831299;83;6;15340;3563
146;1.5701398849487305;82;6;15340;3543
147;1.5808422565460205;83;5;15340;3556
148;1.5915398597717285;83;6;15340;3556
149;1.6022565364837646;83;6;15340;3545
150;1.612962245941162;84;6;15339;3563
151;1.6236605644226074;83;7;15339;3551
152;1.6343541145324707;82;7;15341;3549
153;1.6450531482696533;83;7;15341;3562
154;1.6558551788330078;84;6;15340;3543
155;1.6666052341461182;82;6;15341;3282
156;1.6773009300231934;83;7;15335;3514
157;1.6880125999450684;82;7;15319;3658
158;1.6987545490264893;83;6;15296;3129
159;1.7094590663909912;87;6;15274;3630
160;1.7201557159423828;92;6;15252;3419
161;1.7308614253997803;100;6;15209;3335
162;1.7415595054626465;107;6;15186;3609
163;1.75225830078125;116;6;15142;3237
164;1.762953758239746;132;6;15097;3419
165;1.7736501693725586;146;5;15013;3557
166;1.7843518257141113;158;6;14950;3317
167;1.7950425148010254;167;6;14871;3650
168;1.8058040142059326;161;7;14778;3422
169;1.8165631294250488;152;6;14682;3258
170;1.8272759914398193;150;6;14573;3642
171;1.8380310535430908;152;6;14485;3326
172;1.8487708568572998;158;5;14393;3297
173;1.8594813346862793;169;7;14285;3628
174;1.870192050933838;183;6;14264;3482
175;1.8808889389038086;213;6;14152;3313
176;1.8915908336639404;261;7;14065;3692
