;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-32768;-2098;-2098;9362
1;0.01570749282836914;-32768;-2098;-2098;9362
2;0.030182361602783203;-32768;-2098;-2098;9362
3;0.0444333553314209;-32768;-2098;-2098;9362
4;0.05873608589172363;-32768;-2098;-2098;9362
5;0.07311487197875977;-32768;-2098;-2098;9362
6;0.08750772476196289;-32768;-2098;-2098;9362
7;0.10183334350585938;-32768;-2098;-2098;9362
8;0.11624836921691895;-32768;-2098;-2098;9362
9;0.13062691688537598;-32768;-2098;-2098;9362
10;0.14491963386535645;-32768;-2098;-2098;9362
11;0.15918850898742676;-32768;-2098;-2098;9362
12;0.1741943359375;-32768;-2098;-2098;9362
13;0.18851304054260254;-32768;-2098;-2098;9362
14;0.202955961227417;-32768;-2098;-2098;9362
15;0.21777868270874023;-32768;-2098;-2098;9362
16;0.23212146759033203;-32768;-2098;-2098;9362
17;0.24666619300842285;-32768;-2098;-2098;9362
18;0.2610650062561035;-32768;-2098;-2098;9362
19;0.27543091773986816;-32768;-2098;-2098;9362
20;0.2897646427154541;-32768;-2098;-2098;9362
21;0.30414628982543945;-32768;-2098;-2098;9362
22;0.3184332847595215;-32768;-2098;-2098;9362
23;0.33283400535583496;-32768;-2098;-2098;9362
24;0.34742069244384766;-32768;-2098;-2098;9362
25;0.36179351806640625;-32768;-2098;-2098;9362
26;0.37610435485839844;-32768;-2098;-2098;9362
27;0.3905019760131836;-32768;-2098;-2098;9362
28;0.404796838760376;-32768;-2098;-2098;9362
29;0.41907262802124023;-32768;-2098;-2098;9362
30;0.4334604740142822;-32768;-2098;-2098;9362
31;0.44781017303466797;-32768;-2098;-2098;9362
32;0.46217799186706543;-32768;-2098;-2098;9362
33;0.47676658630371094;-32768;-2098;-2098;9362
34;0.49115562438964844;-32768;-2098;-2098;9362
35;0.5054605007171631;-32768;-2098;-2098;9362
36;0.519862174987793;-32768;-2098;-2098;9362
37;0.534160852432251;-32768;-2098;-2098;9362
38;0.5485267639160156;-32768;-2098;-2098;9362
39;0.5628983974456787;-32768;-2098;-2098;9362
40;0.5772643089294434;-32768;-2098;-2098;9362
41;0.5915732383728027;-32768;-2098;-2098;9362
42;0.6058568954467773;-32768;-2098;-2098;9362
43;0.6202967166900635;-32768;-2098;-2098;9362
44;0.6345863342285156;-32768;-2098;-2098;9362
45;0.6488721370697021;-32768;-2098;-2098;9362
46;0.6645998954772949;-32768;-2098;-2098;9362
47;0.6834337711334229;-1213;-2098;-2098;9362
48;0.7021994590759277;-32768;-2098;-2098;9362
49;0.7209722995758057;-32768;-2098;-2098;9362
50;0.7397189140319824;-32768;-2098;-2098;9362
51;0.7584555149078369;-32768;-2098;-2098;9362
52;0.7770471572875977;-32768;-2098;-2098;9362
53;0.7958590984344482;-32768;-2098;-2098;9362
54;0.8147058486938477;-32768;-2098;-2098;9362
55;0.8334944248199463;-32768;-2098;-2098;9362
56;0.8521990776062012;-32768;-2098;-2098;9362
57;0.8709750175476074;-32768;-2098;-2098;9362
58;0.8896706104278564;-32768;-2098;-2098;9362
59;0.9084994792938232;-32768;-2098;-2098;9362
60;0.9272260665893555;-32768;-2098;-2098;9362
61;0.9460728168487549;-32768;-2098;-2098;9362
62;0.964850664138794;-32768;-2098;-2098;9362
63;0.9837942123413086;-32768;-2098;-2098;9362
64;1.0024900436401367;-32768;-2098;-2098;9362
65;1.0719029903411865;-32768;-2098;-2098;9362
66;1.086277723312378;-32768;-2098;-2098;9362
67;1.100736379623413;-32768;-2098;-2098;9362
68;1.1150152683258057;-32768;-2098;-2098;9362
69;1.1292691230773926;-32768;-2098;-2098;9362
70;1.143754005432129;-32768;-2098;-2098;9362
71;1.1580004692077637;-32768;-2098;-2098;9362
72;1.1723084449768066;-32768;-2098;-2098;9362
73;1.1866421699523926;-32768;-2098;-2098;9362
74;1.2010080814361572;-32768;-2098;-2098;9362
75;1.215256690979004;-32768;-2098;-2098;9362
76;1.230454444885254;-32768;-2098;-2098;9362
77;1.2452092170715332;-32768;-2098;-2098;9362
78;1.2594881057739258;-32768;-2098;-2098;9362
79;1.2739677429199219;-32768;-2098;-2098;9362
80;1.288160800933838;-32768;-2098;-2098;9362
81;1.3024115562438965;-32768;-2098;-2098;9362
82;1.316756248474121;-32768;-2098;-2098;9362
83;1.3310949802398682;-32768;-2098;-2098;9362
84;1.3453459739685059;-32768;-2098;-2098;9362
85;1.3596136569976807;-32768;-2098;-2098;9362
86;1.3739535808563232;-32768;-2098;-2098;9362
87;1.3883023262023926;-32768;-2098;-2098;9362
88;1.4091379642486572;-32768;-2098;-2098;9362
89;1.4237136840820312;-32768;-2098;-2098;9362
90;1.4379844665527344;-32768;-2098;-2098;9362
91;1.4522755146026611;-32768;-2098;-2098;9362
92;1.4666061401367188;-32768;-2098;-2098;9362
93;1.4809930324554443;-32768;-2098;-2098;9362
94;1.4952895641326904;-32768;-2098;-2098;9362
95;1.5095832347869873;-32768;-2098;-2098;9362
96;1.5239183902740479;-32768;-2098;-2098;9362
97;1.5381009578704834;-32768;-2098;-2098;9362
98;1.5524139404296875;-32768;-2098;-2098;9362
99;1.5666086673736572;-32768;-2098;-2098;9362
100;1.5810785293579102;-32768;-2098;-2098;9362
101;1.5953419208526611;-32768;-2098;-2098;9362
102;1.60959792137146;-32768;-2098;-2098;9362
103;1.6239197254180908;-32768;-2098;-2098;9362
104;1.6382594108581543;-32768;-2098;-2098;9362
105;1.6626710891723633;-32768;-2098;-2098;9362
106;1.6770989894866943;-32768;-2098;-2098;9362
107;1.6914057731628418;-32768;-2098;-2098;9362
108;1.7057006359100342;-32768;-2098;-2098;9362
109;1.7200603485107422;-32768;-2098;-2098;9362
110;1.7343311309814453;-32768;-2098;-2098;9362
111;1.7485949993133545;-32768;-2098;-2098;9362
112;1.7630057334899902;-32768;-2098;-2098;9362
113;1.7800095081329346;-32768;-2098;-2098;9362
114;1.7986762523651123;-32768;-2098;-2098;9362
115;1.817389726638794;-32768;-2098;-2098;9362
116;1.8361365795135498;-32768;-2098;-2098;9362
117;1.8550593852996826;-32768;-2098;-2098;9362
118;1.8738820552825928;-32768;-2098;-2098;9362
119;1.8925836086273193;-32768;-2098;-2098;9362
120;1.911332607269287;-32768;-2098;-2098;9362
121;1.930117130279541;-32768;-2098;-2098;9362
122;1.9488368034362793;-32768;-2098;-2098;9362
123;1.9675655364990234;-32768;-2098;-2098;9362
124;1.9862613677978516;-32768;-2098;-2098;9362
125;2.005218029022217;-32768;-2098;-2098;9362
126;2.050243377685547;-32768;-2098;-2098;9362
127;2.070932149887085;-32768;-2098;-2098;9362
128;2.085155725479126;-32768;-2098;-2098;9362
129;2.0995774269104004;-32768;-2098;-2098;9362
130;2.113957405090332;-32768;-2098;-2098;9362
131;2.1281282901763916;-32768;-2098;-2098;9362
132;2.142383098602295;-32768;-2098;-2098;9362
133;2.156702995300293;-32768;-2098;-2098;9362
134;2.171027660369873;-32768;-2098;-2098;9362
135;2.1853203773498535;-32768;-2098;-2098;9362
136;2.1995911598205566;-32768;-2098;-2098;9362
137;2.2164337635040283;-32768;-2098;-2098;9362
138;2.230731725692749;-32768;-2098;-2098;9362
