;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0072574615478515625;104;17;15;2912
1;0.02492666244506836;110;62;28;2920
2;0.04233288764953613;118;33;28;2907
3;0.05659294128417969;85;18;-1;2912
4;0.06961870193481445;104;49;55;2909
5;0.08254456520080566;117;33;15;2902
6;0.09555935859680176;94;7;2;2921
7;0.10846185684204102;108;70;24;2914
8;0.12143421173095703;109;31;23;2894
9;0.13431906700134277;104;-10;15;2935
10;0.14732694625854492;107;77;22;2909
11;0.16022205352783203;104;23;25;2881
12;0.17310595512390137;104;3;11;2938
13;0.18599367141723633;109;43;22;2904
14;0.1990070343017578;98;24;28;2891
15;0.2118842601776123;102;26;26;2910
16;0.2247614860534668;113;32;26;2908
17;0.23767352104187012;90;22;15;2909
18;0.2506420612335205;105;40;35;2912
19;0.2635514736175537;120;33;28;2905
20;0.27643299102783203;89;15;1;2916
21;0.2894933223724365;108;60;48;3043
22;0.3024444580078125;114;33;14;2896
23;0.31533074378967285;103;-1;7;2932
24;0.3282341957092285;107;75;23;2911
25;0.3411407470703125;105;29;24;2887
26;0.3540525436401367;104;-7;16;2939
27;0.36693859100341797;107;64;22;2908
28;0.3798532485961914;101;20;27;2887
29;0.39278745651245117;104;14;12;3385
30;0.40567874908447266;112;31;27;2903
31;0.41868114471435547;92;24;28;2904
32;0.43156003952026367;103;33;31;2910
33;0.4445075988769531;116;32;27;2906
34;0.45737361907958984;88;19;0;2915
35;0.4702448844909668;105;52;58;2910
36;0.48314476013183594;115;34;16;2899
37;0.4961726665496826;96;7;1;3442
38;0.5090980529785156;107;71;23;2915
39;0.522047758102417;108;30;24;2894
40;0.5349290370941162;102;-11;16;2938
41;0.547828197479248;104;75;22;2907
42;0.5608036518096924;102;23;25;2882
43;0.5737335681915283;102;5;11;2940
44;0.5866138935089111;107;39;23;2904
45;0.599550724029541;96;24;28;3240
46;0.6124234199523926;101;27;28;2910
47;0.625314474105835;112;32;27;2907
48;0.6381924152374268;86;22;10;2912
49;0.6510822772979736;103;40;42;2908
50;0.6640455722808838;118;33;27;2906
51;0.676964282989502;86;13;2;2919
52;0.6898472309112549;107;64;45;2909
53;0.7029209136962891;146;33;15;2895
54;0.7157933712005615;104;-6;9;2933
55;0.7286808490753174;105;75;22;2912
56;0.7416417598724365;105;27;24;2889
57;0.7545092105865479;101;-5;15;2942
58;0.7673909664154053;105;56;22;2907
59;0.7803845405578613;100;22;26;2888
60;0.7933046817779541;103;17;14;2923
61;0.8062348365783691;205;31;26;2905
62;0.8191323280334473;90;25;27;2903
63;0.8320081233978271;104;35;33;2911
64;0.8448998928070068;119;32;28;2907
65;0.8578996658325195;86;18;-1;2912
66;0.870875358581543;106;53;58;2913
67;0.8837466239929199;115;35;15;2901
68;0.8967294692993164;96;6;2;2926
69;0.9097025394439697;215;46;50;2917
70;0.9242091178894043;118;33;23;2903
71;0.9371812343597412;91;10;2;2917
72;0.9500527381896973;106;70;32;2915
73;0.9631452560424805;111;34;16;2900
74;0.9767014980316162;97;4;4;2928
75;0.9897115230560303;105;72;23;2915
76;1.002746343612671;106;30;24;2893
77;1.0156350135803223;102;-11;16;2936
78;1.0286602973937988;104;75;22;2910
79;1.0415613651275635;100;22;25;2881
80;1.0544397830963135;101;4;10;2941
81;1.0674662590026855;107;40;22;2901
82;1.080357551574707;94;26;29;2893
83;1.0932955741882324;100;24;25;2912
84;1.1063497066497803;109;31;26;2908
85;1.1193227767944336;86;23;21;2906
86;1.1322071552276611;100;39;33;2911
87;1.1450915336608887;115;32;29;2905
88;1.1580193042755127;83;15;1;2916
