;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0056133270263671875;95;12;12482;3790
1;0.020461082458496094;98;44;12482;3899
2;0.03423881530761719;95;21;12481;3955
3;0.04708218574523926;94;25;12482;3739
4;0.059886932373046875;99;34;12481;3996
5;0.07287168502807617;97;24;12482;3831
6;0.08574771881103516;98;41;12481;3820
7;0.0986936092376709;95;36;12493;3988
8;0.11183381080627441;95;11;12482;3792
9;0.12479877471923828;97;65;12480;3862
10;0.1376662254333496;97;41;12481;3986
11;0.15062832832336426;93;-22;12504;3733
12;0.16353726387023926;95;79;12498;3975
13;0.1764059066772461;99;44;12481;3865
14;0.18922185897827148;97;74;12481;3772
15;0.2021503448486328;94;21;12481;3979
16;0.2150287628173828;97;82;12459;3799
17;0.22797918319702148;96;68;12485;3848
18;0.24083232879638672;97;98;12504;3961
19;0.25377750396728516;96;247;12482;3782
20;0.2668454647064209;98;80;12477;3886
21;0.28038978576660156;97;-82;12481;3928
22;0.2932562828063965;94;80;12482;3742
23;0.30606651306152344;97;-12;12503;4002
24;0.3189723491668701;91;-45;12482;3839
25;0.3318183422088623;96;-44;12481;3813
26;0.34478020668029785;95;55;12482;4017
27;0.3576633930206299;94;0;12480;3740
28;0.3706552982330322;96;-127;12481;3950
29;0.3834865093231201;97;-66;12481;3918
30;0.3964207172393799;95;87;12481;3757
31;0.4092698097229004;95;-99;12482;4004
32;0.4221830368041992;97;-31;12496;3790
33;0.4350779056549072;98;-512;12472;3872
34;0.44793033599853516;95;28;12462;3934
35;0.4609246253967285;98;32;12482;3785
36;0.4738943576812744;97;25;12481;3916
37;0.48670291900634766;98;31;12480;3890
38;0.49956655502319336;95;27;12481;3793
39;0.5124614238739014;95;32;12468;3997
40;0.5256195068359375;98;29;12482;3820
41;0.5385458469390869;99;38;12503;3880
42;0.5513761043548584;94;34;12482;3936
43;0.5642869472503662;93;28;12480;3779
44;0.5771403312683105;98;33;12482;3974
45;0.5900170803070068;95;34;12482;3872
46;0.6029727458953857;98;40;12503;3811
47;0.6159248352050781;99;30;12481;3965
48;0.628826379776001;96;38;12483;3796
49;0.6416623592376709;93;31;12483;3905
50;0.6545286178588867;98;27;12482;3930
51;0.6674542427062988;100;18;12482;3760
52;0.6803064346313477;99;35;12481;3992
53;0.6931817531585693;96;30;12481;3807
54;0.7060744762420654;98;33;12481;3903
