;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003402233123779297;71;28;95;2895
1;0.017485618591308594;78;30;31;2884
2;0.03081202507019043;64;30;0;2871
3;0.04648637771606445;72;26;19;2919
4;0.059449195861816406;74;35;26;2888
5;0.07248067855834961;73;30;6;2860
6;0.08544158935546875;73;27;40;2922
7;0.09828376770019531;157;33;29;2885
8;0.1111290454864502;65;28;-21;2874
9;0.12401318550109863;70;30;96;2892
10;0.1368579864501953;80;30;27;2889
11;0.14968514442443848;58;30;-103;2885
12;0.1625521183013916;73;31;111;2894
13;0.17539501190185547;87;30;11;2884
14;0.18830180168151855;57;29;-64;2900
15;0.20113778114318848;125;33;53;2889
16;0.213975191116333;80;30;10;2876
17;0.22682952880859375;72;27;9;2916
18;0.23969531059265137;75;35;26;2887
19;0.25252246856689453;72;31;4;2863
20;0.2653942108154297;72;27;41;2921
21;0.2782278060913086;76;33;29;2885
22;0.29112982749938965;65;28;-23;2870
23;0.3039572238922119;71;29;99;2892
24;0.316817045211792;82;30;27;2891
25;0.32965946197509766;56;29;-106;2886
26;0.3425147533416748;72;31;113;2892
27;0.3553462028503418;89;31;8;2881
28;0.36820292472839355;56;29;-57;2904
29;0.38109302520751953;77;33;47;2892
30;0.39397597312927246;81;31;11;2872
31;0.4068121910095215;73;26;13;2914
32;0.4196603298187256;76;35;26;2891
33;0.4324965476989746;72;30;3;2860
34;0.44532084465026855;72;26;44;2920
35;0.4581787586212158;79;32;29;2882
36;0.47103261947631836;68;31;-26;2872
37;0.48392319679260254;74;29;100;2890
38;0.4967646598815918;87;29;28;2887
39;0.5096259117126465;63;30;-106;2888
40;0.5225481986999512;83;32;113;2890
41;0.5354020595550537;109;29;8;2886
42;0.5482368469238281;89;28;-58;2898
43;0.5611090660095215;122;34;47;2892
44;0.5739641189575195;128;30;10;2878
45;0.5868396759033203;122;27;12;2914
46;0.5996689796447754;125;35;26;2892
47;0.6125316619873047;131;30;4;2859
48;0.6253771781921387;137;27;43;2920
49;0.638209342956543;141;33;30;2880
50;0.6510393619537354;130;30;-27;2871
51;0.6638944149017334;135;29;101;2886
52;0.6767349243164062;147;30;25;2882
53;0.6895694732666016;121;30;-109;2891
54;0.7024948596954346;136;30;115;2894
55;0.7153563499450684;153;30;6;2882
56;0.7281954288482666;123;29;-52;2901
57;0.7410273551940918;147;34;39;2893
58;0.7538809776306152;148;30;14;2873
59;0.7667412757873535;140;25;16;2922
60;0.7795889377593994;142;35;25;2893
61;0.7925286293029785;140;29;3;2860
62;0.8053834438323975;139;27;44;2917
63;0.8182225227355957;142;32;29;2880
64;0.8310642242431641;131;29;-28;2867
65;0.8438999652862549;139;28;102;2888
66;0.8567402362823486;154;30;26;2885
67;0.8695859909057617;135;30;-107;2890
68;0.8825395107269287;157;30;114;2895
69;0.895378828048706;178;30;7;2881
70;0.9095735549926758;149;29;-109;2891
71;0.9225165843963623;170;30;114;2890
72;0.9353475570678711;191;30;5;2883
73;0.9481873512268066;168;28;-52;2898
74;0.961026668548584;193;33;36;2891
75;0.9738500118255615;205;30;13;2870
76;0.9867780208587646;211;26;15;2916
77;0.9996113777160645;220;35;26;2886
78;1.012514352798462;225;31;3;2862
79;1.0253384113311768;232;27;47;2920
80;1.0381715297698975;247;32;28;2880
81;1.0509958267211914;243;30;-30;2869
82;1.063868522644043;259;27;100;2887
83;1.0775742530822754;281;30;32;2881
84;1.0904598236083984;273;29;-56;2887
85;1.1033086776733398;296;29;111;2889
86;1.1161479949951172;323;31;20;2886
87;1.128981113433838;307;29;-99;2892
88;1.1418249607086182;341;32;94;2885
89;1.1546647548675537;369;30;-2;2880
90;1.167508840560913;376;27;-13;2912
91;1.1803357601165771;402;35;25;2890
