;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0034487247467041016;217;29;22;2948
1;0.01715850830078125;184;28;-107;2973
2;0.03070998191833496;200;25;77;2962
3;0.04638552665710449;205;36;26;2952
4;0.05938911437988281;200;28;-6;2925
5;0.0722970962524414;200;27;63;2979
6;0.08522462844848633;207;31;32;2943
7;0.0981438159942627;192;30;-43;2941
8;0.11100244522094727;202;30;104;2953
9;0.12392234802246094;396;31;22;2953
10;0.13675808906555176;184;29;-114;2954
11;0.14958858489990234;203;31;114;2958
12;0.1624157428741455;218;30;-7;2943
13;0.1752943992614746;191;28;-45;2965
14;0.18824386596679688;206;35;26;2956
15;0.2010812759399414;208;30;13;2937
16;0.21401619911193848;202;25;20;2978
17;0.22686100006103516;331;37;26;2950
18;0.2397303581237793;200;30;0;2926
19;0.2525603771209717;199;26;51;2986
20;0.26539015769958496;206;32;30;2944
21;0.27834033966064453;193;30;-30;2940
22;0.291201114654541;199;29;103;2952
23;0.30403614044189453;212;29;26;2950
24;0.31692028045654297;185;29;-113;2956
25;0.3297586441040039;249;31;114;2956
26;0.34262681007385254;216;32;3;2945
27;0.3554847240447998;186;27;-58;2963
28;0.36832571029663086;206;34;38;2958
29;0.3812222480773926;211;30;13;2940
30;0.3940744400024414;202;25;15;2983
31;0.4069042205810547;203;36;26;2950
32;0.4197428226470947;201;29;2;2926
33;0.432567834854126;200;26;50;2988
34;0.4453878402709961;207;34;30;2943
35;0.4582529067993164;193;28;-29;2939
36;0.4710967540740967;199;29;102;2953
37;0.48398566246032715;211;30;24;2952
38;0.49680113792419434;185;29;-114;2953
39;0.5096175670623779;202;32;112;2953
40;0.5224738121032715;216;30;1;2945
41;0.5352976322174072;187;28;-58;2965
42;0.5482203960418701;206;35;38;2955
43;0.5610814094543457;210;31;14;2939
44;0.5739924907684326;202;26;13;2979
45;0.5868387222290039;204;35;27;2955
46;0.5996682643890381;202;29;2;2924
47;0.6125321388244629;202;27;46;2989
48;0.6253640651702881;208;32;31;2947
49;0.638190746307373;358;30;-27;2938
50;0.6510248184204102;203;29;98;2954
51;0.6640069484710693;214;30;25;2954
52;0.6768360137939453;188;29;-107;2951
53;0.6896824836730957;204;32;114;2955
54;0.7025115489959717;221;30;6;2949
55;0.7153680324554443;187;28;-62;2964
56;0.7282071113586426;208;34;44;2957
57;0.7410480976104736;211;31;9;2942
58;0.7541060447692871;204;26;6;2986
59;0.7669677734375;204;37;26;2956
60;0.7798521518707275;204;29;5;2927
61;0.7927324771881104;204;25;38;2983
62;0.8055727481842041;208;34;29;2951
63;0.8185214996337891;200;29;-15;2934
64;0.8313846588134766;203;29;81;2966
65;0.8442215919494629;344;30;31;2952
66;0.8571319580078125;196;29;-79;2947
67;0.8699898719787598;217;31;111;2954
68;0.8829090595245361;240;30;20;2953
69;0.8957517147064209;210;29;-102;2959
70;0.9100997447967529;232;29;113;2956
71;0.9230391979217529;252;30;21;2947
