;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.00536346435546875;31;29;13284;-775
1;0.02188897132873535;13;26;13285;-748
2;0.03599238395690918;29;30;13302;-748
3;0.051129817962646484;45;35;13289;-757
4;0.0652306079864502;28;30;13283;-765
5;0.0783238410949707;29;28;13284;-722
6;0.09121441841125488;45;33;13284;-749
7;0.10422921180725098;22;29;13284;-758
8;0.11721277236938477;28;30;13283;-750
9;0.13007164001464844;42;32;13285;-753
10;0.14296674728393555;14;29;13284;-750
11;0.15586233139038086;29;31;13284;-753
12;0.1687333583831787;38;31;13284;-776
13;0.18160700798034668;11;25;13285;-749
14;0.19451189041137695;30;34;13284;-753
15;0.20747137069702148;32;31;13284;-780
16;0.22044134140014648;24;25;13304;-731
17;0.23333334922790527;29;35;13283;-758
18;0.2462003231048584;30;30;13285;-773
19;0.2590630054473877;29;27;13285;-721
20;0.2719745635986328;39;35;13283;-748
21;0.28496789932250977;27;31;13283;-763
22;0.2978630065917969;29;29;13284;-726
23;0.31089234352111816;46;32;13284;-755
24;0.3237926959991455;20;30;13284;-768
25;0.3385488986968994;30;28;13284;-716
26;0.3515434265136719;46;36;13284;-751
27;0.36443042755126953;24;31;13285;-763
28;0.3772861957550049;27;30;13284;-738
29;0.39013171195983887;42;30;13285;-753
30;0.40307044982910156;15;30;13284;-756
31;0.41591978073120117;29;32;13284;-758
32;0.42877650260925293;38;30;13284;-770
33;0.4417307376861572;13;25;13284;-748
34;0.4546074867248535;29;32;13284;-755
35;0.46747422218322754;32;31;13284;-780
36;0.4804418087005615;23;26;13283;-738
37;0.4933040142059326;31;36;13283;-754
38;0.5063121318817139;30;31;13283;-781
39;0.5191395282745361;29;27;13283;-724
40;0.5320160388946533;37;35;13286;-752
41;0.5450210571289062;29;29;13285;-766
42;0.5579013824462891;28;28;13305;-725
43;0.5708420276641846;44;32;13286;-755
44;0.5837318897247314;23;30;13284;-753
45;0.5966160297393799;30;30;13299;-755
46;0.6095807552337646;43;30;13304;-751
47;0.6224594116210938;15;27;13284;-752
48;0.6352965831756592;28;31;13283;-755
49;0.6482601165771484;37;31;13305;-782
50;0.6611466407775879;14;25;13284;-744
51;0.6740713119506836;29;34;13284;-756
52;0.6869308948516846;31;32;13285;-781
53;0.6998858451843262;28;25;13286;-726
54;0.7128152847290039;29;35;13284;-751
55;0.7256860733032227;29;30;13284;-773
56;0.7385613918304443;30;27;13283;-720
57;0.7515246868133545;44;35;13283;-750
58;0.7644145488739014;25;29;13283;-758
59;0.7776579856872559;29;30;13284;-729
60;0.7905287742614746;43;30;13284;-751
61;0.8034486770629883;19;29;13284;-752
62;0.8163602352142334;29;31;13285;-758
63;0.8292415142059326;44;31;13284;-753
64;0.8421385288238525;16;27;13284;-749
65;0.8551023006439209;30;30;13285;-751
66;0.8679609298706055;37;30;13294;-787
67;0.8808465003967285;17;25;13290;-743
68;0.8937385082244873;30;35;13284;-755
69;0.9066603183746338;30;30;13283;-778
70;0.9195311069488525;28;26;13305;-724
71;0.9324142932891846;31;36;13285;-753
72;0.9452967643737793;30;31;13284;-771
73;0.9582881927490234;29;29;13284;-721
74;0.9711675643920898;45;33;13285;-749
75;0.9840853214263916;25;31;13285;-761
76;0.9969563484191895;30;30;13283;-746
77;1.0098915100097656;45;30;13284;-751
78;1.0227696895599365;16;28;13284;-754
79;1.035635232925415;30;30;13283;-746
80;1.0485122203826904;40;31;13284;-767
81;1.0614688396453857;14;25;13282;-752
82;1.0743446350097656;29;33;13284;-756
83;1.0873072147369385;32;31;13284;-779
84;1.1001839637756348;25;25;13284;-735
85;1.1131396293640137;31;35;13285;-755
86;1.1259887218475342;31;31;13283;-774
87;1.1388497352600098;30;27;13284;-726
88;1.1517956256866455;36;36;13285;-754
89;1.164680004119873;29;31;13284;-766
90;1.1775448322296143;29;28;13283;-725
91;1.1904993057250977;44;32;13305;-754
92;1.20339035987854;19;30;13291;-752
93;1.216268539428711;27;30;13294;-756
94;1.229175329208374;44;31;13283;-752
95;1.2420504093170166;13;26;13301;-751
96;1.2550253868103027;30;30;13283;-752
97;1.2679181098937988;35;30;13284;-779
98;1.2808613777160645;16;27;13284;-743
99;1.2937285900115967;29;34;13283;-753
100;1.3066701889038086;32;30;13283;-777
101;1.3195569515228271;30;26;13284;-727
102;1.3324222564697266;30;36;13283;-752
103;1.3452858924865723;30;30;13283;-769
104;1.3582332134246826;30;29;13285;-721
105;1.3711237907409668;46;33;13283;-752
106;1.3840346336364746;24;31;13283;-758
107;1.396975040435791;29;30;13283;-743
108;1.409938097000122;43;30;13285;-749
109;1.422964096069336;14;30;13284;-751
110;1.4358375072479248;29;32;13284;-754
111;1.4487247467041016;41;30;13286;-758
112;1.461618185043335;16;26;13285;-751
113;1.4744956493377686;29;32;13284;-755
114;1.4873626232147217;33;31;13284;-778
115;1.5002706050872803;22;26;13284;-738
116;1.513277292251587;30;35;13284;-747
117;1.5261576175689697;32;30;13284;-782
118;1.5390574932098389;30;26;13285;-722
119;1.5519349575042725;35;35;13285;-754
120;1.5656614303588867;29;30;13283;-773
121;1.5800700187683105;24;26;13302;-738
122;1.5930423736572266;30;35;13284;-756
123;1.6059632301330566;31;30;13284;-775
124;1.6188480854034424;30;28;13284;-725
125;1.6317691802978516;37;36;13269;-751
126;1.644667387008667;28;30;13273;-768
127;1.6575927734375;28;29;13284;-722
128;1.6704981327056885;44;34;13283;-752
129;1.6833758354187012;20;30;13284;-754
130;1.696242094039917;29;31;13283;-756
131;1.7091763019561768;40;31;13284;-749
132;1.7220418453216553;15;28;13283;-752
133;1.7351741790771484;28;31;13282;-751
134;1.748058557510376;38;30;13262;-779
135;1.760946273803711;12;25;13298;-745
136;1.7738239765167236;31;34;13282;-756
137;1.786705493927002;33;30;13262;-780
138;1.7996032238006592;29;26;13285;-732
139;1.8125710487365723;28;35;13284;-752
140;1.8254425525665283;30;30;13283;-776
141;1.838322401046753;31;28;13285;-724
142;1.8512258529663086;43;36;13289;-755
143;1.8640856742858887;26;30;13306;-763
144;1.8769450187683105;28;31;13283;-741
145;1.889826774597168;44;30;13284;-756
146;1.902705430984497;13;30;13275;-753
147;1.9155693054199219;30;31;13284;-750
148;1.928455114364624;40;30;13298;-762
149;1.941443681716919;16;25;13283;-750
150;1.9543139934539795;32;33;13285;-753
151;1.9672691822052002;34;29;13285;-784
152;1.9801349639892578;21;26;13283;-738
153;1.9930036067962646;29;35;13283;-750
154;2.005882978439331;31;30;13283;-777
155;2.018765687942505;30;27;13283;-722
156;2.031648635864258;37;35;13283;-754
157;2.0445425510406494;26;31;13284;-763
158;2.0574193000793457;30;29;13264;-726
159;2.070368528366089;47;32;13290;-752
160;2.083237886428833;20;30;13284;-754
161;2.0961005687713623;30;31;13284;-751
162;2.1090214252471924;44;31;13281;-749
163;2.1218836307525635;14;27;13283;-756
164;2.1347126960754395;31;32;13283;-748
165;2.147594451904297;36;30;13285;-782
166;2.1604769229888916;16;27;13284;-742
167;2.1733462810516357;29;35;13290;-755
168;2.18621563911438;30;31;13284;-778
169;2.1990807056427;29;26;13284;-723
170;2.2120094299316406;31;36;13283;-754
171;2.2249560356140137;29;31;13283;-773
172;2.237834930419922;32;28;13283;-722
173;2.2507195472717285;45;34;13285;-754
174;2.2637412548065186;23;31;13262;-758
175;2.2766218185424805;29;30;13283;-741
176;2.2895054817199707;44;30;13262;-750
177;2.302367687225342;15;29;13284;-747
178;2.315277576446533;29;30;13285;-752
179;2.328221082687378;41;30;13284;-766
180;2.3411130905151367;13;24;13283;-754
181;2.354058265686035;29;31;13284;-755
182;2.366915702819824;34;29;13263;-780
183;2.3797452449798584;24;26;13284;-733
184;2.3926215171813965;29;35;13285;-753
185;2.4055113792419434;30;30;13269;-773
186;2.41841197013855;30;27;13284;-721
187;2.4313628673553467;38;36;13285;-757
188;2.4442358016967773;28;30;13283;-766
189;2.4572224617004395;31;28;13282;-724
190;2.4700818061828613;45;30;13284;-752
191;2.482975482940674;20;29;13284;-757
192;2.4958717823028564;28;30;13283;-754
