;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-32768;-2098;-2098;8716
1;0.015687942504882812;-32768;-2098;-2098;8716
2;0.02998065948486328;-32768;-2098;-2098;8716
3;0.04448342323303223;-32768;-2098;-2098;8716
4;0.05892825126647949;-32768;-2098;-2098;8716
5;0.07325077056884766;-32768;-2098;-2098;8716
6;0.08762478828430176;-32768;-2098;-2098;8716
7;0.1019444465637207;-32768;-2098;-2098;8716
8;0.11635398864746094;-32768;-2098;-2098;8716
9;0.1306917667388916;-32768;-2098;-2098;8716
10;0.14502763748168945;-32768;-2098;-2098;8716
11;0.15962767601013184;-32768;-2098;-2098;8716
12;0.1739051342010498;-32768;-2098;-2098;8716
13;0.1883089542388916;-32768;-2098;-2098;8716
14;0.20267891883850098;-32768;-2098;-2098;8716
15;0.21705961227416992;-32768;-2098;-2098;8716
16;0.23211932182312012;-32768;-2098;-2098;8716
17;0.24640107154846191;-32768;-2098;-2098;8716
18;0.2607238292694092;-32768;-2098;-2098;8716
19;0.27542757987976074;-32768;-2098;-2098;8716
20;0.2898073196411133;-32768;-2098;-2098;8716
21;0.3041720390319824;-32768;-2098;-2098;8716
22;0.31862378120422363;-32768;-2098;-2098;8716
23;0.3393123149871826;-32768;-2098;-2098;8716
24;0.3536221981048584;-32768;-2098;-2098;8716
25;0.36809611320495605;-32768;-2098;-2098;8716
26;0.3824927806854248;-32768;-2098;-2098;8716
27;0.3971254825592041;-32768;-2098;-2098;8716
28;0.4114542007446289;-32768;-2098;-2098;8716
29;0.4258460998535156;-32768;-2098;-2098;8716
30;0.4401419162750244;-32768;-2098;-2098;8716
31;0.4547765254974365;-32768;-2098;-2098;8716
32;0.4691591262817383;-32768;-2098;-2098;8716
33;0.48348402976989746;-32768;-2098;-2098;8716
34;0.4978928565979004;-32768;-2098;-2098;8716
35;0.5123586654663086;-32768;-2098;-2098;8716
36;0.5266914367675781;-32768;-2098;-2098;8716
37;0.5411660671234131;-32768;-2098;-2098;8716
38;0.5556769371032715;-32768;-2098;-2098;8716
39;0.5812466144561768;-32768;-2098;-2098;8716
40;0.596717119216919;-32768;-2098;-2098;8716
41;0.6121838092803955;-32768;-2098;-2098;8716
42;0.6276137828826904;-32768;-2098;-2098;8716
43;0.6431803703308105;-32768;-2098;-2098;8716
44;0.6610739231109619;-32768;-2098;-2098;8716
45;0.6755039691925049;-32768;-2098;-2098;8716
46;0.6898744106292725;-32768;-2098;-2098;8716
47;0.7042524814605713;-32768;-2098;-2098;8716
48;0.7187819480895996;-32768;-2098;-2098;8716
49;0.7331407070159912;-32768;-2098;-2098;8716
50;0.7476506233215332;-32768;-2098;-2098;8716
51;0.7619674205780029;-32768;-2098;-2098;8716
52;0.7763750553131104;-32768;-2098;-2098;8716
53;0.7907857894897461;-32768;-2098;-2098;8716
54;0.8053197860717773;-32768;-2098;-2098;8716
55;0.81966233253479;-32768;-2098;-2098;8716
56;0.8340122699737549;-32768;-2098;-2098;8716
57;0.8484430313110352;-32768;-2098;-2098;8716
58;0.8628778457641602;-32768;-2098;-2098;8716
59;0.8772544860839844;-32768;-2098;-2098;8716
60;0.8916242122650146;-32768;-2098;-2098;8716
61;0.906048059463501;-32768;-2098;-2098;8716
62;0.9203848838806152;-32768;-2098;-2098;8716
63;0.9348633289337158;-32768;-2098;-2098;8716
64;0.9492142200469971;-32768;-2098;-2098;8716
65;0.963576078414917;-32768;-2098;-2098;8716
66;0.9780006408691406;-32768;-2098;-2098;8716
67;0.9926016330718994;-32768;-2098;-2098;8716
68;1.0069282054901123;-32768;-2260;-2098;8716
69;1.0630183219909668;-32768;-2098;-2098;8716
