;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005152225494384766;66;2;3;-954
1;0.020573854446411133;94;-1;3;-918
2;0.03175950050354004;66;4;2;-923
3;0.042429447174072266;93;-1;1;-926
4;0.053136348724365234;68;6;3;-934
5;0.06396484375;79;2;0;-947
6;0.07474493980407715;63;5;4;-950
7;0.08544635772705078;60;3;1;-961
8;0.09626626968383789;61;3;5;-951
9;0.10731720924377441;66;2;1;-969
10;0.11813569068908691;81;3;4;-928
11;0.12894868850708008;54;2;2;-932
12;0.1396942138671875;92;0;3;-912
13;0.15065407752990723;61;2;2;-919
14;0.1615595817565918;105;0;2;-922
15;0.17240357398986816;76;5;2;-931
16;0.18311452865600586;86;2;1;-936
17;0.19419288635253906;75;5;3;-946
18;0.20489001274108887;77;2;0;-961
19;0.21571779251098633;77;-1;2;-956
20;0.2311258316040039;71;3;2;-926
21;0.24181556701660156;106;-1;1;-922
22;0.2525522708892822;77;5;3;-933
23;0.26335859298706055;88;2;-1;-935
24;0.27422213554382324;74;5;4;-938
25;0.2849154472351074;79;2;0;-958
26;0.2959311008453369;70;3;5;-954
27;0.30672407150268555;69;2;3;-968
28;0.317584753036499;80;1;4;-928
29;0.32830262184143066;58;2;3;-938
30;0.33914875984191895;81;1;3;-913
31;0.349942684173584;42;2;3;-931
32;0.36078953742980957;97;0;3;-929
33;0.3716142177581787;76;3;2;-927
34;0.382338285446167;104;-1;0;-923
35;0.3931000232696533;83;5;2;-935
36;0.4038360118865967;90;2;-1;-949
37;0.4146711826324463;83;6;4;-954
38;0.42543745040893555;84;2;0;-965
39;0.43631887435913086;81;3;6;-945
40;0.4470949172973633;70;2;2;-963
41;0.4578258991241455;84;2;3;-932
42;0.46852922439575195;60;2;2;-944
43;0.4792442321777344;89;0;2;-913
44;0.4915800094604492;80;4;2;-924
45;0.502354621887207;107;0;0;-934
46;0.5132019519805908;82;5;2;-942
47;0.5239486694335938;88;2;0;-946
48;0.5346972942352295;82;5;5;-944
49;0.5454211235046387;85;2;0;-959
50;0.5562353134155273;83;2;5;-952
51;0.5669784545898438;63;2;2;-966
52;0.5777230262756348;84;2;4;-928
53;0.5884392261505127;67;2;3;-935
54;0.5992662906646729;95;1;2;-914
55;0.6099853515625;58;2;1;-932
56;0.6208457946777344;108;0;1;-926
57;0.6315701007843018;82;4;3;-926
58;0.6423928737640381;103;0;0;-927
59;0.653184175491333;83;6;2;-934
60;0.6639528274536133;85;2;0;-951
61;0.6810731887817383;111;0;2;-924
62;0.6919546127319336;83;5;2;-934
63;0.7028014659881592;101;0;1;-938
64;0.7135016918182373;80;5;2;-934
65;0.7242698669433594;86;3;0;-944
66;0.7349765300750732;84;3;6;-947
67;0.745835542678833;83;3;2;-966
68;0.7565522193908691;85;3;6;-946
69;0.7673752307891846;71;2;1;-963
70;0.7782289981842041;84;2;4;-921
71;0.7890019416809082;62;3;2;-940
72;0.7997245788574219;98;0;3;-921
73;0.8104968070983887;69;2;3;-932
74;0.8212695121765137;108;-1;1;-924
75;0.8319904804229736;82;5;2;-923
76;0.8427655696868896;101;1;0;-928
77;0.8534755706787109;81;5;2;-941
78;0.8643252849578857;89;2;-1;-955
79;0.8750474452972412;79;4;5;-954
80;0.8857781887054443;83;2;2;-964
81;0.8968369960784912;83;3;5;-945
82;0.9075827598571777;68;2;2;-959
83;0.9182984828948975;85;2;3;-921
84;0.9291062355041504;60;2;2;-928
85;0.9400980472564697;110;0;2;-916
86;0.9508724212646484;76;3;2;-928
87;0.961604118347168;109;0;2;-931
88;0.9723544120788574;84;5;3;-932
89;0.9831922054290771;96;2;0;-933
90;0.9939210414886475;87;5;3;-936
91;1.004704475402832;87;2;0;-959
92;1.0154216289520264;85;3;6;-961
93;1.0263111591339111;78;2;2;-965
94;1.0370166301727295;81;3;5;-932
95;1.047769546508789;66;3;2;-948
96;1.0584955215454102;84;1;3;-924
97;1.0693674087524414;58;2;3;-939
98;1.0800721645355225;111;0;3;-924
99;1.0908176898956299;76;2;2;-925
100;1.1016042232513428;109;-1;2;-923
101;1.1123452186584473;83;5;2;-927
102;1.1230859756469727;94;2;-1;-937
103;1.133817195892334;81;5;3;-947
104;1.1446285247802734;86;2;-1;-959
105;1.1553471088409424;84;3;5;-955
106;1.1661772727966309;75;2;2;-966
107;1.1769468784332275;80;2;5;-945
108;1.1878747940063477;65;3;3;-941
109;1.198840856552124;85;1;3;-909
110;1.2096002101898193;58;1;2;-923
111;1.220325231552124;97;0;2;-918
112;1.2311549186706543;80;3;2;-932
113;1.2418646812438965;105;-1;1;-930
114;1.252631664276123;84;6;3;-934
115;1.2635371685028076;88;2;0;-942
116;1.2742810249328613;58;5;4;-948
117;1.285078525543213;77;1;0;-965
118;1.2958157062530518;84;4;5;-950
119;1.3066234588623047;74;2;2;-957
120;1.3173446655273438;64;2;4;-928
121;1.3282630443572998;59;3;2;-944
122;1.3389756679534912;86;1;3;-926
123;1.3497347831726074;46;3;2;-930
124;1.3604681491851807;105;0;3;-921
125;1.3713667392730713;82;4;1;-927
126;1.382082462310791;105;0;1;-930
127;1.3929362297058105;86;6;3;-937
128;1.4036717414855957;90;3;-1;-945
129;1.4144437313079834;74;4;5;-943
130;1.4254209995269775;114;3;2;-963
131;1.4361417293548584;59;2;5;-950
132;1.447355031967163;81;2;2;-967
133;1.4580957889556885;82;2;3;-926
134;1.4688720703125;60;3;2;-930
135;1.4795374870300293;87;0;3;-914
136;1.4904770851135254;72;2;2;-926
137;1.501230239868164;574;-1;2;-921
138;1.5119495391845703;85;5;2;-927
139;1.522697925567627;253;2;0;-929
140;1.5348293781280518;244;4;5;-948
141;1.5456225872039795;178;3;2;-967
142;1.5563640594482422;309;2;5;-949
143;1.567155361175537;248;2;2;-963
144;1.5778768062591553;309;2;4;-934
145;1.5887880325317383;350;2;2;-947
146;1.599513053894043;357;0;3;-924
147;1.6102747917175293;429;2;2;-924
148;1.6209981441497803;447;-1;2;-915
149;1.6317777633666992;487;4;3;-917
150;1.6424810886383057;512;2;0;-928
151;1.653249740600586;513;5;3;-942
152;1.6640417575836182;531;2;-1;-954
153;1.674802541732788;586;4;5;-950
154;1.6855249404907227;602;3;1;-967
155;1.6964912414550781;610;2;5;-946
156;1.7072527408599854;614;2;2;-967
157;1.7179524898529053;660;1;0;-928
158;1.7329680919647217;669;6;3;-942
159;1.7436423301696777;668;3;0;-958
160;1.7544617652893066;701;6;4;-950
161;1.7651457786560059;719;2;1;-961
162;1.7758841514587402;725;2;5;-950
163;1.7865936756134033;721;2;3;-964
164;1.7975013256072998;740;3;3;-931
165;1.8082587718963623;718;2;3;-940
166;1.8190548419952393;750;0;3;-914
167;1.829874038696289;719;3;2;-925
168;1.8407046794891357;766;-1;2;-925
169;1.8515217304229736;745;4;2;-932
170;1.8622429370880127;768;1;1;-933
171;1.873028039932251;752;6;2;-934
172;1.8837411403656006;762;3;-1;-948
173;1.8945295810699463;768;3;5;-955
174;1.9052605628967285;768;3;2;-968
175;1.9162702560424805;769;4;4;-945
176;1.927032470703125;754;3;2;-958
177;1.9381184577941895;771;2;3;-921
178;1.9490387439727783;745;3;2;-937
179;1.9597232341766357;793;-1;2;-915
180;1.9705464839935303;759;3;2;-921
181;1.9812648296356201;781;-1;2;-918
182;1.9920859336853027;749;6;3;-931
183;2.0591282844543457;733;0;3;-917
184;2.131683111190796;703;6;2;-930
185;2.1430437564849854;715;3;0;-937
186;2.153865337371826;704;6;4;-947
187;2.1646294593811035;708;3;1;-964
188;2.1755247116088867;702;3;4;-954
189;2.1862447261810303;732;3;3;-958
190;2.197604179382324;741;1;3;-925
191;2.208305835723877;715;1;2;-940
192;2.2191054821014404;734;1;3;-925
193;2.2297844886779785;710;3;3;-930
194;2.2405500411987305;755;-1;3;-908
195;2.2512447834014893;728;5;2;-920
196;2.262141466140747;745;0;1;-926
197;2.2728848457336426;732;5;3;-940
198;2.283625364303589;732;2;-1;-949
199;2.294426679611206;725;4;5;-946
200;2.3051793575286865;715;2;1;-966
201;2.3159172534942627;736;2;6;-953
202;2.3267734050750732;722;3;2;-968
203;2.337557315826416;736;2;3;-926
204;2.3482749462127686;712;2;3;-932
205;2.3589842319488525;745;0;2;-910
206;2.36972975730896;716;2;2;-925
207;2.380520820617676;762;-1;3;-919
208;2.3912429809570312;736;3;3;-921
209;2.4019582271575928;754;0;0;-924
210;2.412734031677246;735;6;1;-934
211;2.4235291481018066;744;3;0;-954
212;2.434237480163574;743;4;5;-958
213;2.445359468460083;743;3;2;-971
214;2.456221103668213;742;2;5;-940
215;2.466961622238159;733;3;2;-954
216;2.4776570796966553;752;2;4;-923
217;2.488508939743042;728;3;3;-938
218;2.4993340969085693;766;0;3;-912
219;2.510056257247925;731;3;3;-920
220;2.520905017852783;772;-1;2;-917
221;2.5316245555877686;746;5;3;-930
222;2.542367696762085;758;0;-1;-937
223;2.553074836730957;744;4;2;-943
224;2.563939332962036;747;3;-2;-951
225;2.5746734142303467;740;4;5;-946
226;2.5854077339172363;704;3;1;-963
227;2.596222162246704;705;2;6;-946
228;2.6069557666778564;681;3;2;-956
229;2.6176860332489014;702;2;4;-916
230;2.628422737121582;682;3;3;-930
231;2.6392366886138916;719;1;3;-920
232;2.649954319000244;688;2;3;-928
233;2.660792112350464;732;-1;2;-922
234;2.671627998352051;705;5;2;-927
235;2.6823503971099854;694;3;0;-955
236;2.695543050765991;695;3;5;-957
237;2.706242799758911;655;2;2;-967
238;2.7169156074523926;765;3;5;-925
239;2.727599859237671;675;3;3;-944
240;2.7383882999420166;708;1;2;-919
241;2.7491142749786377;686;1;2;-934
242;2.759834051132202;730;0;3;-919
243;2.7706615924835205;721;3;2;-922
244;2.7814619541168213;749;0;1;-923
245;2.792170763015747;718;5;2;-933
246;2.8028883934020996;721;2;-1;-947
247;2.8136000633239746;714;5;4;-947
248;2.8243534564971924;724;2;0;-959
249;2.8350586891174316;731;4;5;-948
250;2.8457751274108887;723;2;1;-963
251;2.8564910888671875;712;2;5;-937
252;2.8673410415649414;701;3;2;-947
253;2.878160238265991;734;1;3;-914
254;2.8889334201812744;711;3;2;-929
255;2.8996474742889404;747;0;3;-922
256;2.9103589057922363;715;3;2;-938
257;2.92114520072937;745;-1;2;-927
258;2.931872844696045;736;6;2;-935
259;2.9430415630340576;743;3;0;-943
260;2.953749656677246;714;6;3;-951
261;2.964517593383789;744;3;0;-966
262;2.97519850730896;717;4;5;-952
263;2.9860217571258545;733;2;2;-960
264;2.996800661087036;726;3;4;-930
265;3.007551670074463;719;3;2;-950
266;3.0182502269744873;720;1;3;-929
267;3.0291049480438232;710;2;2;-932
268;3.0398507118225098;741;0;3;-916
269;3.0505692958831787;742;4;2;-918
270;3.061558723449707;754;0;1;-923
271;3.0723447799682617;730;5;2;-940
272;3.0830538272857666;726;2;0;-949
273;3.093770742416382;728;6;4;-946
274;3.1045608520507812;721;2;0;-959
275;3.115272045135498;722;3;5;-950
276;3.126157522201538;704;2;1;-968
277;3.136867046356201;726;3;5;-931
278;3.147627592086792;703;3;3;-943
279;3.158332347869873;725;1;3;-915
280;3.1691243648529053;691;2;2;-930
281;3.179865598678589;745;0;3;-923
282;3.191279649734497;722;6;2;-929
283;3.202212333679199;741;1;0;-930
284;3.2129054069519043;717;2;3;-936
285;3.228215217590332;694;2;1;-937
286;3.238973617553711;735;1;3;-915
287;3.2496745586395264;703;2;2;-925
288;3.26039457321167;748;-1;2;-923
289;3.2711386680603027;715;5;3;-927
290;3.2818655967712402;740;1;1;-929
291;3.2925994396209717;720;5;3;-940
292;3.303476333618164;719;2;-2;-952
293;3.3142082691192627;709;4;4;-952
294;3.3249948024749756;711;2;2;-966
295;3.335709810256958;711;2;5;-950
296;3.346456289291382;705;3;2;-962
297;3.3571856021881104;714;2;4;-932
298;3.367987632751465;690;3;2;-948
299;3.378866195678711;727;1;3;-922
300;3.3895950317382812;696;1;3;-927
301;3.40031099319458;746;-1;2;-916
302;3.4110379219055176;723;5;3;-924
303;3.4219956398010254;737;1;0;-934
304;3.432732343673706;716;5;2;-945
305;3.444138526916504;719;3;0;-955
306;3.454854726791382;719;3;5;-947
307;3.4656105041503906;714;2;2;-962
308;3.476302146911621;713;3;5;-943
309;3.4870858192443848;695;3;1;-952
310;3.497847318649292;718;2;3;-922
311;3.508721113204956;690;2;2;-932
312;3.5194380283355713;737;0;3;-915
313;3.53018856048584;702;2;3;-930
314;3.540895938873291;730;0;2;-924
315;3.5516319274902344;708;6;3;-928
316;3.562382459640503;724;2;0;-939
317;3.573132038116455;718;5;3;-946
318;3.5839037895202637;721;2;-1;-963
319;3.594636917114258;718;3;5;-961
320;3.605393886566162;715;3;1;-971
321;3.616128444671631;752;3;5;-938
322;3.6269280910491943;755;3;2;-951
323;3.637634515762329;750;3;4;-921
324;3.6484131813049316;749;1;2;-935
325;3.659128189086914;788;0;3;-915
326;3.6699368953704834;774;3;2;-928
327;3.6807408332824707;823;-1;2;-927
328;3.691777229309082;810;5;3;-936
329;3.702669620513916;814;3;0;-946
330;3.7135016918182373;809;4;4;-944
331;3.724236011505127;798;2;0;-954
332;3.7362375259399414;799;3;5;-943
333;3.747069835662842;792;3;2;-953
334;3.757786512374878;812;1;3;-920
335;3.768622875213623;785;2;3;-928
336;3.7793638706207275;841;0;3;-918
337;3.7902204990386963;825;2;3;-934
338;3.8009274005889893;865;-1;2;-930
339;3.8116965293884277;843;5;2;-936
340;3.822488784790039;860;2;-1;-937
341;3.8332607746124268;841;6;3;-944
342;3.8440492153167725;853;3;-1;-960
343;3.854794979095459;856;4;6;-949
344;3.8655924797058105;852;3;3;-961
345;3.8763396739959717;850;3;5;-935
346;3.8870882987976074;821;3;2;-952
347;3.8978383541107178;820;2;4;-931
348;3.908583164215088;790;1;2;-943
349;3.9195189476013184;830;0;2;-921
350;3.9303605556488037;794;3;3;-918
351;3.941075086593628;812;-1;1;-930
352;3.9526073932647705;788;6;3;-941
353;3.9633634090423584;812;3;-1;-953
354;3.9742252826690674;863;4;5;-945
355;3.9850430488586426;895;2;1;-959
356;3.995833396911621;851;2;6;-946
357;4.006543397903442;814;2;2;-972
358;4.017270565032959;798;2;3;-928
359;4.028201580047607;769;2;2;-934
360;4.038897514343262;812;0;3;-912
361;4.049650430679321;792;2;2;-926
362;4.06034255027771;850;-1;2;-925
363;4.071209669113159;853;5;2;-928
364;4.081932306289673;891;1;1;-925
365;4.092735767364502;888;6;1;-937
366;4.10361909866333;896;3;-1;-954
367;4.114364147186279;912;4;6;-958
368;4.1250996589660645;940;3;1;-972
369;4.135892868041992;969;2;6;-938
370;4.146790504455566;970;3;1;-950
371;4.1576151847839355;1006;3;3;-924
372;4.168378114700317;1016;2;3;-935
373;4.1791441440582275;1076;0;3;-916
374;4.189947128295898;1073;3;2;-923
375;4.200979232788086;1124;-1;1;-923
376;4.211695671081543;1128;4;2;-930
377;4.222392797470093;1149;2;0;-942
378;4.2332775592803955;1167;5;4;-951
379;4.244151592254639;1195;3;0;-959
380;4.254889249801636;1224;3;6;-949
381;4.2655980587005615;1244;3;1;-968
382;4.2763588428497314;1278;2;4;-943
383;4.287086248397827;1269;3;3;-952
384;4.297858476638794;1301;1;4;-917
385;4.30860710144043;1290;2;3;-928
386;4.319353818893433;1352;1;3;-921
387;4.330135107040405;1340;2;3;-933
388;4.340887069702148;1398;-1;2;-926
389;4.351639270782471;1412;5;2;-926
390;4.362365007400513;1470;2;0;-939
391;4.373188018798828;1510;5;3;-949
392;4.383908033370972;1556;2;0;-966
393;4.394641160964966;1618;3;5;-955
394;4.405355453491211;1650;2;2;-964
395;4.416180610656738;1707;2;5;-936
396;4.426965713500977;1723;3;1;-951
397;4.437735557556152;1798;1;3;-926
398;4.4489850997924805;1796;2;3;-929
399;4.459695339202881;1902;0;2;-911
400;4.470463752746582;1926;3;2;-919
401;4.481176853179932;1932;-1;1;-927
402;4.491992473602295;1940;6;2;-943
403;4.502766847610474;1959;2;-1;-947
404;4.513540506362915;1979;5;4;-950
405;4.524256944656372;2010;2;0;-965
406;4.535109281539917;2086;3;6;-954
407;4.545823812484741;2157;4;2;-968
408;4.556551694869995;2170;2;5;-929
409;4.567262411117554;2103;3;3;-940
410;4.578158378601074;2093;0;3;-912
411;4.588885068893433;2064;2;1;-930
412;4.599604606628418;2127;0;3;-926
413;4.610367774963379;2114;2;2;-929
414;4.621125221252441;2154;-1;1;-924
415;4.631812572479248;2154;5;0;-931
416;4.642554759979248;2139;3;0;-944
417;4.653417587280273;2125;5;3;-955
418;4.664156675338745;2126;3;0;-967
419;4.674999713897705;2140;3;5;-950
420;4.68572211265564;2126;3;2;-959
421;4.696644067764282;2141;3;5;-933
422;4.707350730895996;2131;2;3;-948
423;4.718158006668091;2165;3;-1;-924
424;4.733492851257324;2183;6;4;-952
425;4.744198560714722;2179;2;0;-971
426;4.755015134811401;2160;3;5;-955
427;4.765703201293945;2142;2;2;-960
428;4.776518821716309;2156;1;3;-920
429;4.788719892501831;2131;3;2;-935
430;4.799451112747192;2146;-1;3;-921
431;4.810252666473389;2123;3;2;-923
432;4.82102632522583;2141;0;2;-926
433;4.831779479980469;2109;6;2;-937
434;4.8425493240356445;2116;3;-1;-946
435;4.85333776473999;2112;5;4;-954
436;4.864278554916382;2126;2;0;-964
437;4.875155448913574;2147;3;6;-953
438;4.885876178741455;2145;2;2;-968
439;4.896657943725586;2167;3;4;-933
440;4.907379150390625;2142;2;2;-944
441;4.918147802352905;2192;1;3;-917
442;4.9289281368255615;2150;3;1;-927
443;4.939690113067627;2204;-1;2;-921
444;4.95059061050415;2170;4;2;-931
445;4.9614129066467285;2188;0;1;-932
446;4.972083330154419;2155;5;2;-934
447;4.982775926589966;2150;2;0;-941
448;4.993486404418945;2133;4;5;-946
449;5.004316806793213;2132;2;1;-961
450;5.021070957183838;2140;1;1;-931
451;5.032318353652954;2122;6;3;-943
452;5.04338526725769;2145;2;-1;-951
453;5.054171085357666;2136;4;5;-945
454;5.064940690994263;2111;2;1;-962
455;5.075719356536865;2096;2;5;-946
456;5.086443901062012;2076;3;3;-962
457;5.0972185134887695;2081;2;3;-927
458;5.107965469360352;2039;1;3;-934
459;5.118854522705078;2070;1;3;-916
460;5.129570722579956;2031;3;2;-928
461;5.140275239944458;2074;-1;3;-922
462;5.151010036468506;2060;4;2;-922
463;5.161772966384888;2088;1;0;-927
464;5.172492742538452;2072;6;3;-942
465;5.183347225189209;2077;1;-1;-965
466;5.19413161277771;2063;2;5;-958
467;5.205693483352661;2038;3;2;-966
468;5.216362953186035;2012;3;5;-930
469;5.22709321975708;1992;3;2;-948
470;5.2377729415893555;2012;2;3;-923
471;5.248550176620483;1973;2;2;-935
472;5.25928258895874;2028;0;2;-912
473;5.270018577575684;2010;3;3;-922
474;5.280824184417725;2036;0;1;-927
475;5.291531562805176;2015;6;3;-937
476;5.3022825717926025;2007;2;0;-944
477;5.313007831573486;1994;5;4;-947
478;5.32380223274231;1997;2;0;-958
479;5.334507703781128;1993;4;5;-951
480;5.345290660858154;2025;3;2;-966
481;5.3560967445373535;2106;2;5;-933
482;5.366819620132446;2130;3;2;-948
483;5.377602815628052;2177;2;4;-917
484;5.3883233070373535;2169;3;2;-931
485;5.399029970169067;2206;0;3;-919
486;5.4098029136657715;2174;2;3;-934
487;5.420608997344971;2212;-2;1;-925
488;5.431486129760742;2206;6;2;-929
489;5.44219970703125;2222;2;-1;-950
490;5.453619480133057;2207;5;4;-953
491;5.46431040763855;2189;3;0;-961
492;5.475074291229248;2196;4;6;-942
493;5.485824823379517;2176;3;2;-962
494;5.4965128898620605;2219;2;4;-932
495;5.507203102111816;2213;3;2;-943
496;5.517959833145142;2223;1;3;-917
497;5.528853416442871;2177;2;3;-925
498;5.539606332778931;2214;0;2;-913
499;5.5503034591674805;2177;3;2;-928
500;5.5610222816467285;2147;0;1;-932
501;5.5717737674713135;2114;6;3;-942
502;5.582549095153809;2093;3;-1;-945
503;5.593345642089844;2077;5;5;-944
504;5.60412335395813;2064;3;0;-963
505;5.614866495132446;2056;3;5;-952
506;5.6255927085876465;2071;3;2;-964
507;5.6363019943237305;2092;3;4;-928
508;5.647004127502441;2077;2;3;-944
509;5.6577324867248535;2114;2;3;-921
510;5.668456315994263;2111;3;3;-934
511;5.679247617721558;2172;-1;3;-923
512;5.689966440200806;2159;5;1;-927
513;5.701598405838013;2201;1;0;-934
514;5.712301254272461;2193;5;2;-943
515;5.723018407821655;2189;3;0;-955
516;5.7337141036987305;2181;5;5;-954
517;5.744482755661011;2172;3;0;-962
518;5.7552149295806885;2164;2;5;-945
519;5.76601243019104;2146;3;1;-963
520;5.77681040763855;2146;2;4;-931
521;5.787542819976807;2124;3;2;-937
522;5.798264741897583;2152;0;3;-913
523;5.808977365493774;2118;3;3;-920
524;5.819748163223267;2180;2;2;-921
525;5.832850933074951;2188;5;4;-945
526;5.843595027923584;2208;2;0;-951
527;5.854403734207153;2219;4;6;-947
528;5.865115165710449;2215;2;2;-968
529;5.875845193862915;2216;2;5;-942
530;5.886809349060059;2192;2;3;-953
531;5.897525072097778;2211;0;3;-923
532;5.908246994018555;2181;2;2;-929
533;5.918978214263916;2215;0;3;-917
534;5.9298341274261475;2181;2;3;-928
535;5.940533876419067;2210;0;1;-923
536;5.951971769332886;2182;5;1;-937
537;5.962659597396851;2169;2;0;-951
538;5.973484992980957;2159;4;4;-953
539;5.984300136566162;2170;3;0;-969
540;5.995026350021362;2192;2;5;-948
541;6.005718231201172;2182;2;2;-956
542;6.016455173492432;2191;1;4;-920
543;6.027391195297241;2166;2;3;-940
544;6.038143873214722;2187;0;3;-923
545;6.048888683319092;2145;3;3;-930
546;6.059572458267212;2185;-1;3;-920
547;6.070308685302734;2128;4;1;-928
548;6.081024646759033;2156;0;1;-930
549;6.09174656867981;2138;5;3;-936
550;6.102477550506592;2142;3;-1;-947
551;6.113351583480835;2117;5;3;-942
552;6.124136447906494;2124;2;0;-962
553;6.134852409362793;2116;3;4;-959
554;6.145595073699951;2114;2;1;-971
555;6.156379461288452;2129;2;5;-931
556;6.167078971862793;2108;2;2;-942
557;6.17780613899231;2131;0;3;-920
558;6.18861198425293;2114;2;2;-932
559;6.19976019859314;2177;-1;1;-921
560;6.210481643676758;2151;4;2;-924
561;6.221169471740723;2189;2;2;-969
562;6.2357261180877686;2201;2;5;-945
563;6.246450185775757;2209;2;2;-951
564;6.25715708732605;2224;2;4;-919
565;6.267841339111328;2216;1;2;-929
566;6.278542995452881;2242;0;2;-917
567;6.28940486907959;2217;2;2;-933
568;6.300226211547852;2250;-1;2;-930
569;6.31099796295166;2224;5;2;-931
570;6.32172417640686;2241;1;0;-933
571;6.332448720932007;2214;5;3;-943
572;6.343152284622192;2201;2;0;-953
573;6.353877305984497;2174;4;5;-950
574;6.364598274230957;2164;2;2;-963
575;6.375382661819458;2168;3;6;-947
576;6.386150360107422;2154;2;3;-964
577;6.39689564704895;2162;1;3;-930
578;6.407638072967529;2133;2;2;-936
579;6.4183948040008545;2175;1;2;-911
580;6.429239749908447;2156;3;2;-924
581;6.439952611923218;2192;-1;1;-927
582;6.4510581493377686;2159;5;3;-937
583;6.461750745773315;2165;0;0;-933
584;6.472451686859131;2143;5;3;-935
585;6.4831812381744385;2137;2;-1;-946
586;6.493920803070068;2125;5;4;-951
587;6.50463342666626;2125;3;2;-970
588;6.5153491497039795;2108;2;5;-946
589;6.526156663894653;2092;3;2;-959
590;6.5368969440460205;2084;2;4;-921
591;6.547600507736206;2096;2;2;-937
592;6.5583131313323975;2132;1;3;-920
593;6.569055795669556;2091;2;2;-934
594;6.579789161682129;2157;0;1;-921
595;6.590588808059692;2131;4;3;-921
596;6.601400136947632;2177;1;0;-931
597;6.612118244171143;2164;6;3;-941
598;6.622872591018677;2174;1;-1;-953
599;6.633630752563477;2178;5;5;-953
600;6.644345760345459;2193;2;1;-966
601;6.655057907104492;2200;3;5;-952
602;6.665789365768433;2193;2;2;-968
603;6.676521062850952;2202;3;5;-927
604;6.687298059463501;2190;2;2;-932
605;6.698634147644043;2238;0;3;-905
606;6.70946478843689;2208;2;2;-921
607;6.720282793045044;2242;-1;2;-925
608;6.731020212173462;2214;6;2;-933
609;6.741729497909546;2219;1;0;-941
610;6.752554178237915;2193;5;3;-946
611;6.763361692428589;2190;2;0;-959
612;6.774147272109985;2185;4;4;-957
613;6.7849133014678955;2175;3;1;-964
614;6.795660972595215;2174;2;5;-934
615;6.80637001991272;2163;3;2;-949
616;6.817084789276123;2190;2;4;-919
617;6.82780909538269;2161;2;3;-934
618;6.838526248931885;2200;1;3;-924
619;6.8492677211761475;2167;3;3;-930
620;6.860029220581055;2205;-1;1;-925
621;6.870893716812134;2181;6;2;-948
622;6.883062124252319;2183;2;-1;-960
623;6.8938539028167725;2171;4;5;-946
624;6.904611825942993;2169;3;3;-954
625;6.915334939956665;2170;2;5;-941
626;6.926234245300293;2154;3;3;-963
627;6.936946630477905;2164;2;4;-927
628;6.947652101516724;2132;3;3;-930
629;6.9589221477508545;2168;0;2;-918
630;6.969594478607178;2149;3;2;-927
631;6.980297327041626;2172;-1;1;-931
632;6.991034507751465;2143;5;2;-938
633;7.001719951629639;2149;3;1;-932
634;7.012518644332886;2138;6;3;-937
635;7.023360967636108;2150;3;0;-956
636;7.034144163131714;2157;3;6;-952
637;7.044864177703857;2181;3;2;-969
638;7.055591344833374;2193;3;5;-942
639;7.0662994384765625;2178;4;2;-959
640;7.077000617980957;2202;1;3;-926
641;7.0877602100372314;2173;2;3;-942
642;7.098553895950317;2212;0;3;-919
643;7.109257936477661;2166;2;2;-923
644;7.11996865272522;2197;-1;1;-918
645;7.13075590133667;2156;5;1;-925
646;7.141560316085815;2185;0;0;-939
647;7.15226411819458;2147;6;2;-949
648;7.1629838943481445;2140;2;0;-956
649;7.173708200454712;2143;4;6;-951
650;7.18454647064209;2135;2;2;-966
651;7.195374488830566;2126;3;4;-944
652;7.206670761108398;2104;2;2;-951
653;7.217448472976685;2129;2;4;-912
654;7.228204250335693;2095;4;2;-922
655;7.23890495300293;2156;0;3;-917
656;7.249599933624268;2137;3;2;-934
657;7.260372161865234;2187;-1;2;-930
658;7.271094560623169;2165;5;2;-927
659;7.281808137893677;2180;1;-1;-934
660;7.292596101760864;2176;5;3;-941
661;7.303468942642212;2187;3;1;-963
662;7.314176321029663;2192;3;4;-953
663;7.324888706207275;2172;3;2;-961
664;7.3356451988220215;2182;2;5;-934
665;7.346397876739502;2163;3;2;-950
666;7.357114791870117;2186;2;4;-925
667;7.367817640304565;2150;3;3;-937
668;7.37860107421875;2205;-1;3;-917
669;7.389373779296875;2167;2;2;-925
670;7.400097131729126;2204;0;1;-921
671;7.41081428527832;2175;5;3;-932
672;7.421636343002319;2192;1;0;-939
673;7.432363748550415;2174;5;3;-944
674;7.443072080612183;2183;1;-1;-951
675;7.45451807975769;2182;3;5;-953
676;7.465288877487183;2195;3;2;-968
677;7.476028919219971;2225;3;5;-929
678;7.487033843994141;2154;3;2;-934
679;7.497833728790283;2172;1;3;-912
680;7.508631229400635;2142;3;2;-925
681;7.51933741569519;2201;0;2;-922
682;7.530077695846558;2166;5;3;-930
683;7.540904521942139;2193;-1;0;-923
