;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;107
1;0.00789499282836914;32767;0;111
2;0.015140295028686523;32767;0;103
3;0.0223844051361084;32767;1;89
4;0.02963113784790039;32767;0;108
5;0.03685879707336426;32767;1;98
6;0.04410696029663086;32767;1;106
7;0.05135798454284668;32767;0;118
8;0.05863475799560547;32767;1;97
9;0.06588244438171387;32767;1;105
10;0.0731198787689209;32767;-1;110
11;0.08037304878234863;32767;1;92
12;0.08762311935424805;32767;1;114
13;0.09485602378845215;32767;0;107
14;0.10210013389587402;32767;0;102
15;0.10935282707214355;32767;1;102
16;0.11658167839050293;32767;1;106
17;0.12383270263671875;32767;0;107
18;0.13109731674194336;32767;1;116
19;0.13834333419799805;32767;1;101
20;0.1455855369567871;32767;1;113
21;0.1528468132019043;32767;1;107
22;0.1600961685180664;32767;0;98
23;0.16733860969543457;32767;1;110
24;0.17458486557006836;32767;0;110
25;0.18183279037475586;32767;1;103
26;0.18907904624938965;32767;-1;110
27;0.19632959365844727;32767;0;111
28;0.20357418060302734;32767;0;104
29;0.2108619213104248;32767;0;107
30;0.21811938285827637;32767;0;93
31;0.22537589073181152;32767;0;104
32;0.23261284828186035;32767;0;108
33;0.23984956741333008;32767;0;103
34;0.24709773063659668;32767;1;111
35;0.25434279441833496;32767;0;113
36;0.261584997177124;32767;1;113
37;0.26883673667907715;32767;1;115
38;0.27608585357666016;32767;0;108
39;0.28333401679992676;32767;0;106
40;0.2917180061340332;32767;0;112
41;0.29898715019226074;32767;0;100
42;0.30623936653137207;32767;0;109
43;0.3135066032409668;32767;1;105
44;0.3207557201385498;32767;0;95
45;0.3280024528503418;32767;1;98
46;0.33528780937194824;32767;1;111
47;0.34253454208374023;32767;1;102
48;0.34978556632995605;32767;1;105
49;0.35703396797180176;32767;0;112
50;0.3642849922180176;32767;1;101
51;0.37152934074401855;32767;1;104
52;0.37877917289733887;32767;1;96
53;0.38602757453918457;32767;0;110
54;0.393282413482666;32767;1;100
55;0.4005293846130371;32767;1;114
56;0.4077789783477783;32767;0;115
57;0.41502928733825684;32767;0;108
58;0.42227959632873535;32767;1;102
59;0.42952704429626465;32767;0;109
60;0.43677759170532227;32767;0;89
61;0.4440286159515381;32767;1;111
62;0.4512803554534912;32767;0;107
63;0.4585280418395996;32767;1;98
64;0.46577882766723633;32767;0;102
65;0.47303080558776855;32767;0;110
66;0.4802839756011963;32767;1;106
67;0.4875307083129883;32767;-1;98
68;0.49478769302368164;32767;1;102
69;0.5020277500152588;32767;1;116
70;0.509268045425415;32767;0;106
71;0.516514778137207;32767;1;82
72;0.5237610340118408;32767;1;116
73;0.5310051441192627;32767;0;107
74;0.5382544994354248;32767;0;108
75;0.5455014705657959;32767;1;107
76;0.5527546405792236;32767;0;107
77;0.5600080490112305;32767;0;109
78;0.5672564506530762;32767;0;106
79;0.5745041370391846;32767;0;91
80;0.5817549228668213;32767;0;102
81;0.5905807018280029;32767;1;106
82;0.6003389358520508;32767;0;101
83;0.6100869178771973;32767;0;111
84;0.6198394298553467;32767;0;107
85;0.6295850276947021;32767;0;95
86;0.639336109161377;32767;0;104
87;0.6491103172302246;32767;0;103
88;0.6588597297668457;32767;0;103
89;0.6686069965362549;32767;0;111
90;0.6783454418182373;32767;0;107
91;0.6881508827209473;32767;0;105
92;0.6979098320007324;32767;0;102
93;0.7077126502990723;32767;1;109
94;0.7174685001373291;32767;0;111
95;0.7272145748138428;32767;0;112
96;0.7369797229766846;32767;0;107
97;0.7467317581176758;32767;1;107
98;0.7564818859100342;32767;0;93
99;0.7662169933319092;32767;1;102
100;0.7759642601013184;32767;-1;106
101;0.7857601642608643;32767;0;110
102;0.7955508232116699;32767;0;107
103;0.8052952289581299;32767;0;107
104;0.8150660991668701;32767;0;119
105;0.8248274326324463;32767;1;89
106;0.834606409072876;32767;0;117
107;0.844346284866333;32767;1;114
108;0.8540875911712646;32767;-1;114
109;0.863842248916626;32767;0;99
110;0.8735921382904053;32767;0;116
111;0.8833456039428711;32767;1;111
112;0.8931055068969727;32767;0;97
113;0.9028491973876953;32767;1;101
114;0.9125945568084717;32767;1;105
115;0.9223678112030029;32767;2;96
116;0.932103157043457;32767;0;112
117;0.9418439865112305;32767;0;103
118;0.9515929222106934;32767;1;97
119;0.9613642692565918;32767;0;105
120;0.9711034297943115;32767;1;107
121;0.9808590412139893;32767;0;111
122;0.9906432628631592;32767;0;102
123;1.0004103183746338;32767;1;112
124;1.0101652145385742;32767;0;106
125;1.0199322700500488;32767;0;104
126;1.029714584350586;32767;1;104
127;1.039475679397583;32767;0;104
128;1.049220085144043;32767;-1;100
129;1.0590014457702637;32767;0;115
130;1.06876802444458;32767;1;95
131;1.0785233974456787;32767;0;102
132;1.0883114337921143;32767;0;106
133;1.0981152057647705;32767;0;101
134;1.107860803604126;32767;0;99
135;1.117607593536377;32767;1;115
136;1.1273515224456787;32767;0;106
137;1.1370980739593506;32767;1;110
138;1.1468539237976074;32767;0;103
139;1.1566028594970703;32767;-1;113
140;1.166358232498169;32767;0;112
141;1.176103115081787;32767;1;102
142;1.1858551502227783;32767;0;103
143;1.1956877708435059;32767;0;100
144;1.205474853515625;32767;1;99
145;1.2152223587036133;32767;1;106
146;1.224973201751709;32767;0;112
147;1.2347326278686523;32767;1;118
148;1.2445049285888672;32767;1;113
149;1.2542495727539062;32767;0;110
150;1.2639961242675781;32767;1;99
151;1.2737751007080078;32767;1;102
152;1.2835438251495361;32767;-1;107
153;1.2933478355407715;32767;-1;118
154;1.3030979633331299;32767;1;113
155;1.3141281604766846;32767;0;109
156;1.3238904476165771;32767;1;103
157;1.3336427211761475;32767;0;109
158;1.343374490737915;32767;0;76
159;1.3531107902526855;32767;0;129
160;1.3628573417663574;32767;0;101
161;1.3725972175598145;32767;0;99
162;1.382457971572876;32767;1;107
163;1.3922336101531982;32767;0;108
164;1.4019763469696045;32767;0;103
165;1.411726474761963;32767;1;95
166;1.421480417251587;32767;-1;113
167;1.4312500953674316;32767;0;112
168;1.4409959316253662;32767;0;114
169;1.4507386684417725;32767;0;112
170;1.4604804515838623;32767;0;110
171;1.470224380493164;32767;0;96
172;1.4799787998199463;32767;0;109
173;1.489771842956543;32767;0;111
174;1.4995062351226807;32767;1;112
175;1.5092556476593018;32767;1;111
176;1.519043207168579;32767;0;102
177;1.5288026332855225;32767;0;103
178;1.538581371307373;32767;0;94
179;1.5483481884002686;32767;0;112
180;1.5581250190734863;32767;-1;110
181;1.5678727626800537;32767;0;109
182;1.5776150226593018;32767;1;102
183;1.587357997894287;32767;0;111
184;1.5971193313598633;32767;1;113
185;1.6068675518035889;32767;1;97
186;1.6166114807128906;32767;0;107
187;1.626359462738037;32767;0;102
188;1.6361041069030762;32767;1;100
189;1.6458559036254883;32767;1;110
190;1.6556267738342285;32767;0;100
191;1.665370225906372;32767;-1;91
192;1.6751179695129395;32767;0;109
193;1.6848652362823486;32767;0;117
194;1.6946661472320557;32767;1;104
195;1.7044291496276855;32767;0;97
196;1.7141928672790527;32767;-1;100
197;1.7239713668823242;32767;-1;108
198;1.733757734298706;32767;1;96
199;1.7435050010681152;32767;-1;112
200;1.7532413005828857;32767;0;103
201;1.762993574142456;32767;0;119
202;1.7727417945861816;32767;0;112
203;1.7824962139129639;32767;0;107
204;1.7923104763031006;32767;1;97
205;1.80208420753479;32767;0;90
206;1.8118484020233154;32767;0;100
207;1.8216090202331543;32767;1;103
208;1.83140230178833;32767;1;103
209;1.8411297798156738;32767;-1;115
210;1.8508787155151367;32767;2;108
211;1.8606276512145996;32767;1;93
212;1.8703701496124268;32767;-1;108
213;1.8801159858703613;32767;1;107
214;1.8898720741271973;32767;1;109
215;1.8996562957763672;32767;0;98
216;1.909423589706421;32767;0;108
217;1.9191770553588867;32767;0;96
218;1.9288899898529053;32767;1;95
219;1.93863844871521;32767;0;110
220;1.9483733177185059;32767;1;108
221;1.9581398963928223;32767;1;107
