;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.004739046096801758;384;7;21;10465
1;0.019175052642822266;376;2;24;10550
2;0.032715559005737305;373;6;24;10496
3;0.042641401290893555;402;3;19;10522
4;0.05249309539794922;373;6;23;10496
5;0.06229877471923828;399;4;20;10527
6;0.0721125602722168;371;7;24;10495
7;0.08194398880004883;399;3;23;10538
8;0.09224939346313477;372;6;23;10497
9;0.10213994979858398;402;4;22;10532
10;0.1119527816772461;366;6;22;10500
11;0.12182426452636719;396;5;23;10543
12;0.13166308403015137;372;7;22;10505
13;0.14148688316345215;387;3;24;10550
14;0.15129876136779785;368;6;23;10503
15;0.16135692596435547;388;4;23;10548
16;0.17124652862548828;367;6;23;10504
17;0.18110203742980957;381;4;25;10547
18;0.19093036651611328;364;7;22;10500
19;0.20078611373901367;378;4;24;10553
20;0.21097874641418457;368;7;22;10499
21;0.22080516815185547;377;5;25;10559
22;0.23063945770263672;365;6;21;10500
23;0.24041056632995605;377;5;25;10556
24;0.2502772808074951;358;6;19;10501
25;0.26007890701293945;379;5;27;10560
26;0.2699544429779053;355;7;21;10496
27;0.27986764907836914;377;6;29;10559
28;0.2897160053253174;355;7;21;10498
29;0.2995157241821289;377;6;31;10556
30;0.3093128204345703;354;7;22;10493
31;0.3191401958465576;380;7;33;10539
32;0.3289365768432617;356;6;22;10490
33;0.33875560760498047;377;7;36;10513
34;0.3485534191131592;359;6;23;10485
35;0.3584134578704834;378;8;35;10511
36;0.3682267665863037;360;7;22;10480
37;0.3780171871185303;380;7;36;10507
38;0.38783788681030273;361;5;21;10471
39;0.3976919651031494;378;8;37;10509
40;0.40751028060913086;368;6;21;10463
41;0.41757822036743164;379;8;36;10501
42;0.42745137214660645;367;6;22;10461
43;0.43830299377441406;379;7;35;10506
44;0.4481194019317627;361;6;21;10478
45;0.4579780101776123;379;6;37;10512
46;0.46781325340270996;362;5;22;10466
47;0.477616548538208;379;7;37;10515
48;0.4874694347381592;370;5;22;10462
49;0.49727773666381836;378;8;35;10505
50;0.5071029663085938;372;5;21;10458
51;0.516920804977417;379;8;32;10509
52;0.5267131328582764;377;6;20;10457
53;0.5373542308807373;379;7;36;10508
54;0.5481178760528564;361;6;22;10485
55;0.5588653087615967;378;5;33;10535
56;0.5696253776550293;355;8;20;10501
57;0.5804445743560791;379;4;24;10558
58;0.5916666984558105;371;7;23;10498
59;0.6025843620300293;402;4;14;10517
60;0.6133813858032227;374;9;23;10507
61;0.6241583824157715;393;6;9;10502
62;0.6351182460784912;372;9;22;10513
63;0.6460497379302979;383;6;18;10465
64;0.656818151473999;376;7;36;10509
65;0.6678822040557861;362;6;22;10484
66;0.6796369552612305;377;4;27;10557
67;0.6913652420043945;371;8;23;10504
68;0.7026007175445557;402;4;14;10517
69;0.713433027267456;374;10;22;10509
70;0.7249698638916016;385;6;16;10480
71;0.7362916469573975;378;8;36;10509
72;0.7474706172943115;367;6;22;10470
73;0.7586252689361572;378;7;33;10530
74;0.7694084644317627;354;7;21;10497
75;0.7815341949462891;393;4;21;10534
76;0.7924404144287109;372;6;24;10501
77;0.8035984039306641;397;5;11;10509
78;0.8148293495178223;373;10;22;10515
79;0.8262588977813721;378;5;20;10462
80;0.8381192684173584;379;7;35;10509
81;0.8489131927490234;352;6;20;10497
82;0.8602273464202881;376;4;25;10555
83;0.8711609840393066;369;7;23;10506
84;0.883430004119873;400;5;17;10505
85;0.898597240447998;378;4;27;10557
86;0.9111764430999756;370;7;23;10496
87;0.9242794513702393;388;6;16;10482
88;0.9373493194580078;376;6;30;10523
89;0.9507355690002441;367;7;24;10499
90;0.964402437210083;386;6;21;10480
91;0.9788823127746582;378;6;26;10558
92;0.9913389682769775;370;7;22;10494
93;1.0096640586853027;365;9;24;10498
94;1.0259864330291748;378;6;21;10469
95;1.0453104972839355;380;6;18;10465
96;1.0567607879638672;375;8;36;10505
97;1.067260980606079;369;6;21;10460
98;1.077521800994873;379;8;36;10510
99;1.0878441333770752;365;6;22;10473
100;1.0984563827514648;377;7;35;10514
101;1.108766794204712;356;6;22;10492
102;1.11968994140625;377;6;28;10560
103;1.1297194957733154;356;7;22;10501
104;1.1409692764282227;380;7;26;10556
105;1.1545436382293701;371;8;35;10514
106;1.1681621074676514;359;7;21;10485
107;1.1821370124816895;402;4;14;10515
108;1.1929242610931396;374;6;23;10506
109;1.20296049118042;401;4;15;10517
110;1.213207483291626;376;7;24;10508
111;1.2230808734893799;403;4;14;10510
112;1.2328450679779053;370;6;24;10497
113;1.2426369190216064;405;3;19;10521
114;1.252399206161499;374;6;23;10497
115;1.26216459274292;403;3;22;10532
116;1.2719287872314453;372;7;23;10500
117;1.2817318439483643;395;5;12;10521
118;1.2949414253234863;370;9;23;10511
119;1.3064675331115723;377;6;21;10464
120;1.3183205127716064;378;4;29;10547
121;1.331594705581665;366;6;22;10506
122;1.3418712615966797;400;3;22;10535
123;1.352065086364746;370;7;23;10497
124;1.3618557453155518;398;3;23;10537
125;1.3716259002685547;372;6;22;10503
126;1.381394624710083;388;4;24;10549
127;1.3912572860717773;369;6;23;10504
128;1.4010562896728516;382;4;24;10554
