;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0026535987854003906;89;6;22;3454
1;0.013702154159545898;93;6;21;3455
2;0.024395227432250977;91;5;22;3453
3;0.03511810302734375;93;5;22;3451
4;0.04581046104431152;91;7;22;3449
5;0.056498050689697266;92;6;22;3447
6;0.06920909881591797;94;7;22;3443
7;0.08002161979675293;92;7;22;3440
8;0.0907742977142334;93;6;22;3440
9;0.10153031349182129;94;6;21;3439
10;0.11222362518310547;93;6;21;3442
11;0.12296390533447266;93;7;21;3442
12;0.13365507125854492;93;6;22;3443
13;0.1443777084350586;94;6;22;3448
14;0.15507292747497559;93;6;21;3451
15;0.16576004028320312;91;6;22;3451
16;0.1764538288116455;95;7;22;3453
17;0.1871790885925293;91;6;22;3451
18;0.19787025451660156;93;6;22;3453
19;0.20862841606140137;91;6;22;3451
20;0.21933841705322266;93;7;21;3449
21;0.23004531860351562;93;6;22;3448
22;0.24081063270568848;94;7;21;3445
23;0.2515707015991211;93;6;23;3442
24;0.26227450370788574;92;5;22;3442
25;0.2729678153991699;92;6;22;3440
26;0.2836768627166748;94;6;22;3437
27;0.2943704128265381;94;6;21;3437
28;0.30510663986206055;93;7;22;3436
29;0.31580591201782227;93;6;21;3433
30;0.3265054225921631;94;6;22;3435
31;0.3371899127960205;93;6;22;3435
32;0.3478820323944092;93;6;21;3434
33;0.35857105255126953;93;7;22;3435
34;0.3692588806152344;93;6;21;3436
35;0.37994909286499023;94;6;21;3440
36;0.390643835067749;93;6;22;3440
37;0.4013843536376953;93;6;21;3441
38;0.4120826721191406;92;6;23;3445
39;0.42277026176452637;92;6;23;3448
40;0.4335367679595947;92;7;21;3447
41;0.4442784786224365;93;7;23;3448
42;0.4549686908721924;93;6;23;3449
43;0.4656941890716553;92;6;22;3449
44;0.47638511657714844;93;6;22;3447
45;0.48707151412963867;92;5;22;3448
46;0.4977586269378662;93;6;22;3444
47;0.5087387561798096;93;6;22;3441
48;0.5194408893585205;93;7;23;3437
49;0.5301406383514404;93;7;22;3437
50;0.5408957004547119;93;6;21;3440
51;0.5515878200531006;94;7;22;3435
52;0.5622818470001221;94;6;21;3436
53;0.5729804039001465;93;6;21;3434
54;0.5836653709411621;94;6;22;3434
55;0.594353437423706;92;7;22;3438
56;0.6051027774810791;94;6;22;3435
57;0.6157982349395752;94;7;22;3433
58;0.6264915466308594;93;6;22;3436
59;0.6371967792510986;93;5;22;3437
60;0.6479182243347168;93;7;22;3439
61;0.6586172580718994;94;6;23;3438
62;0.6693258285522461;94;6;21;3439
63;0.6800334453582764;92;7;22;3443
64;0.69081711769104;90;7;22;3447
65;0.7015645503997803;95;6;21;3448
66;0.7122623920440674;93;6;22;3446
67;0.7229673862457275;92;6;23;3445
68;0.7336668968200684;95;7;22;3445
69;0.7443571090698242;93;7;21;3443
70;0.7550532817840576;95;7;22;3441
71;0.7657597064971924;92;6;22;3439
72;0.7764511108398438;94;7;22;3439
73;0.7871475219726562;92;6;22;3437
74;0.7978558540344238;94;7;21;3435
75;0.8086020946502686;92;5;20;3435
76;0.8192920684814453;94;7;22;3436
77;0.8299963474273682;92;7;22;3437
78;0.8407723903656006;94;6;21;3438
79;0.851555347442627;93;5;21;3440
80;0.8622474670410156;93;6;22;3439
81;0.8729877471923828;93;5;22;3440
82;0.8836877346038818;93;7;22;3441
83;0.8943829536437988;91;7;22;3439
