;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;1;29
1;0.007825851440429688;32767;0;30
2;0.01505732536315918;32767;0;29
3;0.02228093147277832;32767;0;28
4;0.029499530792236328;32767;1;30
5;0.03673124313354492;32767;0;29
6;0.043975830078125;32767;0;30
7;0.05119800567626953;32767;1;29
8;0.05841994285583496;32767;0;31
9;0.06564164161682129;32767;0;29
10;0.07286214828491211;32767;1;30
11;0.08008170127868652;32767;1;30
12;0.08730149269104004;32767;1;30
13;0.09452199935913086;32767;1;30
14;0.10174298286437988;32767;0;29
15;0.1089627742767334;32767;1;30
16;0.11618494987487793;32767;0;28
17;0.12340617179870605;32767;1;30
18;0.13062667846679688;32767;1;30
19;0.13784551620483398;32767;0;29
20;0.1450645923614502;32767;1;30
21;0.15228724479675293;32767;0;29
22;0.15950751304626465;32767;0;29
23;0.16672825813293457;32767;0;30
24;0.1739671230316162;32767;0;29
25;0.18118762969970703;32767;1;30
26;0.18840670585632324;32767;0;29
27;0.19562721252441406;32767;-1;29
28;0.2028505802154541;32767;1;29
29;0.21007108688354492;32767;1;30
30;0.21729230880737305;32767;0;29
31;0.22451305389404297;32767;0;29
32;0.2317335605621338;32767;1;29
33;0.23895478248596191;32767;1;31
34;0.24617433547973633;32767;0;29
35;0.25340867042541504;32767;0;29
36;0.26062798500061035;32767;0;30
37;0.26784849166870117;32767;0;29
38;0.2750701904296875;32767;0;30
39;0.2822916507720947;32767;0;29
40;0.29051876068115234;32767;1;29
41;0.2977581024169922;32767;0;30
42;0.304978609085083;32767;1;30
43;0.3121984004974365;32767;0;29
44;0.31941962242126465;32767;1;30
45;0.32663846015930176;32767;1;29
46;0.3338601589202881;32767;1;29
47;0.3410801887512207;32767;0;29
48;0.3482990264892578;32767;1;29
49;0.35552048683166504;32767;0;29
50;0.36273980140686035;32767;0;30
51;0.36995983123779297;32767;1;29
52;0.37717723846435547;32767;0;31
53;0.3843960762023926;32767;0;30
54;0.3916192054748535;32767;0;29
55;0.39883852005004883;32767;0;29
56;0.40605735778808594;32767;0;30
57;0.41327714920043945;32767;1;29
58;0.4204988479614258;32767;0;29
59;0.4277184009552002;32767;0;29
60;0.4349384307861328;32767;1;30
61;0.44215941429138184;32767;1;29
62;0.44937729835510254;32767;0;29
63;0.45659637451171875;32767;1;29
64;0.46381616592407227;32767;1;29
65;0.4710383415222168;32767;1;30
66;0.4782581329345703;32767;1;30
67;0.48548197746276855;32767;1;29
68;0.4927031993865967;32767;0;30
69;0.4999251365661621;32767;0;29
70;0.5071465969085693;32767;1;30
71;0.514366865158081;32767;1;28
72;0.5215907096862793;32767;1;29
73;0.5288121700286865;32767;0;29
74;0.5360317230224609;32767;1;29
75;0.54325270652771;32767;1;29
76;0.5504727363586426;32767;0;30
77;0.557694673538208;32767;1;29
78;0.5649161338806152;32767;1;29
79;0.5721359252929688;32767;1;29
80;0.5793554782867432;32767;0;30
81;0.5865769386291504;32767;0;29
82;0.5937988758087158;32767;1;29
83;0.601020336151123;32767;1;29
84;0.6082437038421631;32767;0;29
85;0.6155102252960205;32767;0;28
86;0.6250300407409668;32767;-1;29
87;0.6346771717071533;32767;0;29
88;0.644315242767334;32767;0;30
89;0.6539525985717773;32767;0;29
90;0.6635892391204834;32767;-1;29
91;0.6732392311096191;32767;1;29
92;0.6828885078430176;32767;0;28
93;0.6925334930419922;32767;0;30
94;0.7021677494049072;32767;0;29
95;0.7118363380432129;32767;1;29
96;0.7215189933776855;32767;1;30
97;0.7311611175537109;32767;0;30
98;0.7407968044281006;32767;1;29
99;0.7504336833953857;32767;0;29
100;0.7600710391998291;32767;1;29
101;0.7697045803070068;32767;1;28
102;0.7793495655059814;32767;1;29
103;0.7889838218688965;32767;0;30
104;0.7986400127410889;32767;1;29
105;0.8082761764526367;32767;1;29
106;0.8179473876953125;32767;0;29
107;0.8275909423828125;32767;0;29
108;0.8372275829315186;32767;0;29
109;0.8468637466430664;32767;0;30
110;0.8565058708190918;32767;1;28
111;0.8661508560180664;32767;0;30
112;0.8757939338684082;32767;-1;29
113;0.8854427337646484;32767;0;29
114;0.8950748443603516;32767;0;30
115;0.9047179222106934;32767;0;29
116;0.9143545627593994;32767;0;29
117;0.9240226745605469;32767;1;28
118;0.9336614608764648;32767;-1;28
119;0.9433629512786865;32767;0;29
120;0.9530096054077148;32767;1;29
121;0.9626858234405518;32767;0;30
122;0.9723258018493652;32767;0;29
123;0.9819700717926025;32767;1;29
124;0.9916050434112549;32767;1;29
125;1.0012426376342773;32767;1;30
126;1.0108938217163086;32767;0;29
127;1.0205748081207275;32767;0;30
128;1.0302064418792725;32767;0;30
129;1.0398402214050293;32767;0;29
130;1.049513339996338;32767;0;28
131;1.0591602325439453;32767;0;29
132;1.0688018798828125;32767;-1;29
133;1.078444242477417;32767;0;29
134;1.0881092548370361;32767;0;30
135;1.097749948501587;32767;0;29
136;1.1074209213256836;32767;0;30
137;1.117072582244873;32767;0;29
138;1.1267409324645996;32767;0;29
139;1.1363804340362549;32767;0;28
140;1.146050214767456;32767;1;30
141;1.1556904315948486;32767;-1;29
142;1.1653416156768799;32767;0;28
143;1.175008773803711;32767;1;29
144;1.18464994430542;32767;0;29
145;1.194291591644287;32767;0;29
146;1.203937292098999;32767;0;30
147;1.2135772705078125;32767;1;29
148;1.2232215404510498;32767;0;28
149;1.2328662872314453;32767;0;30
150;1.2425010204315186;32767;0;29
151;1.2521438598632812;32767;1;30
