;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0.614;-0.007342132813000002;46.372980915072006
1;0.008083820343017578;0.614;0.055800304769999996;46.371512486291
2;0.015384912490844727;0.615;0.024963300368999998;46.395007346787004
3;0.022692203521728516;0.614;0.026431729150000007;46.38913363166301
4;0.029987096786499023;0.615;0.026431729150000007;46.397944204349
5;0.03728318214416504;0.616;-0.007342132813000002;46.390602060444
6;0.044579505920410156;0.615;-0.005873704032;46.380323058977005
7;0.05186653137207031;0.614;0.027900157931;46.371512486291
8;0.059195518493652344;0.615;0.026431729150000007;46.383259916539004
9;0.0664832592010498;0.615;0.029368586711999996;46.38913363166301
10;0.07377290725708008;0.615;0.026431729150000007;46.375917772634004
11;0.08106040954589844;0.614;0.027900157931;46.372980915072006
12;0.08834719657897949;0.614;0.06020559111300001;46.402349490692
13;0.09563183784484863;0.615;-0.005873704032;46.386196774101
14;0.10293078422546387;0.614;0.027900157931;46.39353891800601
15;0.11021804809570312;0.615;-0.005873704032;46.359765056043
16;0.11752486228942871;0.614;-0.004405275250999999;46.38179148775801
17;0.12483644485473633;0.614;-0.004405275250999999;46.38913363166301
18;0.13213038444519043;0.614;-0.005873704032;46.390602060444
19;0.139420747756958;0.614;0.027900157931;46.392070489225006
20;0.1467301845550537;0.614;0.026431729150000007;46.402349490692
21;0.15401625633239746;0.615;-0.004405275250999999;46.38913363166301
22;0.16130828857421875;0.614;0.029368586711999996;46.392070489225006
23;0.168595552444458;0.614;0.024963300368999998;46.380323058977005
24;0.17588210105895996;0.614;-0.004405275250999999;46.38179148775801
25;0.1831681728363037;0.615;-0.005873704032;46.384728345320006
26;0.19045567512512207;0.615;0.024963300368999998;46.38179148775801
27;0.19774341583251953;0.615;0.06020559111300001;46.383259916539004
28;0.2050333023071289;0.615;0.027900157931;46.399412633130005
29;0.2123260498046875;0.614;0.027900157931;46.38913363166301
30;0.2196183204650879;0.614;0.026431729150000007;46.397944204349
31;0.22691106796264648;0.614;0.010279012558999996;46.38913363166301
32;0.23421216011047363;0.614;0.051395018427;46.378854630196
33;0.24150586128234863;0.614;0.002936868654000002;46.392070489225006
34;0.24885153770446777;0.614;0.027900157931;46.395007346787004
35;0.2561461925506592;0.613;-0.005873704032;46.372980915072006
36;0.2634575366973877;0.614;0.061674019894;46.39353891800601
37;0.27074623107910156;0.614;0.019089585245000006;46.356828198481004
38;0.27803850173950195;0.614;0.027900157931;46.39353891800601
