;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;1;0
1;0.012473821640014648;32767;1;0
2;0.027127742767333984;32767;0;0
3;0.039881229400634766;32767;1;-1
4;0.05265498161315918;32767;0;1
5;0.0652155876159668;32767;1;0
6;0.07778310775756836;32767;0;1
7;0.09044480323791504;32767;1;0
8;0.10297560691833496;32767;0;1
9;0.1155540943145752;32767;1;0
10;0.12810897827148438;32767;0;-1
11;0.14081454277038574;32767;1;0
12;0.15340495109558105;32767;0;0
13;0.16600394248962402;32767;0;0
14;0.178558349609375;32767;0;0
15;0.19117498397827148;32767;0;0
16;0.20374464988708496;32767;0;1
17;0.21623849868774414;32767;0;-1
18;0.2322862148284912;32767;1;1
19;0.24689292907714844;32767;0;0
20;0.2615237236022949;32767;0;-1
21;0.2760474681854248;32767;1;1
22;0.29052233695983887;32767;0;0
23;0.3043398857116699;32767;1;0
24;0.3192257881164551;32767;0;0
25;0.3337063789367676;32767;0;0
26;0.3476080894470215;32767;0;0
27;0.362684965133667;32767;0;0
28;0.37725377082824707;32767;1;-1
29;0.3920574188232422;32767;1;0
30;0.40660834312438965;32767;1;0
31;0.4210190773010254;32767;0;1
32;0.43554067611694336;32767;0;1
33;0.4501824378967285;32767;-1;1
34;0.46483612060546875;32767;1;0
35;0.47932887077331543;32767;0;0
36;0.4936707019805908;32767;1;0
37;0.5074384212493896;32767;0;-1
38;0.5223002433776855;32767;0;0
39;0.5371990203857422;32767;0;0
40;0.5545389652252197;32767;-1;0
41;0.5692145824432373;32767;1;1
42;0.5838184356689453;32767;0;-1
43;0.5985190868377686;32767;0;0
44;0.6132500171661377;32767;1;-1
45;0.6278924942016602;32767;0;0
46;0.6421952247619629;32767;0;0
47;0.656865119934082;32767;0;0
48;0.6715691089630127;32767;1;0
49;0.6861827373504639;32767;1;0
50;0.7007434368133545;32767;1;0
51;0.7151792049407959;32767;1;0
52;0.730198860168457;32767;0;1
53;0.744776725769043;32767;0;1
54;0.7593643665313721;32767;1;1
55;0.773867130279541;32767;1;1
56;0.788538932800293;32767;0;0
57;0.8033087253570557;32767;0;1
58;0.8178315162658691;32767;0;0
59;0.8318331241607666;32767;1;0
60;0.8460869789123535;32767;1;0
61;0.8604025840759277;32767;0;0
62;0.8746564388275146;32767;0;0
63;0.8893492221832275;32767;1;0
64;0.9039299488067627;32767;0;0
65;0.9184656143188477;32767;0;0
66;0.9329633712768555;32767;0;0
67;0.947735071182251;32767;0;0
68;0.9624128341674805;32767;0;1
69;0.9760167598724365;32767;1;0
70;0.9889872074127197;32767;0;0
71;1.0015668869018555;32767;0;0
72;1.014169692993164;32767;1;0
73;1.0287723541259766;32767;0;-1
74;1.0432052612304688;32767;0;1
75;1.0578699111938477;32767;0;0
76;1.072624683380127;32767;1;0
77;1.087320327758789;32767;0;0
78;1.1018502712249756;32767;0;0
79;1.1167290210723877;32767;1;1
80;1.1315248012542725;32767;1;1
81;1.146031379699707;32767;0;0
82;1.1607050895690918;32767;0;0
83;1.175351858139038;32767;0;1
84;1.1900806427001953;32767;0;0
85;1.2046523094177246;32767;0;0
86;1.2193002700805664;32767;1;0
87;1.2336978912353516;32767;-1;0
88;1.2482256889343262;32767;1;1
89;1.2629725933074951;32767;0;0
90;1.2779512405395508;32767;0;0
91;1.292409896850586;32767;0;0
92;1.3067896366119385;32767;0;0
93;1.3214654922485352;32767;0;-1
94;1.33607816696167;32767;0;0
95;1.3503429889678955;32767;1;0
96;1.3649468421936035;32767;1;0
97;1.3792412281036377;32767;1;1
98;1.3935623168945312;32767;0;1
99;1.407383918762207;32767;0;0
100;1.4219157695770264;32767;0;0
101;1.4364283084869385;32767;0;1
102;1.4511771202087402;32767;0;0
103;1.4657049179077148;32767;0;1
104;1.480203628540039;32767;1;0
105;1.4937453269958496;32767;0;0
106;1.506598949432373;32767;1;1
107;1.5191948413848877;32767;1;2
108;1.533642292022705;32767;1;0
109;1.5478720664978027;32767;-1;0
110;1.5624890327453613;32767;0;1
111;1.5769968032836914;32767;1;0
112;1.5915603637695312;32767;0;0
113;1.6073501110076904;32767;1;0
114;1.622040033340454;32767;-1;0
115;1.6362135410308838;32767;1;-1
116;1.6507933139801025;32767;0;1
117;1.6652140617370605;32767;1;1
118;1.6799180507659912;32767;1;0
119;1.694835901260376;32767;0;1
120;1.709428310394287;32767;0;0
121;1.724046230316162;32767;0;0
122;1.738584041595459;32767;1;0
123;1.7535486221313477;32767;1;1
124;1.7680554389953613;32767;1;0
125;1.7824862003326416;32767;1;0
126;1.7967441082000732;32767;0;0
127;1.8115358352661133;32767;1;0
128;1.8257954120635986;32767;0;1
129;1.8398301601409912;32767;1;-1
130;1.853982925415039;32767;0;0
131;1.868173599243164;32767;0;1
132;1.8822753429412842;32767;0;-1
133;1.8961811065673828;32767;1;0
134;1.9103269577026367;32767;1;0
135;1.9247355461120605;32767;0;-1
136;1.9386653900146484;32767;1;0
137;1.952847957611084;32767;0;0
138;1.9671027660369873;32767;0;0
139;1.981771469116211;32767;0;1
140;1.9953281879425049;32767;0;0
141;2.008894920349121;32767;0;0
142;2.021498441696167;32767;0;1
143;2.0348782539367676;32767;1;1
144;2.0488150119781494;32767;0;0
145;2.063690662384033;32767;1;0
146;2.0775904655456543;32767;0;0
147;2.091862201690674;32767;0;0
148;2.1058127880096436;32767;1;-1
149;2.1206085681915283;32767;1;1
150;2.1343815326690674;32767;0;0
151;2.1489412784576416;32767;0;0
152;2.1631627082824707;32767;0;0
153;2.177633762359619;32767;1;0
154;2.1943295001983643;32767;1;0
155;2.2084500789642334;32767;0;0
156;2.2223968505859375;32767;0;1
157;2.2361536026000977;32767;0;0
158;2.250176429748535;32767;0;0
159;2.2638020515441895;32767;0;1
160;2.2778496742248535;32767;0;0
161;2.2919085025787354;32767;0;0
162;2.3054893016815186;32767;0;1
163;2.3191630840301514;32767;1;0
164;2.3331966400146484;32767;1;0
165;2.3473594188690186;32767;0;0
166;2.361370086669922;32767;0;0
167;2.375330686569214;32767;1;0
168;2.3893043994903564;32767;0;0
169;2.4033243656158447;32767;0;0
170;2.417402982711792;32767;1;0
171;2.4315176010131836;32767;0;1
172;2.445735216140747;32767;0;0
173;2.4598751068115234;32767;0;1
174;2.474069833755493;32767;0;0
175;2.4881696701049805;32767;0;0
176;2.502472400665283;32767;0;0
177;2.516202211380005;32767;1;0
178;2.529958724975586;32767;0;0
179;2.544109344482422;32767;1;0
180;2.558582067489624;32767;1;-1
181;2.5727899074554443;32767;1;0
182;2.5867247581481934;32767;0;0
183;2.6010444164276123;32767;1;0
184;2.614826202392578;32767;1;1
185;2.629112720489502;32767;1;0
186;2.643399477005005;32767;1;0
187;2.6581332683563232;32767;0;0
188;2.672852039337158;32767;0;1
189;2.687042713165283;32767;0;0
190;2.7011165618896484;32767;0;0
191;2.715257167816162;32767;1;1
192;2.7291009426116943;32767;1;0
193;2.7431726455688477;32767;0;0
194;2.757150411605835;32767;0;1
195;2.771167039871216;32767;1;0
196;2.784789800643921;32767;0;0
197;2.798861503601074;32767;0;0
198;2.8132143020629883;32767;0;1
199;2.8273708820343018;32767;1;0
200;2.841585874557495;32767;-1;-1
201;2.8557794094085693;32767;0;0
202;2.869647264480591;32767;0;0
203;2.8835959434509277;32767;1;0
204;2.897237539291382;32767;0;1
205;2.9113383293151855;32767;0;1
206;2.925067186355591;32767;0;1
207;2.9392807483673096;32767;1;0
208;2.952918291091919;32767;0;1
209;2.9668643474578857;32767;0;0
210;2.980560064315796;32767;1;1
211;2.993959426879883;32767;0;-1
212;3.0064902305603027;32767;0;0
213;3.0192999839782715;32767;1;0
214;3.0336625576019287;32767;1;0
215;3.048203468322754;32767;0;1
216;3.0624210834503174;32767;1;0
217;3.0768349170684814;32767;1;1
218;3.091092586517334;32767;0;0
219;3.1058473587036133;32767;1;0
220;3.12056827545166;32767;-1;-1
221;3.134354829788208;32767;0;0
222;3.1485185623168945;32767;0;0
223;3.1628353595733643;32767;1;0
224;3.1767210960388184;32767;0;0
225;3.19075870513916;32767;1;-1
226;3.2048492431640625;32767;1;1
227;3.218968152999878;32767;0;0
