;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;-5;5
1;0.01238870620727539;163835;0;0
2;0.02469944953918457;163835;0;0
3;0.035578250885009766;163835;0;5
4;0.04647207260131836;163835;5;-5
5;0.05780291557312012;163835;5;0
6;0.06873059272766113;163835;0;0
7;0.07972049713134766;163835;0;5
8;0.09070110321044922;163835;0;0
9;0.1016998291015625;163835;-5;0
10;0.11267566680908203;163835;0;5
11;0.12361955642700195;163835;5;-5
12;0.1351163387298584;163835;5;0
13;0.14599609375;163835;5;5
14;0.15709495544433594;163835;5;0
15;0.1682116985321045;163835;0;0
16;0.17922043800354004;163835;5;0
17;0.1901261806488037;163835;0;0
18;0.20103812217712402;163835;0;5
19;0.2119908332824707;163835;5;0
20;0.22292876243591309;163835;-5;0
21;0.23393821716308594;163835;0;0
22;0.244920015335083;163835;5;0
23;0.255861759185791;163835;5;0
24;0.266859769821167;163835;0;-5
25;0.27794837951660156;163835;5;0
26;0.2888622283935547;163835;5;5
27;0.2997891902923584;163835;0;0
28;0.3107328414916992;163835;5;0
29;0.3216986656188965;163835;5;5
30;0.3326385021209717;163835;0;0
31;0.34353208541870117;163835;5;0
32;0.3544740676879883;163835;5;0
33;0.36545562744140625;163835;5;5
34;0.3764023780822754;163835;5;0
35;0.38733839988708496;163835;0;0
36;0.39828920364379883;163835;5;0
37;0.4092249870300293;163835;5;5
38;0.4202156066894531;163835;0;5
39;0.43115854263305664;163835;5;5
40;0.4449942111968994;163835;0;-5
41;0.4559030532836914;163835;0;0
42;0.4669528007507324;163835;0;0
43;0.47797060012817383;163835;5;0
44;0.4888932704925537;163835;5;0
45;0.4998440742492676;163835;0;0
46;0.5107989311218262;163835;5;5
47;0.5217716693878174;163835;5;5
48;0.5326542854309082;163835;0;0
49;0.5436062812805176;163835;0;5
50;0.5544881820678711;163835;5;0
51;0.5655548572540283;163835;0;5
52;0.5764737129211426;163835;0;5
53;0.587496280670166;163835;0;0
54;0.5984640121459961;163835;5;0
55;0.6094009876251221;163835;0;0
56;0.6203787326812744;163835;5;0
57;0.631399393081665;163835;0;0
58;0.6423404216766357;163835;0;-5
59;0.6533231735229492;163835;0;0
60;0.6643569469451904;163835;0;0
61;0.6753566265106201;163835;5;0
62;0.6862695217132568;163835;0;0
63;0.697216272354126;163835;5;0
64;0.70821213722229;163835;0;0
65;0.7191295623779297;163835;0;0
66;0.7300715446472168;163835;0;0
67;0.7410032749176025;163835;0;0
68;0.7519290447235107;163835;0;0
69;0.7628638744354248;163835;0;0
70;0.773869514465332;163835;5;0
71;0.7847902774810791;163835;5;0
72;0.7957234382629395;163835;0;0
73;0.8066360950469971;163835;0;0
74;0.8175678253173828;163835;0;0
75;0.8285083770751953;163835;0;0
76;0.8394143581390381;163835;5;0
77;0.8504171371459961;163835;5;0
78;0.8614718914031982;163835;0;0
79;0.8724057674407959;163835;0;0
80;0.8833255767822266;163835;0;0
81;0.8942461013793945;163835;5;0
82;0.9054181575775146;163835;5;5
83;0.9163849353790283;163835;0;0
84;0.9273138046264648;163835;0;0
85;0.9382674694061279;163835;0;0
