;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.013153553009033203;233;201;659;873
1;0.03037714958190918;204;689;845;192
2;0.046227455139160156;188;846;213;203
3;0.06218099594116211;509;208;208;195
4;0.07816433906555176;971;212;130;740
5;0.09126973152160645;201;822;511;194
6;0.10241198539733887;650;210;206;122
7;0.1136932373046875;196;775;815;360
8;0.12479853630065918;58;208;208;193
9;0.1358928680419922;315;296;776;870
10;0.1469271183013916;195;207;205;198
11;0.15808439254760742;956;202;419;825
12;0.16942882537841797;202;791;201;196
13;0.18050813674926758;821;211;156;625
14;0.1916944980621338;212;790;634;198
15;0.20279765129089355;473;198;209;132
16;0.21399307250976562;198;750;811;465
17;0.22510433197021484;51;201;201;190
18;0.23616266250610352;604;207;776;865
19;0.2473900318145752;190;201;200;196
20;0.2584562301635742;985;200;350;832
21;0.2696998119354248;201;839;206;197
22;0.2808690071105957;801;229;207;192
23;0.29863548278808594;968;199;336;821
24;0.31011271476745605;199;849;210;192
25;0.3211948871612549;793;212;201;439
26;0.33234429359436035;199;790;808;198
27;0.343578577041626;94;206;199;187
28;0.35468482971191406;201;551;782;724
29;0.3658323287963867;48;200;206;192
30;0.37691545486450195;958;136;732;845
31;0.3880429267883301;198;542;198;197
32;0.39936327934265137;892;199;125;822
33;0.4105093479156494;204;841;305;201
34;0.421642541885376;797;211;204;303
35;0.4328000545501709;201;779;841;191
36;0.44397521018981934;78;205;210;186
37;0.4552156925201416;199;387;788;827
38;0.4663999080657959;193;205;204;197
39;0.4776492118835449;968;128;579;827
40;0.4887065887451172;204;655;205;196
41;0.4998297691345215;826;205;133;758
42;0.5109310150146484;206;824;482;197
43;0.5221233367919922;749;204;202;146
44;0.5332727432250977;205;778;838;278
45;0.5443542003631592;66;201;207;198
46;0.5556185245513916;194;319;783;880
47;0.5667436122894287;185;206;198;204
48;0.5779650211334229;950;200;470;835
49;0.5891473293304443;201;764;205;200
50;0.6003005504608154;813;203;117;669
51;0.6113770008087158;211;811;588;193
52;0.6225731372833252;541;208;206;136
53;0.6339175701141357;201;727;812;505
54;0.6451797485351562;49;207;203;195
55;0.6563582420349121;893;177;780;863
56;0.6674485206604004;197;227;206;193
57;0.6785087585449219;959;206;358;827
58;0.68955397605896;201;826;201;197
59;0.7007405757904053;802;207;201;549
60;0.7118988037109375;207;777;768;195
61;0.7232239246368408;137;207;206;196
62;0.7364304065704346;947;161;780;864
63;0.7474625110626221;198;260;205;199
64;0.7586178779602051;958;198;311;824
65;0.76971435546875;207;841;205;195
66;0.7811355590820312;797;216;204;452
67;0.7921438217163086;202;779;801;191
68;0.8034422397613525;86;212;211;192
69;0.8145723342895508;196;544;785;716
70;0.8257477283477783;46;204;209;202
71;0.8368170261383057;967;129;727;846
72;0.8479762077331543;201;556;206;204
73;0.8593547344207764;886;202;123;808
74;0.8705260753631592;203;828;348;199
75;0.8817083835601807;798;208;203;260
76;0.8928484916687012;200;776;843;215
77;0.9040417671203613;77;200;203;188
78;0.9154841899871826;206;322;788;874
79;0.9266483783721924;197;200;202;192
80;0.9376978874206543;969;182;516;826
81;0.9488701820373535;196;729;199;206
82;0.9601314067840576;806;206;120;686
83;0.9712116718292236;199;806;585;194
84;0.9825570583343506;505;200;201;126
85;0.9937393665313721;205;775;814;442
86;1.0094819068908691;208;823;546;198
87;1.0253922939300537;38;213;210;198
88;1.0395996570587158;836;205;132;763
89;1.053941011428833;204;666;802;541
90;1.0681514739990234;200;577;206;197
91;1.08237886428833;526;200;199;135
92;1.0965402126312256;965;129;731;850
93;1.1107594966888428;207;815;470;193
94;1.1251559257507324;58;207;204;192
95;1.1393933296203613;877;204;129;764
96;1.153749704360962;203;768;811;476
97;1.167734146118164;202;438;203;195
98;1.1820144653320312;741;206;201;132
99;1.1960396766662598;721;198;779;864
100;1.2100512981414795;198;847;230;203
101;1.2242586612701416;64;210;203;194
102;1.2382450103759766;973;201;339;826
103;1.2523674964904785;205;774;838;200
104;1.2667648792266846;199;200;209;198
105;1.2810242176055908;806;201;207;389
106;1.2952735424041748;199;329;782;873
107;1.3094069957733154;202;838;204;193
108;1.3238623142242432;80;206;206;189
109;1.3379607200622559;954;198;368;824
110;1.3522801399230957;197;785;836;194
111;1.3665995597839355;191;204;202;205
112;1.3806979656219482;802;211;194;490
113;1.394928216934204;202;399;785;826
114;1.408977746963501;203;757;211;195
115;1.4232361316680908;105;210;210;196
116;1.4372174739837646;966;126;619;836
117;1.4511919021606445;214;811;585;194
118;1.465524435043335;39;207;204;195
119;1.479581594467163;825;208;121;723
120;1.4939861297607422;200;681;810;578
121;1.5082364082336426;204;614;203;196
122;1.522289752960205;528;202;201;139
123;1.5365502834320068;959;126;741;847
124;1.5505754947662354;197;826;458;202
125;1.5649659633636475;48;207;209;193
126;1.579134225845337;895;203;131;810
127;1.5935478210449219;204;778;816;444
128;1.6077089309692383;200;488;206;193
129;1.6217806339263916;792;205;196;160
130;1.6359457969665527;710;210;785;862
131;1.6500511169433594;210;839;249;197
132;1.6642224788665771;69;205;205;187
133;1.6783020496368408;956;205;323;827
134;1.6922783851623535;199;780;840;196
135;1.7066237926483154;194;203;204;196
136;1.720750093460083;806;208;201;467
137;1.735121488571167;201;352;786;861
138;1.7493340969085693;207;845;205;200
139;1.7635643482208252;83;206;207;194
140;1.7776455879211426;954;205;206;829
141;1.7982304096221924;968;202;340;825
142;1.8126018047332764;200;783;844;199
