;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;-1;3
1;0.007864713668823242;32767;0;2
2;0.015121221542358398;32767;0;2
3;0.022372007369995117;32767;1;3
4;0.029610872268676758;32767;1;3
5;0.03686952590942383;32767;0;3
6;0.04411911964416504;32767;1;3
7;0.05137300491333008;32767;1;3
8;0.05862879753112793;32767;0;3
9;0.06587553024291992;32767;0;3
10;0.0731191635131836;32767;1;3
11;0.08035397529602051;32767;0;3
12;0.08778738975524902;32767;0;3
13;0.09502625465393066;32767;1;4
14;0.10226750373840332;32767;0;4
15;0.10949850082397461;32767;1;3
16;0.11674714088439941;32767;1;3
17;0.12399673461914062;32767;1;3
18;0.1312551498413086;32767;1;3
19;0.13875508308410645;32767;1;2
20;0.14600110054016113;32767;1;3
21;0.1532454490661621;32767;1;3
22;0.1605064868927002;32767;0;4
23;0.16774320602416992;32767;1;3
24;0.17499303817749023;32767;1;3
25;0.1822495460510254;32767;1;3
26;0.18950700759887695;32767;1;3
27;0.1967639923095703;32767;0;4
28;0.20401573181152344;32767;1;3
29;0.21126985549926758;32767;1;3
30;0.21851801872253418;32767;1;3
31;0.22578668594360352;32767;0;3
32;0.23304295539855957;32767;0;3
33;0.24029541015625;32767;0;3
34;0.24754738807678223;32767;1;3
35;0.2548065185546875;32767;0;3
36;0.2620575428009033;32767;0;3
37;0.26930904388427734;32767;1;4
38;0.27655935287475586;32767;0;2
39;0.2838137149810791;32767;1;3
40;0.2921292781829834;32767;0;3
41;0.2994039058685303;32767;1;4
42;0.3066551685333252;32767;0;3
43;0.3139042854309082;32767;0;3
44;0.32115745544433594;32767;0;3
45;0.32840776443481445;32767;0;4
46;0.3356602191925049;32767;1;3
47;0.3429088592529297;32767;1;3
48;0.3501574993133545;32767;0;3
49;0.3574099540710449;32767;1;3
50;0.36466288566589355;32767;1;3
51;0.3719141483306885;32767;0;4
52;0.37916088104248047;32767;0;3
53;0.38641357421875;32767;1;3
54;0.3936634063720703;32767;1;3
55;0.40091705322265625;32767;1;4
56;0.40816450119018555;32767;1;3
57;0.4154055118560791;32767;0;4
58;0.4226536750793457;32767;0;4
59;0.4299051761627197;32767;0;4
60;0.43715548515319824;32767;1;3
61;0.444415807723999;32767;1;3
62;0.4516739845275879;32767;1;4
63;0.4589228630065918;32767;0;3
64;0.4661717414855957;32767;0;3
65;0.47344040870666504;32767;1;4
66;0.4806954860687256;32767;0;3
67;0.487945556640625;32767;1;3
