;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005589485168457031;27;6;-62;2896
1;0.02119612693786621;26;1;23;2901
2;0.034728050231933594;28;7;152;2903
3;0.05088448524475098;30;6;23;2894
4;0.06390976905822754;25;-1;-90;2899
5;0.07690024375915527;27;8;160;2901
6;0.08986210823059082;30;6;22;2884
7;0.1028294563293457;23;-1;-19;2898
8;0.11569094657897949;28;11;92;2897
9;0.12856435775756836;28;7;19;2887
10;0.14155077934265137;28;1;20;2905
11;0.15440869331359863;28;16;23;2898
12;0.1672196388244629;27;6;-91;2897
13;0.18032574653625488;27;3;38;2906
14;0.19317913055419922;31;14;22;2898
15;0.20615196228027344;27;6;-175;2896
16;0.2190098762512207;27;6;102;2902
17;0.23185944557189941;31;7;22;2897
18;0.24483752250671387;24;4;-146;2898
19;0.2577238082885742;28;7;163;2889
20;0.27059149742126465;30;6;23;2899
21;0.28345608711242676;24;-2;-55;2894
22;0.296314001083374;27;10;155;2899
23;0.3092494010925293;27;6;19;2893
24;0.32211852073669434;25;-1;11;2894
25;0.33496832847595215;28;15;31;2903
26;0.348036527633667;27;7;11;2889
27;0.3608894348144531;28;2;25;2913
28;0.37374353408813477;30;15;23;2901
29;0.3866140842437744;27;6;-154;2893
30;0.39947056770324707;27;5;69;2909
31;0.41242289543151855;30;11;23;2896
32;0.42529749870300293;26;5;-176;2901
33;0.43816256523132324;28;7;148;2894
34;0.451038122177124;30;7;21;2896
35;0.46396350860595703;24;0;-95;2898
36;0.4769291877746582;29;8;161;2894
37;0.489790678024292;30;6;21;2897
38;0.5026876926422119;23;-2;-14;2892
39;0.5155413150787354;28;13;83;2896
40;0.5284144878387451;27;7;19;2890
41;0.5412440299987793;28;1;23;2904
42;0.5540907382965088;28;15;23;2898
43;0.5670182704925537;28;5;-154;2889
44;0.5798885822296143;28;4;48;2906
45;0.5927419662475586;32;14;24;2894
46;0.6056642532348633;27;5;-156;2896
47;0.6185646057128906;28;7;128;2903
48;0.6315155029296875;30;6;22;2895
49;0.6443936824798584;24;2;-128;2905
50;0.6573655605316162;28;8;162;2899
