;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;1;0
1;0.012502908706665039;32767;0;-1
2;0.024982452392578125;32767;0;0
3;0.03596234321594238;32767;1;0
4;0.04691433906555176;32767;1;0
5;0.05787801742553711;32767;0;-1
6;0.06919097900390625;32767;0;0
7;0.08022069931030273;32767;1;0
8;0.09128546714782715;32767;1;0
9;0.10232329368591309;32767;0;1
10;0.11336016654968262;32767;0;1
11;0.12446069717407227;32767;0;1
12;0.13553261756896973;32767;0;-1
13;0.14662647247314453;32767;1;0
14;0.1587362289428711;32767;0;1
15;0.1696929931640625;32767;0;0
16;0.18069887161254883;32767;1;0
17;0.19194674491882324;32767;0;0
18;0.2030184268951416;32767;0;0
19;0.2140662670135498;32767;1;0
20;0.2251739501953125;32767;1;0
21;0.236253023147583;32767;1;0
22;0.2472536563873291;32767;0;-1
23;0.25830936431884766;32767;0;0
24;0.2694051265716553;32767;0;0
25;0.28038907051086426;32767;0;0
26;0.29148292541503906;32767;0;0
27;0.3025507926940918;32767;-1;1
28;0.3135874271392822;32767;1;1
29;0.32462024688720703;32767;0;0
30;0.3356161117553711;32767;1;0
31;0.3466460704803467;32767;0;1
32;0.35765957832336426;32767;1;0
33;0.36873650550842285;32767;0;0
34;0.379744291305542;32767;0;1
35;0.3907439708709717;32767;0;0
36;0.40178894996643066;32767;0;0
37;0.41288161277770996;32767;1;0
38;0.423905611038208;32767;1;0
39;0.43488550186157227;32767;1;0
40;0.44876623153686523;32767;0;1
41;0.4598090648651123;32767;0;0
42;0.4708425998687744;32767;1;0
43;0.48194265365600586;32767;1;0
44;0.49301934242248535;32767;1;0
45;0.5039842128753662;32767;0;0
46;0.5150799751281738;32767;0;0
47;0.5261678695678711;32767;1;0
48;0.5371325016021729;32767;1;0
49;0.5482373237609863;32767;0;0
50;0.5593173503875732;32767;0;0
51;0.5703189373016357;32767;0;0
52;0.5813186168670654;32767;0;0
53;0.5923585891723633;32767;0;1
54;0.60331130027771;32767;0;1
55;0.614295244216919;32767;1;0
56;0.6254189014434814;32767;1;0
