;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003851175308227539;40;35;12995;-753
1;0.017705202102661133;29;30;12996;-774
2;0.03128623962402344;29;25;13005;-728
3;0.047386884689331055;30;30;13017;-752
4;0.06043100357055664;38;30;12995;-787
5;0.07336997985839844;14;24;12995;-743
6;0.0863034725189209;29;34;13016;-755
7;0.0992879867553711;32;30;12996;-781
8;0.11222362518310547;29;28;13017;-736
9;0.12513327598571777;28;36;12995;-749
10;0.13801050186157227;30;30;12995;-774
11;0.1510319709777832;30;27;13027;-717
12;0.1639399528503418;40;36;13016;-754
13;0.1768805980682373;27;30;12994;-765
14;0.18977642059326172;30;29;12995;-728
15;0.20288729667663574;47;33;13016;-755
16;0.21579647064208984;22;30;13017;-752
17;0.22869634628295898;30;30;13017;-751
18;0.24165701866149902;43;30;12995;-751
19;0.25464892387390137;13;27;13018;-754
20;0.2675173282623291;28;31;12995;-756
21;0.2804887294769287;40;30;13017;-778
22;0.29337453842163086;13;25;12996;-744
23;0.3062906265258789;29;34;12996;-751
24;0.31923508644104004;32;31;12995;-784
25;0.33212971687316895;29;26;12996;-727
26;0.34505438804626465;32;36;12996;-756
27;0.35794568061828613;31;31;12994;-774
28;0.37095069885253906;28;27;13007;-724
29;0.3838472366333008;41;35;13017;-755
30;0.3968198299407959;28;30;12996;-767
31;0.4097268581390381;29;30;13017;-735
32;0.422623872756958;44;29;13017;-756
33;0.4355156421661377;16;29;13016;-754
34;0.44839978218078613;29;30;13018;-754
35;0.46140050888061523;43;30;13017;-754
36;0.4743344783782959;14;27;12997;-755
37;0.487224817276001;29;32;13000;-753
38;0.5001640319824219;36;30;12995;-779
39;0.513167142868042;16;25;12996;-741
40;0.5260539054870605;29;34;12996;-754
41;0.538952112197876;30;31;12997;-776
42;0.5518438816070557;28;26;13002;-723
43;0.5647294521331787;29;36;12995;-752
44;0.5776453018188477;29;30;13005;-773
45;0.5907473564147949;29;28;13001;-723
46;0.6037073135375977;42;35;13010;-753
47;0.6167325973510742;25;30;12996;-769
48;0.6309881210327148;29;28;13017;-718
49;0.6439120769500732;39;35;13016;-753
50;0.656836748123169;27;31;12996;-767
51;0.6696972846984863;29;31;13006;-732
52;0.6826257705688477;45;30;13006;-747
53;0.6955358982086182;18;29;13002;-753
54;0.7085201740264893;29;31;13017;-750
55;0.7214548587799072;42;30;13017;-748
56;0.7343451976776123;13;27;12995;-750
57;0.7472712993621826;30;32;12997;-753
58;0.7601773738861084;36;30;13016;-779
59;0.7731964588165283;15;25;13016;-745
60;0.7861037254333496;28;34;12995;-754
61;0.7989907264709473;30;30;13017;-777
62;0.8119628429412842;28;25;12995;-726
63;0.8248739242553711;30;34;12994;-752
64;0.8391401767730713;31;31;12996;-778
65;0.8520524501800537;27;25;13017;-726
66;0.8649406433105469;29;35;12996;-749
67;0.8778314590454102;30;31;12995;-768
68;0.8906965255737305;30;28;13017;-722
69;0.9037144184112549;44;35;12995;-754
70;0.9167218208312988;26;31;13017;-762
71;0.9296219348907471;29;30;13016;-737
72;0.9425199031829834;45;29;13018;-750
73;0.955420970916748;15;31;13017;-755
74;0.9683098793029785;31;32;13006;-753
75;0.9812726974487305;41;30;13006;-760
76;0.9941956996917725;12;25;13001;-754
77;1.007150411605835;31;32;12997;-754
78;1.0200424194335938;36;30;12996;-781
79;1.0329389572143555;20;25;13016;-739
80;1.045827865600586;29;35;13001;-753
81;1.0587122440338135;30;31;12996;-774
82;1.0716204643249512;32;26;13017;-720
83;1.0846197605133057;31;35;12996;-753
84;1.0975167751312256;29;30;12995;-772
85;1.1104936599731445;30;29;13039;-720
