;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;-12.192910249447323;0.03554639595205367;2.8041193962716777;-0.5378734844135522
1;0.015466690063476562;-13.808079179033939;0.008361014955411639;2.839898750107906;-0.5378734844135522
2;0.029912233352661133;-13.808079179033939;0.044608189617600935;2.839898750107906;-0.5378734844135522
3;0.04415464401245117;-13.808079179033939;0.044608189617600935;2.9154329415399434;-0.5332222894807899
4;0.058417320251464844;-12.192910249447323;0.021953705453732653;2.8001439125120964;-0.5425246793463003
5;0.07271385192871094;-12.192910249447323;0.026484602286506287;2.8438742338674867;-0.5425246793463003
6;0.08714056015014648;-13.808079179033939;0.018933107565216933;2.8438742338674867;-0.5471758742790627
7;0.10139298439025879;-13.808079179033939;0.015912509676701103;2.8438742338674867;-0.5332222894807899
8;0.11582589149475098;-12.192910249447323;0.029505200175022117;2.8438742338674867;-0.5425246793463003
9;0.13017821311950684;-13.808079179033939;0.011381612843927469;2.839898750107906;-0.5378734844135522
10;0.15279436111450195;-15.4232481086201;0.012891911788185384;2.839898750107906;-0.5425246793463003
11;0.16716217994689941;-12.192910249447323;0.029505200175022117;2.8438742338674867;-0.5425246793463003
12;0.18139266967773438;-13.808079179033939;0.0400772927848273;2.839898750107906;-0.5378734844135522
13;0.19569826126098633;-12.192910249447323;0.026484602286506287;2.839898750107906;-0.5425246793463003
14;0.21010708808898926;-12.192910249447323;0.020443406509474737;2.835923266348325;-0.5425246793463003
15;0.2243354320526123;-13.808079179033939;0.009871313899669554;2.835923266348325;-0.5285710945480417
16;0.2386021614074707;-13.808079179033939;0.038566993840569386;2.7921929449929346;-0.5332222894807899
17;0.25287461280822754;-10.577741319861161;0.01742280862095902;2.8518252013866485;-0.5332222894807899
18;0.26717329025268555;-12.192910249447323;0.0400772927848273;2.839898750107906;-0.5332222894807899
19;0.28145480155944824;-13.808079179033939;0.027994901230764202;2.839898750107906;-0.5378734844135522
20;0.29575133323669434;-13.808079179033939;0.020443406509474737;2.839898750107906;-0.5425246793463003
21;0.31006813049316406;-13.808079179033939;0.021953705453732653;2.839898750107906;-0.5378734844135522
22;0.3243594169616699;-13.808079179033939;0.029505200175022117;2.839898750107906;-0.5378734844135522
23;0.3386220932006836;-13.808079179033939;0.018933107565216933;2.835923266348325;-0.5378734844135522
24;0.3528745174407959;-12.192910249447323;0.038566993840569386;2.839898750107906;-0.5378734844135522
25;0.36718320846557617;-12.192910249447323;0.03101549911927992;2.839898750107906;-0.5378734844135522
26;0.3814229965209961;-13.808079179033939;0.044608189617600935;2.839898750107906;-0.5425246793463003
27;0.3957045078277588;-12.192910249447323;0.03554639595205367;2.8438742338674867;-0.5332222894807899
28;0.41003894805908203;-13.808079179033939;0.01742280862095902;2.839898750107906;-0.5332222894807899
29;0.4242825508117676;-12.192910249447323;0.032525798063537836;2.8438742338674867;-0.5285710945480417
30;0.4385380744934082;-12.192910249447323;0.018933107565216933;2.839898750107906;-0.5378734844135522
31;0.45327162742614746;-13.808079179033939;0.03101549911927992;2.835923266348325;-0.5378734844135522
32;0.4675130844116211;-13.808079179033939;0.032525798063537836;2.7882174612333537;-0.5425246793463003
33;0.4817678928375244;-12.192910249447323;0.018933107565216933;2.835923266348325;-0.5378734844135522
34;0.49645352363586426;-12.192910249447323;0.03101549911927992;2.8438742338674867;-0.5471758742790627
35;0.5107650756835938;-12.192910249447323;0.03705669489631147;2.835923266348325;-0.5378734844135522
36;0.5250155925750732;-13.808079179033939;0.0038301181226380043;2.8438742338674867;-0.5378734844135522
37;0.5478858947753906;-12.192910249447323;0.03101549911927992;2.8438742338674867;-0.5332222894807899
38;0.5621614456176758;-12.192910249447323;0.018933107565216933;2.839898750107906;-0.5332222894807899
39;0.5765399932861328;-13.808079179033939;0.029505200175022117;2.839898750107906;-0.5332222894807899
40;0.5908007621765137;-12.192910249447323;0.04611848856185885;2.839898750107906;-0.5378734844135522
41;0.6050653457641602;-12.192910249447323;0.012891911788185384;2.839898750107906;-0.5332222894807899
42;0.6193137168884277;-13.808079179033939;0.015912509676701103;2.835923266348325;-0.5332222894807899
43;0.6336324214935303;-13.808079179033939;0.038566993840569386;2.835923266348325;-0.5378734844135522
44;0.6479949951171875;-15.4232481086201;0.027994901230764202;2.835923266348325;-0.5378734844135522
45;0.6641144752502441;-13.808079179033939;0.047628787506116765;2.839898750107906;-0.5425246793463003
46;0.682858943939209;-12.192910249447323;0.014402210732443188;2.839898750107906;-0.5332222894807899
47;0.7016606330871582;-13.808079179033939;0.03403609700779575;2.835923266348325;-0.5378734844135522
48;0.7204198837280273;-13.808079179033939;0.015912509676701103;2.839898750107906;-0.5378734844135522
49;0.7391762733459473;-12.192910249447323;0.0023198191783800892;2.839898750107906;-0.5378734844135522
50;0.7578637599945068;-13.808079179033939;0.023464004397990568;2.835923266348325;-0.5332222894807899
51;0.7765982151031494;-12.192910249447323;0.0053404170668959194;2.8200213313100013;-0.5332222894807899
52;0.7952315807342529;-13.808079179033939;0.027994901230764202;2.8478497176270676;-0.5425246793463003
53;0.814007043838501;-13.808079179033939;0.008361014955411639;2.835923266348325;-0.5471758742790627
54;0.8326296806335449;-13.808079179033939;0.029505200175022117;2.839898750107906;-0.5378734844135522
55;0.8514530658721924;-13.808079179033939;0.012891911788185384;2.835923266348325;-0.5378734844135522
56;0.8704075813293457;-13.808079179033939;0.020443406509474737;2.8438742338674867;-0.5378734844135522
57;0.889275074005127;-13.808079179033939;0.029505200175022117;2.927359392818686;-0.5378734844135522
58;0.9079344272613525;-12.192910249447323;0.03101549911927992;2.8438742338674867;-0.5378734844135522
59;0.9267549514770508;-12.192910249447323;0.04309789067334302;2.8438742338674867;-0.5425246793463003
60;0.9453513622283936;-13.808079179033939;0.03705669489631147;2.8438742338674867;-0.5378734844135522
61;0.9645528793334961;-12.192910249447323;0.03403609700779575;2.839898750107906;-0.5332222894807899
62;0.983267068862915;-13.808079179033939;0.041587591729085216;2.835923266348325;-0.5332222894807899
63;1.0020337104797363;-13.808079179033939;0.7393457039762288;4.449969672738177;-0.8029915955805365
64;1.0742406845092773;-13.808079179033939;0.4070799362394937;3.7502845310519355;-0.6913629171944393
65;1.0885381698608398;-13.808079179033939;0.2847457217546049;3.4640497003621094;-0.6495021627996493
66;1.102909803390503;-13.808079179033939;0.22735436187280522;3.29310389870013;-0.621594993203118
67;1.117295265197754;-12.192910249447323;0.19261748615487384;3.209618739748931;-0.6029902134721112
68;1.131469964981079;-13.808079179033939;0.14730851782713728;3.1499864833552174;-0.5890366286738384
69;1.1459505558013916;-13.808079179033939;0.13522612627307418;3.138060032076474;-0.5890366286738384
70;1.1602818965911865;-12.192910249447323;0.150329115715653;3.1340845483168933;-0.6029902134721112
71;1.174548625946045;-13.808079179033939;0.12465403366326888;3.1221580970381506;-0.6122926033376217
72;1.1889431476593018;-13.808079179033939;0.1744938988237792;3.1221580970381506;-0.6169437982703698
73;1.2032146453857422;-13.808079179033939;0.17902479565655283;3.1301090645573124;-0.6308973830686284
74;1.217477560043335;-13.808079179033939;0.1986586819319054;3.0426484218465326;-0.6355485780013908
75;1.2318229675292969;-13.808079179033939;0.22735436187280522;3.0426484218465326;-0.6262461881358803
76;1.2461316585540771;-13.808079179033939;0.29078691753163644;2.9591632628953333;-0.6169437982703698
77;1.260416030883789;-13.808079179033939;0.3617709679117571;2.975065197933657;-0.621594993203118
78;1.2746686935424805;-13.808079179033939;0.45843010034426185;2.9512122953761715;-0.6169437982703698
79;1.2889792919158936;-12.192910249447323;0.5248832538916088;2.935310360337848;-0.5983390185393489
80;1.3032307624816895;-13.808079179033939;0.6260732831568873;2.8478497176270676;-0.5750830438755798
81;1.3176794052124023;-12.192910249447323;0.7000779314255237;2.8478497176270676;-0.5657806540100694
82;1.331908941268921;-12.192910249447323;0.8677211142381491;2.8120703637908395;-0.5750830438755798
83;1.3547744750976562;-13.808079179033939;0.9145403815101436;2.7444871398779638;-0.5890366286738384
84;1.3690390586853027;-12.192910249447323;1.0217716065524536;2.831947782588744;-0.5936878236066008
