;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.006509542465209961;174;4;5;-851
1;0.0222928524017334;164;2;2;-857
2;0.03692436218261719;200;2;1;-851
3;0.05114889144897461;169;4;6;-850
4;0.06283926963806152;160;2;3;-857
5;0.07404017448425293;174;3;4;-846
6;0.08504390716552734;149;2;3;-850
7;0.0960540771484375;202;0;3;-846
8;0.10703325271606445;172;6;2;-850
9;0.11865401268005371;184;3;1;-855
10;0.13202261924743652;175;4;6;-850
11;0.1428389549255371;161;3;2;-856
12;0.15378355979919434;172;2;5;-844
13;0.1646280288696289;148;2;2;-850
14;0.17554998397827148;187;1;3;-845
15;0.18645763397216797;165;3;3;-850
16;0.19736289978027344;202;0;2;-850
17;0.20827245712280273;171;6;3;-850
18;0.21912312507629395;177;2;0;-850
19;0.22997713088989258;169;6;4;-852
20;0.24103045463562012;174;2;0;-855
21;0.2519493103027344;175;4;7;-849
22;0.2628636360168457;161;2;2;-857
23;0.2738640308380127;172;3;4;-843
24;0.2846834659576416;147;3;1;-849
25;0.29565858840942383;198;0;2;-845
26;0.30657339096069336;167;2;2;-850
27;0.31748223304748535;201;-1;1;-851
28;0.32846689224243164;172;6;3;-851
29;0.33956122398376465;177;2;-1;-853
30;0.3504941463470459;172;4;4;-849
31;0.36145782470703125;170;2;1;-855
32;0.37262868881225586;176;3;5;-848
33;0.38357043266296387;157;2;1;-854
34;0.3945581912994385;169;1;4;-845
35;0.40545177459716797;147;3;2;-851
36;0.4163217544555664;196;0;4;-847
37;0.4272782802581787;175;4;2;-850
38;0.4382777214050293;193;-1;1;-851
39;0.44916677474975586;172;5;2;-851
40;0.46001744270324707;172;2;0;-853
41;0.47107839584350586;180;4;5;-850
42;0.4819819927215576;171;2;2;-857
43;0.4929184913635254;169;4;5;-845
44;0.5040266513824463;154;2;3;-852
45;0.5149786472320557;178;1;4;-846
46;0.525850772857666;147;3;3;-851
47;0.5368466377258301;196;0;2;-849
48;0.5477778911590576;179;5;3;-849
49;0.5587973594665527;188;2;1;-851
50;0.5696821212768555;169;5;3;-849
51;0.5805504322052002;176;2;0;-854
52;0.5915417671203613;173;3;4;-851
