;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0014355182647705078;2760;31;6;1558
1;0.01250910758972168;2757;31;6;1557
2;0.023273468017578125;2761;33;6;1563
3;0.03410482406616211;2757;31;5;1558
4;0.04483485221862793;2757;33;6;1557
5;0.0555880069732666;2757;32;5;1558
6;0.06633496284484863;2757;33;7;1558
7;0.07708334922790527;2758;30;7;1557
8;0.08787107467651367;2759;32;6;1559
9;0.09861874580383301;2757;32;6;1557
10;0.10936307907104492;2758;32;6;1558
11;0.12198066711425781;2757;32;6;1557
12;0.13283562660217285;2757;32;6;1557
13;0.14357614517211914;2758;33;6;1557
14;0.1543121337890625;2757;32;6;1558
15;0.16508698463439941;2758;32;6;1557
16;0.17581558227539062;2757;31;7;1558
17;0.18656015396118164;2757;31;6;1558
18;0.19731521606445312;2758;32;6;1558
19;0.20817065238952637;2757;31;6;1557
20;0.21885991096496582;2756;31;5;1557
21;0.22960519790649414;2756;32;6;1556
22;0.24039649963378906;2757;32;6;1558
23;0.2511434555053711;2757;32;5;1640
24;0.2618892192840576;2758;32;6;1558
25;0.27263784408569336;2780;32;6;1557
26;0.2834279537200928;2757;32;7;1559
27;0.2941770553588867;2760;32;6;1636
28;0.30497288703918457;2758;33;6;1556
29;0.3157958984375;2757;31;6;1612
30;0.32653260231018066;2757;31;6;1559
31;0.33727478981018066;2757;31;6;1650
32;0.34814453125;2758;32;6;1558
33;0.3589198589324951;2758;32;6;1619
34;0.36968302726745605;2758;31;7;1559
35;0.38045501708984375;2758;31;6;1558
36;0.3912060260772705;2757;32;6;1557
37;0.40193676948547363;2758;31;6;1558
38;0.41276979446411133;2757;32;6;1558
39;0.42354798316955566;2759;32;7;1558
40;0.43427348136901855;2756;31;6;1558
41;0.44501566886901855;2757;32;6;1558
42;0.45579004287719727;2757;32;6;1557
43;0.466533899307251;2757;31;6;1559
44;0.47727155685424805;2759;32;7;1558
45;0.48812246322631836;2758;32;5;1556
46;0.49889254570007324;2757;32;7;1557
47;0.5096452236175537;2757;30;7;1557
48;0.5204150676727295;2758;31;5;1558
49;0.5311949253082275;2757;32;6;1557
50;0.5419251918792725;2757;31;6;1557
51;0.5527832508087158;2756;33;6;1559
52;0.563605785369873;2757;32;6;1638
53;0.5743944644927979;2757;30;5;1559
54;0.5851497650146484;2814;33;6;1558
55;0.5958912372589111;2758;31;6;1557
56;0.6066770553588867;2758;32;6;1688
57;0.6174881458282471;2757;30;6;1557
58;0.6282460689544678;2776;32;6;1578
59;0.639045238494873;2758;32;6;1558
60;0.6498012542724609;2758;31;6;1558
61;0.6605424880981445;2757;32;6;1557
62;0.6712844371795654;2755;32;6;1557
63;0.6820590496063232;2758;32;6;1558
64;0.6928446292877197;2757;32;7;1557
65;0.7035958766937256;2757;32;6;1557
66;0.7143900394439697;2756;32;6;1558
67;0.7251315116882324;2758;32;7;1557
68;0.735863208770752;2758;32;6;1556
69;0.7466058731079102;2757;32;6;1557
70;0.7573788166046143;2757;32;6;1557
71;0.7682335376739502;2758;31;6;1559
72;0.7789766788482666;2758;31;6;1557
73;0.7897439002990723;2757;32;7;1558
74;0.8004918098449707;2757;32;6;1557
75;0.8112304210662842;2756;31;6;1558
76;0.8220224380493164;2758;32;7;1558
77;0.8328323364257812;2756;33;6;1589
78;0.8435549736022949;2758;31;5;1557
79;0.8543169498443604;2757;32;5;1578
80;0.8650913238525391;2758;31;6;1557
81;0.8758182525634766;2758;31;6;1570
82;0.8865585327148438;2758;31;6;1558
83;0.8973023891448975;2758;31;6;1557
84;0.9081451892852783;2757;31;7;1557
85;0.9189226627349854;2759;31;6;1557
86;0.9296913146972656;2755;31;6;1558
87;0.9405019283294678;2757;32;6;1557
88;0.95125412940979;2757;31;6;1558
