;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;-1
1;0.012766599655151367;32767;0;0
2;0.02369213104248047;32767;0;0
3;0.03573489189147949;32767;0;-1
4;0.04668283462524414;32767;1;1
5;0.05760550498962402;32767;1;0
6;0.0687263011932373;32767;1;0
7;0.07969307899475098;32767;1;0
8;0.09068965911865234;32767;0;0
9;0.10175657272338867;32767;0;0
10;0.11270523071289062;32767;0;0
11;0.12368607521057129;32767;0;0
12;0.13470077514648438;32767;0;0
13;0.14574456214904785;32767;0;0
14;0.1566944122314453;32767;1;0
15;0.16766023635864258;32767;1;0
16;0.17864179611206055;32767;0;-1
17;0.18964171409606934;32767;1;0
18;0.2005784511566162;32767;1;0
19;0.21155500411987305;32767;2;0
20;0.22256779670715332;32767;1;0
21;0.2335205078125;32767;1;0
22;0.2445673942565918;32767;0;0
23;0.2556271553039551;32767;0;0
24;0.26656579971313477;32767;1;0
25;0.27750468254089355;32767;0;0
26;0.2885115146636963;32767;0;0
27;0.299511194229126;32767;0;1
28;0.3104519844055176;32767;2;0
29;0.3213918209075928;32767;0;0
30;0.33238649368286133;32767;1;1
31;0.3433842658996582;32767;0;1
32;0.3543219566345215;32767;1;1
33;0.365264892578125;32767;0;-1
34;0.376232385635376;32767;0;-1
35;0.3871622085571289;32767;0;0
36;0.3981308937072754;32767;0;0
37;0.40917062759399414;32767;0;0
38;0.4201335906982422;32767;1;0
39;0.43105006217956543;32767;1;1
40;0.4450569152832031;32767;1;0
41;0.45605945587158203;32767;1;-1
42;0.467029333114624;32767;1;1
43;0.4780440330505371;32767;0;0
44;0.4889950752258301;32767;0;0
45;0.4999535083770752;32767;0;0
46;0.5108695030212402;32767;0;0
47;0.5220754146575928;32767;0;0
48;0.5330319404602051;32767;0;-2
49;0.5440495014190674;32767;0;0
50;0.5550093650817871;32767;1;0
51;0.5659971237182617;32767;0;1
52;0.5769782066345215;32767;-1;1
53;0.587958812713623;32767;1;0
54;0.5989305973052979;32767;0;0
55;0.6099152565002441;32767;1;1
56;0.620880126953125;32767;0;0
57;0.6319749355316162;32767;0;-1
58;0.6429233551025391;32767;1;0
59;0.6539373397827148;32767;1;0
60;0.6649141311645508;32767;1;0
61;0.6759448051452637;32767;1;1
62;0.6869003772735596;32767;1;0
63;0.6978602409362793;32767;1;1
64;0.7088611125946045;32767;0;0
65;0.7198238372802734;32767;0;-1
66;0.7307965755462646;32767;0;0
67;0.7419583797454834;32767;0;0
68;0.7529270648956299;32767;0;0
69;0.7639107704162598;32767;0;1
70;0.7749245166778564;32767;0;0
71;0.7859423160552979;32767;1;0
72;0.7969341278076172;32767;0;0
73;0.8078899383544922;32767;-1;0
74;0.81884765625;32767;1;0
75;0.8297653198242188;32767;1;0
76;0.8407702445983887;32767;1;0
77;0.8517467975616455;32767;1;0
78;0.8627316951751709;32767;1;1
79;0.8736944198608398;32767;0;0
80;0.884706974029541;32767;1;2
81;0.8957240581512451;32767;1;1
82;0.9066376686096191;32767;0;0
83;0.917717456817627;32767;0;0
84;0.9286770820617676;32767;1;0
85;0.9396920204162598;32767;1;1
86;0.9506645202636719;32767;1;1
87;0.9617094993591309;32767;1;0
88;0.9726600646972656;32767;0;0
89;0.983623743057251;32767;0;0
90;0.9946656227111816;32767;2;0
91;1.0056953430175781;32767;1;0
92;1.016646146774292;32767;0;0
93;1.0276470184326172;32767;1;0
94;1.038625717163086;32767;0;1
95;1.0496575832366943;32767;1;0
96;1.0605783462524414;32767;0;1
97;1.0716018676757812;32767;1;0
98;1.0825836658477783;32767;-1;-1
99;1.0936133861541748;32767;1;0
100;1.1046464443206787;32767;0;0
101;1.1157019138336182;32767;1;1
102;1.1266975402832031;32767;1;2
103;1.1376433372497559;32767;0;0
104;1.148637294769287;32767;0;0
105;1.1596930027008057;32767;1;0
106;1.1706628799438477;32767;0;1
107;1.1817114353179932;32767;1;-1
108;1.1927173137664795;32767;0;1
109;1.2036991119384766;32767;1;0
110;1.2147207260131836;32767;0;0
111;1.227494478225708;32767;0;0
112;1.2420880794525146;32767;0;0
113;1.2565267086029053;32767;1;1
114;1.2708876132965088;32767;1;1
115;1.2856521606445312;32767;0;0
116;1.3001646995544434;32767;1;0
117;1.3146615028381348;32767;1;1
118;1.3290340900421143;32767;1;1
119;1.3434937000274658;32767;0;0
120;1.3579175472259521;32767;1;-1
121;1.3725292682647705;32767;1;0
122;1.3869280815124512;32767;1;1
123;1.4014215469360352;32767;0;0
124;1.4159114360809326;32767;1;1
125;1.430509090423584;32767;0;0
126;1.4453117847442627;32767;1;1
127;1.459768295288086;32767;1;1
128;1.4742000102996826;32767;0;0
129;1.4885756969451904;32767;0;0
130;1.5030972957611084;32767;1;0
131;1.5175750255584717;32767;0;0
132;1.53218674659729;32767;1;0
133;1.5466563701629639;32767;1;0
134;1.5611679553985596;32767;1;1
135;1.5756995677947998;32767;0;0
136;1.5901973247528076;32767;-1;0
137;1.6047389507293701;32767;1;0
138;1.6191928386688232;32767;0;0
139;1.6336445808410645;32767;0;0
140;1.6480989456176758;32767;1;1
141;1.6627357006072998;32767;0;0
142;1.67726731300354;32767;1;0
143;1.6916530132293701;32767;0;0
144;1.706150770187378;32767;1;0
145;1.7206356525421143;32767;1;0
146;1.7352700233459473;32767;1;0
147;1.749734878540039;32767;1;0
148;1.7641944885253906;32767;0;0
149;1.7786452770233154;32767;0;0
150;1.7931697368621826;32767;0;0
151;1.8076677322387695;32767;1;1
152;1.822153091430664;32767;1;-1
153;1.8366057872772217;32767;1;0
154;1.854628562927246;32767;0;0
155;1.8690252304077148;32767;0;1
156;1.8834707736968994;32767;1;1
157;1.8978426456451416;32767;0;0
158;1.9125831127166748;32767;0;0
159;1.927083969116211;32767;1;0
160;1.9415063858032227;32767;-1;1
161;1.9560184478759766;32767;1;1
162;1.9705469608306885;32767;-1;1
163;1.9850585460662842;32767;0;2
164;1.9994583129882812;32767;0;0
165;2.0138609409332275;32767;0;0
166;2.028261661529541;32767;0;0
167;2.042790412902832;32767;1;0
168;2.0573179721832275;32767;1;0
169;2.0718326568603516;32767;0;0
170;2.0862293243408203;32767;1;0
171;2.1007330417633057;32767;0;0
172;2.115175724029541;32767;0;1
173;2.129561185836792;32767;1;0
174;2.1440632343292236;32767;0;0
175;2.1584837436676025;32767;0;0
176;2.1729674339294434;32767;1;0
177;2.1874680519104004;32767;1;0
178;2.202012777328491;32767;1;0
179;2.2163894176483154;32767;1;0
180;2.2309231758117676;32767;0;0
181;2.245591640472412;32767;1;0
182;2.260021448135376;32767;0;-1
183;2.2744569778442383;32767;0;1
184;2.288874864578247;32767;0;0
185;2.3033294677734375;32767;-1;1
186;2.3177900314331055;32767;0;0
187;2.3325748443603516;32767;0;0
188;2.3471004962921143;32767;0;0
189;2.3615591526031494;32767;1;-1
190;2.3760769367218018;32767;1;0
191;2.3905885219573975;32767;0;0
192;2.405118227005005;32767;1;0
193;2.419477939605713;32767;0;0
194;2.433894634246826;32767;1;0
195;2.448331117630005;32767;0;0
196;2.462859869003296;32767;0;1
197;2.4773857593536377;32767;1;0
198;2.491913318634033;32767;1;0
199;2.506330966949463;32767;1;-1
200;2.520824432373047;32767;0;1
201;2.535597324371338;32767;1;0
202;2.550039052963257;32767;0;0
203;2.5645415782928467;32767;1;0
204;2.5789644718170166;32767;1;0
205;2.5933899879455566;32767;1;0
206;2.607872724533081;32767;1;0
207;2.622575283050537;32767;0;0
208;2.6370768547058105;32767;0;2
209;2.651540756225586;32767;0;0
210;2.6660585403442383;32767;1;1
211;2.68056321144104;32767;0;0
212;2.695091724395752;32767;0;0
213;2.709505558013916;32767;2;0
214;2.723978281021118;32767;1;0
215;2.73833966255188;32767;1;0
216;2.7529635429382324;32767;1;1
217;2.76747727394104;32767;0;1
218;2.782031774520874;32767;1;1
219;2.7964444160461426;32767;0;0
220;2.8108670711517334;32767;0;0
221;2.825591802597046;32767;0;1
222;2.8399994373321533;32767;1;0
223;2.8545432090759277;32767;1;0
224;2.8689658641815186;32767;1;0
225;2.883396625518799;32767;0;1
226;2.8978781700134277;32767;0;1
227;2.9126338958740234;32767;1;0
228;2.927077531814575;32767;0;0
229;2.941453218460083;32767;1;0
230;2.9560558795928955;32767;0;0
231;2.9705734252929688;32767;0;1
232;2.9850881099700928;32767;0;0
233;2.9996888637542725;32767;0;0
234;3.0141966342926025;32767;0;0
235;3.0285582542419434;32767;1;0
236;3.043041944503784;32767;-1;1
237;3.057588577270508;32767;1;0
238;3.072150230407715;32767;0;0
239;3.0865461826324463;32767;1;-1
240;3.1009654998779297;32767;0;0
241;3.115584373474121;32767;-1;1
242;3.129948139190674;32767;0;0
243;3.144368886947632;32767;1;0
244;3.1587533950805664;32767;1;0
245;3.173182249069214;32767;1;1
246;3.1876797676086426;32767;1;0
247;3.2021775245666504;32767;1;0
248;3.216583013534546;32767;1;0
249;3.23091983795166;32767;1;0
250;3.2456796169281006;32767;0;0
251;3.2601571083068848;32767;1;0
252;3.2746176719665527;32767;1;0
253;3.288998603820801;32767;1;0
254;3.3034489154815674;32767;0;-1
255;3.317824602127075;32767;1;1
256;3.3324475288391113;32767;0;1
257;3.346874237060547;32767;1;0
258;3.3614158630371094;32767;1;1
259;3.376014471054077;32767;1;0
260;3.3904950618743896;32767;0;0
261;3.405038833618164;32767;1;1
262;3.4194343090057373;32767;0;0
263;3.433762311935425;32767;1;0
264;3.448173999786377;32767;0;1
265;3.4659175872802734;32767;0;1
266;3.480408191680908;32767;1;-1
267;3.4949429035186768;32767;1;0
268;3.5094006061553955;32767;0;1
269;3.523851156234741;32767;1;0
270;3.5381808280944824;32767;1;1
271;3.55271053314209;32767;1;1
