;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;0.24151668505024498;-0.011621750376064437;44.93665009836483;4.102810485690494
1;0.01573777198791504;0.131775566920245;-0.01011145143180655;44.93665009836483;4.10032511781986
2;0.030223608016967773;0.09258231044524502;-0.011621750376064437;44.93665009836483;4.115237325043658
3;0.04442119598388672;0.139614218215245;-0.013132049320322324;44.84521397189447;4.097839749949227
4;0.05881237983703613;0.11609826433024502;-0.01011145143180655;44.928699130845665;4.122693428655555
5;0.07314205169677734;0.12393691562524502;-0.011621750376064437;44.93665009836483;4.085412910596062
6;0.08739495277404785;0.069066356560245;-0.011621750376064437;44.93267461460525;4.095354382078593
7;0.10181570053100586;0.11609826433024502;-0.01011145143180655;44.93665009836483;4.095354382078593
8;0.11618161201477051;0.147452869510245;-0.013132049320322324;44.84918945565405;4.120208060784922
9;0.13052845001220703;0.131775566920245;-0.013132049320322324;44.94062558212441;4.102810485690494
10;0.1448073387145996;0.11609826433024502;-0.01011145143180655;44.93665009836483;4.132634900138086
11;0.15924692153930664;0.11609826433024502;-0.011621750376064437;44.93665009836483;4.110266589302391
12;0.1735389232635498;0.10825961303524502;-0.01011145143180655;44.93665009836483;4.1077812214317575
13;0.18784284591674805;0.09258231044524502;-0.011621750376064437;44.93665009836483;4.120208060784922
14;0.20219969749450684;0.131775566920245;-0.008601152487548662;44.93665009836483;4.102810485690494
15;0.21655535697937012;0.163130172100245;-0.01011145143180655;44.841238488134884;4.125178796526189
16;0.23096942901611328;0.11609826433024502;-0.013132049320322324;44.89291977700944;4.117722692914288
17;0.24532318115234375;0.12393691562524502;-0.011621750376064437;44.89291977700944;4.095354382078593
18;0.2598402500152588;0.147452869510245;-0.011621750376064437;44.93267461460525;4.110266589302391
19;0.2741260528564453;0.076905007855245;-0.011621750376064437;44.93665009836483;4.082927542725429
20;0.28867578506469727;0.10042096174024502;-0.01011145143180655;44.84521397189447;4.125178796526189
21;0.30308961868286133;0.11609826433024502;-0.008601152487548662;44.93665009836483;4.110266589302391
22;0.31741833686828613;0.12393691562524502;-0.008601152487548662;44.93665009836483;4.095354382078593
23;0.3318803310394287;0.08474365915024502;-0.01011145143180655;44.93267461460525;4.127664164396819
24;0.3461930751800537;0.10825961303524502;-0.011621750376064437;44.86111590693279;4.125178796526189
25;0.36052918434143066;0.11609826433024502;-0.01011145143180655;44.93665009836483;4.140091003749983
26;0.374896764755249;0.131775566920245;-0.011621750376064437;44.93267461460525;4.105295853561124
27;0.3893907070159912;0.139614218215245;-0.01011145143180655;44.93665009836483;4.110266589302391
28;0.40371179580688477;0.08474365915024502;-0.011621750376064437;44.93267461460525;4.097839749949227
29;0.41800546646118164;0.131775566920245;-0.011621750376064437;44.93665009836483;4.085412910596062
30;0.43244218826293945;0.076905007855245;-0.013132049320322324;44.928699130845665;4.145061739491251
31;0.4468650817871094;0.12393691562524502;-0.011621750376064437;44.841238488134884;4.117722692914288
32;0.46123480796813965;0.10042096174024502;-0.008601152487548662;44.93665009836483;4.082927542725429
33;0.4756288528442383;0.131775566920245;-0.011621750376064437;44.93267461460525;4.087898278466696
34;0.4900686740875244;0.178807474690245;-0.01011145143180655;44.94062558212441;4.1077812214317575
35;0.5043895244598389;0.147452869510245;-0.01011145143180655;44.93665009836483;4.09286901420796
36;0.518700361251831;0.170968823395245;-0.011621750376064437;45.02411074107561;4.117722692914288
37;0.5331811904907227;0.10825961303524502;-0.011621750376064437;44.84521397189447;4.117722692914288
38;0.5475151538848877;0.08474365915024502;-0.01011145143180655;44.93665009836483;4.125178796526189
39;0.5620417594909668;0.147452869510245;-0.01011145143180655;44.93267461460525;4.122693428655555
40;0.5764527320861816;0.147452869510245;-0.011621750376064437;44.93665009836483;4.10032511781986
41;0.5907948017120361;0.10825961303524502;-0.011621750376064437;44.93665009836483;4.10032511781986
42;0.605109453201294;0.10042096174024502;-0.011621750376064437;44.93665009836483;4.110266589302391
43;0.6195783615112305;0.11609826433024502;-0.011621750376064437;44.841238488134884;4.110266589302391
44;0.6339271068572998;0.061227705265245;-0.007090853543290775;44.93665009836483;4.115237325043658
45;0.651339054107666;0.069066356560245;-0.01011145143180655;44.93267461460525;4.10032511781986
46;0.670170783996582;0.10042096174024502;-0.011621750376064437;44.93665009836483;4.122693428655555
47;0.6890344619750977;0.210162079870245;-0.007090853543290775;44.93665009836483;4.095354382078593
48;0.7078304290771484;0.08474365915024502;-0.01011145143180655;44.93665009836483;4.080442174854795
