;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.005000591278076172;65;30;9875;3571
1;0.022125720977783203;63;29;9876;3637
2;0.03504633903503418;65;33;9877;3696
3;0.047928810119628906;63;29;9876;3635
4;0.06089925765991211;63;31;9877;3678
5;0.07380843162536621;66;31;9876;3654
6;0.08676910400390625;64;30;9875;3637
7;0.09969377517700195;63;31;9875;3682
8;0.11280655860900879;66;30;9876;3599
9;0.1257939338684082;60;29;9876;3708
10;0.13874316215515137;60;32;9876;3578
11;0.15165448188781738;63;31;9875;3712
12;0.1645824909210205;64;30;9895;3571
13;0.17750310897827148;65;30;9876;3747
14;0.19057011604309082;65;30;9876;3584
15;0.2035365104675293;64;29;9877;3772
16;0.21643924713134766;63;29;9876;3580
17;0.22942399978637695;62;31;9888;3766
18;0.24235773086547852;67;31;9875;3572
19;0.2552671432495117;65;30;9876;3727
20;0.2681577205657959;63;30;9878;3606
21;0.2811861038208008;64;31;9876;3718
22;0.2941296100616455;65;31;9876;3598
23;0.3070194721221924;62;29;9875;3714
24;0.31992626190185547;63;31;9875;3605
25;0.3329482078552246;61;31;9898;3685
26;0.34587764739990234;64;30;9877;3607
27;0.3587830066680908;64;32;9876;3693
28;0.3717305660247803;62;32;9876;3586
29;0.3847024440765381;65;30;9876;3690
30;0.3976116180419922;65;33;9876;3644
31;0.4105262756347656;65;31;9877;3659
32;0.4234333038330078;65;26;9877;3655
33;0.4365575313568115;64;55;9876;3676
34;0.44948577880859375;65;42;9876;3674
35;0.4624044895172119;65;83;9876;3653
36;0.4753415584564209;66;29;9876;3704
37;0.4883091449737549;66;23;9899;3637
38;0.5012123584747314;63;26;9878;3686
39;0.514197587966919;65;21;9876;3619
40;0.527315616607666;63;23;9876;3690
41;0.5402500629425049;63;28;9877;3607
42;0.5531845092773438;65;31;9876;3734
43;0.5662035942077637;67;29;9898;3551
44;0.5791172981262207;65;26;9877;3757
45;0.5921010971069336;65;29;9877;3513
46;0.6050317287445068;65;30;9877;3771
47;0.6180093288421631;68;29;9887;3524
48;0.6309406757354736;66;30;9893;3816
49;0.6438372135162354;64;30;9877;3537
50;0.6567401885986328;65;32;9876;3812
51;0.6696324348449707;65;30;9877;3502
52;0.683253288269043;65;27;9876;3822
53;0.6964795589447021;63;26;9898;3501
54;0.7095046043395996;67;30;9877;3809
55;0.7224316596984863;65;29;9876;3525
56;0.7353582382202148;67;31;9888;3814
57;0.7482874393463135;64;32;9893;3502
58;0.7612435817718506;65;30;9876;3786
59;0.7741925716400146;69;31;9877;3533
60;0.7872836589813232;64;30;9877;3770
61;0.8001973628997803;65;32;9875;3516
62;0.8131148815155029;67;33;9886;3813
63;0.8260290622711182;65;31;9876;3490
64;0.8409111499786377;63;34;9877;3796
65;0.8538119792938232;61;-1;9875;3493
66;0.8667507171630859;67;9;9877;3819
67;0.8796439170837402;64;24;9876;3508
68;0.8927328586578369;65;24;9898;3827
69;0.9056196212768555;66;26;9875;3527
70;0.9185178279876709;66;18;9884;3754
71;0.9314436912536621;64;14;9877;3536
72;0.9443278312683105;67;32;9875;3739
73;0.9573109149932861;65;26;9898;3577
74;0.9702179431915283;65;26;9883;3740
75;0.9831118583679199;63;34;9875;3623
76;0.9960136413574219;67;27;9877;3721
77;1.0089209079742432;65;31;9875;3602
78;1.0218961238861084;65;27;9877;3712
79;1.0348072052001953;64;26;9876;3591
80;1.0477023124694824;63;30;9877;3691
81;1.0606040954589844;66;25;9877;3634
82;1.0734930038452148;66;27;9875;3683
83;1.0864408016204834;66;28;9876;3639
84;1.0994362831115723;65;32;9876;3699
85;1.1123311519622803;66;32;9888;3622
86;1.1252577304840088;64;28;9891;3699
87;1.1381585597991943;67;28;9896;3601
88;1.1510591506958008;64;29;9898;3699
89;1.1640629768371582;66;30;9876;3625
90;1.176978349685669;66;32;9876;3684
91;1.189929485321045;63;30;9876;3667
92;1.202826738357544;66;34;9881;3632
93;1.2157249450683594;65;30;9877;3681
94;1.228703260421753;65;31;9877;3611
95;1.241607904434204;65;26;9876;3705
96;1.2545175552368164;67;30;9877;3611
97;1.267420768737793;64;29;9876;3698
98;1.280407190322876;64;32;9877;3611
99;1.293370246887207;67;30;9875;3740
100;1.3062727451324463;65;32;9877;3552
101;1.3191664218902588;66;21;9877;3768
102;1.332090139389038;64;37;9888;3564
103;1.3449797630310059;68;37;9875;3730
104;1.357862949371338;65;29;9875;3591
105;1.3708531856536865;67;31;9898;3750
106;1.3837554454803467;66;30;9881;3607
107;1.3967492580413818;65;43;9876;3708
108;1.409684181213379;69;33;9890;3650
109;1.4226655960083008;67;29;9879;3670
110;1.4355664253234863;65;42;9876;3629
111;1.4484882354736328;66;29;9876;3691
112;1.4613800048828125;67;33;9877;3617
113;1.474278211593628;67;30;9877;3686
114;1.4874005317687988;67;29;9877;3610
115;1.5004091262817383;67;45;9876;3684
116;1.5133187770843506;66;24;9877;3632
117;1.5263006687164307;68;26;9877;3654
118;1.5391957759857178;66;36;9875;3672
119;1.5521044731140137;66;32;9876;3675
120;1.5650091171264648;63;26;9876;3651
121;1.5779054164886475;65;24;9876;3661
122;1.5908761024475098;64;23;9876;3692
123;1.6037681102752686;65;19;9875;3610
124;1.61665678024292;65;32;9898;3735
125;1.6295509338378906;66;35;9875;3568
126;1.6424574851989746;65;37;9877;3750
127;1.6556096076965332;65;44;9877;3536
128;1.668532133102417;67;34;9877;3771
129;1.6814522743225098;65;44;9881;3513
130;1.6944317817687988;66;32;9887;3783
131;1.7073495388031006;64;12;9898;3531
132;1.7203104496002197;66;29;9875;3777
133;1.7332286834716797;65;28;9876;3561
134;1.7462477684020996;66;29;9876;3754
135;1.7591931819915771;64;24;9877;3592
136;1.7721142768859863;67;33;9886;3719
137;1.7850239276885986;66;31;9877;3617
138;1.7980091571807861;66;25;9896;3690
139;1.8109171390533447;64;23;9875;3647
140;1.8238213062286377;65;35;9876;3693
141;1.836721420288086;66;29;9876;3631
142;1.8496429920196533;64;30;9876;3685
143;1.8626644611358643;66;14;9875;3625
144;1.8755650520324707;65;35;9877;3691
145;1.8885319232940674;65;33;9877;3576
146;1.901460886001587;67;12;9876;3741
147;1.9143714904785156;66;39;9876;3564
148;1.927290916442871;64;29;9898;3714
149;1.940204381942749;66;11;9876;3630
150;1.9530959129333496;63;38;9899;3667
151;1.9659998416900635;65;53;9895;3675
152;1.9789073467254639;67;33;9891;3657
153;1.991987705230713;63;34;9877;3685
154;2.1026206016540527;67;19;9876;3599
155;2.1189286708831787;67;25;9877;3732
156;2.1342661380767822;64;22;9876;3559
157;2.149292230606079;64;35;9877;3691
158;2.1643929481506348;65;32;9877;3647
159;2.1815078258514404;65;33;9877;3612
160;2.197636365890503;67;39;9877;3733
161;2.2129788398742676;65;16;9876;3585
162;2.2281105518341064;68;38;9877;3744
163;2.2431399822235107;67;23;9877;3611
164;2.2583560943603516;67;34;9877;3668
165;2.273299217224121;66;30;9887;3674
166;2.2881500720977783;64;34;9876;3627
167;2.303291082382202;68;33;9876;3684
168;2.318284511566162;65;26;9875;3595
169;2.3332557678222656;65;37;9876;3763
170;2.34814453125;64;38;9876;3567
171;2.3631184101104736;64;37;9877;3697
172;2.3781039714813232;65;15;9898;3563
173;2.3929929733276367;68;18;9876;3566
174;2.4081029891967773;71;198;9877;3619
175;2.423118829727173;111;446;9854;3494
176;2.4379682540893555;224;799;9854;3449
177;2.453000783920288;398;1201;9831;3439
178;2.46807861328125;663;1721;9786;3327
