;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;0
1;0.007970809936523438;32767;1;0
2;0.015293598175048828;32767;0;0
3;0.022597551345825195;32767;0;0
4;0.029896020889282227;32767;1;1
5;0.03721308708190918;32767;0;1
6;0.04450583457946777;32767;1;0
7;0.05186939239501953;32767;1;1
8;0.05921602249145508;32767;1;1
9;0.06651186943054199;32767;0;0
10;0.07380986213684082;32767;0;0
11;0.08110690116882324;32767;0;1
12;0.08840155601501465;32767;0;0
13;0.09570789337158203;32767;0;1
14;0.10299849510192871;32767;0;0
15;0.11027097702026367;32767;0;-1
16;0.11757302284240723;32767;0;0
17;0.12486982345581055;32767;0;0
18;0.13215851783752441;32767;1;0
19;0.13944673538208008;32767;2;1
20;0.14674878120422363;32767;1;0
21;0.1540393829345703;32767;0;-1
22;0.16132831573486328;32767;0;0
23;0.16861414909362793;32767;-1;0
24;0.17590570449829102;32767;1;0
25;0.18319487571716309;32767;1;1
26;0.19048166275024414;32767;1;1
27;0.19777560234069824;32767;1;0
28;0.20506668090820312;32767;0;0
29;0.21239757537841797;32767;1;0
30;0.21968889236450195;32767;0;1
31;0.22698545455932617;32767;1;-1
32;0.23435759544372559;32767;1;1
33;0.24167490005493164;32767;0;0
34;0.2489933967590332;32767;0;0
35;0.25630903244018555;32767;0;-1
36;0.2636125087738037;32767;0;0
37;0.2709059715270996;32767;0;0
38;0.278200626373291;32767;1;0
39;0.2855212688446045;32767;1;0
40;0.29283595085144043;32767;0;0
41;0.3001279830932617;32767;1;1
42;0.30742478370666504;32767;1;-1
43;0.3147399425506592;32767;0;0
44;0.3220329284667969;32767;0;0
45;0.32932424545288086;32767;0;0
46;0.33663249015808105;32767;0;0
47;0.34392738342285156;32767;0;0
48;0.35121631622314453;32767;0;0
49;0.3584921360015869;32767;-1;1
50;0.3657822608947754;32767;1;0
51;0.3730752468109131;32767;0;1
52;0.38036417961120605;32767;1;0
53;0.3876967430114746;32767;0;0
54;0.39499473571777344;32767;1;0
55;0.40230345726013184;32767;1;0
56;0.409592866897583;32767;0;1
57;0.4168853759765625;32767;1;1
58;0.4241974353790283;32767;1;1
59;0.4314892292022705;32767;0;1
60;0.43878865242004395;32767;1;-1
61;0.4460744857788086;32767;1;0
62;0.4533679485321045;32767;0;0
63;0.46067166328430176;32767;1;1
64;0.467958927154541;32767;1;-1
65;0.4752657413482666;32767;0;0
66;0.4844651222229004;32767;0;0
67;0.49199748039245605;32767;0;0
68;0.49928951263427734;32767;1;0
69;0.5065853595733643;32767;0;0
70;0.5138771533966064;32767;0;1
71;0.521153450012207;32767;0;0
72;0.5284290313720703;32767;1;0
73;0.535707950592041;32767;0;-1
74;0.5429904460906982;32767;1;0
75;0.550267219543457;32767;0;0
76;0.5575463771820068;32767;1;-1
77;0.5648128986358643;32767;0;0
78;0.5721015930175781;32767;0;0
79;0.579871416091919;32767;1;0
80;0.5894279479980469;32767;1;1
81;0.5990126132965088;32767;0;0
82;0.6085922718048096;32767;0;0
83;0.6181998252868652;32767;1;-1
84;0.6277892589569092;32767;0;0
85;0.6374082565307617;32767;0;0
86;0.6470427513122559;32767;1;1
87;0.6566343307495117;32767;0;-1
88;0.6662263870239258;32767;1;0
89;0.6758823394775391;32767;1;1
90;0.6855096817016602;32767;0;0
91;0.6951217651367188;32767;0;1
92;0.7047080993652344;32767;0;0
93;0.7143409252166748;32767;0;0
94;0.7239336967468262;32767;1;0
95;0.7335896492004395;32767;0;0
96;0.7431960105895996;32767;1;1
97;0.7528238296508789;32767;0;-1
98;0.7624170780181885;32767;0;0
99;0.7720005512237549;32767;0;-1
100;0.7816455364227295;32767;1;0
101;0.7912826538085938;32767;0;1
102;0.8008608818054199;32767;0;0
103;0.8115735054016113;32767;0;1
104;0.8211638927459717;32767;0;0
105;0.8307523727416992;32767;0;0
106;0.8403429985046387;32767;0;0
107;0.8499343395233154;32767;0;0
108;0.8595175743103027;32767;1;1
109;0.8691954612731934;32767;0;-1
110;0.8788213729858398;32767;0;1
111;0.8884103298187256;32767;0;0
112;0.8979878425598145;32767;1;0
113;0.9075777530670166;32767;1;0
114;0.9171650409698486;32767;0;0
115;0.926738977432251;32767;1;1
116;0.9363195896148682;32767;0;0
117;0.9459402561187744;32767;1;0
118;0.9555270671844482;32767;1;0
119;0.965113639831543;32767;1;1
120;0.9746987819671631;32767;1;0
121;0.9843170642852783;32767;1;0
122;0.9938986301422119;32767;1;1
123;1.0034821033477783;32767;0;0
