;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0028455257415771484;422;32;30;-1089
1;0.016457557678222656;372;15;4;-1042
2;0.030141353607177734;402;21;73;-1017
3;0.043662071228027344;422;31;35;-1081
4;0.05672717094421387;378;15;5;-1012
5;0.06982660293579102;404;23;86;-1016
6;0.0827786922454834;424;36;11;-1079
7;0.09569334983825684;397;23;3;-997
8;0.10868477821350098;429;34;7;-984
9;0.12165164947509766;422;37;-58;-1025
10;0.13461565971374512;420;30;-1;-997
11;0.14847731590270996;430;34;4;-983
12;0.1614823341369629;421;38;-64;-1021
13;0.17450666427612305;421;30;-6;-963
14;0.18741154670715332;458;44;9;-932
15;0.20029735565185547;441;34;-72;-1024
16;0.21319150924682617;415;30;-35;-945
17;0.22636032104492188;452;42;22;-983
18;0.23927950859069824;432;28;-54;-1022
19;0.2522389888763428;405;29;6;-965
20;0.26517629623413086;439;30;47;-1053
21;0.27815723419189453;420;15;6;-1030
22;0.29105591773986816;408;25;59;-1019
23;0.30407238006591797;423;30;37;-1076
24;0.3169722557067871;386;14;4;-1027
25;0.32986974716186523;402;23;85;-1012
26;0.34278106689453125;420;35;15;-1096
27;0.3556985855102539;387;23;4;-1041
28;0.3687598705291748;423;33;26;-994
29;0.3817753791809082;422;38;-47;-1045
30;0.3946857452392578;418;30;0;-963
31;0.40769505500793457;460;41;8;-982
32;0.42075347900390625;429;36;-73;-1025
33;0.4336545467376709;415;30;-33;-967
34;0.44662928581237793;462;46;17;-970
35;0.4595038890838623;439;30;-67;-1021
36;0.47244882583618164;411;29;-4;-981
37;0.4853522777557373;444;29;45;-1037
38;0.4982738494873047;391;16;5;-1019
39;0.5111591815948486;398;27;55;-1019
40;0.5241050720214844;420;32;39;-1084
41;0.5370101928710938;390;14;5;-1047
42;0.5499162673950195;397;21;85;-1015
43;0.562847375869751;422;33;20;-1088
44;0.5758011341094971;376;21;4;-1020
45;0.5886759757995605;424;33;21;-992
46;0.6016547679901123;424;38;-50;-1040
47;0.6145758628845215;420;30;1;-997
48;0.6275780200958252;458;41;9;-981
49;0.6411280632019043;424;38;-64;-1027
50;0.6542143821716309;381;29;-4;-967
51;0.6673011779785156;459;43;11;-953
52;0.680243968963623;425;35;-73;-1023
53;0.6931796073913574;417;30;-35;-935
54;0.7061855792999268;460;42;22;-974
55;0.7190921306610107;418;26;-51;-1024
56;0.7320196628570557;402;31;14;-991
57;0.744896411895752;439;29;45;-1053
58;0.7578144073486328;401;14;6;-1025
59;0.7708241939544678;409;24;62;-1019
60;0.7838070392608643;425;31;38;-1087
61;0.7967300415039062;386;15;5;-1012
62;0.8097646236419678;403;23;84;-1013
63;0.8227136135101318;423;35;17;-1084
64;0.8355908393859863;399;22;3;-1005
65;0.8485090732574463;428;33;8;-985
66;0.861447811126709;422;37;-58;-1028
67;0.8744020462036133;421;29;0;-977
68;0.8873860836029053;458;40;9;-983
69;0.9011948108673096;423;32;20;-1058
70;0.9179797172546387;415;28;-50;-1027
71;0.9320414066314697;403;30;6;-992
72;0.9449770450592041;439;30;47;-1051
73;0.9579782485961914;433;17;5;-1022
74;0.9710524082183838;398;28;51;-1023
75;0.9841313362121582;423;31;39;-1073
76;0.9970543384552002;391;14;4;-1004
77;1.0100560188293457;394;20;80;-1012
78;1.023029088973999;420;33;30;-1085
79;1.0360326766967773;376;15;4;-1041
80;1.0490837097167969;411;28;55;-1003
81;1.0619895458221436;420;38;-18;-1064
82;1.0749871730804443;416;28;4;-1009
83;1.0880324840545654;443;38;7;-980
84;1.100968599319458;416;36;-68;-1021
85;1.1139390468597412;419;29;-16;-970
86;1.1269104480743408;459;45;12;-970
87;1.1398377418518066;432;33;-72;-1025
88;1.1527442932128906;413;31;-25;-934
89;1.1657168865203857;456;39;29;-999
90;1.1788082122802734;430;26;-40;-1026
91;1.1917548179626465;404;29;21;-1005
92;1.2046449184417725;422;30;46;-1055
93;1.2176430225372314;402;16;7;-1014
94;1.2305402755737305;392;22;68;-1021
95;1.243422031402588;419;31;37;-1076
96;1.2563483715057373;372;15;5;-1024
97;1.2692663669586182;405;24;82;-1013
98;1.2822637557983398;418;36;3;-1087
99;1.2951691150665283;401;25;4;-1005
100;1.3080682754516602;437;37;6;-993
101;1.3209526538848877;422;38;-63;-1027
102;1.3340189456939697;420;30;-12;-957
103;1.3469557762145996;455;45;8;-965
104;1.3614518642425537;421;39;-41;-1051
105;1.3744771480560303;421;29;3;-970
106;1.3877663612365723;447;38;7;-1008
107;1.400963544845581;418;37;-48;-1028
108;1.4143478870391846;420;28;4;-991
109;1.427948236465454;446;36;6;-986
110;1.4410054683685303;421;37;-64;-1025
111;1.454005479812622;420;28;-10;-980
112;1.466914176940918;454;44;12;-965
113;1.4799532890319824;432;35;-72;-1019
114;1.4929924011230469;418;30;-31;-943
115;1.6001837253570557;418;38;-35;-1023
116;1.6145679950714111;421;30;3;-991
117;1.6274347305297852;456;41;8;-956
118;1.6403272151947021;418;35;-73;-1024
119;1.6532394886016846;417;30;-31;-964
120;1.6662347316741943;457;46;16;-967
121;1.679183006286621;449;31;-69;-1025
122;1.6920714378356934;407;30;-3;-971
123;1.7050206661224365;447;29;44;-1023
124;1.7179620265960693;411;18;2;-1032
125;1.7309303283691406;397;27;53;-1022
126;1.743865728378296;419;30;38;-1082
127;1.7567994594573975;386;15;5;-996
128;1.769822359085083;400;20;80;-1018
129;1.7827775478363037;421;33;28;-1094
130;1.795705795288086;366;16;5;-1028
131;1.8087239265441895;412;29;44;-999
132;1.821641445159912;420;38;-27;-1049
133;1.8345370292663574;421;29;3;-982
134;1.8475756645202637;444;40;7;-956
135;1.860497236251831;423;35;-70;-1024
136;1.8734369277954102;420;30;-23;-966
137;1.8864109516143799;458;44;13;-989
138;1.8993918895721436;445;33;-70;-1021
139;1.9122936725616455;412;31;-17;-945
140;1.9252057075500488;449;35;36;-1021
141;1.938148021697998;421;20;-18;-1030
142;1.9510836601257324;399;28;33;-1020
143;1.9641146659851074;420;30;45;-1076
144;1.9770762920379639;394;14;6;-997
145;1.9900364875793457;401;22;74;-1024
146;2.0030763149261475;421;32;35;-1097
147;2.0159969329833984;375;14;4;-1020
148;2.02907133102417;406;24;79;-1008
149;2.041987180709839;422;36;0;-1072
150;2.05489182472229;402;26;4;-1000
151;2.067918300628662;432;34;4;-986
152;2.0810136795043945;423;36;-53;-1026
153;2.09405779838562;421;30;0;-977
154;2.1070032119750977;460;42;9;-984
155;2.119936943054199;432;35;-73;-1025
156;2.132857322692871;416;30;-29;-930
157;2.1466124057769775;455;45;11;-985
158;2.159667730331421;428;33;-73;-1027
159;2.172590494155884;414;29;-31;-932
160;2.1855368614196777;456;39;26;-995
161;2.1984782218933105;426;34;-71;-1023
162;2.2121965885162354;414;30;-15;-955
163;2.2250964641571045;452;34;36;-1022
164;2.238060712814331;419;20;-17;-1021
165;2.250998020172119;393;28;36;-1018
166;2.263923406600952;421;30;43;-1085
167;2.2768518924713135;401;14;6;-1025
168;2.2898623943328857;394;19;77;-1023
169;2.302752733230591;422;32;31;-1077
170;2.315664529800415;380;15;4;-1043
171;2.3286404609680176;407;29;49;-1007
172;2.3415462970733643;420;40;-21;-1062
173;2.3544838428497314;420;30;3;-1002
174;2.367438793182373;451;39;8;-983
175;2.380427598953247;418;37;-70;-1021
176;2.3934171199798584;417;29;-21;-966
177;2.406352996826172;460;45;13;-979
178;2.4192962646484375;436;34;-71;-1024
179;2.432217597961426;411;29;-18;-949
180;2.4451146125793457;458;35;35;-1015
181;2.4580397605895996;427;21;-21;-1025
182;2.4709558486938477;403;29;37;-1024
183;2.4839444160461426;421;30;44;-1082
184;2.4968483448028564;394;13;5;-1008
185;2.509840726852417;409;19;76;-1029
186;2.522778034210205;420;32;33;-1078
187;2.535710573196411;376;15;5;-1001
188;2.548713207244873;395;26;65;-1006
189;2.561662197113037;422;39;-10;-1068
190;2.574554443359375;413;29;3;-988
191;2.587575674057007;442;38;6;-988
192;2.600515842437744;410;37;-69;-1022
193;2.613403797149658;421;30;-18;-966
194;2.6263744831085205;457;45;11;-968
195;2.6394131183624268;448;33;-72;-1021
196;2.652296543121338;414;30;-25;-920
197;2.6652188301086426;457;36;30;-987
198;2.678149461746216;435;22;-30;-1022
199;2.6911258697509766;399;29;24;-1024
200;2.7041409015655518;424;41;25;-1069
201;2.71842622756958;429;26;-47;-1026
202;2.731388807296753;406;29;15;-988
203;2.744292736053467;431;30;47;-1058
204;2.7572827339172363;406;16;5;-1020
205;2.7701947689056396;390;24;63;-1019
206;2.7831742763519287;421;32;39;-1083
207;2.796130418777466;384;14;4;-1046
208;2.80904221534729;403;24;85;-1009
209;2.821960926055908;420;36;9;-1073
210;2.8348898887634277;398;23;4;-1023
211;2.8478174209594727;436;35;3;-986
212;2.860795736312866;423;37;-61;-1028
213;2.873727798461914;421;28;-5;-968
214;2.8866937160491943;456;43;9;-953
215;2.8995912075042725;422;35;-72;-1022
216;2.9125137329101562;417;29;-35;-945
217;2.9255261421203613;458;41;23;-978
218;2.9384117126464844;437;27;-49;-1023
219;2.951308488845825;404;29;17;-985
220;2.9642550945281982;431;30;46;-1047
221;2.9772472381591797;404;15;5;-1012
222;2.9902286529541016;399;25;62;-1022
223;3.0031332969665527;423;31;37;-1074
224;3.0160257816314697;389;14;6;-1035
225;3.028947114944458;403;23;86;-1013
226;3.0418548583984375;420;35;7;-1079
227;3.054750919342041;400;24;3;-1027
228;3.0677103996276855;434;36;4;-982
229;3.080641508102417;421;38;-63;-1027
230;3.093599557876587;419;29;-8;-989
231;3.106502056121826;461;44;10;-966
232;3.1195945739746094;436;35;-73;-1027
233;3.1324994564056396;416;30;-34;-955
234;3.1454923152923584;454;43;22;-979
235;3.158440113067627;420;28;-56;-1021
236;3.1713602542877197;406;30;11;-985
237;3.184297561645508;431;30;46;-1044
238;3.1972954273223877;400;16;5;-1019
239;3.2102015018463135;397;24;60;-1020
240;3.223160982131958;421;30;38;-1094
241;3.236137866973877;380;15;5;-1020
242;3.2490780353546143;392;23;84;-1012
243;3.26202392578125;423;34;19;-1079
244;3.2749476432800293;384;21;4;-1032
