;Time;Thrust;BEM pressure;N2O pressure
0;0.0;32767;0;29
1;0.007907867431640625;32767;1;30
2;0.015153646469116211;32767;0;30
3;0.022403955459594727;32767;0;30
4;0.029636144638061523;32767;0;30
5;0.03687882423400879;32767;1;30
6;0.04412364959716797;32767;-1;29
7;0.051373958587646484;32767;1;30
8;0.058609724044799805;32767;0;30
9;0.0658726692199707;32767;0;29
10;0.07312250137329102;32767;0;30
11;0.08035612106323242;32767;0;29
12;0.0876164436340332;32767;0;29
13;0.09487152099609375;32767;1;28
14;0.10210299491882324;32767;0;29
15;0.10935783386230469;32767;0;31
16;0.11662006378173828;32767;1;29
17;0.12388253211975098;32767;0;30
18;0.13116049766540527;32767;0;29
19;0.13840103149414062;32767;1;30
20;0.14564895629882812;32767;0;30
21;0.15289998054504395;32767;1;29
22;0.16013360023498535;32767;0;29
23;0.16738677024841309;32767;0;29
24;0.17463278770446777;32767;1;29
25;0.18187904357910156;32767;1;30
26;0.18914413452148438;32767;0;29
27;0.1963963508605957;32767;1;29
28;0.2036457061767578;32767;0;30
29;0.2108919620513916;32767;0;29
30;0.21813440322875977;32767;0;30
31;0.22538065910339355;32767;1;31
32;0.23263168334960938;32767;0;29
33;0.23987841606140137;32767;1;30
34;0.24712467193603516;32767;1;29
35;0.25437045097351074;32767;1;29
36;0.2616274356842041;32767;1;30
37;0.2688770294189453;32767;1;30
38;0.2761216163635254;32767;0;29
39;0.2833714485168457;32767;1;30
40;0.2916884422302246;32767;0;29
41;0.2989537715911865;32767;0;30
42;0.30620527267456055;32767;1;31
43;0.31345224380493164;32767;1;30
44;0.32070207595825195;32767;1;31
45;0.32794952392578125;32767;1;30
46;0.33520054817199707;32767;1;30
47;0.34247422218322754;32767;0;30
48;0.3497188091278076;32767;1;30
49;0.35695433616638184;32767;1;30
50;0.36418938636779785;32767;1;31
51;0.3714325428009033;32767;0;30
52;0.37868666648864746;32767;1;31
53;0.3859286308288574;32767;1;30
54;0.3931710720062256;32767;1;30
55;0.40041589736938477;32767;1;28
56;0.40766358375549316;32767;1;30
57;0.41492748260498047;32767;0;30
58;0.4221680164337158;32767;1;30
59;0.42941904067993164;32767;0;29
60;0.43666791915893555;32767;1;29
61;0.44391560554504395;32767;1;29
62;0.45116591453552246;32767;1;30
63;0.4584190845489502;32767;0;29
64;0.46567201614379883;32767;0;30
65;0.4729189872741699;32767;0;30
66;0.48016977310180664;32767;0;29
67;0.48742151260375977;32767;0;30
68;0.4946715831756592;32767;0;30
69;0.5019316673278809;32767;0;29
70;0.5091784000396729;32767;1;30
71;0.5164282321929932;32767;0;29
72;0.5236780643463135;32767;0;30
73;0.53092360496521;32767;1;29
74;0.5381779670715332;32767;-1;30
75;0.545428991317749;32767;0;29
76;0.552680253982544;32767;1;29
77;0.5599312782287598;32767;0;30
78;0.5671801567077637;32767;0;30
79;0.5744307041168213;32767;0;30
80;0.5816819667816162;32767;0;30
81;0.5889768600463867;32767;0;30
82;0.5986044406890869;32767;1;30
83;0.6083815097808838;32767;1;29
84;0.6181235313415527;32767;0;29
85;0.627875566482544;32767;0;30
86;0.6376504898071289;32767;0;30
87;0.6473824977874756;32767;0;30
88;0.6571254730224609;32767;1;29
89;0.6668767929077148;32767;1;30
90;0.6766228675842285;32767;2;31
91;0.6863701343536377;32767;0;30
92;0.6961989402770996;32767;1;30
93;0.705977201461792;32767;1;31
94;0.7157375812530518;32767;1;31
95;0.7254927158355713;32767;1;30
96;0.735236406326294;32767;1;31
97;0.7449874877929688;32767;2;32
98;0.7547488212585449;32767;2;30
99;0.764500617980957;32767;1;30
100;0.7742419242858887;32767;1;31
101;0.7839910984039307;32767;1;29
102;0.7937848567962646;32767;1;31
103;0.8035314083099365;32767;2;30
104;0.8132681846618652;32767;1;30
105;0.8230326175689697;32767;1;30
106;0.8327906131744385;32767;1;31
107;0.8425555229187012;32767;1;31
108;0.8523130416870117;32767;1;31
109;0.8620753288269043;32767;1;30
110;0.8718597888946533;32767;1;30
111;0.8816368579864502;32767;2;30
112;0.8914284706115723;32767;1;30
113;0.9011712074279785;32767;0;31
114;0.9109315872192383;32767;1;31
115;0.9206960201263428;32767;2;31
116;0.9304580688476562;32767;2;30
117;0.9402327537536621;32767;2;30
118;0.9499993324279785;32767;2;30
119;0.959754467010498;32767;1;30
120;0.9695117473602295;32767;0;30
121;0.9792561531066895;32767;0;30
122;0.9890069961547852;32767;1;29
123;0.9988021850585938;32767;1;29
124;1.0085673332214355;32767;1;29
125;1.0183677673339844;32767;0;29
126;1.0281312465667725;32767;1;29
127;1.0378916263580322;32767;1;31
128;1.0476446151733398;32767;1;29
129;1.0573937892913818;32767;2;31
130;1.0671401023864746;32767;2;31
131;1.0768952369689941;32767;1;31
132;1.0866320133209229;32767;0;30
133;1.0963835716247559;32767;0;30
134;1.1061522960662842;32767;0;30
135;1.1159029006958008;32767;0;30
136;1.1256468296051025;32767;0;30
137;1.1353933811187744;32767;0;30
138;1.14516282081604;32767;0;29
139;1.1549055576324463;32767;0;31
140;1.1646497249603271;32767;1;30
141;1.174417495727539;32767;1;31
142;1.184156894683838;32767;1;30
143;1.1939458847045898;32767;1;30
144;1.2037103176116943;32767;1;29
145;1.2134828567504883;32767;1;29
146;1.2232520580291748;32767;1;31
147;1.2330145835876465;32767;2;30
148;1.2427725791931152;32767;1;30
149;1.2525203227996826;32767;1;29
150;1.2622673511505127;32767;1;31
151;1.272021770477295;32767;1;31
152;1.2817668914794922;32767;0;30
153;1.291538953781128;32767;2;29
154;1.3013429641723633;32767;2;30
155;1.3124358654022217;32767;2;31
156;1.3221848011016846;32767;2;32
157;1.3319716453552246;32767;1;30
158;1.3417537212371826;32767;1;30
159;1.3515284061431885;32767;1;30
160;1.3612687587738037;32767;0;30
161;1.371018886566162;32767;1;30
162;1.3807687759399414;32767;0;30
163;1.3905234336853027;32767;2;30
164;1.4002652168273926;32767;1;31
165;1.4100115299224854;32767;2;31
166;1.4197700023651123;32767;1;31
167;1.429523229598999;32767;1;29
168;1.4392733573913574;32767;0;30
169;1.4490242004394531;32767;0;30
170;1.4587740898132324;32767;0;30
171;1.4685249328613281;32767;1;30
172;1.4782929420471191;32767;1;29
173;1.4880332946777344;32767;1;29
174;1.4977827072143555;32767;1;31
175;1.507530927658081;32767;0;29
176;1.517275094985962;32767;0;30
177;1.5270235538482666;32767;0;29
178;1.536780595779419;32767;0;29
179;1.5465333461761475;32767;0;29
180;1.5562787055969238;32767;1;29
181;1.566030740737915;32767;0;29
182;1.5757901668548584;32767;0;30
183;1.5855357646942139;32767;1;30
184;1.5952801704406738;32767;0;30
185;1.6050281524658203;32767;1;30
186;1.6147892475128174;32767;1;30
187;1.6245360374450684;32767;1;30
188;1.6342828273773193;32767;0;28
189;1.6440861225128174;32767;1;31
190;1.6538536548614502;32767;1;31
191;1.6636173725128174;32767;1;30
192;1.6733973026275635;32767;1;30
193;1.6831576824188232;32767;2;31
194;1.6929388046264648;32767;1;31
195;1.702733039855957;32767;1;30
196;1.7125108242034912;32767;1;29
197;1.7222785949707031;32767;1;31
198;1.7320420742034912;32767;1;30
199;1.74180006980896;32767;1;30
200;1.7516546249389648;32767;1;31
201;1.761422872543335;32767;1;31
202;1.7711718082427979;32767;0;30
203;1.7809221744537354;32767;1;30
204;1.7906723022460938;32767;1;31
205;1.8004424571990967;32767;0;31
206;1.8101799488067627;32767;0;30
207;1.8199286460876465;32767;1;29
208;1.8296806812286377;32767;1;29
209;1.8394901752471924;32767;0;30
210;1.8492624759674072;32767;1;31
211;1.8590326309204102;32767;1;29
212;1.8688013553619385;32767;1;30
213;1.8785550594329834;32767;0;31
214;1.8883204460144043;32767;1;29
215;1.8981060981750488;32767;1;32
216;1.907871961593628;32767;1;30
217;1.9176723957061768;32767;2;30
218;1.9274284839630127;32767;1;31
219;1.9371747970581055;32767;1;31
220;1.9469256401062012;32767;1;30
221;1.9566822052001953;32767;1;30
222;1.9664325714111328;32767;1;31
223;1.9761981964111328;32767;1;30
224;1.985954761505127;32767;1;30
225;1.995725393295288;32767;1;30
226;2.005481243133545;32767;1;45
227;2.016294240951538;32767;1;58
228;2.0260770320892334;32767;1;69
229;2.0358078479766846;32767;0;71
230;2.0455493927001953;32767;0;72
231;2.0553054809570312;32767;0;73
232;2.0650858879089355;32767;0;71
233;2.074848175048828;32767;-1;72
234;2.084601640701294;32767;0;73
235;2.0943331718444824;32767;0;74
236;2.1041295528411865;32767;0;81
237;2.113894462585449;32767;0;81
238;2.123640775680542;32767;1;76
239;2.133420944213867;32767;0;77
240;2.1431429386138916;32767;0;86
241;2.1529428958892822;32767;0;80
242;2.162670850753784;32767;0;77
243;2.172431707382202;32767;0;83
244;2.182487726211548;32767;0;76
245;2.192188262939453;32767;0;76
246;2.20200777053833;32767;0;78
247;2.2117276191711426;32767;0;84
248;2.221463918685913;32767;0;80
249;2.231199264526367;32767;0;78
250;2.2409472465515137;32767;0;79
251;2.2506909370422363;32767;0;77
252;2.260443687438965;32767;0;78
253;2.270188570022583;32767;0;75
254;2.2799413204193115;32767;1;76
255;2.289693832397461;32767;0;86
256;2.2994704246520996;32767;-1;85
257;2.309267997741699;32767;1;79
258;2.319042682647705;32767;0;80
259;2.328813314437866;32767;2;78
260;2.338571071624756;32767;0;86
261;2.348341703414917;32767;1;76
262;2.358139991760254;32767;0;90
263;2.3679041862487793;32767;0;79
264;2.3776779174804688;32767;0;79
265;2.388761281967163;32767;0;83
266;2.3985602855682373;32767;-1;82
267;2.408411979675293;32767;-1;88
268;2.418182849884033;32767;0;82
269;2.4279510974884033;32767;0;80
