;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0896766185760498;3664;5488;8208;5152
1;0.10092306137084961;5296;5568;3008;3840
2;0.11158251762390137;5392;4880;8960;6752
3;0.12227439880371094;4368;6224;3232;3408
4;0.13295292854309082;5808;4288;7648;6960
5;0.14360952377319336;3968;6528;4032;3568
6;0.1542513370513916;6512;3984;6032;6656
7;0.16489934921264648;3824;7040;5152;3936
8;0.17556500434875488;6624;3536;4432;6144
9;0.18633294105529785;3872;7424;6816;4576
10;0.19708728790283203;6368;3408;2864;5296
11;0.2078254222869873;4336;6928;8512;5488
12;0.21852493286132812;5856;4256;2832;4448
13;0.22921991348266602;4640;6224;9648;5664
14;0.23992609977722168;5472;5200;2880;4032
15;0.250720739364624;5216;5376;9520;6192
16;0.2614920139312744;4864;5968;3056;3520
17;0.2721974849700928;5520;4560;8560;7024
18;0.28290510177612305;4192;6384;3648;3488
19;0.29360222816467285;6176;4160;6880;6928
20;0.3043551445007324;3776;6768;4576;3712
21;0.3150496482849121;6640;3744;5040;6544
22;0.32575559616088867;3744;7296;6160;4304
23;0.3364570140838623;6480;3376;3328;5600
24;0.34716033935546875;4096;7392;7840;5184
25;0.35785675048828125;6016;3920;2704;4976
26;0.36858153343200684;4416;6608;9296;5600
27;0.3793063163757324;5536;4624;2752;4224
28;0.3900153636932373;4864;5696;9792;6016
29;0.4008486270904541;5104;5472;2976;3712
30;0.41155385971069336;5440;4976;9088;6592
31;0.42224836349487305;4576;6176;3216;3472
32;0.4329500198364258;5808;4304;7744;6896
33;0.44365906715393066;3968;6656;4144;3632
34;0.4543619155883789;6448;4000;6000;6752
35;0.4650595188140869;3808;7136;5280;4016
36;0.475787878036499;6592;3600;4224;6016
37;0.486497163772583;3968;7488;7008;4752
38;0.4972240924835205;6320;3488;2736;5216
39;0.508094310760498;4256;6848;8720;5552
40;0.5187997817993164;5760;4432;2720;4416
41;0.5295181274414062;4640;6144;9632;5760
42;0.5402407646179199;5232;5328;2848;3920
43;0.5509364604949951;5168;5312;9392;6416
44;0.5616285800933838;4864;5984;2960;3440
45;0.572319507598877;5600;4560;8512;6832
46;0.5830154418945312;4160;6464;3664;3552
