;Time;Thrust;BEM pressure;N2O pressure
0;0.0;0;0;0
1;0.012419700622558594;0;0;0
2;0.023480892181396484;0;0;0
3;0.03447127342224121;0;0;0
4;0.045424699783325195;0;0;0
5;0.05640983581542969;0;0;0
6;0.06740522384643555;0;0;0
7;0.07838177680969238;0;0;0
8;0.08941888809204102;0;0;0
9;0.10048222541809082;0;0;0
10;0.11144757270812988;0;0;0
11;0.12242770195007324;0;0;0
12;0.13348817825317383;0;0;0
13;0.14448952674865723;0;0;0
14;0.15552091598510742;0;0;0
15;0.16650009155273438;0;0;0
16;0.17747235298156738;0;0;0
17;0.18842864036560059;0;0;0
18;0.19948410987854004;0;0;0
19;0.2104191780090332;0;0;0
20;0.2214946746826172;0;0;0
21;0.23249006271362305;0;0;0
22;0.2435293197631836;0;0;0
23;0.2544116973876953;0;0;0
24;0.2653357982635498;0;0;0
25;0.2763242721557617;0;0;0
26;0.2872915267944336;0;0;0
27;0.29827380180358887;0;0;0
28;0.3092942237854004;0;0;0
29;0.3203437328338623;0;0;0
30;0.3313109874725342;0;0;0
31;0.3423731327056885;0;0;0
32;0.3534276485443115;0;0;0
33;0.3644106388092041;0;0;0
34;0.3753790855407715;0;0;0
35;0.3863544464111328;0;0;0
36;0.3973376750946045;0;0;0
37;0.4083101749420166;0;0;0
38;0.4193124771118164;0;0;0
39;0.43045878410339355;0;0;0
40;0.44434237480163574;0;0;0
41;0.455324649810791;0;0;0
42;0.466296911239624;0;0;0
43;0.4772632122039795;0;0;0
44;0.4882376194000244;0;0;0
45;0.4992189407348633;0;0;0
46;0.5103821754455566;0;0;0
47;0.5213167667388916;0;0;0
48;0.5323448181152344;0;0;0
49;0.5433924198150635;0;0;0
50;0.5543525218963623;0;0;0
51;0.5653128623962402;0;0;0
52;0.5762491226196289;0;0;0
53;0.5872175693511963;0;0;0
54;0.5981988906860352;0;0;0
55;0.6092500686645508;0;0;0
56;0.6202902793884277;0;0;0
57;0.6311967372894287;0;0;0
58;0.6423401832580566;0;0;0
59;0.6534004211425781;0;0;0
60;0.6644086837768555;0;0;0
61;0.6753780841827393;0;0;0
62;0.6863882541656494;0;0;0
63;0.6973726749420166;0;0;0
64;0.7083568572998047;0;0;0
65;0.7194533348083496;0;0;0
66;0.7305126190185547;0;0;0
67;0.7415111064910889;0;0;0
68;0.7525472640991211;0;0;0
69;0.7635893821716309;0;0;0
70;0.7745559215545654;0;0;0
71;0.7856173515319824;0;0;0
72;0.7966785430908203;0;0;0
73;0.807701826095581;0;0;0
74;0.818716287612915;0;0;0
75;0.8296973705291748;0;0;0
76;0.8406758308410645;0;0;0
77;0.851696252822876;0;0;0
78;0.8626694679260254;0;0;0
79;0.8736357688903809;0;0;0
80;0.8846390247344971;0;0;0
81;0.8957014083862305;0;0;0
82;0.9067337512969971;0;0;0
83;0.9177210330963135;0;0;0
84;0.9286792278289795;0;0;0
85;0.9396657943725586;0;0;0
86;0.9507379531860352;0;0;0
87;0.961712121963501;0;0;0
88;0.9727725982666016;0;0;0
89;0.9837169647216797;0;0;0
90;0.9946823120117188;0;0;0
91;1.0057265758514404;0;0;0
92;1.0168468952178955;0;0;0
93;1.0278840065002441;0;0;0
94;1.038919448852539;0;0;0
95;1.0499367713928223;0;0;0
96;1.0609562397003174;0;0;0
97;1.0719876289367676;0;0;0
98;1.0831987857818604;0;0;0
99;1.0942270755767822;0;0;0
100;1.1052634716033936;0;0;0
101;1.116302728652954;0;0;0
102;1.1273322105407715;0;0;0
103;1.1383674144744873;0;0;0
104;1.149491786956787;0;0;0
105;1.1605870723724365;0;0;0
106;1.1716434955596924;0;0;0
107;1.18269681930542;0;0;0
