;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003133058547973633;0;0;0;0
1;0.01752161979675293;0;0;0;0
2;0.03229808807373047;0;0;0;0
3;0.046362876892089844;0;0;0;0
4;0.05966329574584961;0;0;0;0
5;0.07390093803405762;0;0;0;0
6;0.08830475807189941;0;0;0;0
7;0.10226821899414062;0;0;0;0
8;0.11597251892089844;0;0;0;0
9;0.12959551811218262;0;0;0;0
10;0.14311742782592773;0;0;0;0
11;0.15741753578186035;0;0;0;0
12;0.17106366157531738;0;0;0;0
13;0.18480205535888672;0;0;0;0
14;0.19861459732055664;0;0;0;0
15;0.21204161643981934;0;0;0;0
16;0.22527551651000977;0;0;0;0
17;0.23880696296691895;0;0;0;0
18;0.25289058685302734;0;0;0;0
19;0.266465425491333;0;0;0;0
20;0.2799355983734131;0;0;0;0
21;0.29317498207092285;0;0;0;0
22;0.3066244125366211;0;0;0;0
23;0.3200185298919678;0;0;0;0
24;0.33342409133911133;0;0;0;0
25;0.3473176956176758;0;0;0;0
26;0.36106157302856445;0;0;0;0
27;0.37459826469421387;0;0;0;0
28;0.3884315490722656;0;0;0;0
29;0.40305209159851074;0;0;0;0
30;0.41741347312927246;0;0;0;0
31;0.4313168525695801;0;0;0;0
32;0.4450514316558838;0;0;0;0
33;0.458698034286499;0;0;0;0
34;0.4723684787750244;0;0;0;0
35;0.4861164093017578;0;0;0;0
36;0.500248908996582;0;0;0;0
37;0.5149993896484375;0;0;0;0
38;0.5283489227294922;0;0;0;0
39;0.5418696403503418;0;0;0;0
40;0.5558204650878906;0;0;0;0
41;0.5696723461151123;0;0;0;0
42;0.5834448337554932;0;0;0;0
43;0.5967545509338379;0;0;0;0
44;0.6100225448608398;0;0;0;0
45;0.6234052181243896;0;0;0;0
46;0.6375963687896729;0;0;0;0
47;0.6526834964752197;0;0;0;0
48;0.666273832321167;0;0;0;0
49;0.6796870231628418;0;0;0;0
50;0.6932175159454346;0;0;0;0
51;0.7067379951477051;0;0;0;0
52;0.7201707363128662;0;0;0;0
53;0.7336318492889404;0;0;0;0
54;0.7471396923065186;0;0;0;0
55;0.7602689266204834;0;0;0;0
56;0.7737112045288086;0;0;0;0
57;0.7872848510742188;0;0;0;0
58;0.801095724105835;0;0;0;0
59;0.8161654472351074;0;0;0;0
60;0.82961106300354;0;0;0;0
61;0.8427848815917969;0;0;0;0
62;0.8576416969299316;0;0;0;0
63;0.8714492321014404;0;0;0;0
64;0.885321855545044;0;0;0;0
65;0.8990306854248047;0;0;0;0
66;0.9125890731811523;0;0;0;0
67;0.9258561134338379;0;0;0;0
68;0.9403038024902344;0;0;0;0
69;0.9541640281677246;0;0;0;0
70;0.9697213172912598;0;0;0;0
71;0.9833557605743408;0;0;0;0
72;0.9968574047088623;0;0;0;0
73;1.010016679763794;0;0;0;0
74;1.0234057903289795;0;0;0;0
75;1.0368754863739014;0;0;0;0
76;1.0505285263061523;0;0;0;0
77;1.0654404163360596;0;0;0;0
