;Time;Thrust;BEM pressure;N2O pressure
0;0.0;163835;5;0
1;0.012307882308959961;163835;0;0
2;0.024790525436401367;163835;0;0
3;0.035715341567993164;163835;0;5
4;0.0466611385345459;163835;0;0
5;0.05779409408569336;163835;0;0
6;0.06877470016479492;163835;5;-5
7;0.07980179786682129;163835;5;0
8;0.0908803939819336;163835;5;-5
9;0.1018831729888916;163835;0;-5
10;0.11288714408874512;163835;0;0
11;0.12504792213439941;163835;5;0
12;0.13613677024841309;163835;0;0
13;0.14713239669799805;163835;0;5
14;0.15802741050720215;163835;0;5
15;0.16916108131408691;163835;5;0
16;0.18013715744018555;163835;0;0
17;0.19117164611816406;163835;5;0
18;0.20216155052185059;163835;0;0
19;0.21321320533752441;163835;0;5
20;0.22416925430297852;163835;0;5
21;0.2351388931274414;163835;0;0
22;0.24622464179992676;163835;5;0
23;0.25726962089538574;163835;5;5
24;0.26824259757995605;163835;0;5
25;0.2791922092437744;163835;5;0
26;0.29018402099609375;163835;0;0
27;0.3012237548828125;163835;5;0
28;0.31217169761657715;163835;0;0
29;0.32318854331970215;163835;0;5
30;0.3341822624206543;163835;5;0
31;0.34516096115112305;163835;5;0
32;0.35617899894714355;163835;0;-5
33;0.36720871925354004;163835;0;5
34;0.3780956268310547;163835;0;0
35;0.38929247856140137;163835;5;0
36;0.4002711772918701;163835;5;5
37;0.4112401008605957;163835;0;5
38;0.4221527576446533;163835;0;0
39;0.43314576148986816;163835;0;0
40;0.44692063331604004;163835;5;0
41;0.45789217948913574;163835;0;0
42;0.46886301040649414;163835;5;0
43;0.4798738956451416;163835;0;0
44;0.4909214973449707;163835;0;0
45;0.5019094944000244;163835;-5;0
46;0.5129001140594482;163835;5;0
47;0.5239071846008301;163835;0;5
48;0.5349109172821045;163835;5;0
49;0.5458779335021973;163835;0;0
50;0.556816577911377;163835;0;0
51;0.5678005218505859;163835;5;0
52;0.578740119934082;163835;0;0
53;0.589871883392334;163835;5;0
54;0.6009316444396973;163835;5;5
55;0.611891508102417;163835;-5;0
56;0.6230194568634033;163835;0;0
57;0.6340391635894775;163835;0;0
58;0.6450190544128418;163835;0;0
59;0.6560618877410889;163835;0;0
60;0.6671366691589355;163835;5;5
61;0.6781237125396729;163835;0;0
62;0.6891663074493408;163835;0;0
63;0.7001569271087646;163835;5;0
64;0.7112019062042236;163835;0;0
65;0.722172737121582;163835;5;0
66;0.7332286834716797;163835;0;0
67;0.744208574295044;163835;5;5
68;0.7551989555358887;163835;5;5
69;0.7662391662597656;163835;5;5
70;0.7772867679595947;163835;0;0
71;0.7882487773895264;163835;5;-5
72;0.7992753982543945;163835;5;0
73;0.8102431297302246;163835;5;0
74;0.8212192058563232;163835;5;5
75;0.8322007656097412;163835;5;0
76;0.8432645797729492;163835;5;0
77;0.8542454242706299;163835;0;0
78;0.8652231693267822;163835;5;0
79;0.876244068145752;163835;0;0
80;0.887300968170166;163835;5;0
81;0.8982846736907959;163835;0;0
82;0.9092395305633545;163835;0;0
83;0.920222282409668;163835;5;5
84;0.9312131404876709;163835;5;5
85;0.942194938659668;163835;0;5
86;0.9532709121704102;163835;5;0
87;0.9642176628112793;163835;0;0
88;0.9751672744750977;163835;5;5
89;0.9862394332885742;163835;0;0
90;0.9972691535949707;163835;5;0
91;1.008199691772461;163835;5;5
92;1.0191848278045654;163835;0;0
93;1.0301845073699951;163835;5;0
94;1.0412342548370361;163835;0;0
95;1.0522382259368896;163835;0;0
96;1.0633008480072021;163835;5;0
97;1.0742976665496826;163835;5;-5
98;1.0853147506713867;163835;-5;0
99;1.0963995456695557;163835;0;5
100;1.107450246810913;163835;5;0
101;1.1184961795806885;163835;0;5
102;1.1294896602630615;163835;10;0
103;1.140495777130127;163835;-5;0
104;1.1515264511108398;163835;0;0
105;1.1625001430511475;163835;0;0
106;1.1736440658569336;163835;5;0
107;1.1846349239349365;163835;5;0
108;1.1956746578216553;163835;5;0
109;1.2066504955291748;163835;0;0
110;1.2177650928497314;163835;0;0
111;1.2287280559539795;163835;0;5
112;1.2397971153259277;163835;0;0
113;1.2508516311645508;163835;5;5
114;1.2617545127868652;163835;0;0
115;1.2759003639221191;163835;0;0
116;1.2903430461883545;163835;0;0
117;1.304811954498291;163835;0;5
118;1.3193495273590088;163835;0;0
119;1.3339364528656006;163835;0;0
120;1.3483710289001465;163835;0;0
121;1.3629059791564941;163835;0;0
122;1.3774476051330566;163835;5;5
123;1.3919713497161865;163835;5;0
124;1.4065039157867432;163835;0;-5
125;1.420926809310913;163835;5;5
126;1.4354166984558105;163835;0;0
127;1.4498493671417236;163835;5;0
128;1.464414119720459;163835;5;0
129;1.4789409637451172;163835;0;5
130;1.4935126304626465;163835;0;0
131;1.5079646110534668;163835;5;0
132;1.5224521160125732;163835;0;0
133;1.5370640754699707;163835;0;0
134;1.551513671875;163835;0;0
135;1.565873384475708;163835;0;5
136;1.5803110599517822;163835;0;0
137;1.5947999954223633;163835;0;5
138;1.6093318462371826;163835;0;0
139;1.6239173412322998;163835;5;0
140;1.6383180618286133;163835;0;5
141;1.6528658866882324;163835;0;0
142;1.667461633682251;163835;0;5
143;1.6819744110107422;163835;0;5
144;1.6965551376342773;163835;5;0
145;1.7109739780426025;163835;0;0
146;1.7254366874694824;163835;5;0
147;1.7398874759674072;163835;5;5
148;1.7544572353363037;163835;5;0
149;1.7690677642822266;163835;0;5
150;1.78365159034729;163835;0;0
151;1.7981274127960205;163835;5;0
152;1.8125450611114502;163835;0;0
153;1.8271708488464355;163835;5;0
154;1.841512680053711;163835;0;0
155;1.8591985702514648;163835;5;5
156;1.8739261627197266;163835;5;0
157;1.888375997543335;163835;0;0
158;1.9029219150543213;163835;0;5
159;1.917433500289917;163835;5;0
160;1.9319133758544922;163835;0;0
161;1.9463698863983154;163835;5;0
162;1.960824728012085;163835;5;0
163;1.975266456604004;163835;5;0
164;1.989692211151123;163835;0;-5
165;2.004318952560425;163835;0;0
166;2.018876791000366;163835;0;0
167;2.0333993434906006;163835;5;0
168;2.047804355621338;163835;0;0
169;2.062382936477661;163835;5;0
170;2.0771617889404297;163835;5;0
171;2.0915985107421875;163835;5;0
172;2.106157064437866;163835;0;0
173;2.1206419467926025;163835;0;5
174;2.1351447105407715;163835;0;0
175;2.1495723724365234;163835;0;0
176;2.16426420211792;163835;0;0
177;2.178792953491211;163835;5;5
178;2.193265676498413;163835;-5;0
179;2.2077364921569824;163835;0;0
180;2.2224764823913574;163835;0;0
181;2.2371530532836914;163835;5;0
182;2.2516207695007324;163835;0;5
183;2.2660233974456787;163835;0;0
184;2.2804973125457764;163835;5;5
185;2.2949929237365723;163835;0;0
186;2.3094749450683594;163835;5;5
187;2.3241195678710938;163835;0;0
188;2.3386611938476562;163835;0;5
189;2.353148937225342;163835;0;0
190;2.3677659034729004;163835;5;5
191;2.3823094367980957;163835;0;0
192;2.3968863487243652;163835;0;0
193;2.4113240242004395;163835;5;0
194;2.4257967472076416;163835;5;0
195;2.44024658203125;163835;5;0
196;2.4547033309936523;163835;0;0
197;2.4694180488586426;163835;0;0
198;2.484160900115967;163835;5;0
199;2.4987096786499023;163835;0;-5
200;2.5131454467773438;163835;0;0
201;2.5276429653167725;163835;0;0
202;2.542165756225586;163835;5;5
203;2.556746482849121;163835;0;0
204;2.571155309677124;163835;0;0
205;2.585660934448242;163835;0;0
206;2.6000988483428955;163835;5;0
207;2.61462664604187;163835;0;-5
208;2.6291563510894775;163835;0;-5
209;2.643710136413574;163835;0;0
210;2.6581437587738037;163835;0;5
211;2.6725895404815674;163835;5;5
212;2.687303304672241;163835;0;0
213;2.701784133911133;163835;0;0
214;2.716270923614502;163835;0;5
215;2.7306885719299316;163835;0;5
216;2.745147466659546;163835;0;0
217;2.759599208831787;163835;5;5
218;2.774312734603882;163835;0;0
219;2.788881778717041;163835;0;-5
220;2.8034844398498535;163835;5;0
221;2.8179211616516113;163835;5;0
222;2.8324148654937744;163835;0;0
223;2.847052574157715;163835;5;0
224;2.8614602088928223;163835;0;0
225;2.8793680667877197;163835;0;0
226;2.894167900085449;163835;5;0
227;2.9087865352630615;163835;5;0
228;2.9236834049224854;163835;5;5
229;2.9381730556488037;163835;0;-5
230;2.953212022781372;163835;10;0
231;2.9678375720977783;163835;0;5
232;2.9823553562164307;163835;5;5
233;2.9970459938049316;163835;5;0
234;3.0115270614624023;163835;5;-5
235;3.0261037349700928;163835;5;0
236;3.040583372116089;163835;5;5
237;3.0550882816314697;163835;0;0
238;3.0695128440856934;163835;5;0
239;3.0842325687408447;163835;0;0
240;3.0987753868103027;163835;0;0
241;3.1132543087005615;163835;5;-5
242;3.1277339458465576;163835;0;0
243;3.142242670059204;163835;0;0
244;3.1567983627319336;163835;5;0
245;3.1711621284484863;163835;5;5
246;3.185779094696045;163835;0;0
247;3.2002387046813965;163835;5;0
248;3.2147064208984375;163835;5;0
249;3.229213237762451;163835;0;-5
250;3.2438628673553467;163835;0;5
251;3.258317708969116;163835;0;0
252;3.2728614807128906;163835;0;0
253;3.287400245666504;163835;0;5
254;3.301954984664917;163835;5;0
255;3.316450595855713;163835;0;0
256;3.3309552669525146;163835;5;0
257;3.3454110622406006;163835;0;0
258;3.359890937805176;163835;5;0
259;3.3744688034057617;163835;0;0
260;3.3889994621276855;163835;0;0
261;3.403548240661621;163835;5;0
262;3.4179799556732178;163835;5;0
263;3.432459592819214;163835;0;0
264;3.4470574855804443;163835;5;0
265;3.4646642208099365;163835;5;0
266;3.4792559146881104;163835;5;0
267;3.4938547611236572;163835;5;0
268;3.5082645416259766;163835;-5;0
269;3.5228872299194336;163835;0;5
270;3.5374748706817627;163835;5;0
271;3.551971673965454;163835;5;0
272;3.5664994716644287;163835;0;0
273;3.581040143966675;163835;0;0
274;3.595484972000122;163835;0;0
275;3.609947681427002;163835;0;0
276;3.6245012283325195;163835;0;5
277;3.6390233039855957;163835;0;0
278;3.6535730361938477;163835;5;0
279;3.6679627895355225;163835;0;0
280;3.6825523376464844;163835;5;0
281;3.697219133377075;163835;0;5
282;3.711819887161255;163835;5;0
283;3.7262778282165527;163835;0;0
284;3.7406795024871826;163835;5;0
285;3.75516414642334;163835;0;0
286;3.7695629596710205;163835;5;0
287;3.7842485904693604;163835;0;5
288;3.7988035678863525;163835;5;0
289;3.813373327255249;163835;0;0
290;3.8278191089630127;163835;5;0
291;3.8423547744750977;163835;0;0
292;3.856989622116089;163835;5;0
293;3.871387243270874;163835;0;0
294;3.8858718872070312;163835;0;0
295;3.9003655910491943;163835;0;0
296;3.914855480194092;163835;0;0
297;3.9293832778930664;163835;0;0
298;3.9440970420837402;163835;5;5
299;3.9586758613586426;163835;5;0
300;3.97308349609375;163835;5;0
301;3.9876363277435303;163835;5;0
302;4.002195119857788;163835;5;0
303;4.016778945922852;163835;5;10
304;4.031226396560669;163835;0;0
305;4.045764207839966;163835;0;0
306;4.060237169265747;163835;0;5
307;4.074790716171265;163835;0;0
308;4.089317560195923;163835;0;0
309;4.103970289230347;163835;0;0
310;4.1184241771698;163835;5;0
311;4.132969856262207;163835;0;0
312;4.147466659545898;163835;0;0
313;4.162116527557373;163835;0;0
314;4.176653146743774;163835;0;0
315;4.191106796264648;163835;5;5
316;4.205685615539551;163835;5;0
317;4.220143556594849;163835;0;5
318;4.234641075134277;163835;0;5
319;4.249171733856201;163835;-5;0
320;4.2636847496032715;163835;0;5
321;4.27807354927063;163835;0;5
322;4.292500019073486;163835;5;0
323;4.3071746826171875;163835;5;0
324;4.321610689163208;163835;5;-5
325;4.336110353469849;163835;5;0
326;4.3505470752716064;163835;5;0
327;4.364964962005615;163835;0;0
328;4.3795106410980225;163835;0;0
329;4.394145250320435;163835;0;0
330;4.408711194992065;163835;0;0
331;4.423197031021118;163835;5;0
332;4.437678575515747;163835;5;0
333;4.452178478240967;163835;5;0
334;4.466727256774902;163835;0;5
335;4.481140851974487;163835;5;5
336;4.495672702789307;163835;5;5
337;4.510216474533081;163835;5;0
338;4.525217056274414;163835;5;0
339;4.539825916290283;163835;5;0
340;4.5543646812438965;163835;5;0
341;4.569369316101074;163835;0;0
342;4.584167242050171;163835;-5;0
343;4.598724842071533;163835;5;-5
344;4.6132237911224365;163835;0;0
345;4.627674341201782;163835;0;0
346;4.642215251922607;163835;0;5
347;4.6568028926849365;163835;0;5
348;4.6712305545806885;163835;0;0
349;4.685835361480713;163835;5;0
350;4.700282096862793;163835;5;0
351;4.714818954467773;163835;5;0
352;4.7293267250061035;163835;0;0
353;4.743925333023071;163835;10;0
354;4.758378028869629;163835;5;0
355;4.772982835769653;163835;5;-5
356;4.787810564041138;163835;5;0
357;4.80232834815979;163835;0;0
358;4.816976308822632;163835;0;0
359;4.8314149379730225;163835;0;0
360;4.845853805541992;163835;0;5
361;4.860283374786377;163835;0;5
362;4.8747923374176025;163835;0;0
363;4.889332056045532;163835;0;0
364;4.903961658477783;163835;0;0
365;4.918400526046753;163835;0;0
366;4.932908058166504;163835;-5;5
367;4.947484970092773;163835;5;0
368;4.962010622024536;163835;0;0
369;4.976549386978149;163835;0;0
370;4.990945339202881;163835;0;0
371;5.005403995513916;163835;0;5
372;5.0230536460876465;163835;0;0
373;5.040998458862305;163835;5;0
374;5.059059143066406;163835;5;0
375;5.077269792556763;163835;5;0
376;5.090096473693848;163835;0;5
377;5.102717161178589;163835;5;-5
378;5.115283012390137;163835;0;0
379;5.1278040409088135;163835;5;0
380;5.140342712402344;163835;0;-5
381;5.152892589569092;163835;0;0
382;5.1654582023620605;163835;5;0
383;5.177994012832642;163835;5;-5
384;5.190531015396118;163835;0;-5
385;5.20298957824707;163835;0;0
386;5.215527534484863;163835;5;5
387;5.228073358535767;163835;5;0
388;5.241995096206665;163835;5;5
389;5.258243560791016;163835;0;0
390;5.274416446685791;163835;0;0
391;5.289235353469849;163835;0;5
392;5.304088830947876;163835;5;0
393;5.3192665576934814;163835;5;-5
394;5.3338704109191895;163835;5;0
395;5.349261045455933;163835;5;5
396;5.363914728164673;163835;5;0
397;5.3784966468811035;163835;0;5
398;5.392880439758301;163835;0;0
