;Time;Thrust;BEM pressure;N2O pressure
0;0.0;84990;-0.0469897099;4.339207058947
1;0.00791025161743164;84125;-0.0469897099;4.348017631633
2;0.015160799026489258;84095;-0.0469897099;4.359765061881
3;0.022402524948120117;84135;-0.045521281119;4.356828204319
4;0.029644489288330078;84105;-0.044052852338;4.339207058947
5;0.03689217567443848;83995;-0.0469897099;4.331864915042
6;0.04413604736328125;84005;-0.0469897099;4.355359775538
7;0.05137968063354492;84005;-0.048458138681000004;4.34361234529
8;0.058628082275390625;83995;-0.0469897099;4.368575634567
9;0.06586980819702148;84095;-0.045521281119;4.361233490662
10;0.07310867309570312;84065;-0.045521281119;4.3656387770050005
11;0.08035159111022949;83985;-0.045521281119;4.361233490662
12;0.08763003349304199;84080;-0.0469897099;4.3656387770050005
13;0.09487247467041016;83995;-0.0469897099;4.361233490662
14;0.10210943222045898;83995;-0.0469897099;4.348017631633
15;0.10935449600219727;83935;-0.045521281119;4.359765061881
16;0.11659812927246094;84095;-0.0469897099;4.356828204319
17;0.12384772300720215;84090;-0.0469897099;4.331864915042
18;0.13109707832336426;83965;-0.045521281119;4.3582966331
19;0.13834714889526367;84090;-0.0469897099;4.355359775538
20;0.14558959007263184;84105;-0.0469897099;4.362701919443
21;0.15283584594726562;84055;-0.0469897099;4.348017631633
22;0.16008400917053223;84045;-0.0469897099;4.323054342356
23;0.1673290729522705;84135;-0.045521281119;4.362701919443
24;0.17457056045532227;84045;-0.045521281119;4.348017631633
25;0.18181872367858887;84010;-0.0469897099;4.364170348224
26;0.18906641006469727;83995;-0.0469897099;4.352422917976
27;0.19631624221801758;84075;-0.0469897099;4.350954489195
28;0.20355844497680664;84025;-0.0469897099;4.3671072057860005
29;0.21080279350280762;84075;-0.0469897099;4.3465492028520005
30;0.21806883811950684;84195;-0.0469897099;4.374449349691
31;0.2253708839416504;84420;-0.0469897099;4.348017631633
32;0.23263335227966309;84010;-0.045521281119;4.356828204319
33;0.2398998737335205;84050;-0.045521281119;4.370044063348
34;0.24713897705078125;84010;-0.045521281119;4.333333343823
35;0.2543654441833496;83965;-0.0469897099;4.371512492129
36;0.2616114616394043;84015;-0.045521281119;4.337738630166
37;0.26885437965393066;83930;-0.0469897099;4.364170348224
38;0.27609848976135254;84045;-0.0469897099;4.342143916509
39;0.2833428382873535;84100;-0.045521281119;4.3582966331
40;0.2916710376739502;83905;-0.045521281119;4.350954489195
41;0.29894256591796875;83980;-0.045521281119;4.350954489195
42;0.3061861991882324;83970;-0.0469897099;4.34361234529
43;0.31343746185302734;83930;-0.045521281119;4.359765061881
44;0.32068538665771484;83945;-0.0469897099;4.368575634567
45;0.3279283046722412;83960;-0.0469897099;4.37298092091
46;0.3351774215698242;83960;-0.0469897099;4.364170348224
47;0.3424234390258789;83920;-0.045521281119;4.352422917976
48;0.3496718406677246;83900;-0.045521281119;4.381791493596
49;0.3569188117980957;83890;-0.045521281119;4.348017631633
50;0.3641653060913086;83895;-0.0469897099;4.3450807740710005
51;0.3714020252227783;84000;-0.0469897099;4.3671072057860005
52;0.3786430358886719;83885;-0.0469897099;4.374449349691
53;0.38588881492614746;83750;-0.045521281119;4.374449349691
54;0.39313435554504395;83710;-0.0469897099;4.342143916509
55;0.40037989616394043;83645;-0.0469897099;4.374449349691
56;0.4076201915740967;83560;-0.0469897099;4.337738630166
57;0.4148595333099365;83430;-0.0469897099;4.3582966331
58;0.42209863662719727;83540;-0.045521281119;4.350954489195
59;0.42934560775756836;84015;-0.048458138681000004;4.334801772604
60;0.43658971786499023;84350;-0.0469897099;4.3582966331
61;0.44383811950683594;84130;-0.045521281119;4.356828204319
62;0.45108485221862793;83970;-0.0469897099;4.3450807740710005
63;0.45833468437194824;84185;-0.0469897099;4.352422917976
64;0.4655735492706299;84210;-0.0469897099;4.350954489195
65;0.47281360626220703;84155;-0.0469897099;4.340675487728
66;0.48006248474121094;84260;-0.0469897099;4.3671072057860005
67;0.48730993270874023;84075;-0.0469897099;4.371512492129
68;0.4945516586303711;84065;-0.045521281119;4.350954489195
69;0.5017821788787842;84245;-0.0469897099;4.3582966331
70;0.5090198516845703;84220;-0.045521281119;4.327459628699
71;0.5162651538848877;84320;-0.0469897099;4.330396486261
72;0.5235092639923096;84275;-0.045521281119;4.336270201385
73;0.5307540893554688;84120;-0.0469897099;4.318649056013
74;0.5380003452301025;84265;-0.045521281119;4.342143916509
75;0.5452437400817871;84500;-0.0469897099;4.352422917976
76;0.5524928569793701;84290;-0.045521281119;4.32892805748
77;0.5597360134124756;84175;-0.0469897099;4.3450807740710005
78;0.5669782161712646;83860;-0.045521281119;4.3450807740710005
79;0.5742173194885254;83300;-0.045521281119;4.342143916509
80;0.5814666748046875;83260;-0.045521281119;4.32892805748
81;0.5887160301208496;83320;-0.045521281119;4.3259911999180005
82;0.5959625244140625;83230;-0.0469897099;4.340675487728
83;0.603205680847168;83280;-0.0469897099;4.3245227711370005
84;0.6105356216430664;83215;-0.0469897099;4.334801772604
85;0.6199929714202881;83100;-0.045521281119;4.321585913575
86;0.6297423839569092;83235;-0.0469897099;4.323054342356
87;0.6395025253295898;83120;-0.0469897099;4.334801772604
88;0.6492776870727539;83240;-0.0469897099;4.330396486261
89;0.6590182781219482;83215;-0.0469897099;4.337738630166
90;0.6687536239624023;83255;-0.0469897099;4.348017631633
91;0.6785118579864502;83205;-0.0469897099;4.3259911999180005
92;0.6882810592651367;83205;-0.045521281119;4.32892805748
93;0.6980171203613281;83250;-0.0469897099;4.348017631633
94;0.7077524662017822;83285;-0.045521281119;4.318649056013
95;0.7175414562225342;83255;-0.0469897099;4.352422917976
96;0.7272772789001465;83220;-0.0469897099;4.32892805748
97;0.7370152473449707;83250;-0.045521281119;4.336270201385
98;0.7467536926269531;83310;-0.0469897099;4.339207058947
99;0.7564833164215088;83280;-0.0469897099;4.32892805748
100;0.7662482261657715;93175;-0.045521281119;4.323054342356
101;0.7760164737701416;95380;-0.0469897099;4.337738630166
102;0.7857565879821777;83540;-0.045521281119;4.321585913575
103;0.7955021858215332;82935;-0.045521281119;4.334801772604
104;0.8052608966827393;83505;-0.045521281119;4.330396486261
105;0.8150241374969482;83030;-0.045521281119;4.336270201385
106;0.8247895240783691;89125;-0.045521281119;4.32892805748
107;0.8345246315002441;90645;-0.0469897099;4.333333343823
108;0.8443334102630615;83800;-0.0469897099;4.3259911999180005
109;0.854097843170166;83210;-0.0469897099;4.315712198451
