;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.003536224365234375;121;35;26;2900
1;0.017391204833984375;75;31;9;2871
2;0.031081676483154297;72;29;-67;2910
3;0.04682588577270508;74;30;109;2897
4;0.05984640121459961;87;31;19;2896
5;0.0728461742401123;57;29;-90;2902
6;0.08588767051696777;76;32;94;2900
7;0.09893250465393066;85;31;-7;2887
8;0.11189007759094238;66;28;-32;2907
9;0.12482500076293945;77;35;27;2899
10;0.13771295547485352;77;31;11;2882
11;0.15059852600097656;72;26;20;2927
12;0.16350126266479492;75;36;26;2896
13;0.17647337913513184;73;29;3;2865
14;0.1894083023071289;74;27;45;2926
15;0.2023487091064453;78;33;28;2886
16;0.21535181999206543;67;29;-19;2872
17;0.2283003330230713;73;28;84;2905
18;0.2412865161895752;85;30;30;2887
19;0.25420427322387695;58;29;-74;2891
20;0.2671217918395996;73;30;112;2896
21;0.280231237411499;89;30;22;2890
22;0.29314517974853516;58;29;-102;2898
23;0.3060429096221924;75;32;110;2896
24;0.3190333843231201;85;30;-6;2885
25;0.3319418430328369;64;29;-33;2909
26;0.34486961364746094;77;34;26;2895
27;0.3578031063079834;80;31;13;2874
28;0.37084341049194336;73;26;11;2926
29;0.38383030891418457;76;34;27;2899
30;0.3967916965484619;74;30;5;2875
31;0.40969133377075195;74;25;37;2935
32;0.4226062297821045;76;34;28;2894
33;0.43551039695739746;69;29;-15;2873
34;0.4483973979949951;72;28;79;2903
35;0.46134066581726074;79;30;32;2892
36;0.4743363857269287;60;31;-57;2890
37;0.48732686042785645;72;30;110;2896
38;0.5002312660217285;90;30;22;2893
39;0.5131421089172363;61;29;-104;2903
40;0.5261025428771973;81;32;108;2895
41;0.5390150547027588;104;31;-7;2893
42;0.5519163608551025;102;28;-38;2908
43;0.5648658275604248;134;35;25;2901
44;0.5778164863586426;139;31;13;2885
45;0.5909421443939209;130;26;9;2927
46;0.604027271270752;131;35;26;2905
47;0.6170158386230469;130;29;8;2877
48;0.629920244216919;125;26;33;2927
49;0.6428554058074951;130;36;26;2891
50;0.6557435989379883;122;29;-8;2870
51;0.6687483787536621;122;28;68;2912
52;0.6817212104797363;127;30;30;2902
53;0.6946024894714355;109;30;-41;2886
54;0.7076020240783691;118;30;103;2906
55;0.7205591201782227;184;30;26;2894
56;0.73345947265625;105;29;-109;2901
57;0.7463204860687256;123;30;109;2893
58;0.759253740310669;138;30;3;2891
59;0.7722864151000977;109;29;-64;2900
60;0.7853870391845703;129;33;64;2894
61;0.7982723712921143;134;30;2;2886
62;0.8112561702728271;124;27;-6;2919
63;0.8241832256317139;175;36;26;2900
64;0.8370959758758545;137;31;10;2872
65;0.8501336574554443;140;25;27;2931
66;0.8630616664886475;150;35;27;2895
67;0.8763484954833984;156;31;6;2873
68;0.8896408081054688;165;26;38;2924
69;0.9025261402130127;176;36;25;2896
70;0.9170169830322266;183;30;8;2871
71;0.9299349784851074;191;26;32;2933
72;0.942833662033081;209;35;29;2896
73;0.9557585716247559;216;28;-8;2867
74;0.9686822891235352;234;29;69;2913
75;0.9816546440124512;257;30;31;2883
76;0.994586706161499;255;30;-42;2883
77;1.00760817527771;279;30;102;2892
78;1.0205464363098145;315;30;25;2894
79;1.0334620475769043;308;29;-110;2891
80;1.0463476181030273;355;31;109;2900
81;1.0592713356018066;396;30;6;2887
82;1.0722885131835938;392;29;-62;2902
83;1.0852749347686768;434;33;62;2897
84;1.0981900691986084;460;31;4;2881
85;1.1111838817596436;474;26;-5;2919
86;1.1241023540496826;509;35;26;2900
87;1.1370007991790771;553;30;9;2868
88;1.1499214172363281;599;26;32;2926
89;1.1628508567810059;648;34;28;2896
90;1.1757421493530273;695;30;-5;2873
91;1.1889073848724365;758;27;57;2923
92;1.2018368244171143;825;31;30;2884
93;1.2147245407104492;866;29;-32;2885
94;1.2277450561523438;917;30;103;2903
95;1.2406461238861084;950;30;27;2893
96;1.2535347938537598;909;29;-107;2899
97;1.2664194107055664;914;31;110;2901
98;1.2793140411376953;896;31;7;2890
99;1.292280673980713;856;28;-63;2906
100;1.3052332401275635;942;33;60;2897
101;1.3181002140045166;1066;31;6;2885
102;1.3309683799743652;1171;26;5;2925
103;1.3438754081726074;1220;36;26;2898
104;1.3568651676177979;1214;30;6;2871
105;1.3697423934936523;1211;26;34;2935
106;1.3826899528503418;1242;36;27;2894
107;1.395653247833252;1284;29;-7;2878
108;1.4086506366729736;1325;28;69;2911
109;1.4215583801269531;1351;30;30;2894
110;1.4345078468322754;1354;29;-48;2889
111;1.4474070072174072;1398;30;104;2906
112;1.4602949619293213;1457;30;24;2893
113;1.4732189178466797;1475;29;-110;2895
114;1.4861714839935303;1528;32;111;2899
115;1.4990863800048828;1576;31;0;2884
116;1.5119824409484863;1586;27;-48;2904
117;1.5248994827270508;1631;35;37;2894
118;1.5377898216247559;1595;31;8;2889
119;1.5509037971496582;1599;27;6;2929
120;1.5638303756713867;1681;35;26;2878
121;1.5767521858215332;1746;30;6;2874
122;1.5897166728973389;1733;26;34;2905
123;1.602628231048584;1719;35;28;2894
124;1.6155281066894531;1703;29;-11;2859
125;1.6284706592559814;1704;27;73;2910
126;1.6413719654083252;1763;32;31;2889
127;1.654355764389038;1778;30;-53;2876
128;1.6672663688659668;1872;30;109;2909
129;1.6801354885101318;1949;30;22;2891
130;1.6930994987487793;1962;30;-109;2916
131;1.706026315689087;2024;32;111;2901
132;1.7189984321594238;2097;30;-1;2894
133;1.7319092750549316;2148;28;-45;2907
134;1.7447967529296875;2295;34;32;2894
135;1.7576992511749268;2314;30;13;2879
136;1.7706096172332764;2368;25;16;2917
137;1.783553123474121;1941;35;25;2907
138;1.7964465618133545;162;30;3;2826
139;1.8093421459197998;23;26;42;2909
140;1.8222193717956543;25;34;28;2911
141;1.8351249694824219;14;29;-21;2868
142;1.8480098247528076;62;29;92;2950
143;1.8609144687652588;29;29;29;2911
144;1.8738348484039307;5;29;-86;2956
145;1.8868303298950195;17;31;110;2923
146;1.8997313976287842;34;31;21;2909
147;1.9126346111297607;3;29;-87;2914
148;1.9255409240722656;23;32;85;2877
149;1.9385032653808594;32;31;-1;2759
150;1.9515221118927002;16;28;-28;2823
151;1.964548110961914;16;34;26;2854
152;1.9775538444519043;22;31;13;2851
153;1.9905309677124023;24;25;16;2922
154;2.100194215774536;55;36;29;2999
155;2.212351083755493;10;25;2;2863
156;2.2225708961486816;28;30;30;2998
157;2.234262704849243;6;29;-108;2938
158;2.2447023391723633;25;33;27;2846
159;2.2545418739318848;9;29;-94;2879
160;2.264362096786499;22;31;27;2946
161;2.2741425037384033;5;28;-69;2879
162;2.283928871154785;22;31;28;2861
163;2.293757677078247;4;27;-50;2922
164;2.3035640716552734;21;33;27;2880
165;2.314337730407715;5;28;-83;2899
166;2.3241217136383057;20;30;27;2892
167;2.3339109420776367;3;28;-56;2879
168;2.3436853885650635;20;30;29;2957
169;2.3534586429595947;3;26;-33;2853
170;2.3632678985595703;22;31;30;2932
171;2.3730499744415283;3;26;-36;2947
172;2.3833365440368652;22;30;30;2825
173;2.3931148052215576;5;26;-25;2949
174;2.4031341075897217;22;30;31;2886
175;2.4129114151000977;4;25;-6;2888
176;2.422703742980957;23;30;31;2900
177;2.4324634075164795;4;26;12;2897
178;2.4422850608825684;26;30;26;2909
179;2.452075242996216;10;25;22;2916
180;2.461975574493408;75;32;28;2873
181;2.474236011505127;4;28;-77;2892
182;2.484001636505127;21;30;29;2893
183;2.4937491416931152;5;27;-52;2903
184;2.503504991531372;22;30;30;2862
185;2.513270139694214;3;27;-25;2931
186;2.5230209827423096;24;31;32;2874
187;2.5328385829925537;99;25;-3;2913
188;2.5425865650177;277;30;29;2909
189;2.552358388900757;317;25;14;2915
190;2.5621073246002197;263;30;24;2915
191;2.571856737136841;121;25;26;2920
192;2.5816080570220947;41;32;21;2903
193;2.5913712978363037;21;28;34;2936
194;2.601181745529175;28;30;11;2873
195;2.6110012531280518;20;28;43;2940
196;2.620757579803467;33;30;-1;2892
197;2.6305088996887207;20;29;54;2922
198;2.6404285430908203;33;31;-7;2902
199;2.650179862976074;20;30;72;2919
200;2.6599268913269043;34;30;1;2901
201;2.6696789264678955;20;31;93;2916
202;2.6794590950012207;37;30;13;2889
203;2.689208507537842;20;31;103;2908
204;2.698958158493042;34;29;10;2870
205;2.708712339401245;22;33;111;2899
206;2.7185330390930176;51;29;6;2888
207;2.7282848358154297;70;31;111;2889
208;2.7380383014678955;109;29;2;2893
209;2.7477903366088867;106;32;111;2902
210;2.7575526237487793;97;29;-3;2877
211;2.7675364017486572;84;34;107;2902
212;2.7773163318634033;60;30;-8;2859
213;2.7870755195617676;47;35;72;2904
214;2.7968239784240723;45;30;-20;2869
215;2.806593894958496;44;35;39;2891
216;2.8163506984710693;45;30;-37;2885
217;2.8261117935180664;47;37;26;2888
218;2.835865020751953;44;29;-63;2872
219;2.8456292152404785;49;36;25;2908
220;2.855382204055786;41;30;-96;2867
221;2.865138530731201;51;35;26;2897
222;2.8748886585235596;37;28;-111;2889
223;2.884652853012085;52;33;27;2889
224;2.8945226669311523;37;29;-35;2888
225;2.907407283782959;45;30;103;2885
226;2.9202232360839844;59;31;24;2908
227;2.9330503940582275;31;29;-109;2891
228;2.945875406265259;48;32;111;2905
229;2.958702802658081;61;31;-7;2878
230;2.9715723991394043;38;28;-33;2918
231;2.9844069480895996;52;35;25;2885
232;2.997302293777466;53;30;12;2889
233;3.0101473331451416;49;25;22;2919
234;3.0229811668395996;51;37;27;2908
235;3.035830020904541;48;29;-2;2857
236;3.0486671924591064;48;27;60;2924
237;3.0614869594573975;55;30;30;2879
238;3.0744152069091797;52;31;-42;2887
239;3.087235689163208;48;30;103;2894
240;3.100130081176758;61;31;23;2904
241;3.1129558086395264;33;29;-106;2891
242;3.125767469406128;49;32;109;2908
243;3.1385889053344727;61;31;-7;2883
244;3.1514177322387695;41;27;-31;2918
245;3.164349317550659;52;35;26;2890
246;3.177166223526001;81;30;10;2889
247;3.189981698989868;48;25;24;2920
248;3.2028589248657227;51;35;28;2901
249;3.2156755924224854;48;29;-4;2867
250;3.2285706996917725;48;28;61;2926
251;3.241424322128296;56;31;30;2888
252;3.2543256282806396;38;29;-44;2885
253;3.267146110534668;48;30;105;2894
254;3.279968023300171;75;30;21;2894
255;3.2927846908569336;33;30;-104;2899
256;3.305668354034424;50;33;110;2907
257;3.3185582160949707;62;31;-7;2892
258;3.3314270973205566;43;28;-32;2916
259;3.344332456588745;53;35;27;2893
260;3.3571527004241943;51;30;11;2874
261;3.3711941242218018;45;28;-22;2912
262;3.384112596511841;77;35;26;2900
263;3.3969874382019043;52;32;9;2874
264;3.409827709197998;51;25;27;2931
265;3.4226348400115967;52;35;26;2893
266;3.4354636669158936;46;29;-8;2873
267;3.448291540145874;50;28;71;2911
268;3.461286783218384;55;30;31;2887
269;3.4741132259368896;38;30;-55;2890
270;3.48695969581604;54;31;111;2897
271;3.4998321533203125;64;31;22;2895
272;3.5126442909240723;32;29;-98;2899
273;3.5254650115966797;51;33;96;2898
274;3.53830885887146;61;31;-3;2890
275;3.5512139797210693;44;26;-21;2912
276;3.564030885696411;52;35;26;2895
277;3.576847791671753;55;30;10;2871
278;3.5896759033203125;50;25;30;2919
279;3.6025547981262207;52;36;27;2897
280;3.615447759628296;48;30;-8;2866
281;3.628281593322754;48;28;70;2909
282;3.64119553565979;55;30;31;2881
283;3.654022455215454;40;29;-59;2886
284;3.666849136352539;50;30;111;2893
285;3.6796743869781494;66;29;22;2896
286;3.692502975463867;33;28;-96;2901
287;3.705446720123291;52;32;94;2899
288;3.7182629108428955;62;31;-2;2884
289;3.7311668395996094;46;27;-18;2919
290;3.7440030574798584;52;36;25;2895
291;3.756804943084717;53;29;9;2876
292;3.7696187496185303;50;25;31;2917
293;3.7824347019195557;54;35;27;2897
294;3.7953407764434814;49;29;-8;2860
295;3.8082127571105957;49;28;72;2912
296;3.8211135864257812;58;31;32;2884
297;3.8340487480163574;38;31;-54;2896
298;3.8469090461730957;49;30;112;2897
299;3.8597209453582764;64;29;22;2901
300;3.8725481033325195;35;30;4;2877
301;3.889106035232544;50;26;42;2926
302;3.901966094970703;55;32;28;2891
303;3.914795160293579;44;30;-22;2881
304;3.9276371002197266;49;29;96;2897
305;3.9404666423797607;60;30;28;2900
306;3.953298568725586;34;29;-104;2902
307;3.9661295413970947;51;31;111;2899
308;3.979058265686035;67;31;9;2893
309;3.991894483566284;37;27;-57;2903
310;4.0048017501831055;55;34;54;2894
311;4.017639636993408;59;32;11;2878
312;4.030448913574219;50;26;12;2919
313;4.043271541595459;54;35;26;2900
314;4.05609917640686;51;30;3;2872
315;4.069013357162476;51;26;42;2935
316;4.081841945648193;56;33;29;2895
317;4.094665288925171;44;30;-23;2877
318;4.107630729675293;48;29;95;2901
319;4.120455265045166;61;30;28;2887
320;4.133271932601929;35;31;-102;2891
321;4.146098852157593;50;30;111;2895
322;4.159005641937256;69;30;8;2888
323;4.171840190887451;35;28;-55;2903
324;4.1846606731414795;57;34;49;2898
325;4.197573184967041;57;30;10;2874
326;4.210488319396973;51;25;9;2922
327;4.223320960998535;54;36;26;2898
328;4.2361390590667725;51;31;4;2873
329;4.249053001403809;53;25;42;2926
330;4.261879920959473;56;32;28;2895
331;4.274693012237549;43;29;-21;2874
332;4.287604808807373;50;29;95;2899
333;4.300430059432983;62;30;28;2897
334;4.313297986984253;35;30;-102;2896
335;4.32611083984375;52;31;111;2893
336;4.339016437530518;67;31;8;2888
337;4.351851463317871;35;29;-58;2899
338;4.364675283432007;57;34;56;2899
339;4.377628564834595;60;30;11;2882
340;4.390439510345459;52;25;11;2926
341;4.403257369995117;52;36;26;2905
342;4.416140079498291;51;30;3;2867
343;4.429026365280151;51;26;42;2931
344;4.441919326782227;56;33;28;2894
345;4.454756498336792;44;30;-22;2877
346;4.468050241470337;52;28;75;2916
347;4.480871677398682;60;30;31;2891
348;4.49368143081665;38;30;-75;2896
349;4.506550312042236;51;29;111;2906
350;4.519383192062378;68;30;20;2894
351;4.532202243804932;35;28;-81;2900
352;4.545032978057861;55;34;72;2897
353;4.557842254638672;62;31;-1;2879
354;4.57079815864563;51;27;-5;2923
