;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.006347179412841797;492;6;12326;10234
1;0.02643895149230957;494;6;12325;10235
2;0.040276288986206055;496;6;12336;10236
3;0.0560300350189209;493;7;12326;10231
4;0.06978130340576172;494;7;12324;10230
5;0.08375835418701172;493;7;12326;10235
6;0.09377622604370117;496;7;12326;10229
7;0.10372209548950195;494;7;12347;10234
8;0.11366009712219238;495;7;12337;10231
9;0.12352466583251953;494;7;12325;10233
10;0.13334369659423828;495;7;12348;10231
11;0.14320898056030273;494;8;12345;10233
12;0.1531062126159668;494;6;12335;10233
13;0.1630110740661621;495;6;12325;10233
14;0.17290282249450684;493;6;12325;10236
15;0.18279528617858887;494;5;12325;10237
16;0.19261503219604492;493;6;12333;10234
17;0.20252466201782227;495;6;12348;10230
18;0.2123711109161377;494;7;12324;10228
19;0.22233986854553223;493;6;12324;10231
20;0.232560396194458;494;6;12325;10232
21;0.24259138107299805;495;6;12346;10232
22;0.25243568420410156;497;6;12348;10235
23;0.26264119148254395;494;7;12325;10235
24;0.27248501777648926;494;7;12325;10234
25;0.2823307514190674;493;6;12324;10238
26;0.2921910285949707;495;7;12325;10230
27;0.30209922790527344;493;6;12347;10228
28;0.311981201171875;494;6;12326;10230
29;0.3218412399291992;494;7;12327;10233
30;0.331723690032959;494;7;12325;10230
31;0.34178781509399414;494;7;12349;10232
32;0.3517646789550781;495;6;12339;10240
33;0.3617715835571289;494;6;12325;10232
34;0.37180066108703613;492;6;12325;10225
35;0.3817288875579834;494;6;12326;10233
36;0.3916792869567871;494;7;12326;10229
37;0.40155911445617676;495;6;12340;10237
38;0.4114189147949219;496;7;12326;10235
39;0.4212820529937744;494;7;12326;10234
40;0.4311246871948242;496;6;12325;10234
41;0.44103264808654785;493;6;12327;10236
42;0.4508805274963379;497;8;12325;10227
43;0.46073150634765625;496;6;12325;10234
44;0.4705801010131836;495;6;12326;10232
45;0.4804205894470215;493;6;12324;10234
46;0.4902825355529785;497;7;12326;10234
47;0.5001490116119385;494;6;12328;10231
48;0.5102479457855225;496;6;12349;10235
49;0.5201888084411621;496;6;12348;10236
50;0.5300934314727783;495;7;12325;10228
51;0.5399808883666992;495;6;12325;10233
52;0.5498652458190918;495;7;12325;10232
53;0.5597681999206543;493;7;12326;10231
54;0.5696375370025635;493;6;12345;10236
55;0.5794835090637207;494;6;12338;10233
56;0.5893051624298096;495;7;12325;10232
57;0.5992181301116943;494;6;12326;10228
58;0.6092383861541748;494;7;12327;10234
59;0.6191353797912598;494;6;12341;10232
60;0.6290383338928223;494;6;12325;10230
61;0.6388468742370605;493;6;12325;10232
62;0.6488187313079834;494;7;12302;10233
63;0.6586902141571045;496;7;12326;10231
64;0.668595552444458;494;6;12326;10232
65;0.678462028503418;493;6;12326;10230
66;0.6883182525634766;492;6;12326;10233
67;0.6981289386749268;495;6;12325;10228
68;0.7080066204071045;495;6;12326;10229
69;0.7178549766540527;494;6;12327;10230
70;0.7277491092681885;494;7;12325;10236
71;0.7376105785369873;494;6;12325;10228
72;0.7474253177642822;493;6;12338;10234
73;0.7574865818023682;495;7;12327;10230
74;0.7677664756774902;494;5;12325;10231
75;0.7785453796386719;493;6;12326;10235
76;0.7894937992095947;493;7;12324;10231
77;0.8005073070526123;494;6;12324;10233
78;0.8114440441131592;493;7;12327;10235
79;0.8225598335266113;495;7;12333;10232
80;0.8334753513336182;494;6;12322;10230
81;0.8445062637329102;494;7;12326;10235
82;0.855327844619751;496;7;12327;10233
83;0.866492748260498;495;6;12324;10232
84;0.8773908615112305;492;7;12326;10232
85;0.8884556293487549;493;7;12338;10233
