;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0028829574584960938;1185;29;10576;4085
1;0.011329889297485352;1194;33;10565;4189
2;0.019504785537719727;1206;29;10588;4213
3;0.027608394622802734;1219;31;10566;4263
4;0.03574490547180176;1223;29;10579;4153
5;0.043784141540527344;1222;30;10565;3941
6;0.0520632266998291;1220;33;10584;3797
7;0.0601804256439209;1221;27;10564;3704
8;0.06823921203613281;1213;31;10565;3682
9;0.07636189460754395;1215;29;10565;3611
10;0.08443188667297363;1217;31;10567;3586
11;0.09252095222473145;1222;32;10583;3633
12;0.10066080093383789;1223;27;10572;3703
13;0.1087188720703125;1224;31;10573;3664
14;0.11674857139587402;1224;30;10574;3649
15;0.12481093406677246;1226;30;10575;3656
16;0.13288497924804688;1223;32;10575;3823
17;0.14098787307739258;1221;28;10577;3708
18;0.14904451370239258;1218;32;10577;3747
19;0.15711736679077148;1217;31;10576;3810
20;0.1651749610900879;1214;30;10598;3889
21;0.1733245849609375;1214;30;10583;3887
22;0.18148159980773926;1212;27;10577;3880
23;0.18951177597045898;1211;33;10591;3880
24;0.19759654998779297;1204;29;10595;3912
25;0.20579886436462402;1203;32;10578;3861
26;0.21387076377868652;1203;30;10590;3883
27;0.22194576263427734;1202;27;10573;3906
28;0.23002839088439941;1204;34;10573;3952
29;0.238114595413208;1202;29;10571;3922
30;0.24617695808410645;1204;31;10566;3867
31;0.2545433044433594;1206;30;10565;3859
32;0.2626171112060547;1203;28;10573;3896
33;0.270679235458374;1202;34;10563;3856
34;0.27875852584838867;1212;30;10564;3878
35;0.28688669204711914;1205;32;10584;3913
36;0.29500436782836914;1205;30;10568;3930
37;0.30309581756591797;1208;29;10571;3925
38;0.31113243103027344;1206;33;10575;3935
39;0.3191983699798584;1206;29;10580;3942
40;0.32724976539611816;1211;31;10580;3971
41;0.33533358573913574;1212;30;10582;3973
42;0.34348011016845703;1217;29;10581;3951
43;0.3515937328338623;1220;33;10589;3940
44;0.35963988304138184;1223;29;10580;3899
45;0.36778998374938965;1225;31;10603;3837
46;0.3759129047393799;1225;30;10580;3791
47;0.38399529457092285;1250;30;10602;4005
48;0.39225053787231445;1226;33;10581;3690
49;0.4004855155944824;1224;26;10603;3649
50;0.4086127281188965;1221;32;10581;3650
51;0.4167041778564453;1223;30;10581;3702
52;0.42475461959838867;1223;30;10581;3713
53;0.4328436851501465;1222;32;10603;3766
54;0.4409010410308838;1224;28;10603;3782
55;0.4489755630493164;1221;32;10580;3795
56;0.45709872245788574;1219;30;10580;3760
57;0.4662337303161621;1216;32;10597;3775
58;0.4742918014526367;1212;30;10581;3774
59;0.48237013816833496;1211;29;10597;3806
60;0.49039506912231445;1212;34;10581;3862
61;0.4984261989593506;1207;29;10598;3937
62;0.5064852237701416;1208;30;10602;3951
63;0.5145361423492432;1211;32;10585;3999
64;0.522606611251831;1211;29;10601;3962
65;0.5306558609008789;1211;34;10583;3912
66;0.5387511253356934;1208;30;10578;3866
67;0.5468122959136963;1204;32;10594;3878
68;0.5548574924468994;1206;29;10575;3880
69;0.5638320446014404;1206;29;10575;3899
70;0.5724532604217529;1207;34;10578;3908
71;0.5805127620697021;1210;26;10596;3952
72;0.5886437892913818;1212;31;10581;3915
73;0.5967373847961426;1212;30;10574;3860
74;0.6048758029937744;1211;30;10574;3830
75;0.612952709197998;1211;32;10575;3835
76;0.6209979057312012;1212;27;10601;3831
77;0.6290733814239502;1212;31;10600;3857
78;0.6371371746063232;1217;29;10577;3908
79;0.6452188491821289;1219;31;10578;3959
80;0.6532735824584961;1222;31;10578;3949
81;0.6613137722015381;1222;27;10579;3898
82;0.6693594455718994;1224;32;10579;3846
83;0.6775190830230713;1223;29;10579;3815
84;0.6855924129486084;1221;31;10578;3760
85;0.693641185760498;1220;31;10601;3729
86;0.701765775680542;1221;27;10600;3719
87;0.7098915576934814;1222;32;10578;3734
88;0.7179696559906006;1221;30;10594;3762
89;0.7260167598724365;1221;30;10620;3763
90;0.7340898513793945;1220;30;10600;3743
91;0.7422001361846924;1218;28;10597;3762
92;0.7502503395080566;1217;33;10595;3784
93;0.7583115100860596;1212;28;10578;3782
94;0.7663805484771729;1211;30;10596;3809
95;0.7744464874267578;1211;30;10596;3849
96;0.7825393676757812;1207;28;10581;3860
97;0.7906122207641602;1207;33;10601;3872
98;0.79868483543396;1202;29;10601;3869
99;0.8068010807037354;1210;31;10585;3854
100;0.8148691654205322;1201;30;10579;3884
101;0.8229472637176514;1197;28;10586;3893
102;0.8310015201568604;1195;34;10600;3894
103;0.8390772342681885;1196;29;10577;3924
104;0.8471312522888184;1198;32;10578;3942
105;0.8551163673400879;1195;31;10578;3947
