;Time;Thrust;BEM pressure;N2O pressure;N2OWeigth
0;0.0;0.006675999999999682;0.02612817173566151;9.749873920372195;0.29458678046373166
1;0.015386104583740234;0.007676000000000016;0.04274146012249824;9.785653274208423;0.29702057739420695
2;0.029454469680786133;0.006675999999999682;0.024617872791403594;9.749873920372195;0.30188817125514333
3;0.04380488395690918;0.007676000000000016;0.004983986516051031;9.749873920372195;0.30188817125514333
4;0.05794024467468262;0.007676000000000016;0.03972086223398241;9.753849404131776;0.29458678046373166
5;0.07204246520996094;0.007676000000000016;0.03216936751269306;9.749873920372195;0.29702057739420695
6;0.08608365058898926;0.007676000000000016;0.021597274902887764;9.749873920372195;0.3091895620465408
7;0.10028409957885742;0.006675999999999682;0.04576205801101396;9.753849404131776;0.3116233589770019
8;0.11453437805175781;0.006675999999999682;0.05029295484378771;9.737947469093452;0.3067557651160655
9;0.128692626953125;0.007676000000000016;0.01404578018159841;9.662413277661415;0.29945437432466804
10;0.14280486106872559;0.007676000000000016;0.027638470679919314;9.753849404131776;0.29458678046373166
11;0.15710806846618652;0.006675999999999682;0.03518996540120878;9.666388761420997;0.29945437432466804
12;0.17123651504516602;0.006675999999999682;0.03367966645695086;9.757824887891358;0.3116233589770019
13;0.18547892570495605;0.006675999999999682;0.024617872791403594;9.749873920372195;0.3091895620465408
14;0.1996462345123291;0.007676000000000016;0.03216936751269306;9.706143599016805;0.29702057739420695
15;0.2147812843322754;0.007676000000000016;0.024617872791403594;9.757824887891358;0.29458678046373166
16;0.2288367748260498;0.007676000000000016;0.012535481237340496;9.753849404131776;0.3067557651160655
17;0.2429039478302002;0.006675999999999682;0.02612817173566151;9.753849404131776;0.32379234362933573
18;0.25734734535217285;0.007676000000000016;0.024617872791403594;9.757824887891358;0.32622614055981103
19;0.27158474922180176;0.007676000000000016;0.012535481237340496;9.829383595563813;0.3091895620465408
20;0.28574681282043457;0.008675999999999906;0.02310757384714568;9.666388761420997;0.29945437432466804
21;0.29996705055236816;0.006675999999999682;0.030659068568435144;9.765775855410519;0.29458678046373166
22;0.31420040130615234;0.007676000000000016;0.00045308968327739674;9.753849404131776;0.31649095283793827
23;0.32836198806762695;0.007676000000000016;0.03367966645695086;9.749873920372195;0.32135854669887465
24;0.34242796897888184;0.007676000000000016;0.02914876962417723;9.686266180218901;0.3116233589770019
25;0.3566162586212158;0.007676000000000016;0.02914876962417723;9.753849404131776;0.3043219681856044
26;0.3708057403564453;0.008675999999999906;0.04727235695527188;9.753849404131776;0.3116233589770019
27;0.39403247833251953;0.006675999999999682;0.03821056328972461;9.745898436612615;0.32622614055981103
28;0.4082517623901367;0.007676000000000016;0.01102518229308258;9.686266180218901;0.3140571559074772
29;0.4223802089691162;0.006675999999999682;0.030659068568435144;9.757824887891358;0.3067557651160655
30;0.43651342391967773;0.006675999999999682;-0.004077807149496238;9.753849404131776;0.3091895620465408
31;0.45072293281555176;0.007676000000000016;0.021597274902887764;9.706143599016805;0.32135854669887465
32;0.46498537063598633;0.007676000000000016;0.02310757384714568;9.749873920372195;0.32622614055981103
33;0.47911858558654785;0.007676000000000016;0.030659068568435144;9.753849404131776;0.31649095283793827
34;0.4933619499206543;0.006675999999999682;0.024617872791403594;9.753849404131776;0.30188817125514333
35;0.5076150894165039;0.006675999999999682;0.05784444956507706;9.753849404131776;0.29215298353327057
36;0.5217862129211426;0.006675999999999682;0.027638470679919314;9.753849404131776;0.3116233589770019
37;0.5359199047088623;0.007676000000000016;0.03518996540120878;9.753849404131776;0.32622614055981103
38;0.5500369071960449;0.007676000000000016;0.009514883348824776;9.797579725487166;0.29702057739420695
39;0.5642414093017578;0.007676000000000016;0.03670026434546669;9.745898436612615;0.31649095283793827
40;0.578385591506958;0.007676000000000016;0.027638470679919314;9.666388761420997;0.34569651600354234
41;0.5925600528717041;0.007676000000000016;0.024617872791403594;9.757824887891358;0.27511640502000034
42;0.6067242622375488;0.007676000000000016;0.03367966645695086;9.729996501574291;0.25077843571533265
43;0.6209156513214111;0.007676000000000016;0.01102518229308258;9.666388761420997;0.2872853896723342
44;0.6351099014282227;0.007676000000000016;0.02914876962417723;9.753849404131776;0.31892474976841356
45;0.6493041515350342;0.007676000000000016;0.02310757384714568;9.757824887891358;0.34569651600354234
46;0.6634035110473633;0.007676000000000016;0.024617872791403594;9.753849404131776;0.2897191866027953
47;0.6819784641265869;0.007676000000000016;0.02914876962417723;9.714094566535968;0.2386094510629988
48;0.7005116939544678;0.006675999999999682;0.03821056328972461;9.749873920372195;0.32622614055981103
49;0.719085693359375;0.006675999999999682;0.03670026434546669;9.753849404131776;0.3091895620465408
50;0.7376518249511719;0.007676000000000016;0.03367966645695086;9.805530693006329;0.29458678046373166
51;0.7561600208282471;0.007676000000000016;0.03670026434546669;9.753849404131776;0.27755020195046143
52;0.7747821807861328;0.007676000000000016;0.02612817173566151;9.745898436612615;0.2653812172981276
53;0.7932519912719727;0.007676000000000016;0.03216936751269306;9.745898436612615;0.3335275313512085
54;0.8118710517883301;0.007676000000000016;0.03216936751269306;9.753849404131776;0.27511640502000034
55;0.8303532600402832;0.007676000000000016;0.01404578018159841;9.757824887891358;0.29215298353327057
56;0.8489432334899902;0.007676000000000016;0.02612817173566151;9.749873920372195;0.2824177958113978
57;0.8675975799560547;0.007676000000000016;0.021597274902887764;9.749873920372195;0.29702057739420695
58;0.886089563369751;0.006675999999999682;0.027638470679919314;9.658437793901834;0.27755020195046143
59;0.9046916961669922;0.006675999999999682;0.03518996540120878;9.670364245180577;0.3091895620465408
60;0.923203706741333;0.008675999999999906;0.02914876962417723;9.757824887891358;0.2848515927418731
61;0.9417457580566406;0.007676000000000016;0.02310757384714568;9.805530693006329;0.3067557651160655
62;0.9602348804473877;0.006675999999999682;0.04123116117824033;9.745898436612615;0.29458678046373166
63;0.9788961410522461;0.007676000000000016;0.018576677014372045;9.753849404131776;0.29458678046373166
64;0.9975090026855469;0.006675999999999682;0.030659068568435144;9.797579725487166;0.29945437432466804
65;1.0159811973571777;0.007676000000000016;0.08200923267320326;11.439454518194085;0.10961821374823444
66;1.0852227210998535;0.007676000000000016;0.5154650296752167;10.866984856814433;0.20210249710598305
67;1.0994532108306885;0.007676000000000016;0.3070437753676284;10.493289383413826;0.2678150142286029
68;1.1136155128479004;0.006675999999999682;0.2360597249875077;10.29451519543478;0.2824177958113978
69;1.1278889179229736;0.007676000000000016;0.18470956088273954;10.16332423136861;0.2824177958113978
70;1.1420981884002686;0.006675999999999682;0.16205507671887126;10.167299715128191;0.24104324799345989
71;1.156346321105957;0.007676000000000016;0.1469520872762924;10.020206816023698;0.27755020195046143
72;1.1706247329711914;0.007676000000000016;0.12278730416816619;10.004304880985375;0.3335275313512085
73;1.1931896209716797;0.007676000000000016;0.10919461366984523;9.972501010908728;0.3091895620465408
74;1.2075018882751465;0.007676000000000016;0.11825640733539255;9.992378429706632;0.3140571559074772
75;1.2217092514038086;0.005675999999999792;0.11674610839113464;9.948648108351241;0.3091895620465408
76;1.2371864318847656;0.007676000000000016;0.11976670627965041;9.90094230323627;0.3140571559074772
77;1.251340627670288;0.007676000000000016;0.13033879888945565;10.024182299783279;0.34082892214260596
78;1.2655022144317627;0.006675999999999682;0.13940059255500298;10.040084234821602;0.3067557651160655
79;1.2796893119812012;0.006675999999999682;0.16507567460738704;10.055986169859926;0.2872853896723342
80;1.293959617614746;0.007676000000000016;0.15148298410906608;9.980451978427888;0.3140571559074772
81;1.3082449436187744;0.007676000000000016;0.1363799946664872;10.095741007455736;0.30188817125514333
82;1.3224472999572754;0.005675999999999792;0.1605447777746134;10.135495845051544;0.24104324799345989
