;Time;Thrust;BEM_Pressure;N2O_Pressure;N2O_Weight
0;0.0027267932891845703;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.094396999295946
1;0.013938665390014648;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.0899205336187325
2;0.02464127540588379;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.095889154521683
3;0.03529644012451172;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.100365620198897
4;0.04597330093383789;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.1033499306503725
5;0.05670452117919922;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.101857775424635
6;0.06949377059936523;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.098873464973159
7;0.08016085624694824;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.097381309747421
8;0.09081196784973145;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.09141268884447
9;0.10154438018798828;0.0510891809920284;0.0021597274902887768;-0.00159814447135153;5.0899205336187325
10;0.11222076416015625;0.0510891809920284;0.0021597274902887768;0.006352823047810305;5.0899205336187325
11;0.1229085922241211;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.0899205336187325
12;0.13359475135803223;0.05917291216165314;0.0006494285460308911;0.006352823047810305;5.094396999295946
13;0.14466524124145508;0.034921718652778905;0.0006494285460308911;0.0023773392882293874;5.095889154521683
14;0.1561260223388672;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.098873464973159
15;0.16678190231323242;0.04300544982240365;0.0006494285460308911;-0.00159814447135153;5.1033499306503725
16;0.17744922637939453;0.0510891809920284;0.0006494285460308911;0.006352823047810305;5.097381309747421
17;0.18813681602478027;0.034921718652778905;0.0006494285460308911;0.006352823047810305;5.097381309747421
18;0.19890522956848145;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.095889154521683
19;0.20961594581604004;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.088428378392995
20;0.2203068733215332;0.0510891809920284;0.003670026434546664;0.0023773392882293874;5.100365620198897
21;0.23102712631225586;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.097381309747421
22;0.24177074432373047;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.097381309747421
23;0.25249648094177246;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.106334241101848
24;0.26317667961120605;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.097381309747421
25;0.27395129203796387;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.1033499306503725
26;0.2846524715423584;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.092904844070208
27;0.29534387588500977;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.09141268884447
28;0.3061039447784424;0.0510891809920284;0.0006494285460308911;0.006352823047810305;5.088428378392995
29;0.316784143447876;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.082459757490043
30;0.32746434211730957;0.034921718652778905;-0.0008608703982269953;-0.00159814447135153;5.0899205336187325
31;0.33814263343811035;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.0899205336187325
32;0.348865270614624;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.097381309747421
33;0.3595726490020752;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.100365620198897
34;0.3702545166015625;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.098873464973159
35;0.3809700012207031;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.10484208587611
36;0.39168429374694824;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.094396999295946
37;0.40245890617370605;0.04300544982240365;-0.0008608703982269953;0.0023773392882293874;5.098873464973159
38;0.41312646865844727;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.094396999295946
39;0.423886775970459;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.094396999295946
40;0.43456506729125977;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.100365620198897
41;0.4452347755432129;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.098873464973159
42;0.45595598220825195;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.10484208587611
43;0.46662425994873047;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.1033499306503725
44;0.4772965908050537;0.0510891809920284;0.0006494285460308911;-0.00159814447135153;5.098873464973159
45;0.48799777030944824;0.034921718652778905;0.0021597274902887768;0.006352823047810305;5.098873464973159
46;0.4986836910247803;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.088428378392995
47;0.50942063331604;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.088428378392995
48;0.5200910568237305;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.080967602264305
49;0.5308008193969727;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.088428378392995
50;0.5414750576019287;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.09141268884447
51;0.5521464347839355;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.09141268884447
52;0.5628507137298584;0.034921718652778905;0.0006494285460308911;-0.00159814447135153;5.100365620198897
53;0.5735204219818115;0.034921718652778905;0.0006494285460308911;0.006352823047810305;5.100365620198897
54;0.5841920375823975;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.122747948584964
55;0.5948762893676758;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.037695100717909
56;0.6055910587310791;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.122747948584964
57;0.6162655353546143;0.0510891809920284;0.0006494285460308911;-0.00159814447135153;5.06455389478119
58;0.6269485950469971;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.106334241101848
59;0.6376645565032959;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.116779327682012
60;0.648341178894043;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.106334241101848
61;0.6590793132781982;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.167512605357098
62;0.669825553894043;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.0556009634267625
63;0.6805071830749512;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.170496915808574
64;0.6912252902984619;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.0660460500069275
65;0.7019050121307373;0.04300544982240365;0.0021597274902887768;-0.00159814447135153;5.036202945492171
66;0.712648868560791;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.158559674002671
67;0.7233421802520752;0.034921718652778905;0.0006494285460308911;0.0023773392882293874;5.004867685751678
68;0.7340123653411865;0.0510891809920284;0.0021597274902887768;-0.00159814447135153;5.188402778517427
69;0.7447192668914795;0.04300544982240365;0.0021597274902887768;-0.00159814447135153;5.0660460500069275
70;0.7554035186767578;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.148114587422507
71;0.7661037445068359;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.176465536711524
72;0.7767765522003174;0.0510891809920284;0.0006494285460308911;-0.00159814447135153;4.918322682658885
73;0.7874820232391357;0.0510891809920284;0.0006494285460308911;0.006352823047810305;5.1630361396798845
74;0.7981572151184082;0.04300544982240365;0.003670026434546664;0.0023773392882293874;4.907877596078721
75;0.8088719844818115;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;4.969055960333971
76;0.8195772171020508;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.060077429103976
77;0.830251932144165;0.034921718652778905;0.0006494285460308911;-0.00159814447135153;5.033218635040696
78;0.8409256935119629;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.374922181734652
79;0.8516037464141846;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.16602045013136
80;0.8623509407043457;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.277932092061695
81;0.8730564117431641;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.152591053099719
82;0.8837785720825195;0.04300544982240365;0.0021597274902887768;0.006352823047810305;4.961595184205281
83;0.8945491313934326;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.085444067941519
84;0.9052691459655762;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;4.848191387049209
85;0.9159603118896484;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.10484208587611
86;0.9266417026519775;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.133193035165128
87;0.9373149871826172;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.146622432196769
88;0.9479885101318359;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.304790886124976
89;0.9586730003356934;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.143638121745293
90;0.9693727493286133;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.145130276971031
91;0.9800469875335693;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;4.983977512591348
92;0.9907200336456299;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.121255793359226
93;1.001415491104126;0.04300544982240365;0.0021597274902887768;0.006352823047810305;4.655703362929032
94;1.0121324062347412;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.074998981361354
95;1.0228021144866943;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;4.836254145243306
96;1.0346927642822266;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.234659590515299
97;1.045393943786621;0.034921718652778905;0.0021597274902887768;0.006352823047810305;5.268979160707269
98;1.0560781955718994;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.148114587422507
99;1.0667555332183838;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.388351578766293
100;1.0774507522583008;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.022773548460531
101;1.088120698928833;0.04300544982240365;0.0006494285460308911;-0.00159814447135153;5.203324330774805
102;1.0987865924835205;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;4.998899064848726
103;1.1095094680786133;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;4.970548115559708
104;1.1201820373535156;0.0510891809920284;0.0006494285460308911;0.006352823047810305;5.086936223167257
105;1.1308503150939941;0.034921718652778905;0.0006494285460308911;0.0023773392882293874;5.000391220074464
106;1.1415200233459473;0.034921718652778905;0.0006494285460308911;0.0023773392882293874;5.204816486000543
107;1.1522502899169922;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.167512605357098
108;1.162926435470581;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.182434157614476
109;1.1736090183258057;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.233167435289561
110;1.1844265460968018;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.09141268884447
111;1.1951158046722412;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.036202945492171
112;1.2058665752410889;0.04300544982240365;0.0006494285460308911;0.006352823047810305;4.912354061755934
113;1.216597318649292;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;4.94219716627069
114;1.2273094654083252;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;4.943689321496428
115;1.2379908561706543;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.080967602264305
116;1.248673677444458;0.034921718652778905;0.0021597274902887768;0.006352823047810305;5.1152871724562745
117;1.2593839168548584;0.0510891809920284;0.003670026434546664;0.0023773392882293874;5.16602045013136
118;1.270071268081665;0.0510891809920284;0.0006494285460308911;-0.00159814447135153;5.221230193483659
119;1.280757188796997;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.13170087993939
120;1.2914690971374512;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.169004760582836
121;1.3021667003631592;0.0510891809920284;-0.0008608703982269953;0.0023773392882293874;5.0556009634267625
122;1.3128976821899414;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.0302343245892205
123;1.3235881328582764;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.021281393234793
124;1.3343045711517334;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;4.985469667817086
125;1.3449971675872803;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.169004760582836
126;1.3556747436523438;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.1391616560680795
127;1.3664655685424805;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.248088987546939
128;1.3771991729736328;0.0510891809920284;0.0021597274902887768;0.006352823047810305;5.245104677095464
129;1.3878822326660156;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.124240103810702
130;1.3985674381256104;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.140653811293817
131;1.4093117713928223;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;4.980993202139873
132;1.419992208480835;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.007851996203153
133;1.4306738376617432;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;4.983977512591348
134;1.441349983215332;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.015312772331842
135;1.4520342350006104;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.109318551553324
136;1.4627125263214111;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.128716569487915
137;1.473417043685913;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.201832175549067
138;1.484105110168457;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.182434157614476
139;1.4947915077209473;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.130208724713653
140;1.5054762363433838;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.0794754470385675
141;1.516160488128662;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.012328461880367
142;1.5268442630767822;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;4.997406909622988
143;1.5375382900238037;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.010836306654629
144;1.5482232570648193;0.034921718652778905;0.0021597274902887768;0.006352823047810305;5.069030360458403
145;1.5589122772216797;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.122747948584964
146;1.569589614868164;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.179449847163
147;1.5802767276763916;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.207800796452019
148;1.5909638404846191;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.160051829228409
149;1.6017482280731201;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.1391616560680795
150;1.6124813556671143;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.085444067941519
151;1.6231722831726074;0.034921718652778905;0.0006494285460308911;0.006352823047810305;5.012328461880367
152;1.6339032649993896;0.034921718652778905;0.003670026434546664;0.0023773392882293874;5.01680492755758
153;1.6445825099945068;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.031726479814958
154;1.6552679538726807;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.060077429103976
155;1.665950059890747;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.116779327682012
156;1.6766281127929688;0.034921718652778905;0.0021597274902887768;0.0023773392882293874;5.164528294905622
157;1.6873133182525635;0.04300544982240365;0.0021597274902887768;0.0023773392882293874;5.161543984454147
158;1.697998285293579;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.167512605357098
159;1.7086796760559082;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.101857775424635
160;1.719407081604004;0.04300544982240365;0.0006494285460308911;0.006352823047810305;5.060077429103976
161;1.7300877571105957;0.0510891809920284;0.0006494285460308911;0.006352823047810305;5.027250014137745
162;1.7407681941986084;0.04300544982240365;0.0021597274902887768;-0.00159814447135153;5.01680492755758
163;1.8360786437988281;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;4.997406909622988
164;1.8472702503204346;0.0510891809920284;0.0006494285460308911;0.0023773392882293874;5.069030360458403
165;1.857909917831421;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.001883375300202
166;1.8687527179718018;0.04300544982240365;0.0021597274902887768;0.006352823047810305;5.106334241101848
167;1.8794560432434082;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.121255793359226
168;1.8901526927947998;0.04300544982240365;0.0006494285460308911;0.0023773392882293874;5.154083208325457
169;1.9008429050445557;0.04300544982240365;-0.0008608703982269953;0.0023773392882293874;5.188402778517427
170;1.9115142822265625;0.0510891809920284;0.0021597274902887768;0.0023773392882293874;5.12573225903644
